,0,1
0,0.005847953216374269,0.1974236879221035
1,0.011695906432748537,0.2704799652535477
2,0.017543859649122806,0.3286141498248224
3,0.023391812865497075,0.37806217047398605
4,0.029239766081871343,0.42127752889297054
5,0.03508771929824561,0.4627689595160302
6,0.04093567251461988,0.5040750473583495
7,0.04678362573099415,0.543688755062959
8,0.05263157894736842,0.5803846351365359
9,0.05847953216374269,0.614249750286777
10,0.06432748538011696,0.6462122293556565
11,0.07017543859649122,0.6776198835745796
12,0.07602339181286549,0.7028182883835068
13,0.08187134502923976,0.7266430220868867
14,0.08771929824561403,0.7469213319269313
15,0.0935672514619883,0.7659996091363587
16,0.09941520467836257,0.7818538427904538
17,0.10526315789473684,0.7976685211447617
18,0.1111111111111111,0.8134336426191177
19,0.11695906432748537,0.8290139449166268
20,0.12280701754385964,0.8445079198108117
21,0.1286549707602339,0.8592460991746487
22,0.13450292397660818,0.8715235723161464
23,0.14035087719298245,0.8836431784628566
24,0.14619883040935672,0.895222817159562
25,0.15204678362573099,0.905551412492904
26,0.15789473684210525,0.9156707735258116
27,0.16374269005847952,0.9252303235801373
28,0.1695906432748538,0.934252939011587
29,0.17543859649122806,0.9391705872984302
30,0.18128654970760233,0.9438251083719252
31,0.1871345029239766,0.9479541880542663
32,0.19298245614035087,0.9517377961230181
33,0.19883040935672514,0.9554649128928214
34,0.2046783625730994,0.959052174923654
35,0.21052631578947367,0.9619028317446731
36,0.21637426900584794,0.9646794232690887
37,0.2222222222222222,0.9673347891290089
38,0.22807017543859648,0.9699451386584993
39,0.23391812865497075,0.9724026691974829
40,0.23976608187134502,0.974750685874895
41,0.24561403508771928,0.976761324963481
42,0.25146198830409355,0.978471242944358
43,0.2573099415204678,0.9797457512357802
44,0.2631578947368421,0.9810022468015925
45,0.26900584795321636,0.9821276072217509
46,0.27485380116959063,0.9832071184076072
47,0.2807017543859649,0.9841996139433674
48,0.28654970760233917,0.9851184605561615
49,0.29239766081871343,0.9860351789282836
50,0.2982456140350877,0.9869506622341353
51,0.30409356725146197,0.9878446676014991
52,0.30994152046783624,0.9886729412131634
53,0.3157894736842105,0.9894874815808448
54,0.3216374269005848,0.9902742232777467
55,0.32748538011695905,0.9908958973643957
56,0.3333333333333333,0.9914840292865702
57,0.3391812865497076,0.9920708325362154
58,0.34502923976608185,0.9925865922762499
59,0.3508771929824561,0.9930785459989195
60,0.3567251461988304,0.9934650598267738
61,0.36257309941520466,0.9938296247290647
62,0.3684210526315789,0.9941915280777344
63,0.3742690058479532,0.9945366710711074
64,0.38011695906432746,0.9948573951238244
65,0.38596491228070173,0.9951717081852662
66,0.391812865497076,0.9954756806913058
67,0.39766081871345027,0.9957453910163462
68,0.40350877192982454,0.9959928251462618
69,0.4093567251461988,0.9962217841567892
70,0.4152046783625731,0.9964433772434328
71,0.42105263157894735,0.9966544304258367
72,0.4269005847953216,0.9968453887795481
73,0.4327485380116959,0.9970263304022698
74,0.43859649122807015,0.9971829411118023
75,0.4444444444444444,0.9973371304689688
76,0.4502923976608187,0.9974858233652691
77,0.45614035087719296,0.9976306003997387
78,0.4619883040935672,0.9977737904929671
79,0.4678362573099415,0.9979149382784966
80,0.47368421052631576,0.998039590260923
81,0.47953216374269003,0.9981640589261986
82,0.4853801169590643,0.998281050737714
83,0.49122807017543857,0.9983850343916207
84,0.49707602339181284,0.9984875569892405
85,0.5029239766081871,0.9985831436214618
86,0.5087719298245614,0.9986755180830698
87,0.5146198830409356,0.9987658609834941
88,0.5204678362573099,0.9988433079676917
89,0.5263157894736841,0.9989164875478579
90,0.5321637426900583,0.9989882660877952
91,0.5380116959064325,0.9990593412301358
92,0.5438596491228067,0.9991291008541515
93,0.5497076023391809,0.9991926363079157
94,0.5555555555555551,0.9992556134322522
95,0.5614035087719293,0.9993176073385256
96,0.5672514619883036,0.999372956472773
97,0.5730994152046778,0.9994268066345219
98,0.578947368421052,0.9994757913457271
99,0.5847953216374262,0.9995207677241756
100,0.5906432748538004,0.9995594558839245
101,0.5964912280701746,0.9995913811774274
102,0.6023391812865488,0.9996210413443177
103,0.608187134502923,0.9996505166280807
104,0.6140350877192973,0.9996766669517564
105,0.6198830409356715,0.9997021779850077
106,0.6257309941520457,0.9997274739705049
107,0.6315789473684199,0.9997526068008017
108,0.6374269005847941,0.9997772001325411
109,0.6432748538011683,0.9997930162038708
110,0.6491228070175425,0.9998085995710588
111,0.6549707602339168,0.9998230846796182
112,0.660818713450291,0.9998367593364968
113,0.6666666666666652,0.9998487665609305
114,0.6725146198830394,0.9998606730147617
115,0.6783625730994136,0.9998722226607955
116,0.6842105263157878,0.9998828657237522
117,0.690058479532162,0.9998931715731952
118,0.6959064327485363,0.9999028318095828
119,0.7017543859649105,0.9999107094946612
120,0.7076023391812847,0.9999178685921687
121,0.7134502923976589,0.9999249200679255
122,0.7192982456140331,0.9999313436457387
123,0.7251461988304073,0.9999376178097973
124,0.7309941520467815,0.9999433992392786
125,0.7368421052631557,0.9999489770917852
126,0.74269005847953,0.9999545375423754
127,0.7485380116959042,0.9999597384838583
128,0.7543859649122784,0.9999639901106742
129,0.7602339181286526,0.99996733501739
130,0.7660818713450268,0.9999701416196056
131,0.771929824561401,0.9999729182725163
132,0.7777777777777752,0.9999755496419361
133,0.7836257309941494,0.99997778708991
