DZA,BEL,directed,1,177945
DZA,DEU,directed,2,724
AND,FRA,directed,3,3200
AND,ESP,directed,4,103783
ARG,BOL,directed,5,166
ARG,BRA,directed,6,321212
ARG,CHL,directed,7,32601
ARG,CHN,directed,8,2266532
ARG,CHN,directed,9,383999
ARG,MEX,directed,10,14500
ARG,PRY,directed,11,49700
ARG,USA,directed,12,282086
ARG,URY,directed,13,40910
ARG,BRA,directed,14,174573
ARG,CHL,directed,15,18029
ARG,CHN,directed,16,141074
ARG,IRL,directed,17,17855
ARG,IND,directed,18,59727
ARG,USA,directed,19,27766
AUS,CHL,directed,20,27221
AUS,CHN,directed,21,11855865
AUS,FJI,directed,22,1188
AUS,CHN,directed,23,44335438
AUS,IDN,directed,24,201123
AUS,ISR,directed,25,81000
AUS,JPN,directed,26,180
AUS,MYS,directed,27,42500
AUS,NZL,directed,28,365014
AUS,PNG,directed,29,555
AUS,PHL,directed,30,15328
AUS,IND,directed,31,50500
AUS,SGP,directed,32,926779
AUS,VNM,directed,33,25978
AUS,ZAF,directed,34,51429
AUS,USA,directed,35,256632
AUS,CHN,directed,36,129400
AUS,IDN,directed,37,15717
AUS,KOR,directed,38,214927
AUS,ZAF,directed,39,72290
AUT,BEL,directed,40,74833
AUT,BIH,directed,41,7600
AUT,BGR,directed,42,875866
AUT,CHN,directed,43,91100
AUT,HRV,directed,44,189895
AUT,CZE,directed,45,914836
AUT,DNK,directed,46,39946
AUT,FIN,directed,47,50
AUT,FRA,directed,48,308850
AUT,DEU,directed,49,10117100
AUT,GHA,directed,50,5050
AUT,GRC,directed,51,50
AUT,CHN,directed,52,40060
AUT,HUN,directed,53,722450
AUT,IRL,directed,54,1437
AUT,ISR,directed,55,1250
AUT,ITA,directed,56,4579197
AUT,JPN,directed,57,4100
AUT,KOR,directed,58,529
AUT,MEX,directed,59,1300
AUT,NLD,directed,60,6583195
AUT,PAK,directed,61,1000
AUT,POL,directed,62,13300
AUT,PRT,directed,63,270500
AUT,ROU,directed,64,425
AUT,IND,directed,65,1300
AUT,SVK,directed,66,1057793
AUT,SVN,directed,67,1257851
AUT,ZAF,directed,68,874
AUT,ESP,directed,69,103147
AUT,SWE,directed,70,5529
AUT,CHE,directed,71,1414678
AUT,THA,directed,72,5028
AUT,TUR,directed,73,3662
AUT,EGY,directed,74,200
AUT,GBR,directed,75,43119
AUT,USA,directed,76,237515
AUT,SCG,directed,77,824245
AUT,HRV,directed,78,400
AUT,CHE,directed,79,30294
AUT,TUR,directed,80,20400
AUT,DEU,directed,81,1462700
AUT,HUN,directed,82,35100
AUT,ITA,directed,83,608710
AUT,JPN,directed,84,4103
AUT,NLD,directed,85,43331
AUT,TUR,directed,86,1700
AZE,RUS,directed,87,20170
BHR,IRN,directed,88,18000
BHR,PAK,directed,89,222000
BHR,SAU,directed,90,5000
BHR,IND,directed,91,133600
BHR,ARE,directed,92,261175
BHR,YEM,directed,93,20000
BHR,ARE,directed,94,4500
BGD,CHN,directed,95,120733
BGD,THA,directed,96,51450
BRB,TTO,directed,97,135563
BRB,USA,directed,98,363079
BLR,DEU,directed,99,33532
BLR,LTU,directed,100,21342
BLR,RUS,directed,101,1000393
BLR,UKR,directed,102,3490
BLR,CAN,directed,103,450010
BLR,DEU,directed,104,118608
BLR,LTU,directed,105,5486
BLR,MDA,directed,106,20000
BLR,RUS,directed,107,1544483
BLR,SYR,directed,108,20800
BLR,UKR,directed,109,30000
BLR,DEU,directed,110,377276
BLR,RUS,directed,111,195052
BEL,AUT,directed,112,225921
BEL,BGD,directed,113,159560
BEL,BRA,directed,114,121125
BEL,BGR,directed,115,9344
BEL,BDI,directed,116,1000
BEL,CAN,directed,117,406637
BEL,LKA,directed,118,91370
BEL,CHN,directed,119,37422417
BEL,CYP,directed,120,27580
BEL,CZE,directed,121,443742
BEL,DNK,directed,122,9477
BEL,FIN,directed,123,164
BEL,FRA,directed,124,8079061
BEL,DEU,directed,125,11540476
BEL,GRC,directed,126,817723
BEL,CHN,directed,127,85388433
BEL,HUN,directed,128,7948
BEL,IDN,directed,129,42540
BEL,IRL,directed,130,143574
BEL,ISR,directed,131,47400
BEL,ITA,directed,132,5220327
BEL,JPN,directed,133,83300
BEL,KAZ,directed,134,5000
BEL,JOR,directed,135,79620
BEL,KOR,directed,136,2956
BEL,LTU,directed,137,1333
BEL,LUX,directed,138,2321505
BEL,MYS,directed,139,1513651
BEL,OMN,directed,140,147000
BEL,NLD,directed,141,31645187
BEL,NGA,directed,142,10320
BEL,PAK,directed,143,735733
BEL,POL,directed,144,306687
BEL,RUS,directed,145,18220
BEL,SAU,directed,146,347125
BEL,IND,directed,147,16414659
BEL,SGP,directed,148,750060
BEL,ZAF,directed,149,4450
BEL,ESP,directed,150,219322
BEL,SWE,directed,151,16857
BEL,CHE,directed,152,21540
BEL,SYR,directed,153,70380
BEL,THA,directed,154,47220
BEL,ARE,directed,155,170445
BEL,UKR,directed,156,53900
BEL,EGY,directed,157,19294
BEL,GBR,directed,158,5327509
BEL,USA,directed,159,14914985
BEL,YEM,directed,160,84900
BEL,DZA,directed,161,90945
BEL,AUS,directed,162,21004
BEL,AUT,directed,163,20345
BEL,CHN,directed,164,276446
BEL,CZE,directed,165,119691
BEL,ECU,directed,166,39167
BEL,FRA,directed,167,5285378
BEL,DEU,directed,168,11652222
BEL,GRC,directed,169,24793
