DZA,FRA,directed,1,24000
DZA,DEU,directed,2,1930
DZA,CHN,directed,3,1045400
DZA,ITA,directed,4,90
DZA,IND,directed,5,105681
DZA,TUN,directed,6,33605
DZA,TUR,directed,7,1091870
AND,ESP,directed,8,196713
ARG,BRA,directed,9,244455
ARG,BRA,directed,10,2173484
ARG,CHL,directed,11,1146529
ARG,CHN,directed,12,8465092
ARG,MEX,directed,13,73658
ARG,NLD,directed,14,85954
ARG,IND,directed,15,133545
ARG,USA,directed,16,824712
AUS,BEL,directed,17,249271
AUS,SLB,directed,18,2163
AUS,CHN,directed,19,121478021
AUS,GUM,directed,20,3
AUS,CHN,directed,21,77466648
AUS,CHN,directed,22,8500
AUS,IDN,directed,23,15250623
AUS,KOR,directed,24,323202
AUS,MYS,directed,25,16692580
AUS,MLI,directed,26,106000
AUS,NRU,directed,27,1980
AUS,NLD,directed,28,9790
AUS,NZL,directed,29,560780
AUS,PNG,directed,30,53
AUS,PHL,directed,31,42490
AUS,IND,directed,32,909906
AUS,SGP,directed,33,275178
AUS,VNM,directed,34,7409345
AUS,THA,directed,35,13336919
AUS,THA,directed,36,7
AUS,ARE,directed,37,127828
AUS,EGY,directed,38,38796
AUS,USA,directed,39,154885
AUT,DZA,directed,40,8
AUT,BEL,directed,41,1885360
AUT,BIH,directed,42,171225
AUT,BRA,directed,43,40
AUT,BGR,directed,44,3825858
AUT,CHN,directed,45,6100715
AUT,HRV,directed,46,387185
AUT,CZE,directed,47,45436601
AUT,CZE,directed,48,18893
AUT,BEN,directed,49,8500
AUT,DNK,directed,50,142895
AUT,FIN,directed,51,19167
AUT,FRA,directed,52,1406851
AUT,DEU,directed,53,32415818
AUT,DEU,directed,54,3066742
AUT,DEU,directed,55,174544
AUT,GRC,directed,56,304288
AUT,CHN,directed,57,2626461
AUT,HUN,directed,58,1406832
AUT,IDN,directed,59,357770
AUT,ITA,directed,60,9207055
AUT,ITA,directed,61,94977
AUT,ITA,directed,62,642069
AUT,LVA,directed,63,232645
AUT,LTU,directed,64,1227815
AUT,MYS,directed,65,136760
AUT,MLI,directed,66,3700
AUT,NLD,directed,67,4739640
AUT,NLD,directed,68,1040307
AUT,NER,directed,69,8200
AUT,PAK,directed,70,204758
AUT,POL,directed,71,3321963
AUT,POL,directed,72,193348
AUT,PRT,directed,73,258997
AUT,ROU,directed,74,301889
AUT,SEN,directed,75,6900
AUT,SRB,directed,76,92954
AUT,IND,directed,77,26150
AUT,SGP,directed,78,64240
AUT,SVK,directed,79,20449405
AUT,SVN,directed,80,18138875
AUT,SVN,directed,81,36762
AUT,ESP,directed,82,598909
AUT,SWE,directed,83,15516
AUT,CHE,directed,84,8501689
AUT,THA,directed,85,40140
AUT,ARE,directed,86,19679
AUT,TUR,directed,87,39858
AUT,UKR,directed,88,89
AUT,GBR,directed,89,175673
AUT,GBR,directed,90,514010
AUT,USA,directed,91,1230720
BHR,BGD,directed,92,53000
BHR,BEL,directed,93,50000
BHR,CHN,directed,94,1141189
BHR,CHN,directed,95,175380
BHR,CHN,directed,96,232167
BHR,JPN,directed,97,66000
BHR,KOR,directed,98,60000
BHR,OMN,directed,99,44940
BHR,PAK,directed,100,1170988
BHR,SAU,directed,101,13650
BHR,SAU,directed,102,2150
BHR,IND,directed,103,442412
BHR,ARE,directed,104,287322
BRB,CHN,directed,105,1175950
BRB,MYS,directed,106,110161
BRB,USA,directed,107,52537
BLR,BEL,directed,108,215645
BLR,CHN,directed,109,187420
BLR,CZE,directed,110,35500
BLR,EST,directed,111,80000
BLR,DEU,directed,112,48120
BLR,DEU,directed,113,281698
BLR,CHN,directed,114,44370
BLR,ITA,directed,115,464055
BLR,LVA,directed,116,286904
BLR,LTU,directed,117,5788947
BLR,LTU,directed,118,38489
BLR,LTU,directed,119,53000
BLR,NLD,directed,120,162310
BLR,POL,directed,121,17689
BLR,POL,directed,122,105327
BLR,RUS,directed,123,965327
BLR,RUS,directed,124,31736
BLR,RUS,directed,125,2787771
BLR,SGP,directed,126,54470
BLR,SVK,directed,127,14997
BLR,SVK,directed,128,85
BLR,TUR,directed,129,209000
BLR,UKR,directed,130,533850
BLR,UKR,directed,131,71696
BLR,UZB,directed,132,18561
BEL,DZA,directed,133,97504
BEL,DZA,directed,134,91145
BEL,AUS,directed,135,440915
BEL,AUS,directed,136,23380
BEL,AUT,directed,137,166590
BEL,BHR,directed,138,50140
BEL,BGD,directed,139,578940
BEL,BIH,directed,140,21
BEL,BRA,directed,141,41780
BEL,BRA,directed,142,16871
BEL,CAN,directed,143,32655
BEL,CHN,directed,144,301734705
BEL,COG,directed,145,3506
BEL,HRV,directed,146,41174
BEL,CYP,directed,147,3
BEL,CZE,directed,148,250782
BEL,CZE,directed,149,149172
BEL,DNK,directed,150,128222
BEL,FIN,directed,151,16858
BEL,FRA,directed,152,23131527
BEL,FRA,directed,153,3090146
BEL,FRA,directed,154,231203
BEL,DEU,directed,155,80181
BEL,DEU,directed,156,8349124
BEL,DEU,directed,157,14691012
BEL,GRC,directed,158,253753
BEL,HND,directed,159,29775
BEL,CHN,directed,160,85887572
BEL,HUN,directed,161,72304
BEL,HUN,directed,162,16853
BEL,IDN,directed,163,2776021
BEL,IRL,directed,164,104127
BEL,ISR,directed,165,57402
BEL,ITA,directed,166,18545135
BEL,ITA,directed,167,2221085
BEL,CIV,directed,168,2520360
BEL,JPN,directed,169,25260
BEL,KEN,directed,170,7086
BEL,KOR,directed,171,5223
BEL,KOR,directed,172,2141445
BEL,LTU,directed,173,481084
BEL,LTU,directed,174,1768286
BEL,LUX,directed,175,2561581
BEL,MYS,directed,176,4905017
BEL,MLT,directed,177,3
BEL,MEX,directed,178,93330
BEL,MAR,directed,179,117135
BEL,MAR,directed,180,320810
BEL,OMN,directed,181,341600
BEL,NLD,directed,182,78159189
BEL,NLD,directed,183,7624294
BEL,NLD,directed,184,6782
BEL,NZL,directed,185,681577
BEL,NGA,directed,186,551514
BEL,PAK,directed,187,1620357
BEL,PER,directed,188,19175
BEL,POL,directed,189,2705551
BEL,POL,directed,190,270306
BEL,PRT,directed,191,92456
BEL,PRT,directed,192,20956
BEL,PRT,directed,193,539056
BEL,ROU,directed,194,54089
BEL,ROU,directed,195,1058
BEL,RUS,directed,196,9
BEL,SAU,directed,197,2061193
BEL,SYC,directed,198,35507
BEL,IND,directed,199,21205762
BEL,IND,directed,200,224382
BEL,IND,directed,201,24197
BEL,SGP,directed,202,8080
BEL,SGP,directed,203,107508
BEL,SVK,directed,204,130203
BEL,SVK,directed,205,54220
BEL,VNM,directed,206,5024750
BEL,SVN,directed,207,36490
BEL,ZAF,directed,208,91840
BEL,ZAF,directed,209,309853
BEL,ESP,directed,210,145646
BEL,ESP,directed,211,5159
BEL,ESP,directed,212,858745
BEL,SWE,directed,213,78801
BEL,SWE,directed,214,46427
BEL,THA,directed,215,2834209
BEL,TGO,directed,216,396791
BEL,ARE,directed,217,1038119
BEL,TUN,directed,218,27441
BEL,TUN,directed,219,525
BEL,TUR,directed,220,1655727
BEL,TUR,directed,221,165807
BEL,EGY,directed,222,132260
BEL,GBR,directed,223,9084886
BEL,GBR,directed,224,735834
BEL,TZA,directed,225,17240
BEL,USA,directed,226,4344213
BEL,USA,directed,227,1184190
BEL,YEM,directed,228,542344
BLZ,CHN,directed,229,383040
BLZ,SGP,directed,230,207590
BLZ,USA,directed,231,1016381
BEN,GHA,directed,232,25000
BEN,TGO,directed,233,533600
BOL,BRA,directed,234,1324060
BOL,CHL,directed,235,2119850
BOL,CHN,directed,236,157982
BOL,USA,directed,237,1197052
BIH,AUT,directed,238,1740125
BIH,CAN,directed,239,161600
BIH,CHN,directed,240,43720
BIH,HRV,directed,241,4436189
BIH,CZE,directed,242,81100
BIH,DEU,directed,243,633282
BIH,CHN,directed,244,22000
BIH,HUN,directed,245,115783
BIH,ITA,directed,246,147239
BIH,LVA,directed,247,189508
BIH,POL,directed,248,382968
BIH,SRB,directed,249,3315
BIH,VNM,directed,250,16200
BIH,SVN,directed,251,67280
BIH,SVN,directed,252,1387577
BIH,SWE,directed,253,200
BIH,TUR,directed,254,44036
BWA,MWI,directed,255,10155
BWA,MOZ,directed,256,39789
BWA,ZAF,directed,257,562469
BWA,ZWE,directed,258,18036
BWA,ZWE,directed,259,16777
BWA,ZMB,directed,260,21000
BRA,AGO,directed,261,47
BRA,AGO,directed,262,10
BRA,ARG,directed,263,15
BRA,BOL,directed,264,10842
BRA,CAN,directed,265,28026
BRA,CHL,directed,266,1464
BRA,CHN,directed,267,662132
BRA,CHN,directed,268,719105
