DZA,FRA,directed,1,18800
DZA,ITA,directed,2,9378
DZA,IND,directed,3,66545
DZA,ESP,directed,4,78167
DZA,ARE,directed,5,16000
DZA,TUN,directed,6,367472
DZA,TUR,directed,7,422625
DZA,GBR,directed,8,39130
AND,ESP,directed,9,217273
AGO,ARE,directed,10,302314
AGO,CYP,directed,11,17
AGO,KOR,directed,12,1271437
AGO,LBN,directed,13,1687
AGO,VNM,directed,14,38000
AGO,ZAF,directed,15,87875
ATG,USA,directed,16,4527
ARG,BRA,directed,17,62351
ARG,BRA,directed,18,96000
ARG,CHL,directed,19,284888
ARG,CHN,directed,20,1857148
ARG,FRA,directed,21,745
ARG,ITA,directed,22,9497
ARG,MEX,directed,23,40744
ARG,PRY,directed,24,478405
ARG,USA,directed,25,699677
ARM,RUS,directed,26,60719
AUS,ARM,directed,27,6
AUS,BEL,directed,28,10761
AUS,MMR,directed,29,156720
AUS,CHN,directed,30,146067843
AUS,ECU,directed,31,74560
AUS,FRA,directed,32,9798
AUS,DEU,directed,33,26609
AUS,CHN,directed,34,40756774
AUS,IDN,directed,35,11036108
AUS,JPN,directed,36,35714
AUS,KOR,directed,37,762289
AUS,MYS,directed,38,30753094
AUS,NZL,directed,39,462500
AUS,NZL,directed,40,6400
AUS,NGA,directed,41,30580
AUS,PNG,directed,42,21525
AUS,PHL,directed,43,50000
AUS,PRT,directed,44,52292
AUS,TLS,directed,45,391
AUS,IND,directed,46,436141
AUS,SGP,directed,47,162353
AUS,VNM,directed,48,8900003
AUS,ZAF,directed,49,20107
AUS,ESP,directed,50,51509
AUS,THA,directed,51,16103475
AUS,ARE,directed,52,6398
AUS,GBR,directed,53,45416
AUS,USA,directed,54,78025
AUT,AUS,directed,55,221782
AUT,BEL,directed,56,2283732
AUT,BEL,directed,57,5426
AUT,BIH,directed,58,119002
AUT,BGR,directed,59,4221393
AUT,MMR,directed,60,505
AUT,CAN,directed,61,27880
AUT,CHN,directed,62,4731161
AUT,HRV,directed,63,548114
AUT,CZE,directed,64,35790451
AUT,CZE,directed,65,38506
AUT,DNK,directed,66,483063
AUT,FRA,directed,67,1722591
AUT,DEU,directed,68,40475655
AUT,DEU,directed,69,3094975
AUT,DEU,directed,70,94742
AUT,CHN,directed,71,1871126
AUT,HUN,directed,72,3409096
AUT,ITA,directed,73,8466181
AUT,ITA,directed,74,418986
AUT,KOR,directed,75,962
AUT,LVA,directed,76,180076
AUT,LTU,directed,77,238428
AUT,MYS,directed,78,45880
AUT,NLD,directed,79,5085712
AUT,NLD,directed,80,949022
AUT,NLD,directed,81,5653
AUT,NZL,directed,82,18760
AUT,POL,directed,83,5728897
AUT,POL,directed,84,17947
AUT,PRT,directed,85,776778
AUT,ROU,directed,86,578333
AUT,SAU,directed,87,23543
AUT,SRB,directed,88,639721
AUT,IND,directed,89,240294
AUT,SGP,directed,90,98440
AUT,SVK,directed,91,7370235
AUT,VNM,directed,92,218635
AUT,SVN,directed,93,19087945
AUT,SVN,directed,94,12965
AUT,ZAF,directed,95,17760
AUT,ESP,directed,96,523861
AUT,ESP,directed,97,21996
AUT,SWE,directed,98,91088
AUT,CHE,directed,99,5863811
AUT,THA,directed,100,166131
AUT,TUR,directed,101,129229
AUT,GBR,directed,102,66468
AUT,GBR,directed,103,414379
AUT,USA,directed,104,150
AUT,USA,directed,105,1013617
AZE,GEO,directed,106,22020
AZE,TUR,directed,107,92970
BHR,CHN,directed,108,849168
BHR,CHN,directed,109,204257
BHR,KEN,directed,110,25000
BHR,KOR,directed,111,25000
BHR,PAK,directed,112,356362
BHR,IND,directed,113,291700
BHR,VNM,directed,114,185000
BHR,ARE,directed,115,127234
BRB,CAN,directed,116,62305
BRB,CHN,directed,117,659726
BRB,CHN,directed,118,228866
BRB,VNM,directed,119,141786
BRB,USA,directed,120,26926
BLR,BEL,directed,121,149145
BLR,CZE,directed,122,64500
BLR,CZE,directed,123,78000
BLR,DEU,directed,124,28827
BLR,CHN,directed,125,9882
BLR,LVA,directed,126,73531
BLR,LTU,directed,127,564421
BLR,POL,directed,128,126455
BLR,RUS,directed,129,5269225
BLR,RUS,directed,130,901410
BLR,UKR,directed,131,78215
BLR,UKR,directed,132,2048530
BEL,AFG,directed,133,9013
BEL,DZA,directed,134,20550
BEL,DZA,directed,135,35420
BEL,AUS,directed,136,1031374
BEL,AUS,directed,137,17702
BEL,AUT,directed,138,1547873
BEL,BGD,directed,139,274690
BEL,ARM,directed,140,97
BEL,BRA,directed,141,19044
BEL,BRA,directed,142,37500
BEL,BGR,directed,143,2324400
BEL,BGR,directed,144,460
BEL,BDI,directed,145,222
BEL,CAN,directed,146,761725
BEL,CAN,directed,147,134144
BEL,CHL,directed,148,47929
BEL,CHL,directed,149,20075
BEL,CHN,directed,150,215547784
BEL,COL,directed,151,47700
BEL,HRV,directed,152,583708
BEL,CZE,directed,153,1584517
BEL,CZE,directed,154,479457
BEL,DNK,directed,155,146751
BEL,DNK,directed,156,205869
BEL,FIN,directed,157,396355
BEL,FRA,directed,158,36214293
BEL,FRA,directed,159,3521034
BEL,FRA,directed,160,9525
BEL,DEU,directed,161,36121
BEL,DEU,directed,162,9037288
BEL,DEU,directed,163,25015446
BEL,GRC,directed,164,206813
BEL,GTM,directed,165,343510
BEL,CHN,directed,166,21023
BEL,CHN,directed,167,52152654
BEL,HUN,directed,168,449141
BEL,HUN,directed,169,336
BEL,IDN,directed,170,3216630
BEL,IRL,directed,171,388003
BEL,ISR,directed,172,100652
BEL,ITA,directed,173,8520578
BEL,ITA,directed,174,2758444
BEL,ITA,directed,175,1287
BEL,CIV,directed,176,670500
BEL,JPN,directed,177,377255
BEL,KEN,directed,178,174880
BEL,KOR,directed,179,2832245
BEL,KWT,directed,180,17700
BEL,LBN,directed,181,429440
BEL,LVA,directed,182,305891
BEL,LTU,directed,183,308185
BEL,LTU,directed,184,2586113
BEL,LUX,directed,185,3593784
BEL,MYS,directed,186,16029696
BEL,MLI,directed,187,39220
BEL,MEX,directed,188,862567
BEL,MEX,directed,189,26312
BEL,MAR,directed,190,38090
BEL,MAR,directed,191,90
BEL,MAR,directed,192,29020
BEL,OMN,directed,193,328311
BEL,NLD,directed,194,96707375
BEL,NLD,directed,195,2116
BEL,NLD,directed,196,2999789
BEL,NZL,directed,197,340794
BEL,PAK,directed,198,5027456
BEL,PAK,directed,199,360
BEL,PHL,directed,200,50770
BEL,POL,directed,201,5845012
