DZA,CHN,directed,1,49455
DZA,ITA,directed,2,724
DZA,ESP,directed,3,23617
AND,DEU,directed,4,4000
ARG,BRA,directed,5,55690
ARG,CHL,directed,6,22040
ARG,CHN,directed,7,2929440
ARG,PRY,directed,8,26027
ARG,ESP,directed,9,8369
ARG,USA,directed,10,114391
ARG,URY,directed,11,77983
ARG,BRA,directed,12,152219
ARG,CHN,directed,13,89446
AUS,CHN,directed,14,44075853
AUS,CHN,directed,15,58828360
AUS,ITA,directed,16,13500
AUS,KOR,directed,17,39750
AUS,MYS,directed,18,383585
AUS,NCL,directed,19,571
AUS,NZL,directed,20,152891
AUS,PNG,directed,21,10291
AUS,PHL,directed,22,34838
AUS,SAU,directed,23,2000
AUS,IND,directed,24,70567
AUS,SGP,directed,25,1047200
AUS,VNM,directed,26,11699
AUS,THA,directed,27,15816
AUS,USA,directed,28,17178
AUS,CHN,directed,29,495814
AUS,IDN,directed,30,7919
AUS,KOR,directed,31,322036
AUS,NZL,directed,32,15417
AUS,IND,directed,33,11605
AUS,ZAF,directed,34,56343
AUS,THA,directed,35,27624
AUT,BEL,directed,36,254908
AUT,BIH,directed,37,36385
AUT,BGR,directed,38,1394595
AUT,CAN,directed,39,159027
AUT,LKA,directed,40,11830
AUT,CHN,directed,41,706319
AUT,HRV,directed,42,230123
AUT,CZE,directed,43,240336
AUT,DNK,directed,44,106673
AUT,EST,directed,45,7950
AUT,FRA,directed,46,69150
AUT,DEU,directed,47,8581800
AUT,CHN,directed,48,332600
AUT,HUN,directed,49,527150
AUT,IDN,directed,50,900
AUT,IRN,directed,51,700
AUT,IRL,directed,52,15400
AUT,ISR,directed,53,100
AUT,ITA,directed,54,6495225
AUT,JPN,directed,55,2700
AUT,MEX,directed,56,2200
AUT,NLD,directed,57,7445173
AUT,POL,directed,58,20600
AUT,RUS,directed,59,21408
AUT,IND,directed,60,532300
AUT,SGP,directed,61,80
AUT,SVK,directed,62,1665257
AUT,SVN,directed,63,1011941
AUT,ESP,directed,64,78633
AUT,SWE,directed,65,474
AUT,CHE,directed,66,3722475
AUT,TUR,directed,67,30595
AUT,MKD,directed,68,1886
AUT,EGY,directed,69,900
AUT,GBR,directed,70,1300
AUT,USA,directed,71,287773
AUT,SCG,directed,72,68900
AUT,HUN,directed,73,2800
AUT,POL,directed,74,2600
AUT,CHE,directed,75,47621
AUT,DEU,directed,76,2495850
AUT,ITA,directed,77,687458
AUT,JPN,directed,78,6275
AUT,NLD,directed,79,132773
AUT,SVN,directed,80,230
AUT,ESP,directed,81,167858
BHR,SAU,directed,82,20000
BHR,IND,directed,83,40000
BHR,ARE,directed,84,451411
BHR,GBR,directed,85,155000
BGD,CHN,directed,86,1243618
BGD,KOR,directed,87,52516
BGD,JPN,directed,88,100
BGD,THA,directed,89,51450
BRB,CHN,directed,90,174300
BRB,ISL,directed,91,90000
BRB,ISR,directed,92,180000
BRB,LCA,directed,93,30000
BRB,TTO,directed,94,63995
BRB,USA,directed,95,195874
BLR,DEU,directed,96,29985
BLR,LVA,directed,97,18000
BLR,LTU,directed,98,107105
BLR,RUS,directed,99,410937
BLR,UZB,directed,100,30230
BLR,BEL,directed,101,188
BLR,CAN,directed,102,81650
BLR,DEU,directed,103,68258
BLR,KGZ,directed,104,10023
BLR,LTU,directed,105,6450
BLR,RUS,directed,106,1766249
BLR,UKR,directed,107,12274
BLR,BEL,directed,108,134196
BLR,DEU,directed,109,138072
BLR,ITA,directed,110,254972
BLR,POL,directed,111,7570
BLR,RUS,directed,112,430102
BEL,DZA,directed,113,225581
