ALB,ITA,directed,1,100
DZA,BEL,directed,2,29680
DZA,CHN,directed,3,153471
DZA,FRA,directed,4,16833
DZA,MLT,directed,5,50000
AND,ESP,directed,6,1544420
ATG,TTO,directed,7,36136
ARG,BEL,directed,8,125000
ARG,BRA,directed,9,282628
ARG,BRA,directed,10,172000
ARG,CAN,directed,11,22946
ARG,CHL,directed,12,51527
ARG,CHN,directed,13,105547
ARG,CHN,directed,14,31224970
ARG,FRA,directed,15,9300
ARG,CHN,directed,16,6058070
ARG,CHN,directed,17,48281
ARG,PRY,directed,18,452870
ARG,USA,directed,19,1383293
ARG,URY,directed,20,46635
ARM,GEO,directed,21,8100
AUS,CHN,directed,22,199615556
AUS,FJI,directed,23,47
AUS,FRA,directed,24,27
AUS,GRC,directed,25,18000
AUS,CHN,directed,26,64379867
AUS,IDN,directed,27,501022
AUS,IDN,directed,28,79477
AUS,ITA,directed,29,39731
AUS,KOR,directed,30,336353
AUS,MYS,directed,31,10783558
AUS,MLI,directed,32,39710
AUS,NZL,directed,33,141550
AUS,NZL,directed,34,15112
AUS,NZL,directed,35,1208
AUS,PHL,directed,36,508480
AUS,IND,directed,37,73829
AUS,SGP,directed,38,2021640
AUS,VNM,directed,39,1231995
AUS,ZAF,directed,40,86081
AUS,CHE,directed,41,25980
AUS,THA,directed,42,13020
AUS,MKD,directed,43,35000
AUS,TZA,directed,44,55600
AUS,USA,directed,45,202163
AUT,BEL,directed,46,130407
AUT,BIH,directed,47,400
AUT,BIH,directed,48,22000
AUT,BGR,directed,49,781962
AUT,CAN,directed,50,52963
AUT,CHN,directed,51,972984
AUT,HRV,directed,52,2300
AUT,HRV,directed,53,39700
AUT,HRV,directed,54,8100
AUT,CZE,directed,55,10327
AUT,CZE,directed,56,2927106
AUT,DNK,directed,57,220053
AUT,FRA,directed,58,125700
AUT,FRA,directed,59,14900
AUT,FRA,directed,60,1300
AUT,DEU,directed,61,4028550
AUT,DEU,directed,62,425900
AUT,DEU,directed,63,18033200
AUT,GRC,directed,64,34200
AUT,CHN,directed,65,1184615
AUT,HUN,directed,66,72600
AUT,HUN,directed,67,425250
AUT,IRN,directed,68,5000
AUT,ISR,directed,69,111
AUT,ITA,directed,70,9864347
AUT,ITA,directed,71,397344
AUT,ITA,directed,72,534558
AUT,JPN,directed,73,15892
AUT,JPN,directed,74,29
AUT,LTU,directed,75,21600
AUT,MEX,directed,76,1134
AUT,NLD,directed,77,6497489
AUT,NLD,directed,78,15300
AUT,NLD,directed,79,296613
AUT,NOR,directed,80,718
AUT,NOR,directed,81,1600
AUT,POL,directed,82,538070
AUT,PRT,directed,83,111
AUT,RUS,directed,84,292
AUT,IND,directed,85,101000
AUT,SGP,directed,86,447100
AUT,SVK,directed,87,4259923
AUT,SVK,directed,88,3600
AUT,SVN,directed,89,10323
AUT,SVN,directed,90,2159858
AUT,ESP,directed,91,136801
AUT,ESP,directed,92,176163
AUT,SWE,directed,93,29387
AUT,CHE,directed,94,21135084
AUT,TUR,directed,95,1100
AUT,TUR,directed,96,9400
AUT,UKR,directed,97,10600
AUT,MKD,directed,98,54540
AUT,EGY,directed,99,33
AUT,GBR,directed,100,100
AUT,USA,directed,101,896158
AUT,SCG,directed,102,53300
AZE,TUR,directed,103,101500
BHS,USA,directed,104,184596
BHR,PAK,directed,105,365682
BHR,SAU,directed,106,67445
BHR,IND,directed,107,44500
BHR,ARE,directed,108,270324
BGD,CHN,directed,109,344473
BGD,CHN,directed,110,12717952
BGD,CHN,directed,111,1202588
BGD,JPN,directed,112,7675
BGD,KOR,directed,113,150962
BGD,MYS,directed,114,151000
BGD,PAK,directed,115,64820
BGD,IND,directed,116,49290
BGD,VNM,directed,117,855
BGD,CHE,directed,118,50000
BGD,THA,directed,119,184500
BGD,GBR,directed,120,2640
BRB,CHL,directed,121,18901
BRB,KNA,directed,122,3
