AUS,SLB,directed,1,1062
AUS,FJI,directed,2,8312
AUS,CHN,directed,3,533062
AUS,IDN,directed,4,40349
AUS,ITA,directed,5,200710
AUS,MYS,directed,6,121392
AUS,VUT,directed,7,375
AUS,NZL,directed,8,45058
AUS,PNG,directed,9,99031
AUS,PHL,directed,10,18101
AUS,IND,directed,11,34230
AUS,SGP,directed,12,68919
AUS,THA,directed,13,17000
AUS,USA,directed,14,1169949
AUS,KOR,directed,15,80949
AUS,NZL,directed,16,8468
AUS,USA,directed,17,650781
AUS,NZL,directed,18,886
BGD,JPN,directed,19,53198
BOL,ARG,directed,20,6000
BRA,ARG,directed,21,187
BRA,BOL,directed,22,1312
BRA,PRY,directed,23,82028
BRA,USA,directed,24,313763
CAN,CHN,directed,25,458557
CAN,CHN,directed,26,8654776
CAN,ISR,directed,27,45878
CAN,ITA,directed,28,32144
CAN,JPN,directed,29,40609
CAN,KOR,directed,30,35562
CAN,LBN,directed,31,20957
CAN,NIC,directed,32,27000
CAN,NGA,directed,33,89871
CAN,PHL,directed,34,37062
CAN,RUS,directed,35,63953
CAN,SHN,directed,36,15000
CAN,IND,directed,37,47167
CAN,VNM,directed,38,17781
CAN,GBR,directed,39,158902
CAN,USA,directed,40,34676391
CAN,DEU,directed,41,12558
CAN,ITA,directed,42,38332
CAN,NGA,directed,43,6562
CAN,RUS,directed,44,21394
CAN,IND,directed,45,110171
CAN,ESP,directed,46,39398
CAN,GBR,directed,47,389937
CAN,USA,directed,48,4634025
CAN,BGD,directed,49,74847
CAN,JAM,directed,50,12437
CAN,RUS,directed,51,9500
CAN,GBR,directed,52,184652
CAN,USA,directed,53,32386
CHL,ARG,directed,54,3875
CHL,BOL,directed,55,170
CHL,PER,directed,56,9843
CHL,ARG,directed,57,30066
CHN,FRA,directed,58,16289
CHN,ITA,directed,59,509875
CHN,JPN,directed,60,33225
CHN,MAC,directed,61,249692
CHN,VNM,directed,62,8937
CHN,USA,directed,63,68882
