ALB,MKD,directed,1,5601
ALB,SCG,directed,2,8000
DZA,ESP,directed,3,545
AND,ESP,directed,4,45387
ARG,BRA,directed,5,309992
ARG,CHL,directed,6,122000
ARG,CHN,directed,7,1747344
ARG,CHN,directed,8,1387982
ARG,ITA,directed,9,10295
ARG,PRY,directed,10,50000
ARG,SGP,directed,11,222280
ARG,ESP,directed,12,375085
ARG,USA,directed,13,345680
ARG,URY,directed,14,950394
ARG,BEL,directed,15,291998
ARG,BRA,directed,16,329305
ARG,CHN,directed,17,70862
ARG,ITA,directed,18,64032
ARG,ZAF,directed,19,55698
ARG,USA,directed,20,373875
AUS,CHN,directed,21,3622567
AUS,CHN,directed,22,39955635
AUS,IDN,directed,23,4003
AUS,JPN,directed,24,2299
AUS,KOR,directed,25,177740
AUS,MYS,directed,26,285999
AUS,NZL,directed,27,428257
AUS,FSM,directed,28,287
AUS,PNG,directed,29,6879
AUS,PHL,directed,30,11019
AUS,SGP,directed,31,2064
AUS,VNM,directed,32,20000
AUS,CHE,directed,33,100
AUS,THA,directed,34,18
AUS,GBR,directed,35,7654
AUS,USA,directed,36,983740
AUS,CHN,directed,37,393095
AUS,KOR,directed,38,312983
AUS,NZL,directed,39,5503
AUS,ZAF,directed,40,10463
AUT,BHR,directed,41,20211
AUT,BEL,directed,42,505737
AUT,BRA,directed,43,100
AUT,BGR,directed,44,825260
AUT,CHN,directed,45,16900
AUT,HRV,directed,46,19320
AUT,CZE,directed,47,537881
AUT,FRA,directed,48,897000
AUT,DEU,directed,49,10617500
AUT,CHN,directed,50,42980
AUT,HUN,directed,51,997750
AUT,IRN,directed,52,500
AUT,ISR,directed,53,11900
AUT,ITA,directed,54,4660793
AUT,JPN,directed,55,7965
AUT,KOR,directed,56,2091
AUT,NLD,directed,57,3324889
AUT,POL,directed,58,98900
AUT,ROU,directed,59,4800
AUT,RUS,directed,60,400
AUT,IND,directed,61,1100
AUT,SVK,directed,62,750182
AUT,SVN,directed,63,1206730
AUT,SWE,directed,64,16687
AUT,CHE,directed,65,1545941
AUT,TUR,directed,66,617
AUT,UKR,directed,67,7500
AUT,GBR,directed,68,77665
AUT,USA,directed,69,56788
AUT,SCG,directed,70,885250
AUT,HRV,directed,71,47048
AUT,DEU,directed,72,233650
AUT,NLD,directed,73,16900
AUT,ZAF,directed,74,32656
AUT,HRV,directed,75,57562
AUT,FRA,directed,76,39050
AUT,DEU,directed,77,1160350
AUT,HUN,directed,78,37800
AUT,ITA,directed,79,625524
AUT,SVN,directed,80,5100
AZE,IRN,directed,81,15000
BHS,USA,directed,82,57964
BHR,JPN,directed,83,15000
BHR,PAK,directed,84,508000
BHR,PHL,directed,85,30000
BHR,SAU,directed,86,24800
BHR,IND,directed,87,375970
BHR,SGP,directed,88,135000
BHR,ARE,directed,89,31000
BRB,VGB,directed,90,15
BRB,CHN,directed,91,152404
BRB,CHN,directed,92,182472
BRB,TTO,directed,93,8688
BRB,USA,directed,94,367685
BLR,LTU,directed,95,65626
BLR,NLD,directed,96,90
BLR,RUS,directed,97,278121
BLR,UKR,directed,98,5330
BLR,CZE,directed,99,17474
BLR,DEU,directed,100,251325
BLR,LVA,directed,101,95781
BLR,LTU,directed,102,311509
BLR,RUS,directed,103,1426194
BLR,DEU,directed,104,111492
BLR,ITA,directed,105,15164
BLR,POL,directed,106,49207
BLR,RUS,directed,107,209480
BEL,DZA,directed,108,22000
BEL,AUT,directed,109,163349
BEL,BGD,directed,110,43060
BEL,BIH,directed,111,22820
BEL,BGR,directed,112,17941
BEL,CAN,directed,113,225772
BEL,CHN,directed,114,17994848
BEL,CYP,directed,115,1543
BEL,CZE,directed,116,195462
BEL,DNK,directed,117,145537
BEL,FIN,directed,118,13949
BEL,FRA,directed,119,6467849
BEL,GEO,directed,120,9555
BEL,DEU,directed,121,10112870
BEL,GRC,directed,122,918095
BEL,CHN,directed,123,88103655
BEL,IDN,directed,124,759880
BEL,IRL,directed,125,443218
BEL,ISR,directed,126,693400
BEL,ITA,directed,127,7887448
BEL,KAZ,directed,128,27000
BEL,KEN,directed,129,58300
BEL,KOR,directed,130,163922
BEL,LUX,directed,131,3355483
BEL,MYS,directed,132,766883
BEL,NLD,directed,133,28686268
BEL,PAK,directed,134,1079156
BEL,POL,directed,135,15125
BEL,PRT,directed,136,20221
BEL,RUS,directed,137,18020
BEL,SAU,directed,138,386480
BEL,IND,directed,139,12014442
BEL,SGP,directed,140,717272
BEL,SVN,directed,141,68640
BEL,ZAF,directed,142,99786
BEL,ESP,directed,143,508014
BEL,SWE,directed,144,290368
BEL,CHE,directed,145,61352
BEL,SYR,directed,146,25000
BEL,THA,directed,147,380064
BEL,ARE,directed,148,415157
BEL,UKR,directed,149,199663
BEL,EGY,directed,150,42130
BEL,GBR,directed,151,2339229
BEL,USA,directed,152,11642668
BEL,DZA,directed,153,71540
BEL,AUS,directed,154,12865
BEL,AUT,directed,155,156972
BEL,BIH,directed,156,40187
BEL,BDI,directed,157,52024
BEL,CHN,directed,158,218194
BEL,CZE,directed,159,230626
BEL,ECU,directed,160,73594
BEL,ETH,directed,161,344804
BEL,FRA,directed,162,5552258
BEL,DEU,directed,163,11679006
BEL,GRC,directed,164,43116
BEL,CHN,directed,165,466024
BEL,HUN,directed,166,112964
BEL,ISR,directed,167,25100
BEL,ITA,directed,168,7150679
BEL,KEN,directed,169,322063
BEL,LBN,directed,170,20440
BEL,LVA,directed,171,20484
BEL,LTU,directed,172,97210
BEL,LUX,directed,173,22675
BEL,MDG,directed,174,119670
BEL,MAR,directed,175,197381
BEL,NLD,directed,176,4003222
BEL,POL,directed,177,16240
BEL,PRT,directed,178,1049081
BEL,IND,directed,179,178601
BEL,VNM,directed,180,122492
BEL,ZAF,directed,181,106132
BEL,ESP,directed,182,712764
BEL,SWE,directed,183,83889
BEL,CHE,directed,184,139224
BEL,THA,directed,185,71670
BEL,TUN,directed,186,32653
