ARG,CHN,directed,1,4794081
ARG,IND,directed,2,53359
ARG,USA,directed,3,369328
ARG,URY,directed,4,21125
ARG,BRA,directed,5,267868
ARG,USA,directed,6,100039
ARG,BRA,directed,7,22296
ARG,USA,directed,8,99957
AUS,BEL,directed,9,40000
AUS,CHN,directed,10,1330591
AUS,FJI,directed,11,1062
AUS,DEU,directed,12,2781
AUS,CHN,directed,13,7651746
AUS,IDN,directed,14,500
AUS,ITA,directed,15,42218
AUS,MYS,directed,16,132716
AUS,NZL,directed,17,572591
AUS,PHL,directed,18,33875
AUS,IND,directed,19,41853
AUS,SGP,directed,20,67969
AUS,VNM,directed,21,5000
AUS,GBR,directed,22,8437
AUS,USA,directed,23,642031
AUS,USA,directed,24,569093
AUT,BEL,directed,25,444315
AUT,BGR,directed,26,15875
AUT,HRV,directed,27,34755
AUT,CZE,directed,28,269393
AUT,DNK,directed,29,1875
AUT,ECU,directed,30,484
AUT,FIN,directed,31,2625
AUT,FRA,directed,32,1086177
AUT,DEU,directed,33,1758618
AUT,GRC,directed,34,62992
AUT,CHN,directed,35,248661
AUT,HUN,directed,36,526651
AUT,ITA,directed,37,4220126
AUT,MLT,directed,38,36000
AUT,NLD,directed,39,1632631
AUT,NOR,directed,40,23
AUT,POL,directed,41,5967
AUT,SVK,directed,42,191005
AUT,SVN,directed,43,472625
AUT,ESP,directed,44,15405
AUT,SWE,directed,45,12015
AUT,CHE,directed,46,918940
AUT,ARE,directed,47,796
AUT,TUR,directed,48,59285
AUT,UKR,directed,49,58183
AUT,MKD,directed,50,9375
AUT,GBR,directed,51,6062
AUT,USA,directed,52,159199
AUT,HRV,directed,53,41769
AUT,CZE,directed,54,257718
AUT,DNK,directed,55,121
AUT,FIN,directed,56,12062
AUT,FRA,directed,57,80552
AUT,DEU,directed,58,494250
AUT,ITA,directed,59,478937
AUT,PRT,directed,60,36630
AUT,SVK,directed,61,12371
AUT,CHE,directed,62,112191
AUT,GBR,directed,63,11187
AUT,HRV,directed,64,19562
AUT,CZE,directed,65,48396
AUT,FRA,directed,66,30093
AUT,DEU,directed,67,710281
AUT,ITA,directed,68,422343
AUT,JPN,directed,69,864
AUT,CHE,directed,70,7656
AUT,MKD,directed,71,4250
AUT,GBR,directed,72,11218
BGD,BEL,directed,73,174867
BGD,ITA,directed,74,75000
BGD,KOR,directed,75,50523
BRA,BOL,directed,76,2375
BRA,ITA,directed,77,5906
BRA,PRY,directed,78,117924
BRA,USA,directed,79,345406
BRA,URY,directed,80,11000
BRA,BEL,directed,81,1437
BRA,USA,directed,82,70540
CAN,AUS,directed,83,18625
CAN,CHN,directed,84,1108845
CAN,CRI,directed,85,1187
