ALB,GRC,directed,1,80
DZA,DEU,directed,2,233
DZA,NLD,directed,3,95730
AND,ESP,directed,4,37851
ARG,BOL,directed,5,3470
ARG,BRA,directed,6,425499
ARG,CHL,directed,7,52388
ARG,CHN,directed,8,2091611
ARG,DEU,directed,9,23000
ARG,CHN,directed,10,395102
ARG,MEX,directed,11,16530
ARG,PRY,directed,12,9450
ARG,ESP,directed,13,252735
ARG,USA,directed,14,1630082
ARG,URY,directed,15,54279
ARG,BEL,directed,16,40106
ARG,BRA,directed,17,291618
ARG,CHN,directed,18,84935
ARG,IND,directed,19,31485
ARG,USA,directed,20,231294
AUS,CAN,directed,21,13
AUS,CHN,directed,22,1009397
AUS,FRA,directed,23,6325
AUS,CHN,directed,24,33914187
AUS,IDN,directed,25,19451
AUS,JPN,directed,26,91
AUS,KOR,directed,27,24440
AUS,MYS,directed,28,225399
AUS,MUS,directed,29,5
AUS,NZL,directed,30,373879
AUS,PNG,directed,31,372
AUS,IND,directed,32,283775
AUS,SGP,directed,33,217023
AUS,SWE,directed,34,1100
AUS,THA,directed,35,800
AUS,ARE,directed,36,1
AUS,GBR,directed,37,17738
AUS,USA,directed,38,124549
AUS,CHN,directed,39,28807
AUS,CHN,directed,40,40000
AUS,KOR,directed,41,290309
AUS,NZL,directed,42,3029
AUS,ZAF,directed,43,34566
AUT,ARG,directed,44,100
AUT,AUS,directed,45,200
AUT,BEL,directed,46,148074
AUT,BIH,directed,47,20800
AUT,BGR,directed,48,357584
AUT,CAN,directed,49,700
AUT,CHL,directed,50,100
AUT,CHN,directed,51,236096
AUT,HRV,directed,52,55962
AUT,CZE,directed,53,1035742
AUT,FRA,directed,54,584510
AUT,DEU,directed,55,8719000
AUT,CHN,directed,56,19700
AUT,HUN,directed,57,656850
AUT,ITA,directed,58,4167922
AUT,KOR,directed,59,100
AUT,LTU,directed,60,7100
AUT,NLD,directed,61,4084743
AUT,POL,directed,62,100
AUT,SLE,directed,63,25200
AUT,IND,directed,64,2300
AUT,SVK,directed,65,1059765
AUT,SVN,directed,66,1157544
AUT,ZAF,directed,67,521
AUT,ESP,directed,68,54729
AUT,CHE,directed,69,2417918
AUT,TUR,directed,70,1000
AUT,USA,directed,71,215207
AUT,VEN,directed,72,100
AUT,SCG,directed,73,684794
AUT,ZAF,directed,74,22000
AUT,HRV,directed,75,5518
AUT,FRA,directed,76,9800
AUT,DEU,directed,77,1269050
AUT,ITA,directed,78,622259
BHR,CHN,directed,79,47000
BHR,PAK,directed,80,897000
BHR,SAU,directed,81,39500
BHR,IND,directed,82,274825
BHR,ARE,directed,83,107055
BHR,GBR,directed,84,8500
BHR,YEM,directed,85,20000
BRB,CHN,directed,86,250000
BRB,TTO,directed,87,26606
BRB,GBR,directed,88,1378
BRB,USA,directed,89,412881
BRB,FRA,directed,90,294
BLR,DEU,directed,91,140545
BLR,LTU,directed,92,106630
BLR,MDA,directed,93,2600
BLR,NLD,directed,94,224
BLR,RUS,directed,95,581414
BLR,UKR,directed,96,16903
BLR,DEU,directed,97,106281
BLR,ITA,directed,98,9280
BLR,LVA,directed,99,12995
BLR,LTU,directed,100,59728
BLR,MDA,directed,101,9023
BLR,RUS,directed,102,1575024
BLR,UKR,directed,103,30818
BLR,DEU,directed,104,190456
BLR,POL,directed,105,70078
BLR,RUS,directed,106,112942
BEL,DZA,directed,107,294229
BEL,AUT,directed,108,197627
BEL,BGD,directed,109,50700
BEL,BRA,directed,110,194935
BEL,CAN,directed,111,368901
BEL,LKA,directed,112,212860
BEL,CHN,directed,113,35017939
BEL,CZE,directed,114,124847
BEL,DNK,directed,115,22334
BEL,FIN,directed,116,20118
BEL,FRA,directed,117,10466214
BEL,DEU,directed,118,9102584
BEL,GHA,directed,119,28250
BEL,GRC,directed,120,691315
BEL,CHN,directed,121,56356302
BEL,HUN,directed,122,24340
BEL,IDN,directed,123,279920
BEL,IRL,directed,124,319751
BEL,ISR,directed,125,2271660
BEL,ITA,directed,126,6256413
BEL,JPN,directed,127,36820
BEL,KAZ,directed,128,18000
BEL,JOR,directed,129,67340
BEL,KOR,directed,130,181
BEL,LUX,directed,131,2174104
BEL,MYS,directed,132,657833
BEL,MAR,directed,133,84518
BEL,NLD,directed,134,35765467
BEL,NZL,directed,135,18300
BEL,NGA,directed,136,144266
BEL,NOR,directed,137,2810
BEL,PAK,directed,138,498290
BEL,PHL,directed,139,24352
BEL,POL,directed,140,54358
BEL,PRT,directed,141,45583
BEL,ROU,directed,142,20000
BEL,RUS,directed,143,60670
BEL,SAU,directed,144,348900
BEL,SEN,directed,145,2875
BEL,IND,directed,146,11521433
BEL,SGP,directed,147,284463
BEL,SVN,directed,148,178045
BEL,ZAF,directed,149,28220
BEL,ESP,directed,150,358562
BEL,SWE,directed,151,288881
BEL,THA,directed,152,238480
BEL,ARE,directed,153,77774
BEL,UKR,directed,154,95632
BEL,EGY,directed,155,40795
BEL,GBR,directed,156,5544933
BEL,USA,directed,157,13803966
BEL,ALB,directed,158,17830
BEL,DZA,directed,159,66974
BEL,AUS,directed,160,28659
BEL,AUT,directed,161,184684
BEL,BIH,directed,162,8536
BEL,BRA,directed,163,20
BEL,BGR,directed,164,14040
BEL,BDI,directed,165,130353
BEL,LKA,directed,166,5625
BEL,CHN,directed,167,1144517
BEL,CZE,directed,168,260357
BEL,ECU,directed,169,96951
BEL,ETH,directed,170,210765
BEL,FRA,directed,171,5511725
BEL,DEU,directed,172,11718859
BEL,GRC,directed,173,558
BEL,HUN,directed,174,1169
