ALB,TUR,directed,1,949
AND,ESP,directed,2,20673
ARG,BRA,directed,3,515771
ARG,CHL,directed,4,48906
ARG,CHN,directed,5,4808520
ARG,CHN,directed,6,1994330
ARG,MEX,directed,7,16623
ARG,IND,directed,8,100000
ARG,SGP,directed,9,96894
ARG,ESP,directed,10,472835
ARG,USA,directed,11,592600
ARG,URY,directed,12,26839
ARG,BEL,directed,13,496531
ARG,BRA,directed,14,349374
ARG,CHN,directed,15,8875
ARG,USA,directed,16,541375
AUS,AUT,directed,17,7625
AUS,CHN,directed,18,5629776
AUS,CHN,directed,19,31672727
AUS,ITA,directed,20,54500
AUS,MYS,directed,21,527500
AUS,NZL,directed,22,321635
AUS,PNG,directed,23,1187
AUS,QAT,directed,24,15000
AUS,IND,directed,25,23671
AUS,SGP,directed,26,82781
AUS,SWE,directed,27,1250
AUS,THA,directed,28,125
AUS,USA,directed,29,351728
AUS,CHN,directed,30,439156
AUS,DEU,directed,31,4593
AUS,CHN,directed,32,3687
AUS,IDN,directed,33,54097
AUS,ITA,directed,34,143042
AUS,NZL,directed,35,7375
AUS,CHE,directed,36,2750
AUS,DEU,directed,37,2125
AUT,BEL,directed,38,2394031
AUT,BGR,directed,39,371656
AUT,CHL,directed,40,382625
AUT,CHN,directed,41,1000
AUT,HRV,directed,42,55886
AUT,CZE,directed,43,302113
AUT,FRA,directed,44,456851
AUT,DEU,directed,45,17716155
AUT,HUN,directed,46,797649
AUT,IRN,directed,47,2000
AUT,ITA,directed,48,2972854
AUT,JPN,directed,49,495
AUT,NLD,directed,50,9092129
AUT,POL,directed,51,92011
AUT,IND,directed,52,3000
AUT,SVK,directed,53,581323
AUT,SVN,directed,54,770955
AUT,CHE,directed,55,2731155
AUT,TUR,directed,56,792
AUT,UKR,directed,57,1843
AUT,EGY,directed,58,3625
AUT,USA,directed,59,103610
AUT,DEU,directed,60,217456
AUT,NLD,directed,61,23025
AUT,HRV,directed,62,31349
AUT,DEU,directed,63,1048406
AUT,HUN,directed,64,41999
AUT,ITA,directed,65,651781
AUT,SVN,directed,66,5125
AUT,ESP,directed,67,4531
AZE,RUS,directed,68,21000
BRB,CHN,directed,69,128160
BLR,BGR,directed,70,50
BLR,ISR,directed,71,40621
BLR,LTU,directed,72,95939
BLR,RUS,directed,73,49417
BLR,UKR,directed,74,8000
BLR,CZE,directed,75,93743
BLR,DEU,directed,76,448031
BLR,ITA,directed,77,12312
BLR,LVA,directed,78,13500
BLR,LTU,directed,79,343812
BLR,RUS,directed,80,1222375
BLR,DEU,directed,81,181146
BLR,ITA,directed,82,29597
BLR,MDA,directed,83,6812
BLR,POL,directed,84,28031
BLR,RUS,directed,85,25039
BLR,UKR,directed,86,7000
BEL,AUS,directed,87,36035
BEL,BGD,directed,88,85769
BEL,BRB,directed,89,129308
BEL,BIH,directed,90,137855
BEL,CAN,directed,91,354216
BEL,CHN,directed,92,2755905
BEL,CZE,directed,93,377124
BEL,DNK,directed,94,298937
BEL,FRA,directed,95,4457811
BEL,DEU,directed,96,8913261
BEL,GRC,directed,97,933874
BEL,CHN,directed,98,66647738
BEL,IRL,directed,99,860376
BEL,ISR,directed,100,75203
BEL,ITA,directed,101,6502246
BEL,JPN,directed,102,268187
BEL,KOR,directed,103,430398
BEL,LBN,directed,104,12750
BEL,LUX,directed,105,1278456
BEL,MDG,directed,106,20000
BEL,MYS,directed,107,322419
BEL,NLD,directed,108,29871682
BEL,NGA,directed,109,64859
BEL,PAK,directed,110,1747440
BEL,PRT,directed,111,2726
BEL,SEN,directed,112,45000
BEL,IND,directed,113,15500420
BEL,SGP,directed,114,459023
BEL,ESP,directed,115,500380
BEL,SWE,directed,116,60796
BEL,CHE,directed,117,238979
BEL,SYR,directed,118,13000
BEL,THA,directed,119,498136
BEL,ARE,directed,120,159066
BEL,UKR,directed,121,328187
BEL,GBR,directed,122,2619644
BEL,USA,directed,123,13309616
BEL,YEM,directed,124,76410
BEL,DZA,directed,125,43659
BEL,AUT,directed,126,40615
BEL,BIH,directed,127,13687
BEL,LKA,directed,128,34306
BEL,HRV,directed,129,59232
BEL,CZE,directed,130,78640
BEL,ECU,directed,131,78206
BEL,ETH,directed,132,103978
BEL,FRA,directed,133,6105972
BEL,DEU,directed,134,12072593
BEL,HUN,directed,135,75605
BEL,IRL,directed,136,73986
BEL,ISR,directed,137,22497
BEL,ITA,directed,138,4847306
BEL,KEN,directed,139,25991
BEL,LBN,directed,140,6125
BEL,LUX,directed,141,21421
BEL,MDG,directed,142,92945
BEL,MAR,directed,143,274066
BEL,NLD,directed,144,5165818
BEL,PRT,directed,145,775968
BEL,IND,directed,146,20956
BEL,VNM,directed,147,80867
BEL,ESP,directed,148,529374
BEL,SWE,directed,149,24087
BEL,CHE,directed,150,76929
BEL,TUR,directed,151,183149
BEL,EGY,directed,152,22031
BEL,GBR,directed,153,1942093
BEL,USA,directed,154,5250
BEL,CZE,directed,155,2062
BEL,ETH,directed,156,4000
BEL,FRA,directed,157,122986
BEL,DEU,directed,158,71835
BEL,ITA,directed,159,72658
BEL,MDG,directed,160,20000
BEL,NLD,directed,161,58414
BEL,EGY,directed,162,24535
BEL,GBR,directed,163,28579
BLZ,CHN,directed,164,45683
BEN,FRA,directed,165,20000
BRA,ARG,directed,166,793
BRA,CHN,directed,167,4241667
BRA,DEU,directed,168,77706
BRA,CHN,directed,169,1186636
BRA,IDN,directed,170,126691
BRA,PRY,directed,171,154017
BRA,PRT,directed,172,207
BRA,USA,directed,173,225901
BRA,ARG,directed,174,12562
BRA,CHN,directed,175,150000
BRA,NLD,directed,176,445972
BRA,GBR,directed,177,390
BGR,ALB,directed,178,13875
BGR,GRC,directed,179,372734
BGR,CHN,directed,180,21031
BGR,IRL,directed,181,21539
BGR,NLD,directed,182,31400
BGR,TUR,directed,183,20023
BGR,MKD,directed,184,49820
BGR,SCG,directed,185,119285
BGR,DEU,directed,186,996
BGR,ITA,directed,187,31886
BGR,TUR,directed,188,101421
BGR,GBR,directed,189,11625
BGR,DEU,directed,190,25212
CAN,AUS,directed,191,3218
CAN,CHN,directed,192,3970310
CAN,CUB,directed,193,123163
CAN,SLV,directed,194,18625
CAN,FIN,directed,195,19421
CAN,FRA,directed,196,130531
CAN,GTM,directed,197,182476
CAN,CHN,directed,198,30051167
CAN,IDN,directed,199,234000
CAN,ISR,directed,200,14062
CAN,ITA,directed,201,398649
CAN,JAM,directed,202,3750
CAN,JPN,directed,203,15804
CAN,MYS,directed,204,4000
CAN,NLD,directed,205,28462
CAN,POL,directed,206,24171
CAN,SAU,directed,207,75683
CAN,IND,directed,208,985374
CAN,SGP,directed,209,39261
CAN,ESP,directed,210,24937
CAN,ARE,directed,211,107970
CAN,GBR,directed,212,23501
CAN,USA,directed,213,94997108
CAN,URY,directed,214,20074
CAN,IRL,directed,215,40730
CAN,ESP,directed,216,164521
CAN,TUR,directed,217,144222
CAN,GBR,directed,218,815406
CAN,USA,directed,219,8791783
CAN,BEL,directed,220,20265
CAN,ITA,directed,221,15121
CAN,USA,directed,222,18984
CHL,ARG,directed,223,153043
CHL,BRA,directed,224,72311
CHL,PRY,directed,225,20158
CHL,USA,directed,226,159438
CHL,ARG,directed,227,9000
CHL,BRA,directed,228,58753
CHN,AUS,directed,229,199446
CHN,AUT,directed,230,5562
CHN,CAN,directed,231,110723
CHN,IDN,directed,232,43343
CHN,IRN,directed,233,199
CHN,JPN,directed,234,246913
CHN,KOR,directed,235,125091
CHN,MYS,directed,236,43191
CHN,SGP,directed,237,12173
CHN,ARE,directed,238,16378
CHN,EGY,directed,239,7812
CHN,GBR,directed,240,145892
CHN,USA,directed,241,10201335
CHN,CHL,directed,242,28699
CHN,IDN,directed,243,10375
CHN,KOR,directed,244,33888
CHN,MAC,directed,245,1620375
CHN,IND,directed,246,48710
CHN,VNM,directed,247,11750
CHN,JPN,directed,248,2000
CHN,AUS,directed,249,323420
CHN,BGD,directed,250,28811
