ARG,BRA,directed,1,50000
ARG,PRY,directed,2,3000
ARG,USA,directed,3,307062
ARG,URY,directed,4,14500
ARG,BRA,directed,5,10187
ARG,CHL,directed,6,500
ARG,USA,directed,7,494125
AUS,CHN,directed,8,383544
AUS,KIR,directed,9,1812
AUS,CHN,directed,10,8022479
AUS,ITA,directed,11,85980
AUS,KOR,directed,12,898
AUS,MYS,directed,13,16539
AUS,NZL,directed,14,101968
AUS,PNG,directed,15,1875
AUS,PHL,directed,16,43699
AUS,IND,directed,17,35843
AUS,SGP,directed,18,2937
AUS,GBR,directed,19,1062
AUS,USA,directed,20,1219392
AUS,USA,directed,21,698501
BRA,ARG,directed,22,12759
BRA,BOL,directed,23,2421
BRA,CHL,directed,24,121
BRA,ITA,directed,25,9062
BRA,PRY,directed,26,164503
BRA,USA,directed,27,330812
CAN,CHN,directed,28,721909
CAN,DEU,directed,29,46962
CAN,GHA,directed,30,6812
CAN,CHN,directed,31,13249176
CAN,IDN,directed,32,249375
CAN,ISR,directed,33,22824
CAN,ITA,directed,34,83249
CAN,JPN,directed,35,20
CAN,LBN,directed,36,51800
CAN,NGA,directed,37,92347
CAN,IND,directed,38,178761
CAN,VNM,directed,39,39906
CAN,GBR,directed,40,52609
CAN,USA,directed,41,45475778
CAN,CHN,directed,42,17003
CAN,RUS,directed,43,5875
CAN,IND,directed,44,103695
CAN,GBR,directed,45,181376
CAN,USA,directed,46,5635052
CHL,ARG,directed,47,20000
CHL,BOL,directed,48,3837
CHL,BRA,directed,49,85000
CHL,ARG,directed,50,13030
CHL,PRY,directed,51,359
CHN,MMR,directed,52,4000
CHN,CAN,directed,53,25468
CHN,ITA,directed,54,38949
CHN,JPN,directed,55,265156
CHN,MAC,directed,56,69296
CHN,PHL,directed,57,6000
CHN,VNM,directed,58,29648
CHN,SVN,directed,59,1812
CHN,GBR,directed,60,134250
CHN,USA,directed,61,1388977
CHN,KOR,directed,62,12312
CHN,MNG,directed,63,100000
CHN,CAN,directed,64,75993
CHN,DEU,directed,65,98199
CHN,IDN,directed,66,419000
CHN,ITA,directed,67,194374
CHN,JPN,directed,68,944122
CHN,KOR,directed,69,831951
CHN,MAC,directed,70,1207474
CHN,MYS,directed,71,758765
CHN,NLD,directed,72,285460
CHN,NGA,directed,73,96000
CHN,PAK,directed,74,18000
CHN,PHL,directed,75,2425959
CHN,IND,directed,76,67922
CHN,SGP,directed,77,120861
CHN,VNM,directed,78,282358
CHN,SWE,directed,79,153600
CHN,THA,directed,80,123201
CHN,TTO,directed,81,14374
CHN,UKR,directed,82,151202
CHN,USA,directed,83,3196575
MAC,CHN,directed,84,1036679
MAC,CHN,directed,85,39382
COL,USA,directed,86,47750
HRV,AUT,directed,87,12000
HRV,BIH,directed,88,143000
HRV,DEU,directed,89,12898
HRV,ITA,directed,90,103000
HRV,SVN,directed,91,123000
HRV,AUT,directed,92,1750
HRV,ITA,directed,93,390000
HRV,SVN,directed,94,43000
HRV,SVN,directed,95,14000
CYP,GRC,directed,96,43079
CZE,AUT,directed,97,1472319
CZE,DEU,directed,98,2951008
CZE,GRC,directed,99,207989
CZE,HUN,directed,100,332161
CZE,ITA,directed,101,151303
CZE,MAC,directed,102,16414
CZE,NLD,directed,103,111212
CZE,POL,directed,104,288319
CZE,PRT,directed,105,1375
CZE,SLE,directed,106,20101
CZE,IND,directed,107,43501
CZE,SVK,directed,108,371005
CZE,SVN,directed,109,29000
CZE,ESP,directed,110,46601
CZE,CHE,directed,111,36398
CZE,UKR,directed,112,209796
CZE,GBR,directed,113,2562
CZE,SCG,directed,114,18398
CZE,BGR,directed,115,218
CZE,DNK,directed,116,30789
CZE,DEU,directed,117,212032
CZE,HUN,directed,118,1125
CZE,ITA,directed,119,28128
CZE,NLD,directed,120,48964
CZE,SLE,directed,121,97
CZE,SVK,directed,122,178675
CZE,UKR,directed,123,89
CZE,AUT,directed,124,2000
CZE,DEU,directed,125,230197
CZE,ITA,directed,126,12812
CZE,NLD,directed,127,115060
CZE,SVK,directed,128,66042
DNK,AUT,directed,129,159183
DNK,BEL,directed,130,46628
DNK,CAN,directed,131,19609
DNK,CHN,directed,132,67465
DNK,FIN,directed,133,90079
DNK,DEU,directed,134,1524673
DNK,GRL,directed,135,608
DNK,CHN,directed,136,2354468
DNK,IRL,directed,137,83671
DNK,ITA,directed,138,19687
DNK,NLD,directed,139,2800916
DNK,NOR,directed,140,33907
DNK,PAK,directed,141,125159
DNK,POL,directed,142,70413
DNK,IND,directed,143,507185
DNK,SWE,directed,144,1101296
DNK,CHE,directed,145,38214
DNK,THA,directed,146,52363
DNK,ARE,directed,147,20718
DNK,EGY,directed,148,24000
DNK,GBR,directed,149,609226
DNK,USA,directed,150,516531
DNK,DEU,directed,151,53693
DNK,NOR,directed,152,9937
DNK,POL,directed,153,1750
DNK,FRO,directed,154,16632
DNK,NOR,directed,155,129802
DNK,SWE,directed,156,132921
FIN,CAN,directed,157,47453
