ALB,DEU,directed,1,68200
ALB,GRC,directed,2,39731
ALB,ITA,directed,3,220755
ALB,MNE,directed,4,336
ALB,SRB,directed,5,120780
ALB,TUR,directed,6,1402467
ALB,MKD,directed,7,328169
DZA,BEL,directed,8,51339
DZA,CHN,directed,9,539517
DZA,FRA,directed,10,19000
DZA,MEX,directed,11,12000
DZA,IND,directed,12,40160
DZA,ESP,directed,13,24000
DZA,TJK,directed,14,122070
DZA,TUN,directed,15,139042
DZA,TUR,directed,16,1460418
AND,ESP,directed,17,486037
ARG,BEL,directed,18,40446
ARG,BOL,directed,19,479
ARG,BRA,directed,20,213324
ARG,BRA,directed,21,187339
ARG,CHL,directed,22,1291397
ARG,CHN,directed,23,20868479
ARG,CHN,directed,24,5733
ARG,CHN,directed,25,810355
ARG,IRL,directed,26,962925
ARG,MEX,directed,27,56357
ARG,NLD,directed,28,48844
ARG,IND,directed,29,19673
ARG,GBR,directed,30,47422
ARG,USA,directed,31,528769
ARG,URY,directed,32,360874
AUS,SLB,directed,33,2
AUS,CAN,directed,34,194
AUS,CHN,directed,35,142544566
AUS,FJI,directed,36,379
AUS,FIN,directed,37,9253
AUS,GRC,directed,38,16000
AUS,CHN,directed,39,113982265
AUS,IDN,directed,40,4933827
AUS,IDN,directed,41,65412
AUS,JPN,directed,42,786014
AUS,KOR,directed,43,590657
AUS,MYS,directed,44,6839676
AUS,NLD,directed,45,47527
AUS,NZL,directed,46,118032
AUS,NZL,directed,47,4656
AUS,PAK,directed,48,40794
AUS,PNG,directed,49,2651
AUS,IND,directed,50,450151
AUS,SGP,directed,51,271311
AUS,VNM,directed,52,1695867
AUS,VNM,directed,53,26597
AUS,SVN,directed,54,21280
AUS,SWE,directed,55,7611
AUS,THA,directed,56,4626094
AUS,ARE,directed,57,30009
AUS,USA,directed,58,73207
AUT,BGD,directed,59,122
AUT,BEL,directed,60,1269714
AUT,BIH,directed,61,297242
AUT,BGR,directed,62,1234184
AUT,CHN,directed,63,10031586
AUT,HRV,directed,64,19278
AUT,CZE,directed,65,40575321
AUT,CZE,directed,66,82261
AUT,CZE,directed,67,44641
AUT,DNK,directed,68,638659
AUT,FRA,directed,69,85693
AUT,FRA,directed,70,53184
AUT,DEU,directed,71,272252
AUT,DEU,directed,72,3071501
AUT,DEU,directed,73,34622629
AUT,CHN,directed,74,2007991
AUT,HUN,directed,75,3784041
AUT,IDN,directed,76,9685
AUT,IRL,directed,77,2
AUT,ISR,directed,78,175
AUT,ITA,directed,79,9334221
AUT,ITA,directed,80,440607
AUT,ITA,directed,81,126147
AUT,JPN,directed,82,13959
AUT,JPN,directed,83,20997
AUT,KOR,directed,84,13840
AUT,LVA,directed,85,54340
AUT,LTU,directed,86,2224405
AUT,NLD,directed,87,5183462
AUT,NLD,directed,88,710994
AUT,PAK,directed,89,28260
AUT,POL,directed,90,542737
AUT,POL,directed,91,50807
AUT,ROU,directed,92,792274
AUT,SRB,directed,93,427206
AUT,IND,directed,94,30897
AUT,SGP,directed,95,13
AUT,SVK,directed,96,70558376
AUT,SVN,directed,97,12300891
AUT,SVN,directed,98,62752
AUT,ESP,directed,99,618564
AUT,ESP,directed,100,216
AUT,SWE,directed,101,55741
AUT,CHE,directed,102,8218039
AUT,CHE,directed,103,1000
AUT,ARE,directed,104,275
AUT,GBR,directed,105,170231
AUT,GBR,directed,106,933205
AUT,USA,directed,107,1111307
AZE,CHN,directed,108,70980
AZE,RUS,directed,109,386470
AZE,TUR,directed,110,349450
BHS,USA,directed,111,9299
BHR,BEL,directed,112,187230
BHR,LKA,directed,113,21045
BHR,CHN,directed,114,594175
BHR,CHN,directed,115,37480
BHR,IRQ,directed,116,20000
BHR,JOR,directed,117,4020
BHR,KOR,directed,118,20000
BHR,KWT,directed,119,15680
BHR,PAK,directed,120,731706
BHR,QAT,directed,121,20764
BHR,SAU,directed,122,423375
BHR,IND,directed,123,260000
BHR,SGP,directed,124,25000
BHR,ARE,directed,125,276011
BHR,YEM,directed,126,35917
BGD,BRA,directed,127,910
BGD,CHN,directed,128,1093666
BGD,CHN,directed,129,39064595
BGD,DEU,directed,130,71850
BGD,CHN,directed,131,1058801
BGD,CHN,directed,132,77385
BGD,ITA,directed,133,31980
BGD,JPN,directed,134,50000
BGD,KOR,directed,135,32641
BGD,KOR,directed,136,71577
BGD,MYS,directed,137,138233
BGD,MYS,directed,138,16731
BGD,VNM,directed,139,131603
BGD,ZAF,directed,140,4750
BGD,THA,directed,141,2610
BGD,USA,directed,142,181888
BGD,USA,directed,143,2070
BRB,CHN,directed,144,1211352
BRB,CHN,directed,145,24655
BRB,USA,directed,146,9533
BLR,BEL,directed,147,193329
BLR,CHN,directed,148,72239
BLR,CZE,directed,149,18280
BLR,CZE,directed,150,61396
BLR,DEU,directed,151,747059
BLR,DEU,directed,152,29545
BLR,DEU,directed,153,9389
BLR,CHN,directed,154,122419
BLR,ITA,directed,155,331
BLR,ITA,directed,156,38000
BLR,ITA,directed,157,516104
BLR,LVA,directed,158,1268574
BLR,LTU,directed,159,2430155
BLR,LTU,directed,160,52858
BLR,NLD,directed,161,2454
BLR,POL,directed,162,136414
BLR,POL,directed,163,17413
BLR,RUS,directed,164,911773
BLR,RUS,directed,165,6000
BLR,RUS,directed,166,1329767
BLR,UKR,directed,167,73329
BLR,UKR,directed,168,30124
BLR,UKR,directed,169,201205
BLR,UZB,directed,170,13109
BEL,DZA,directed,171,50417
BEL,DZA,directed,172,55342
BEL,AGO,directed,173,11
BEL,AUS,directed,174,61930
BEL,AUT,directed,175,534715
BEL,BHR,directed,176,223652
BEL,BGD,directed,177,151160
BEL,BIH,directed,178,23
BEL,BRA,directed,179,23242
BEL,CAN,directed,180,75051
BEL,CAN,directed,181,74905
BEL,CHL,directed,182,54544
BEL,CHN,directed,183,225353979
BEL,HRV,directed,184,873
BEL,CYP,directed,185,3
BEL,CZE,directed,186,46330
BEL,CZE,directed,187,126870
BEL,DNK,directed,188,92912
BEL,EST,directed,189,45655
BEL,FIN,directed,190,232478
BEL,FRA,directed,191,23128326
BEL,FRA,directed,192,3645939
BEL,FRA,directed,193,12308
BEL,DEU,directed,194,14630171
BEL,DEU,directed,195,89773
BEL,DEU,directed,196,9838698
BEL,GRC,directed,197,176275
BEL,GTM,directed,198,18700
BEL,CHN,directed,199,113002634
BEL,HUN,directed,200,17922
BEL,HUN,directed,201,3460
BEL,IDN,directed,202,776094
BEL,IRL,directed,203,30405
BEL,ISR,directed,204,142282
BEL,ISR,directed,205,7689
BEL,ITA,directed,206,2549820
BEL,ITA,directed,207,13626324
BEL,CIV,directed,208,4515192
BEL,JPN,directed,209,18620
BEL,KEN,directed,210,64700
BEL,KOR,directed,211,2198271
BEL,KWT,directed,212,67760
BEL,LBN,directed,213,253259
BEL,LTU,directed,214,254779
BEL,LTU,directed,215,324699
BEL,LUX,directed,216,2373451
BEL,MYS,directed,217,6714131
BEL,MEX,directed,218,42980
BEL,MEX,directed,219,5468
BEL,MAR,directed,220,24692
BEL,MAR,directed,221,891579
BEL,OMN,directed,222,978972
BEL,NLD,directed,223,69077810
BEL,NLD,directed,224,2021132
BEL,NLD,directed,225,3294
BEL,NZL,directed,226,266558
BEL,NGA,directed,227,55903
BEL,NOR,directed,228,19833
BEL,NOR,directed,229,56376
BEL,PAK,directed,230,987
BEL,PAK,directed,231,1950549
BEL,PAN,directed,232,43880
BEL,PNG,directed,233,34520
BEL,PHL,directed,234,254540
BEL,POL,directed,235,847707
BEL,POL,directed,236,57030
BEL,POL,directed,237,35289
BEL,PRT,directed,238,381921
BEL,PRT,directed,239,561913
BEL,QAT,directed,240,21056
BEL,SMR,directed,241,29900
BEL,SAU,directed,242,2793850
BEL,IND,directed,243,139216
BEL,IND,directed,244,13327189
BEL,SGP,directed,245,196410
BEL,SVK,directed,246,208624
BEL,SVK,directed,247,24572
BEL,VNM,directed,248,2509865
BEL,SVN,directed,249,24505
