ALB,SRB,directed,1,5771
ALB,TUR,directed,2,516846
AND,NLD,directed,3,150
AND,ESP,directed,4,3501423
ATG,TTO,directed,5,2
ARG,BEL,directed,6,22922
ARG,BRA,directed,7,536866
ARG,CHL,directed,8,2047868
ARG,CHN,directed,9,40760518
ARG,FRA,directed,10,331
ARG,CHN,directed,11,1987322
ARG,IRL,directed,12,36426
ARG,MEX,directed,13,16925
ARG,PRY,directed,14,972348
ARG,PRT,directed,15,41770
ARG,VNM,directed,16,482554
ARG,ESP,directed,17,342015
ARG,USA,directed,18,1456583
ARG,URY,directed,19,45812
ARG,BRA,directed,20,21000
ARG,CHN,directed,21,174109
ARG,IND,directed,22,15995
AUS,BGD,directed,23,466200
AUS,BEL,directed,24,3636
AUS,KHM,directed,25,22
AUS,CAN,directed,26,38000
AUS,CHL,directed,27,4139
AUS,CHN,directed,28,149455649
AUS,FRA,directed,29,2840
AUS,DEU,directed,30,9517
AUS,CHN,directed,31,86186803
AUS,IDN,directed,32,186130
AUS,ITA,directed,33,6023
AUS,JPN,directed,34,76500
AUS,KOR,directed,35,79012
AUS,MYS,directed,36,422719
AUS,NZL,directed,37,521373
AUS,SEN,directed,38,22
AUS,IND,directed,39,105547
AUS,SGP,directed,40,1171696
AUS,VNM,directed,41,687652
AUS,SVN,directed,42,2014
AUS,ZAF,directed,43,10818
AUS,CHE,directed,44,262
AUS,THA,directed,45,9290
AUS,ARE,directed,46,57536
AUS,MKD,directed,47,31708
AUS,USA,directed,48,73527
AUS,IDN,directed,49,58755
AUS,NZL,directed,50,2704
AUS,ZAF,directed,51,71540
AUS,GBR,directed,52,11100
AUT,DZA,directed,53,133700
AUT,ARG,directed,54,3200
AUT,AUS,directed,55,22030
AUT,BEL,directed,56,3064854
AUT,BEL,directed,57,35396
AUT,BIH,directed,58,85161
AUT,BGR,directed,59,730087
AUT,CAN,directed,60,10314
AUT,CHN,directed,61,500
AUT,CHN,directed,62,5827378
AUT,HRV,directed,63,80623
AUT,HRV,directed,64,5200
AUT,CZE,directed,65,96460
AUT,CZE,directed,66,6655361
AUT,DNK,directed,67,380339
AUT,FRA,directed,68,141350
AUT,FRA,directed,69,2400
AUT,DEU,directed,70,3584600
AUT,DEU,directed,71,244600
AUT,DEU,directed,72,24689850
AUT,CHN,directed,73,1151044
AUT,HUN,directed,74,510900
AUT,HUN,directed,75,10600
AUT,IRL,directed,76,100
AUT,ITA,directed,77,8510614
AUT,ITA,directed,78,331713
AUT,ITA,directed,79,555756
AUT,JPN,directed,80,62314
AUT,KOR,directed,81,25400
AUT,KOR,directed,82,1400
AUT,LBN,directed,83,37100
AUT,LTU,directed,84,19500
AUT,MDG,directed,85,800
AUT,MYS,directed,86,186902
AUT,NLD,directed,87,6452459
AUT,NLD,directed,88,396941
AUT,POL,directed,89,1746619
AUT,PRT,directed,90,147079
AUT,ROU,directed,91,22885
AUT,RUS,directed,92,5709
AUT,SRB,directed,93,53890
AUT,SVK,directed,94,3754109
AUT,SVK,directed,95,2700
AUT,VNM,directed,96,49645
AUT,SVN,directed,97,2593534
AUT,ESP,directed,98,75480
AUT,ESP,directed,99,2858
AUT,SWE,directed,100,197900
AUT,CHE,directed,101,15813107
AUT,CHE,directed,102,590
AUT,ARE,directed,103,449
AUT,TUR,directed,104,26000
AUT,UKR,directed,105,4119
AUT,MKD,directed,106,100
AUT,GBR,directed,107,65251
AUT,USA,directed,108,1545049
AUT,USA,directed,109,4500
AZE,CHN,directed,110,520000
AZE,CHN,directed,111,60000
AZE,LVA,directed,112,19000
AZE,LTU,directed,113,32250
AZE,TUR,directed,114,480500
BHS,USA,directed,115,152735
BHR,CHN,directed,116,244542
BHR,PAK,directed,117,317954
BHR,SAU,directed,118,50000
BHR,IND,directed,119,150000
BHR,ARE,directed,120,143307
BHR,SAU,directed,121,5160
BGD,AUT,directed,122,4500
BGD,LKA,directed,123,339
BGD,CHN,directed,124,13055478
BGD,DEU,directed,125,43687
BGD,CHN,directed,126,482179
BGD,KOR,directed,127,44000
BGD,MYS,directed,128,43000
BGD,IND,directed,129,150519
BGD,VNM,directed,130,1304973
BGD,THA,directed,131,25920
BGD,TUR,directed,132,19900
BGD,GBR,directed,133,11482
BGD,USA,directed,134,32187
BGD,DEU,directed,135,9464
BGD,KOR,directed,136,53476
BGD,IND,directed,137,152827
BGD,TUR,directed,138,21310
BGD,CHN,directed,139,17000
BGD,CHN,directed,140,153760
BGD,ESP,directed,141,46036
BGD,USA,directed,142,95104
BRB,CHN,directed,143,444430
BRB,TTO,directed,144,1058
BLR,FIN,directed,145,180
BLR,ITA,directed,146,8139
BLR,LVA,directed,147,177487
BLR,LTU,directed,148,193266
BLR,MDA,directed,149,20970
BLR,NLD,directed,150,10587
BLR,POL,directed,151,360192
BLR,RUS,directed,152,796390
BLR,UKR,directed,153,18285
BLR,DEU,directed,154,40592
BLR,ITA,directed,155,56468
BLR,KGZ,directed,156,21309
BLR,LTU,directed,157,6979
BLR,NLD,directed,158,193211
BLR,RUS,directed,159,1124379
BLR,UKR,directed,160,2550
BLR,BEL,directed,161,19687
BLR,DEU,directed,162,203520
BLR,ITA,directed,163,100750
BLR,RUS,directed,164,92600
BEL,DZA,directed,165,17829
BEL,DZA,directed,166,1029734
BEL,AUS,directed,167,64465
BEL,AUT,directed,168,102366
BEL,AUT,directed,169,543853
BEL,ARM,directed,170,90740
BEL,BOL,directed,171,18376
BEL,BRA,directed,172,11560
BEL,CAN,directed,173,290500
BEL,CAN,directed,174,28235
BEL,LKA,directed,175,931840
BEL,CHL,directed,176,83754
BEL,CHN,directed,177,99168
BEL,CHN,directed,178,101960745
BEL,CHN,directed,179,45667
BEL,HRV,directed,180,190
BEL,HRV,directed,181,60064
BEL,CZE,directed,182,95435
BEL,CZE,directed,183,204886
BEL,CZE,directed,184,1557
BEL,DNK,directed,185,32368
BEL,DNK,directed,186,245580
BEL,ECU,directed,187,20627
BEL,ETH,directed,188,96196
BEL,EST,directed,189,1896
BEL,EST,directed,190,22290
BEL,FIN,directed,191,13094
BEL,FRA,directed,192,4256767
BEL,FRA,directed,193,16383901
BEL,FRA,directed,194,31664
BEL,DEU,directed,195,159485
BEL,DEU,directed,196,7882307
BEL,DEU,directed,197,13802281
BEL,GRC,directed,198,65204
BEL,GRC,directed,199,231999
BEL,CHN,directed,200,165890252
BEL,CHN,directed,201,32748
BEL,HUN,directed,202,21165
BEL,HUN,directed,203,32824
BEL,IRN,directed,204,17440
BEL,IRL,directed,205,100381
BEL,ITA,directed,206,14912168
BEL,ITA,directed,207,4602310
BEL,CIV,directed,208,1045770
BEL,JPN,directed,209,44080
BEL,KEN,directed,210,24904
BEL,KOR,directed,211,313451
BEL,KWT,directed,212,41550
BEL,LBN,directed,213,101612
BEL,LTU,directed,214,35822
BEL,LTU,directed,215,79102
BEL,LUX,directed,216,3514228
BEL,MYS,directed,217,3776755
BEL,MUS,directed,218,229830
BEL,MAR,directed,219,72130
BEL,MAR,directed,220,527466
BEL,NLD,directed,221,2535922
BEL,NLD,directed,222,40956328
BEL,NLD,directed,223,9622
BEL,NZL,directed,224,111180
BEL,NOR,directed,225,13090
BEL,PAK,directed,226,1087763
BEL,PAK,directed,227,212604
BEL,PAN,directed,228,47840
BEL,POL,directed,229,457743
BEL,POL,directed,230,71428
BEL,PRT,directed,231,1171945
BEL,PRT,directed,232,52908
BEL,QAT,directed,233,38427
BEL,STP,directed,234,22581
BEL,SAU,directed,235,943020
BEL,IND,directed,236,130231
BEL,IND,directed,237,12937351
BEL,SGP,directed,238,644075
BEL,SVK,directed,239,14158
BEL,VNM,directed,240,1999435
BEL,SVN,directed,241,368
BEL,ZAF,directed,242,27931
BEL,ZAF,directed,243,556340
BEL,ESP,directed,244,2786282
BEL,ESP,directed,245,1026679
BEL,ESP,directed,246,5854
BEL,SWE,directed,247,26824
BEL,SWE,directed,248,25218
BEL,CHE,directed,249,62196
BEL,CHE,directed,250,15232
BEL,SYR,directed,251,168691
BEL,THA,directed,252,199040
BEL,TGO,directed,253,65700
BEL,ARE,directed,254,948976
BEL,TUN,directed,255,69422
BEL,TUN,directed,256,2200
BEL,TUR,directed,257,452542
BEL,TUR,directed,258,1259404
BEL,UKR,directed,259,5564670
BEL,GBR,directed,260,3495884
BEL,GBR,directed,261,4885368
BEL,GBR,directed,262,19308
BEL,TZA,directed,263,48560
BEL,USA,directed,264,12303897
BEL,USA,directed,265,1827117
BEN,TGO,directed,266,335300
BTN,IND,directed,267,372689
BTN,IND,directed,268,10183
BOL,BRA,directed,269,5000
BOL,CHL,directed,270,1982123
BOL,CHN,directed,271,521996
BOL,CHN,directed,272,24990
BOL,MEX,directed,273,10780
BOL,PRY,directed,274,164290
BOL,PER,directed,275,316684
BOL,ESP,directed,276,112035
BOL,USA,directed,277,2519629
BIH,AUT,directed,278,207626
BIH,HRV,directed,279,506141
BIH,DEU,directed,280,549155
BIH,ITA,directed,281,93947
BIH,MNE,directed,282,100
BIH,SRB,directed,283,187116
BIH,SVN,directed,284,192317
BIH,HRV,directed,285,25040
BWA,ZAF,directed,286,394245
BWA,ZWE,directed,287,30541
BWA,ZMB,directed,288,75
BWA,ZAF,directed,289,25387
BWA,ZWE,directed,290,8345
BRA,AGO,directed,291,1851
BRA,ARG,directed,292,804
BRA,BEL,directed,293,95077
BRA,CHL,directed,294,497
BRA,CHN,directed,295,5525120
BRA,FRA,directed,296,12550
BRA,DEU,directed,297,196285
BRA,CHN,directed,298,2440553
BRA,MEX,directed,299,560853
BRA,PRY,directed,300,21165
BRA,PRT,directed,301,397333
BRA,IND,directed,302,102753
BRA,USA,directed,303,1806318
BRA,URY,directed,304,109244
BRA,ARG,directed,305,111737
BRA,AUT,directed,306,1461
