ARG,CAN,directed,1,44857
ARG,CHN,directed,2,130249
ARG,CHN,directed,3,4086539
ARG,ITA,directed,4,297590
ARG,TUR,directed,5,19210
ARG,USA,directed,6,838817
ARG,BRA,directed,7,273701
ARG,IND,directed,8,34747
ARG,TUR,directed,9,25663
ARG,USA,directed,10,573968
ARG,URY,directed,11,269
AUS,AUT,directed,12,1437
AUS,CHN,directed,13,457532
AUS,FRA,directed,14,4500
AUS,CHN,directed,15,9608386
AUS,IDN,directed,16,36848
AUS,ITA,directed,17,134974
AUS,JPN,directed,18,921937
AUS,MYS,directed,19,265677
AUS,NZL,directed,20,312886
AUS,PHL,directed,21,41015
AUS,IND,directed,22,274097
AUS,SGP,directed,23,62186
AUS,ARE,directed,24,20500
AUS,USA,directed,25,1022775
AUS,CHN,directed,26,63745
AUS,NZL,directed,27,10031
AUS,IND,directed,28,23208
AUS,GBR,directed,29,7999
AUS,USA,directed,30,209239
AUS,KOR,directed,31,21355
AUT,DZA,directed,32,97
AUT,BEL,directed,33,32206
AUT,BIH,directed,34,1875
AUT,CAN,directed,35,781
AUT,HRV,directed,36,35644
AUT,CZE,directed,37,158630
AUT,FIN,directed,38,271
AUT,FRA,directed,39,405218
AUT,DEU,directed,40,2304704
AUT,GRC,directed,41,153074
AUT,CHN,directed,42,362229
AUT,HUN,directed,43,544399
AUT,IRN,directed,44,1000
AUT,ITA,directed,45,4450674
AUT,JPN,directed,46,7812
AUT,NLD,directed,47,751335
AUT,POL,directed,48,11125
AUT,SVK,directed,49,11251
AUT,SVN,directed,50,428499
AUT,ESP,directed,51,111450
AUT,SWE,directed,52,199
AUT,CHE,directed,53,3064401
AUT,UKR,directed,54,45226
AUT,GBR,directed,55,402500
AUT,USA,directed,56,142866
AUT,SCG,directed,57,500
AUT,HRV,directed,58,79812
AUT,DEU,directed,59,237056
AUT,HUN,directed,60,1812
AUT,ITA,directed,61,325593
AUT,SVN,directed,62,3125
AUT,TUR,directed,63,9500
AUT,CZE,directed,64,22500
AUT,DEU,directed,65,758437
AUT,ITA,directed,66,798656
AUT,SVN,directed,67,9687
AZE,IRN,directed,68,11562
BGD,AUS,directed,69,44738
BGD,BEL,directed,70,24000
BGD,CHN,directed,71,209390
BGD,ITA,directed,72,208851
BGD,JPN,directed,73,44000
BGD,SGP,directed,74,29265
BGD,TUR,directed,75,24000
BEL,DZA,directed,76,11125
BEL,AUT,directed,77,133260
BEL,BGD,directed,78,185519
BEL,BRA,directed,79,3000
BEL,CAN,directed,80,153081
BEL,LKA,directed,81,68000
BEL,CHN,directed,82,371620
BEL,CZE,directed,83,202130
BEL,DNK,directed,84,1537375
BEL,FIN,directed,85,5125
BEL,FRA,directed,86,5596995
BEL,DEU,directed,87,4693117
BEL,GRC,directed,88,1495091
BEL,CHN,directed,89,26016920
BEL,HUN,directed,90,30056
BEL,IRL,directed,91,1034375
BEL,ISR,directed,92,1993913
BEL,ITA,directed,93,7907750
BEL,JPN,directed,94,188861
BEL,LBN,directed,95,54500
BEL,LBY,directed,96,29050
BEL,MYS,directed,97,364557
BEL,MRT,directed,98,546
BEL,MAR,directed,99,29976
BEL,NLD,directed,100,20997073
BEL,NOR,directed,101,8125
BEL,PAK,directed,102,877331
BEL,POL,directed,103,38378
BEL,PRT,directed,104,2025
BEL,SAU,directed,105,88126
BEL,IND,directed,106,2028812
BEL,SGP,directed,107,793302
BEL,ESP,directed,108,1615485
BEL,SWE,directed,109,34525
BEL,CHE,directed,110,76479
BEL,UGA,directed,111,18199
BEL,UKR,directed,112,25000
BEL,GBR,directed,113,2946143
BEL,USA,directed,114,11067760
BEL,DZA,directed,115,20679
BEL,AUT,directed,116,55714
BEL,BDI,directed,117,36751
BEL,LKA,directed,118,114398
BEL,CHL,directed,119,630250
BEL,HRV,directed,120,60603
BEL,CZE,directed,121,21027
BEL,DNK,directed,122,5624
BEL,ETH,directed,123,1172187
BEL,FRA,directed,124,5655202
BEL,DEU,directed,125,8927575
BEL,GRC,directed,126,21726
BEL,IRL,directed,127,128597
BEL,ISR,directed,128,8625
BEL,ITA,directed,129,9314994
BEL,LBN,directed,130,53761
BEL,MLI,directed,131,1250
BEL,MAR,directed,132,129265
BEL,NLD,directed,133,3005281
BEL,POL,directed,134,5187
BEL,PRT,directed,135,814062
BEL,IND,directed,136,8625
BEL,VNM,directed,137,20808
BEL,SVN,directed,138,131433
BEL,ESP,directed,139,649312
BEL,SWE,directed,140,802
BEL,CHE,directed,141,279187
BEL,TUR,directed,142,213173
BEL,GBR,directed,143,2171593
BEL,USA,directed,144,94085
BEL,CHN,directed,145,20601
BEL,CZE,directed,146,20750
BEL,FRA,directed,147,203560
BEL,DEU,directed,148,240162
BEL,HUN,directed,149,1187
BEL,ISR,directed,150,4500
BEL,ITA,directed,151,23732
BEL,NLD,directed,152,47062
BEL,SAU,directed,153,60531
BEL,GBR,directed,154,6062
BLZ,MEX,directed,155,109
BRA,ARG,directed,156,156496
BRA,BOL,directed,157,54319
BRA,CHN,directed,158,902562
BRA,FRA,directed,159,2500
BRA,CHN,directed,160,2649019
BRA,IRL,directed,161,102413
BRA,JPN,directed,162,2125
BRA,PRY,directed,163,96103
BRA,USA,directed,164,826519
BRA,ARG,directed,165,36774
BRA,GBR,directed,166,7218
BRA,USA,directed,167,65693
BRA,ITA,directed,168,25050
BRA,USA,directed,169,147589
BGR,DEU,directed,170,8033
BGR,GRC,directed,171,930079
BGR,NLD,directed,172,4000
BGR,TUR,directed,173,58089
BGR,MKD,directed,174,101757
BGR,SCG,directed,175,396913
BGR,ITA,directed,176,34476
BGR,TUR,directed,177,650156
BGR,SCG,directed,178,99714
CMR,CAF,directed,179,51199
CAN,BRA,directed,180,6747
CAN,CHL,directed,181,201617
CAN,CHN,directed,182,335332
CAN,COL,directed,183,24229
CAN,DEU,directed,184,10269
CAN,GTM,directed,185,19750
CAN,CHN,directed,186,19499504
CAN,ITA,directed,187,761157
CAN,LBN,directed,188,20699
CAN,LBY,directed,189,153687
CAN,MYS,directed,190,603806
CAN,NLD,directed,191,82917
CAN,NGA,directed,192,179695
CAN,PAN,directed,193,40746
CAN,PER,directed,194,33101
CAN,POL,directed,195,39304
CAN,SAU,directed,196,97608
CAN,IND,directed,197,87203
CAN,SGP,directed,198,5000
CAN,ESP,directed,199,44445
CAN,ARE,directed,200,98140
CAN,GBR,directed,201,45882
CAN,USA,directed,202,59305956
CAN,VEN,directed,203,17164
CAN,AUT,directed,204,7250
CAN,CHN,directed,205,44265
CAN,ITA,directed,206,429937
CAN,LBN,directed,207,20441
CAN,NGA,directed,208,4125
CAN,IND,directed,209,39214
CAN,ESP,directed,210,108728
CAN,TUR,directed,211,39480
CAN,GBR,directed,212,388593
CAN,USA,directed,213,7107695
CAN,ITA,directed,214,28371
CAN,ESP,directed,215,23560
CAN,USA,directed,216,64894
CHL,ARG,directed,217,20000
CHL,BOL,directed,218,9062
CHL,BRA,directed,219,90000
CHL,PER,directed,220,11968
CHL,USA,directed,221,236236
CHN,BEL,directed,222,51933
CHN,DEU,directed,223,37000
CHN,IDN,directed,224,35371
CHN,JPN,directed,225,122310
CHN,PRK,directed,226,4000
CHN,NLD,directed,227,17874
CHN,NGA,directed,228,10624
CHN,RUS,directed,229,23406
CHN,IND,directed,230,130286
CHN,SGP,directed,231,36945
CHN,VNM,directed,232,8000
CHN,TUR,directed,233,15000
CHN,GBR,directed,234,1062
CHN,USA,directed,235,2752302
CHN,DEU,directed,236,2500
CHN,ITA,directed,237,10812
CHN,JPN,directed,238,1500
CHN,PRK,directed,239,898
CHN,TGO,directed,240,7000
CHN,GBR,directed,241,51000
CHN,SGP,directed,242,12000
CHN,GBR,directed,243,51000
CHN,AUS,directed,244,68960
CHN,CAN,directed,245,1018952
CHN,DEU,directed,246,146769
CHN,IDN,directed,247,4623132
CHN,ITA,directed,248,768000
CHN,CIV,directed,249,126718
CHN,JPN,directed,250,584000
CHN,KEN,directed,251,136000
CHN,KOR,directed,252,341140
CHN,MAC,directed,253,1107783
CHN,MYS,directed,254,2654995
CHN,NLD,directed,255,351820
CHN,PHL,directed,256,913495
CHN,IND,directed,257,830029
CHN,SGP,directed,258,375180
CHN,VNM,directed,259,944490
CHN,ESP,directed,260,120000
CHN,CHE,directed,261,138342
CHN,THA,directed,262,90250
CHN,GBR,directed,263,254398
CHN,USA,directed,264,3424984
CHN,MAC,directed,265,24000
CHN,ESP,directed,266,64538
CHN,THA,directed,267,8000
MAC,CHN,directed,268,602199
MAC,CHN,directed,269,73375
COL,USA,directed,270,183257
CRI,COL,directed,271,13750
CRI,ECU,directed,272,4030625
CRI,SLV,directed,273,47874
CRI,GTM,directed,274,14062
CRI,HND,directed,275,2636
CRI,NIC,directed,276,564935
CRI,PAN,directed,277,40546
CRI,USA,directed,278,21218
