BGD,CHN,directed,123,631911
BGD,ITA,directed,124,117000
BGD,KOR,directed,125,91000
BGD,KWT,directed,126,20000
BGD,MYS,directed,127,46500
BGD,SAU,directed,128,59500
BGD,IND,directed,129,219541
BGD,SGP,directed,130,60000
BGD,VNM,directed,131,266922
BGD,ESP,directed,132,3319
BGD,USA,directed,133,19750
BGD,CHN,directed,134,635185
BGD,KOR,directed,135,19000
BGD,MYS,directed,136,25668
BGD,PAK,directed,137,369768
BGD,VNM,directed,138,68000
BGD,CHN,directed,139,42230
BGD,DEU,directed,140,26000
BGD,CHN,directed,141,385235
BGD,PRT,directed,142,26390
BGD,VNM,directed,143,384246
BGD,ESP,directed,144,77220
BGD,USA,directed,145,64560
BRB,USA,directed,146,1
BLR,LVA,directed,147,364907
BLR,LTU,directed,148,189819
BLR,NLD,directed,149,1616
BLR,POL,directed,150,19954
BLR,RUS,directed,151,714990
BLR,IND,directed,152,39000
BLR,TUR,directed,153,2000
BLR,UKR,directed,154,99579
BLR,DEU,directed,155,171465
BLR,ITA,directed,156,360289
BLR,LTU,directed,157,55351
BLR,NLD,directed,158,87626
BLR,POL,directed,159,17820
BLR,RUS,directed,160,787504
BLR,ESP,directed,161,20115
BLR,UKR,directed,162,274699
BLR,UZB,directed,163,31589
BLR,DEU,directed,164,193827
BLR,ITA,directed,165,78605
BLR,RUS,directed,166,74195
BLR,UKR,directed,167,79000
BEL,DZA,directed,168,85101
BEL,DZA,directed,169,316324
BEL,AUS,directed,170,422028
BEL,AUT,directed,171,87211
BEL,AUT,directed,172,251555
BEL,BHR,directed,173,42240
BEL,BGD,directed,174,544140
BEL,BRA,directed,175,15633
BEL,CAN,directed,176,215563
BEL,CHL,directed,177,26580
BEL,CHN,directed,178,150478279
BEL,HRV,directed,179,121962
BEL,CZE,directed,180,91429
BEL,CZE,directed,181,39502
BEL,DNK,directed,182,98921
BEL,EST,directed,183,23022
BEL,FIN,directed,184,20950
BEL,FIN,directed,185,12478
BEL,FRA,directed,186,3160076
BEL,FRA,directed,187,13892
BEL,FRA,directed,188,14554039
BEL,DEU,directed,189,7026710
BEL,DEU,directed,190,167429
BEL,DEU,directed,191,9637987
BEL,GRC,directed,192,299402
BEL,CHN,directed,193,207177503
BEL,CHN,directed,194,145011
BEL,IDN,directed,195,3553
BEL,IRN,directed,196,25181
BEL,IRL,directed,197,25313
BEL,ITA,directed,198,1875942
BEL,ITA,directed,199,9471128
BEL,CIV,directed,200,3054053
BEL,JPN,directed,201,43260
BEL,KOR,directed,202,767188
BEL,KOR,directed,203,102144
BEL,LTU,directed,204,85611
BEL,LTU,directed,205,22571
BEL,LUX,directed,206,4342074
BEL,MAC,directed,207,50290
BEL,MYS,directed,208,7147483
BEL,MAR,directed,209,237536
BEL,MAR,directed,210,493398
BEL,NLD,directed,211,2746087
BEL,NLD,directed,212,31901183
BEL,NZL,directed,213,644691
BEL,NOR,directed,214,4439
BEL,NOR,directed,215,21795
BEL,PAK,directed,216,91242
BEL,PAK,directed,217,20472
BEL,PAK,directed,218,3276140
BEL,POL,directed,219,453315
BEL,POL,directed,220,96736
BEL,PRT,directed,221,751625
BEL,QAT,directed,222,36680
BEL,ROU,directed,223,4878
BEL,SMR,directed,224,40025
BEL,SAU,directed,225,117290
BEL,SRB,directed,226,31500
BEL,IND,directed,227,14042839
BEL,IND,directed,228,75330
BEL,SGP,directed,229,615616
BEL,SVK,directed,230,51142
BEL,VNM,directed,231,2423581
BEL,ZAF,directed,232,165980
BEL,ZAF,directed,233,82765
BEL,ESP,directed,234,975156
BEL,ESP,directed,235,9532
BEL,ESP,directed,236,1295123
BEL,SWE,directed,237,280280
BEL,SWE,directed,238,46392
BEL,CHE,directed,239,18047
BEL,ARE,directed,240,1780143
BEL,TUN,directed,241,25764
BEL,TUR,directed,242,215096
BEL,TUR,directed,243,212062
BEL,EGY,directed,244,20680
BEL,GBR,directed,245,3236300
BEL,GBR,directed,246,2183
BEL,GBR,directed,247,2352678
BEL,USA,directed,248,10110845
BEL,USA,directed,249,44320
BEL,YEM,directed,250,37500
BEN,GHA,directed,251,30000
BEN,TGO,directed,252,300975
BTN,IND,directed,253,575681
BTN,IND,directed,254,4498
BOL,VGB,directed,255,126000
BOL,CHL,directed,256,599720
BOL,CHN,directed,257,47060
BOL,MEX,directed,258,372045
BOL,PAN,directed,259,240000
BOL,PRY,directed,260,168940
BOL,PER,directed,261,110351
BOL,USA,directed,262,1267750
BIH,AUT,directed,263,110159
BIH,HRV,directed,264,1599278
BIH,DEU,directed,265,3468
BIH,MNE,directed,266,1087
BIH,SRB,directed,267,36520
BIH,SVN,directed,268,25220
BIH,MKD,directed,269,235400
BIH,BEL,directed,270,16200
BIH,HRV,directed,271,150660
BIH,ITA,directed,272,8836
BIH,SVN,directed,273,483
BWA,CHN,directed,274,119200
BWA,ZAF,directed,275,562278
BWA,ZWE,directed,276,3555
BWA,ZMB,directed,277,4984
BWA,ZAF,directed,278,80
BRA,AGO,directed,279,590
BRA,ARG,directed,280,3
BRA,BEL,directed,281,28252
BRA,BOL,directed,282,410
BRA,CAN,directed,283,20000
BRA,CHL,directed,284,1
BRA,CHN,directed,285,591019
BRA,DEU,directed,286,273618
BRA,CHN,directed,287,2152968
BRA,CIV,directed,288,40
BRA,MEX,directed,289,367118
BRA,PRY,directed,290,191300
BRA,PRT,directed,291,413
BRA,IND,directed,292,75757
BRA,SWE,directed,293,294148
BRA,CHE,directed,294,60322
BRA,GBR,directed,295,1200
BRA,USA,directed,296,55959
BRA,URY,directed,297,2433
BRA,CHN,directed,298,608000
BRA,ITA,directed,299,5447
BRA,ESP,directed,300,24984
BRA,AGO,directed,301,50
BRA,BOL,directed,302,49
BRA,VEN,directed,303,8
BRN,CHN,directed,304,468834
BRN,CHN,directed,305,94593
BRN,MYS,directed,306,114752
BRN,SGP,directed,307,17253
BRN,VNM,directed,308,1990
BRN,THA,directed,309,9672
BGR,ALB,directed,310,37450
BGR,CHN,directed,311,2569844
BGR,CYP,directed,312,62725
BGR,DEU,directed,313,54718
BGR,GRC,directed,314,550623
BGR,CHN,directed,315,203431
BGR,ISR,directed,316,16355
BGR,NLD,directed,317,175362
BGR,ROU,directed,318,73476
BGR,SRB,directed,319,788
BGR,IND,directed,320,161970
BGR,SVN,directed,321,59945
BGR,THA,directed,322,472405
BGR,TUR,directed,323,1491997
BGR,MKD,directed,324,1174480
BGR,ALB,directed,325,10574
BGR,DEU,directed,326,19400
BGR,ITA,directed,327,128908
BGR,SRB,directed,328,49
BGR,TUR,directed,329,334218
BGR,ITA,directed,330,7801
BFA,CIV,directed,331,18500
CAN,DZA,directed,332,19947
CAN,AUS,directed,333,42289
CAN,BGD,directed,334,135494
CAN,ARM,directed,335,52753
CAN,BRB,directed,336,336
CAN,BEL,directed,337,17111
CAN,BEL,directed,338,40139
CAN,BMU,directed,339,2993
CAN,BRA,directed,340,143882
CAN,BLZ,directed,341,1449
CAN,VGB,directed,342,1707
CAN,LKA,directed,343,7317
CAN,CHL,directed,344,235967
CAN,CHN,directed,345,73610042
CAN,CHN,directed,346,38626
CAN,CRI,directed,347,482
CAN,CUB,directed,348,844
CAN,DMA,directed,349,1542
CAN,DOM,directed,350,42532
CAN,ECU,directed,351,18428
CAN,ETH,directed,352,3870
CAN,EST,directed,353,14078
CAN,FIN,directed,354,1256
CAN,FRA,directed,355,20834
CAN,DEU,directed,356,43145
CAN,GHA,directed,357,1414
CAN,GRD,directed,358,2047
CAN,GTM,directed,359,10045
CAN,GUY,directed,360,750
CAN,HTI,directed,361,821
CAN,HND,directed,362,49616
CAN,CHN,directed,363,97838872
CAN,IRQ,directed,364,26000
CAN,ISR,directed,365,16928
CAN,ITA,directed,366,107074
CAN,ITA,directed,367,454701
CAN,CIV,directed,368,13483
CAN,JPN,directed,369,3841
CAN,JOR,directed,370,64914
CAN,KOR,directed,371,15875
CAN,KOR,directed,372,26252
CAN,LAO,directed,373,3355
CAN,MAC,directed,374,3944
CAN,MYS,directed,375,36193
CAN,MEX,directed,376,6619
CAN,MAR,directed,377,20334
CAN,NLD,directed,378,82239
CAN,NGA,directed,379,55664
CAN,NOR,directed,380,790
CAN,PAK,directed,381,142489
CAN,PHL,directed,382,14277
CAN,POL,directed,383,17743
CAN,QAT,directed,384,1091
CAN,RUS,directed,385,1902
CAN,LCA,directed,386,3612
CAN,VCT,directed,387,2354
CAN,IND,directed,388,5077551
CAN,IND,directed,389,111615
CAN,VNM,directed,390,875027
CAN,ESP,directed,391,270
CAN,ESP,directed,392,14761
CAN,CHE,directed,393,609
CAN,SYR,directed,394,109589
CAN,SYR,directed,395,61727
CAN,THA,directed,396,10274
CAN,ARE,directed,397,27398
CAN,TUR,directed,398,40774
CAN,EGY,directed,399,56050
CAN,GBR,directed,400,17873
CAN,GBR,directed,401,77
CAN,USA,directed,402,86993547
CAN,USA,directed,403,2456073
CAN,USA,directed,404,1044
CHL,BGD,directed,405,120
CHL,CHN,directed,406,3158479
CHL,CHN,directed,407,475295
CHL,MYS,directed,408,9
CHL,PER,directed,409,651123
CHL,USA,directed,410,7152
CHL,PER,directed,411,29950
CHN,DZA,directed,412,102048
CHN,AGO,directed,413,74688
CHN,AUS,directed,414,27600
CHN,AUS,directed,415,713321
CHN,BHR,directed,416,347431
CHN,BGD,directed,417,18682
CHN,BRA,directed,418,32624
CHN,BRN,directed,419,9743
CHN,CAN,directed,420,266110
CHN,CAN,directed,421,3471
CHN,CAN,directed,422,637
CHN,LKA,directed,423,98585
CHN,LKA,directed,424,209688
CHN,CRI,directed,425,2205
CHN,CRI,directed,426,192
CHN,CUB,directed,427,15000
CHN,DNK,directed,428,21523
CHN,ECU,directed,429,6000
CHN,SLV,directed,430,29537
CHN,FRA,directed,431,25000
CHN,DJI,directed,432,62700
CHN,GAB,directed,433,1500
CHN,DEU,directed,434,4498
CHN,DEU,directed,435,46377
CHN,GHA,directed,436,2800
CHN,GTM,directed,437,20780
CHN,IDN,directed,438,369384
CHN,IDN,directed,439,124801
CHN,IRN,directed,440,15700
CHN,IRQ,directed,441,98700
CHN,ITA,directed,442,66032
CHN,ITA,directed,443,104211
CHN,JPN,directed,444,1759526
CHN,JPN,directed,445,557232
CHN,KAZ,directed,446,20740
CHN,JOR,directed,447,1376
CHN,KEN,directed,448,39510
CHN,KEN,directed,449,49194
CHN,KOR,directed,450,2507270
CHN,LBN,directed,451,10870
CHN,LBY,directed,452,10340
CHN,LBY,directed,453,500
CHN,LTU,directed,454,20500
CHN,MAC,directed,455,9450
CHN,MAC,directed,456,210
CHN,MYS,directed,457,1658775
CHN,MYS,directed,458,32000
CHN,MOZ,directed,459,44184
CHN,OMN,directed,460,320093
CHN,OMN,directed,461,18000
CHN,NZL,directed,462,460810
CHN,NGA,directed,463,2185010
CHN,PAK,directed,464,242065
CHN,PAN,directed,465,33251
CHN,PHL,directed,466,193068
CHN,PHL,directed,467,22428
CHN,RUS,directed,468,55410
CHN,SAU,directed,469,1935947
CHN,SAU,directed,470,126500
CHN,SAU,directed,471,261660
CHN,IND,directed,472,1339281
CHN,IND,directed,473,240200
CHN,SGP,directed,474,93211
CHN,VNM,directed,475,111058
CHN,VNM,directed,476,2025
CHN,ZAF,directed,477,351209
CHN,ZWE,directed,478,38093
CHN,ESP,directed,479,29255
CHN,ESP,directed,480,72630
CHN,SDN,directed,481,53621
CHN,SWE,directed,482,20758
CHN,THA,directed,483,1842718
CHN,TGO,directed,484,3262
CHN,TTO,directed,485,5000
CHN,ARE,directed,486,71200
CHN,ARE,directed,487,13000
CHN,ARE,directed,488,1562218
CHN,TUN,directed,489,40223
CHN,TUR,directed,490,131750
CHN,TUR,directed,491,51000
CHN,UKR,directed,492,11499
CHN,UKR,directed,493,20800
CHN,EGY,directed,494,78497
CHN,GBR,directed,495,14551
CHN,GBR,directed,496,269614
CHN,USA,directed,497,17806822
CHN,USA,directed,498,67095
CHN,USA,directed,499,29663
CHN,UZB,directed,500,59000
CHN,YEM,directed,501,980986
CHN,AFG,directed,502,607280
CHN,AUS,directed,503,426459
CHN,BEL,directed,504,25414
CHN,BRA,directed,505,40000
CHN,KHM,directed,506,798833
CHN,EST,directed,507,401120
CHN,FRA,directed,508,43464
CHN,DEU,directed,509,29020
CHN,IDN,directed,510,817609
CHN,JPN,directed,511,297686
CHN,KOR,directed,512,1502937
CHN,MAC,directed,513,273246
CHN,MYS,directed,514,5842442
CHN,MEX,directed,515,1844
CHN,NLD,directed,516,48410
CHN,PAK,directed,517,45910
CHN,PHL,directed,518,5889467
CHN,IND,directed,519,3555355
CHN,SGP,directed,520,431973
CHN,VNM,directed,521,177451077
CHN,VNM,directed,522,28800
CHN,CHE,directed,523,50036
CHN,THA,directed,524,2968696
CHN,GBR,directed,525,413208
CHN,USA,directed,526,1700266
MAC,CHN,directed,527,37021498
MAC,CHN,directed,528,2894869
COL,BOL,directed,529,44936
COL,CAN,directed,530,221430
COL,CHL,directed,531,80085
COL,CHN,directed,532,1376358
COL,DOM,directed,533,266373
COL,HND,directed,534,27000
COL,CHN,directed,535,470612
COL,NLD,directed,536,57638
COL,IND,directed,537,24360
COL,ESP,directed,538,25309
COL,USA,directed,539,42342
COL,VEN,directed,540,117672
COL,ECU,directed,541,30
COL,CHN,directed,542,251370
COL,USA,directed,543,38
CRI,CAN,directed,544,775
CRI,CHN,directed,545,2125720
CRI,COL,directed,546,21587
CRI,SLV,directed,547,323624
CRI,GTM,directed,548,26
CRI,HND,directed,549,86738
CRI,CHN,directed,550,1288074
CRI,ITA,directed,551,92567
CRI,MAC,directed,552,36550
CRI,NIC,directed,553,4072
CRI,PAN,directed,554,22
CRI,IND,directed,555,19170
CRI,USA,directed,556,94873
CIV,AGO,directed,557,36324
CIV,CMR,directed,558,30539
CIV,COG,directed,559,1800
CIV,GAB,directed,560,53772
CIV,GHA,directed,561,16216
CIV,MLI,directed,562,1660
CIV,NER,directed,563,20520
CIV,SEN,directed,564,10868
CIV,TGO,directed,565,1800
CIV,BFA,directed,566,92960
HRV,AUT,directed,567,617218
HRV,BEL,directed,568,282354
HRV,BIH,directed,569,719117
HRV,BGR,directed,570,23525
HRV,CHN,directed,571,795553
HRV,CZE,directed,572,21140
HRV,DEU,directed,573,1359196
HRV,CHN,directed,574,470565
HRV,HUN,directed,575,8720
HRV,ITA,directed,576,174415
HRV,MYS,directed,577,37150
HRV,NLD,directed,578,207932
HRV,POL,directed,579,36480
HRV,ROU,directed,580,21326
HRV,SRB,directed,581,139479
HRV,IND,directed,582,14340
HRV,SVN,directed,583,1555743
HRV,AUT,directed,584,1250068
HRV,BIH,directed,585,700
HRV,DEU,directed,586,7660
HRV,ITA,directed,587,144485
HRV,AUT,directed,588,21079
HRV,DEU,directed,589,22538
HRV,ITA,directed,590,32874
CYP,LKA,directed,591,76790
CYP,GRC,directed,592,143452
CYP,CHN,directed,593,307267
CYP,IDN,directed,594,316700
CYP,ISR,directed,595,11750
CYP,LBN,directed,596,456607
CYP,MYS,directed,597,14900
CYP,PHL,directed,598,32600
CYP,IND,directed,599,103796
CYP,VNM,directed,600,41600
CYP,USA,directed,601,19300
CYP,LBN,directed,602,33930
CYP,SYR,directed,603,26100
CZE,AUT,directed,604,2679540
CZE,BEL,directed,605,1718615
CZE,BIH,directed,606,52748
CZE,BGR,directed,607,19860
CZE,CHN,directed,608,33763267
CZE,HRV,directed,609,12415
CZE,DNK,directed,610,5142
CZE,SLV,directed,611,30000
CZE,EST,directed,612,47740
CZE,FRA,directed,613,52657
CZE,FRA,directed,614,41735
CZE,DEU,directed,615,1117977
CZE,DEU,directed,616,142472
CZE,DEU,directed,617,23090167
CZE,GRC,directed,618,155187
CZE,CHN,directed,619,8407151
CZE,HUN,directed,620,273437
CZE,ISR,directed,621,18440
CZE,ITA,directed,622,524720
CZE,ITA,directed,623,346403
CZE,ITA,directed,624,16825
CZE,JPN,directed,625,56090
CZE,KOR,directed,626,7021
CZE,LTU,directed,627,47683
CZE,LTU,directed,628,16672
CZE,MYS,directed,629,226000
CZE,NLD,directed,630,787829
CZE,NLD,directed,631,8321
CZE,POL,directed,632,589124
CZE,POL,directed,633,49675
CZE,POL,directed,634,5644
CZE,PRT,directed,635,8696
CZE,ROU,directed,636,150181
CZE,SRB,directed,637,1220
CZE,IND,directed,638,44350
CZE,SGP,directed,639,23765
CZE,SVK,directed,640,2300689
CZE,SVK,directed,641,1720
CZE,SVK,directed,642,2054
CZE,VNM,directed,643,176095
CZE,SVN,directed,644,534221
CZE,SWE,directed,645,3465
CZE,UKR,directed,646,186947
CZE,GBR,directed,647,414057
CZE,GBR,directed,648,400
CZE,USA,directed,649,127960
DNK,AUT,directed,650,940
DNK,BGD,directed,651,6000
DNK,BEL,directed,652,551179
DNK,BIH,directed,653,7600
DNK,BGR,directed,654,103668
DNK,CAN,directed,655,413035
DNK,CHN,directed,656,3800118
DNK,CYP,directed,657,22514
DNK,CZE,directed,658,23457
DNK,EST,directed,659,33637
DNK,FRO,directed,660,3084
DNK,FIN,directed,661,49587
DNK,FRA,directed,662,326327
DNK,DEU,directed,663,62428597
DNK,DEU,directed,664,33000
DNK,GRC,directed,665,12544
DNK,GRL,directed,666,42
DNK,CHN,directed,667,12187963
DNK,HUN,directed,668,110
DNK,ISL,directed,669,2115
DNK,IRL,directed,670,4536
DNK,ISR,directed,671,22
DNK,ITA,directed,672,296194
DNK,ITA,directed,673,36491
DNK,JPN,directed,674,13300
DNK,JOR,directed,675,26000
DNK,KOR,directed,676,18660
DNK,LVA,directed,677,41370
DNK,LTU,directed,678,322406
DNK,LUX,directed,679,1477
DNK,MYS,directed,680,145804
DNK,MLT,directed,681,39147
DNK,NLD,directed,682,4633790
DNK,NLD,directed,683,13280
DNK,NOR,directed,684,3018
DNK,NOR,directed,685,157070
DNK,POL,directed,686,59319
DNK,PRT,directed,687,11870
DNK,ROU,directed,688,107213
DNK,IND,directed,689,46070
DNK,SVK,directed,690,30470
DNK,VNM,directed,691,60120
DNK,SVN,directed,692,18303
DNK,ZAF,directed,693,25976
DNK,ESP,directed,694,89213
DNK,SWE,directed,695,1635611
DNK,CHE,directed,696,14262
DNK,GBR,directed,697,1039328
DNK,USA,directed,698,2178126
DOM,BEL,directed,699,58870
DOM,CAN,directed,700,31791
DOM,CAF,directed,701,20860
DOM,CHN,directed,702,643426
DOM,CRI,directed,703,25854
DOM,ECU,directed,704,30673
DOM,SLV,directed,705,142810
DOM,FRA,directed,706,23452
DOM,GTM,directed,707,21329
DOM,HTI,directed,708,5000
DOM,CHN,directed,709,5647789
DOM,KOR,directed,710,31727
DOM,MEX,directed,711,39000
DOM,NIC,directed,712,23841
DOM,PAN,directed,713,37270
DOM,PER,directed,714,15998
DOM,VNM,directed,715,19242
DOM,ESP,directed,716,68647
DOM,USA,directed,717,1189030
DOM,URY,directed,718,69336
ECU,AUT,directed,719,3034
ECU,CAN,directed,720,169720
ECU,CHL,directed,721,2300803
ECU,CHN,directed,722,2873535
ECU,CHN,directed,723,401356
ECU,ITA,directed,724,1955
ECU,PRY,directed,725,19145
ECU,USA,directed,726,2810977
EGY,BEL,directed,727,414
EGY,CHN,directed,728,13755975
EGY,PSE,directed,729,23900
EGY,GRC,directed,730,17300
EGY,CHN,directed,731,620912
EGY,IRQ,directed,732,47499
EGY,ISR,directed,733,84827
EGY,KOR,directed,734,59995
EGY,LBN,directed,735,226
EGY,LBY,directed,736,36155
EGY,OMN,directed,737,2237
EGY,NLD,directed,738,30000
EGY,QAT,directed,739,1770
EGY,ROU,directed,740,80880
EGY,SAU,directed,741,1094
EGY,IND,directed,742,14053
EGY,SDN,directed,743,19320
EGY,TUN,directed,744,5315
EGY,TUR,directed,745,2130
EGY,USA,directed,746,260
EGY,CHN,directed,747,171093
EGY,TUR,directed,748,265399
EGY,BEL,directed,749,16480
EGY,CHN,directed,750,95980
EGY,GRC,directed,751,15890
EGY,ITA,directed,752,4094
EGY,TUR,directed,753,83790
SLV,CHL,directed,754,536947
SLV,CHN,directed,755,474511
SLV,CRI,directed,756,95023
SLV,GTM,directed,757,489647
SLV,HND,directed,758,1638197
SLV,CHN,directed,759,739004
SLV,IDN,directed,760,63269
SLV,ITA,directed,761,4600
SLV,KOR,directed,762,59500
SLV,MYS,directed,763,12152
SLV,NIC,directed,764,342669
SLV,PAN,directed,765,9727
SLV,USA,directed,766,1708062
SLV,GTM,directed,767,4433
SLV,HND,directed,768,4148
SLV,ESP,directed,769,47084
SLV,MEX,directed,770,19413
EST,CHN,directed,771,6533546
EST,DNK,directed,772,52947
EST,FIN,directed,773,2179847
EST,DEU,directed,774,715068
EST,CHN,directed,775,1013341
EST,HUN,directed,776,30732
EST,ITA,directed,777,59345
EST,LVA,directed,778,6605430
EST,LTU,directed,779,1383941
EST,MYS,directed,780,174852
EST,NLD,directed,781,602709
EST,NZL,directed,782,45884
EST,POL,directed,783,97291
EST,ROU,directed,784,132151
EST,VNM,directed,785,12410
EST,SWE,directed,786,226064
EST,USA,directed,787,156699
EST,LVA,directed,788,1942
EST,POL,directed,789,21490
EST,DZA,directed,790,40
EST,POL,directed,791,7560
FRO,DNK,directed,792,154620
FJI,CHN,directed,793,21000
FJI,CHN,directed,794,279788
FJI,TON,directed,795,30905
FJI,WLF,directed,796,150
FJI,WSM,directed,797,2920
FIN,AUT,directed,798,1
FIN,BEL,directed,799,2164636
FIN,CHN,directed,800,9764304
FIN,DNK,directed,801,876
FIN,EST,directed,802,2258531
FIN,DEU,directed,803,377372
FIN,CHN,directed,804,5468609
FIN,ITA,directed,805,329038
FIN,LVA,directed,806,5228022
FIN,LTU,directed,807,13347
FIN,MYS,directed,808,24513
FIN,NLD,directed,809,159087
FIN,NZL,directed,810,174105
FIN,NOR,directed,811,579
FIN,POL,directed,812,4363
FIN,RUS,directed,813,2
FIN,IND,directed,814,255885
FIN,SGP,directed,815,24957
FIN,ESP,directed,816,5250
FIN,SWE,directed,817,6492128
FIN,ARE,directed,818,139320
FIN,UKR,directed,819,86928
FIN,GBR,directed,820,75407
FIN,USA,directed,821,402618
FIN,EST,directed,822,20
FIN,CHN,directed,823,62040
FIN,FRA,directed,824,60718
FIN,DEU,directed,825,44021
FIN,USA,directed,826,99724
SDN,CHN,directed,827,64938
FRA,DZA,directed,828,50471
FRA,DZA,directed,829,407959
FRA,AUS,directed,830,593392
FRA,AUT,directed,831,144125
FRA,BGD,directed,832,322477
FRA,BEL,directed,833,77027873
FRA,BEL,directed,834,196700
FRA,BEL,directed,835,3083147
FRA,CMR,directed,836,52692
FRA,CAN,directed,837,479354
FRA,CHN,directed,838,117305151
FRA,CHN,directed,839,18900
FRA,CZE,directed,840,46799
FRA,CZE,directed,841,237963
FRA,DNK,directed,842,223643
FRA,EST,directed,843,48700
FRA,FIN,directed,844,100000
FRA,DEU,directed,845,26001499
FRA,DEU,directed,846,2932438
FRA,DEU,directed,847,59830
FRA,GRC,directed,848,271000
FRA,CHN,directed,849,86114540
FRA,IDN,directed,850,559090
FRA,IRL,directed,851,28977611
FRA,ISR,directed,852,26400
FRA,ITA,directed,853,52622847
FRA,ITA,directed,854,41321
FRA,ITA,directed,855,2309811
FRA,CIV,directed,856,85597
FRA,JPN,directed,857,10900
FRA,KOR,directed,858,114543
FRA,KOR,directed,859,90227
FRA,LUX,directed,860,4773921
FRA,MAC,directed,861,296100
FRA,MDG,directed,862,14100
FRA,MYS,directed,863,653145
FRA,MEX,directed,864,10800
FRA,MDA,directed,865,22700
FRA,MAR,directed,866,1993705
FRA,MAR,directed,867,39560
FRA,NLD,directed,868,243550
FRA,NLD,directed,869,414600
FRA,NLD,directed,870,25276834
FRA,NZL,directed,871,86455
FRA,PAK,directed,872,22600
FRA,PAK,directed,873,17600
FRA,PAN,directed,874,48300
FRA,POL,directed,875,133272
FRA,POL,directed,876,19715
FRA,PRT,directed,877,1600
FRA,PRT,directed,878,6258295
