,0,1
164,0.7173913043478235,0.9496451638625303
165,0.72173913043478,0.9512399330196948
166,0.7260869565217365,0.9527948329479302
167,0.730434782608693,0.9543098636472365
168,0.7347826086956495,0.9558248943465427
169,0.739130434782606,0.957339925045849
170,0.7434782608695625,0.9588150865162262
171,0.747826086956519,0.9602902479866033
172,0.7521739130434755,0.9617654094569805
173,0.756521739130432,0.9631608324694995
174,0.7608695652173885,0.9645163862530893
175,0.765217391304345,0.96583207080775
176,0.7695652173913015,0.9671477553624107
177,0.773913043478258,0.9684634399170714
178,0.7782608695652145,0.969739255242803
179,0.782608695652171,0.9710150705685346
180,0.7869565217391274,0.9722510166653371
181,0.7913043478260839,0.9734869627621395
182,0.7956521739130404,0.9746830396300129
183,0.7999999999999969,0.975799378040028
184,0.8043478260869534,0.9768758472211141
185,0.8086956521739099,0.9779523164022002
186,0.8130434782608664,0.978949047125428
187,0.8173913043478229,0.9799059086197267
188,0.8217391304347794,0.9808229008850963
189,0.8260869565217359,0.9817000239215368
190,0.8304347826086924,0.9825372777290481
191,0.8347826086956489,0.9833346623076303
192,0.8391304347826054,0.9841320468862126
193,0.8434782608695619,0.9849294314647948
194,0.8478260869565184,0.9857268160433771
195,0.8521739130434749,0.9864843313930303
196,0.8565217391304314,0.9872019775137543
197,0.8608695652173879,0.9878797544055492
198,0.8652173913043444,0.988517662068415
199,0.8695652173913009,0.9891555697312807
200,0.8739130434782574,0.9897536081652174
201,0.8782608695652139,0.990311777370225
202,0.8826086956521704,0.9908699465752326
203,0.8869565217391269,0.9914281157802403
204,0.8913043478260834,0.9919862849852479
205,0.8956521739130399,0.9925045849613263
206,0.8999999999999964,0.9929830157084757
207,0.9043478260869529,0.9934614464556251
208,0.9086956521739094,0.9939000079738453
209,0.9130434782608658,0.9942987002631364
210,0.9173913043478223,0.9946973925524275
211,0.9217391304347788,0.9950960848417186
212,0.9260869565217353,0.9954947771310098
213,0.9304347826086918,0.9958934694203009
214,0.9347826086956483,0.9962522924806629
215,0.9391304347826048,0.996611115541025
216,0.9434782608695613,0.996969938601387
217,0.9478260869565178,0.9973287616617491
218,0.9521739130434743,0.9976875847221112
219,0.9565217391304308,0.998006538553544
220,0.9608695652173873,0.9983254923849769
221,0.9652173913043438,0.9986444462164098
222,0.9695652173913003,0.9989634000478427
223,0.9739130434782568,0.9992424846503465
224,0.9782608695652133,0.9994817000239211
225,0.9826086956521698,0.9996411769396376
226,0.9869565217391263,0.9997607846264249
227,0.9913043478260828,0.9998803923132122
228,0.9956521739130393,0.9999601307710705
229,0.9999999999999958,0.9999999999999996
