,0,1
0,0.0044444444444444444,0.014236806947227789
1,0.008888888888888889,0.028014362057448228
2,0.013333333333333332,0.04149966599866399
3,0.017777777777777778,0.05460921843687375
4,0.022222222222222223,0.06759352037408149
5,0.02666666666666667,0.08049432197728791
6,0.031111111111111114,0.09268537074148298
7,0.035555555555555556,0.1047929191716767
8,0.04,0.11685871743486975
9,0.044444444444444446,0.1287992651970608
10,0.04888888888888889,0.14065631262525052
11,0.05333333333333334,0.15247160988643957
12,0.05777777777777778,0.1640364061456246
13,0.06222222222222223,0.1755177020708083
14,0.06666666666666667,0.18695724782899134
15,0.07111111111111111,0.19806279225116902
16,0.07555555555555556,0.20908483633934538
17,0.08,0.21993987975951906
18,0.08444444444444445,0.23075317301269208
19,0.08888888888888889,0.2415664662658651
20,0.09333333333333334,0.2522545090180361
21,0.09777777777777778,0.2626085504342017
22,0.10222222222222223,0.27296259185036736
23,0.10666666666666667,0.28327488309953236
24,0.11111111111111112,0.29333667334669333
25,0.11555555555555556,0.3032732130928523
26,0.12000000000000001,0.31308450233800933
27,0.12444444444444445,0.32272879091516365
28,0.1288888888888889,0.3323313293253173
29,0.13333333333333333,0.3418086172344689
30,0.13777777777777778,0.35128590514362057
31,0.14222222222222222,0.36059619238476953
32,0.14666666666666667,0.36986472945891785
33,0.1511111111111111,0.37904976619906483
34,0.15555555555555556,0.3881930527722111
35,0.16,0.39708583834335337
36,0.16444444444444445,0.405936873747495
37,0.1688888888888889,0.41470440881763526
38,0.17333333333333334,0.42309619238476953
39,0.17777777777777778,0.43140447561790246
40,0.18222222222222223,0.43967100868403475
41,0.18666666666666668,0.44789579158316634
42,0.19111111111111112,0.4560370741482966
43,0.19555555555555557,0.4640948563794255
44,0.2,0.4718186372745491
45,0.20444444444444446,0.47945891783567135
46,0.2088888888888889,0.4869321977287909
47,0.21333333333333335,0.49432197728790916
48,0.2177777777777778,0.5016700066800267
49,0.22222222222222224,0.5088927855711423
50,0.22666666666666668,0.5159903139612558
51,0.23111111111111113,0.5230460921843687
52,0.23555555555555557,0.5300601202404809
53,0.24000000000000002,0.5370323981295925
54,0.24444444444444446,0.5437541750167
55,0.2488888888888889,0.5504759519038075
56,0.25333333333333335,0.557197728790915
57,0.2577777777777778,0.5638777555110219
58,0.2622222222222222,0.5705160320641282
59,0.2666666666666666,0.577070808283233
60,0.271111111111111,0.5835838343353372
61,0.27555555555555544,0.5900551102204408
62,0.27999999999999986,0.5964846359385436
63,0.2844444444444443,0.6027889111556445
64,0.2888888888888887,0.6089679358717434
65,0.2933333333333331,0.6149799599198396
66,0.29777777777777753,0.6208667334669338
67,0.30222222222222195,0.626753507014028
68,0.30666666666666637,0.6324732798931195
69,0.3111111111111108,0.6381513026052104
70,0.3155555555555552,0.6437458249832999
71,0.3199999999999996,0.6492568470273881
72,0.32444444444444404,0.6546843687374749
73,0.32888888888888845,0.6600701402805611
74,0.33333333333333287,0.6652889111556446
75,0.3377777777777773,0.6704241816967268
76,0.3422222222222217,0.6754342017368069
77,0.3466666666666661,0.6804024716098864
78,0.35111111111111054,0.6853289913159653
79,0.35555555555555496,0.6902137608550434
