,0,1
0,0.0049504950495049506,0.03142501555693839
1,0.009900990099009901,0.06129433727442439
2,0.01485148514851485,0.08696328562538892
3,0.019801980198019802,0.11060983198506534
4,0.024752475247524754,0.13347853142501556
5,0.029702970297029705,0.15572495332918482
6,0.034653465346534656,0.17781580584940884
7,0.039603960396039604,0.19990665836963287
8,0.04455445544554455,0.22028624766645924
9,0.0495049504950495,0.24051026757934038
10,0.05445544554455445,0.2584007467330429
11,0.059405940594059396,0.2755133789670193
12,0.06435643564356434,0.29262601120099563
13,0.0693069306930693,0.309738643434972
14,0.07425742574257425,0.32622899813316736
15,0.07920792079207921,0.3420970752955818
16,0.08415841584158416,0.35718730553827005
17,0.08910891089108912,0.37181082762912254
18,0.09405940594059407,0.3862787803360298
19,0.09900990099009903,0.40074673304293706
20,0.10396039603960398,0.41474797759800863
21,0.10891089108910894,0.4275046670815183
22,0.1138613861386139,0.43995021779713744
23,0.11881188118811885,0.45208462974486613
24,0.1237623762376238,0.4640634723086496
25,0.12871287128712874,0.47604231487243304
26,0.1336633663366337,0.48771001866832603
27,0.13861386138613865,0.499377722464219
28,0.1435643564356436,0.5108898568761667
29,0.14851485148514856,0.5224019912881145
30,0.15346534653465352,0.5336029869321718
31,0.15841584158415847,0.5446484131922837
32,0.16336633663366343,0.5556938394523957
33,0.16831683168316838,0.5664281269446172
34,0.17326732673267334,0.576695706285003
35,0.1782178217821783,0.5869632856253888
36,0.18316831683168325,0.5970752955818294
37,0.1881188118811882,0.6070317361543247
38,0.19306930693069316,0.61698817672682
39,0.1980198019801981,0.6267890479153702
40,0.20297029702970307,0.6362787803360298
41,0.20792079207920802,0.645457373988799
42,0.21287128712871298,0.6544803982576228
43,0.21782178217821793,0.6633478531425014
44,0.2227722772277229,0.67221530802738
45,0.22772277227722784,0.6809271935283134
46,0.2326732673267328,0.6896390790292468
47,0.23762376237623775,0.6977286869943993
48,0.2425742574257427,0.7056627255756065
49,0.24752475247524766,0.713130056004978
50,0.2524752475247526,0.7201306782825138
51,0.25742574257425754,0.7269757311761043
52,0.2623762376237625,0.7336652146857495
53,0.26732673267326745,0.7403546981953948
54,0.2722772277227724,0.7468886123210948
55,0.27722772277227736,0.7532669570628496
56,0.2821782178217823,0.7596453018046044
57,0.2871287128712873,0.7655569383945235
58,0.2920792079207922,0.7714685749844427
59,0.2970297029702972,0.7772246421904165
60,0.30198019801980214,0.7829807093963904
61,0.3069306930693071,0.7882700684505286
62,0.31188118811881205,0.7935594275046668
63,0.316831683168317,0.798848786558805
64,0.32178217821782196,0.8041381456129432
65,0.3267326732673269,0.8089607965152456
66,0.33168316831683187,0.8137834474175479
67,0.3366336633663368,0.8184505289359051
68,0.3415841584158418,0.822962041070317
69,0.34653465346534673,0.8274735532047289
70,0.3514851485148517,0.8319850653391409
71,0.35643564356435664,0.8364965774735528
72,0.3613861386138616,0.8406969508400742
73,0.36633663366336655,0.8445861854387052
74,0.3712871287128715,0.8484754200373362
75,0.37623762376237646,0.852209085252022
76,0.3811881188118814,0.8559427504667078
77,0.38613861386138637,0.8596764156813935
78,0.3910891089108913,0.8632545115121341
79,0.3960396039603963,0.8668326073428746
80,0.40099009900990124,0.8702551337896699
81,0.4059405940594062,0.8736776602364652
82,0.41089108910891115,0.8771001866832605
83,0.4158415841584161,0.8803671437461106
84,0.42079207920792105,0.8834785314250154
85,0.425742574257426,0.8865899191039203
86,0.43069306930693096,0.8895457373988798
87,0.4356435643564359,0.8925015556938393
88,0.4405940594059409,0.8953018046048535
89,0.44554455445544583,0.8981020535158678
90,0.4504950495049508,0.9009023024268821
91,0.45544554455445574,0.9037025513378963
92,0.4603960396039607,0.9063472308649654
93,0.46534653465346565,0.9089919103920344
94,0.4702970297029706,0.9114810205351582
95,0.47524752475247556,0.9138145612943368
96,0.4801980198019805,0.9161481020535154
97,0.48514851485148547,0.918481642812694
98,0.4900990099009904,0.9206596141879273
99,0.4950495049504954,0.9228375855631606
100,0.5000000000000003,0.925015556938394
101,0.5049504950495053,0.9270379589296821
102,0.5099009900990102,0.9290603609209702
103,0.5148514851485152,0.9310827629122583
104,0.5198019801980202,0.9331051649035464
105,0.5247524752475251,0.9349719975108893
106,0.5297029702970301,0.9368388301182322
107,0.534653465346535,0.9385500933416299
108,0.53960396039604,0.9402613565650275
109,0.5445544554455449,0.9419726197884252
110,0.5495049504950499,0.9435283136278776
111,0.5544554455445548,0.94508400746733
112,0.5594059405940598,0.9464841319228372
113,0.5643564356435647,0.9478842563783444
114,0.5693069306930697,0.9492843808338516
115,0.5742574257425747,0.9506845052893588
116,0.5792079207920796,0.952084629744866
117,0.5841584158415846,0.9534847542003732
118,0.5891089108910895,0.9548848786558803
119,0.5940594059405945,0.9562850031113875
