,0,1
0,0.004878048780487805,0.04285714285714286
1,0.00975609756097561,0.07126050420168067
2,0.014634146341463414,0.09647058823529411
3,0.01951219512195122,0.12033613445378151
4,0.024390243902439025,0.1430252100840336
5,0.02926829268292683,0.1653781512605042
6,0.03414634146341464,0.18672268907563025
7,0.03902439024390244,0.20672268907563024
8,0.04390243902439024,0.22655462184873948
9,0.048780487804878044,0.24504201680672266
10,0.053658536585365846,0.2633613445378151
11,0.05853658536585365,0.2815126050420168
12,0.06341463414634145,0.2988235294117647
13,0.06829268292682926,0.31512605042016806
14,0.07317073170731707,0.33008403361344535
15,0.07804878048780488,0.3448739495798319
16,0.08292682926829269,0.35865546218487393
17,0.0878048780487805,0.37193277310924366
18,0.0926829268292683,0.3852100840336134
19,0.09756097560975611,0.3983193277310924
20,0.10243902439024392,0.41126050420168064
21,0.10731707317073173,0.4242016806722689
22,0.11219512195121954,0.43697478991596633
23,0.11707317073170735,0.44924369747899157
24,0.12195121951219516,0.461344537815126
25,0.12682926829268296,0.4732773109243697
26,0.13170731707317077,0.4848739495798319
27,0.13658536585365857,0.49630252100840333
28,0.14146341463414638,0.5072268907563025
29,0.1463414634146342,0.5181512605042016
30,0.151219512195122,0.5287394957983192
31,0.1560975609756098,0.5391596638655461
32,0.16097560975609762,0.5487394957983193
33,0.16585365853658543,0.5581512605042016
34,0.17073170731707324,0.567563025210084
35,0.17560975609756105,0.5769747899159663
36,0.18048780487804886,0.5863865546218486
37,0.18536585365853667,0.595798319327731
38,0.19024390243902448,0.6047058823529411
39,0.19512195121951229,0.6134453781512604
40,0.2000000000000001,0.6221848739495798
41,0.2048780487804879,0.6307563025210083
42,0.2097560975609757,0.6391596638655461
43,0.21463414634146352,0.6470588235294117
44,0.21951219512195133,0.6546218487394957
45,0.22439024390243914,0.6620168067226889
46,0.22926829268292695,0.6692436974789915
47,0.23414634146341476,0.6761344537815125
48,0.23902439024390257,0.6830252100840335
49,0.24390243902439038,0.6899159663865545
50,0.2487804878048782,0.6966386554621847
51,0.25365853658536597,0.703361344537815
52,0.2585365853658538,0.7100840336134452
53,0.2634146341463416,0.7166386554621846
54,0.2682926829268294,0.7230252100840334
55,0.2731707317073172,0.7294117647058822
56,0.278048780487805,0.7356302521008402
57,0.2829268292682928,0.7416806722689074
58,0.28780487804878063,0.7475630252100839
59,0.29268292682926844,0.7531092436974789
60,0.29756097560975625,0.7586554621848739
61,0.30243902439024406,0.7642016806722689
62,0.30731707317073187,0.7697478991596639
63,0.3121951219512197,0.7751260504201681
64,0.3170731707317075,0.7805042016806724
65,0.3219512195121953,0.7857142857142858
66,0.3268292682926831,0.7909243697478993
67,0.3317073170731709,0.7961344537815127
68,0.3365853658536587,0.8013445378151262
69,0.34146341463414653,0.806218487394958
70,0.34634146341463434,0.8110924369747899
71,0.35121951219512215,0.8156302521008404
72,0.35609756097560996,0.8201680672268908
73,0.36097560975609777,0.8245378151260505
74,0.3658536585365856,0.8287394957983194
75,0.3707317073170734,0.8329411764705883
76,0.3756097560975612,0.8369747899159664
77,0.380487804878049,0.8410084033613445
78,0.3853658536585368,0.844873949579832
79,0.3902439024390246,0.8485714285714286
80,0.39512195121951244,0.8522689075630253
81,0.40000000000000024,0.8557983193277312
82,0.40487804878048805,0.8593277310924371
83,0.40975609756097586,0.8625210084033614
84,0.41463414634146367,0.8657142857142858
85,0.4195121951219515,0.8687394957983193
