PER,PER,68,65,133,176063096,92275045,268338141,0,0.004916,0.627591
BGR,BGR,73,111,184,246273016,85085394,331358410,2,0.005142,0.509472
CRI,CRI,70,68,138,92734920,74050951,166785871,0,0.005714,0.619906
GTM,GTM,68,39,107,160218786,63522966,223741752,0,0.005907,0.671228
NZL,NZL,74,113,187,190098947,59996664,250095611,3,0.006324,0.434968
SCG,SCG,45,51,96,60652148,59047193,119699341,2,0.003348,0.762981
LTU,LTU,55,72,127,132383592,53554477,185938069,2,0.00367,0.685185
HRV,HRV,76,56,132,185033235,51497983,236531218,1,0.005239,0.662149
LVA,LVA,57,83,140,105788084,43552395,149340479,2,0.003924,0.633098
OMN,OMN,45,78,123,43631132,38311779,81942911,2,0.002989,0.611468
VEN,VEN,66,58,124,219292152,35556689,254848841,0,0.005347,0.649868
CHL,CHL,70,62,132,308838384,32250860,341089244,0,0.005087,0.648621
EGY,EGY,84,99,183,558649221,31112868,589762089,3,0.007525,0.52717
LBN,LBN,68,87,155,85554940,31003482,116558422,2,0.005225,0.524169
BHR,BHR,67,42,109,36675508,30485354,67160862,2,0.004906,0.720096
EST,EST,68,60,128,149575614,29400277,178975891,2,0.005502,0.662944
NPL,NPL,22,14,36,10503862,28294449,38798311,2,0.001673,0.915025
DOM,DOM,76,54,130,95239657,27758981,122998638,0,0.009568,0.468794
ECU,ECU,59,56,115,113192583,25788138,138980721,0,0.004146,0.74955
TUN,TUN,82,68,150,156537266,25525151,182062417,2,0.008492,0.550792
URY,URY,56,44,100,48059912,23099497,71159409,2,0.004079,0.77451
QAT,QAT,62,38,100,57876543,21671750,79548293,2,0.004168,0.777867
MAR,MAR,76,81,157,281275272,18409368,299684640,1,0.007274,0.579468
JOR,JOR,67,66,133,164750059,17893365,182643424,2,0.004941,0.667442
LKA,LKA,73,95,168,492739530,17792851,510532381,2,0.005683,0.550183
SLV,SLV,60,35,95,114692727,17134380,131827107,0,0.005369,0.733631
KWT,KWT,55,29,84,53039165,15792685,68831850,2,0.003627,0.842938
SWZ,SWZ,17,32,49,12399952,13788651,26188603,2,0.001627,0.715385
NGA,NGA,56,42,98,90740785,13395699,104136484,3,0.004192,0.657668
BTN,BTN,15,7,22,7662204,12847226,20509430,2,0.001451,0.873684
PRK,PRK,26,79,105,40516487,12286273,52802760,2,0.002024,0.567881
TTO,TTO,66,41,107,32702148,11968638,44670786,0,0.006032,0.554167
KEN,KEN,73,59,132,163810439,11530109,175340548,2,0.006198,0.504927
MKD,MKD,64,32,96,46200931,11036378,57237309,2,0.005309,0.777156
BGD,BGD,71,48,119,594507393,10921559,605428952,3,0.006753,0.638754
SEN,SEN,62,42,104,33368336,10877639,44245975,3,0.004966,0.536525
AZE,AZE,54,22,76,45279517,9459756,54739273,2,0.004456,0.75716
CIV,CIV,54,34,88,23540708,8764977,32305685,3,0.005253,0.589202
KHM,KHM,52,31,83,612710422,8156882,620867304,3,0.004373,0.656284
PAN,PAN,65,49,114,47468608,6617114,54085722,3,0.004959,0.641373
BIH,BIH,66,34,100,68912887,6426091,75338978,1,0.006248,0.662671
MUS,MUS,62,48,110,54569584,6088406,60657990,2,0.004942,0.658947
UZB,UZB,41,24,65,28412948,5513136,33926084,2,0.003007,0.89778
TGO,TGO,33,21,54,56156452,5329936,61486388,2,0.003587,0.635105
HND,HND,60,34,94,102611198,4578887,107190085,0,0.004805,0.708903
CYP,CYP,61,64,125,42048570,3939995,45988565,2,0.003867,0.702524
MDA,MDA,63,22,85,61998195,3515327,65513522,2,0.004357,0.800595
PRY,PRY,44,14,58,43442758,3381070,46823828,2,0.003304,0.854302
GHA,GHA,62,32,94,42808480,3062519,45870999,3,0.00494,0.586913
MLT,MLT,58,53,111,16021619,2767907,18789526,2,0.003843,0.732101
KAZ,KAZ,66,24,90,205722000,2498928,208220928,2,0.004636,0.797101
KGZ,KGZ,45,23,68,86245188,2411586,88656774,2,0.003627,0.786667
ZWE,ZWE,56,19,75,38675664,2278959,40954623,2,0.005121,0.715254
TZA,TZA,64,24,88,93779595,1816788,95596383,3,0.006115,0.619316
ISL,ISL,58,58,116,24225829,1514718,25740547,2,0.004041,0.67332
BWA,BWA,33,13,46,14498231,1306900,15805131,2,0.003279,0.761024
PSE,PSE,11,4,15,754819,1270476,2025295,1,0.001276,0.954545
YEM,YEM,58,18,76,87202807,1049173,88251980,2,0.005123,0.661305
ZMB,ZMB,53,14,67,16518323,988344,17506667,2,0.004942,0.747807
FJI,FJI,36,26,62,16363213,956846,17320059,3,0.003745,0.545213
NIC,NIC,59,22,81,65374513,942085,66316598,3,0.004667,0.782642
JAM,JAM,60,39,99,75178959,940598,76119557,0,0.005493,0.571053
NAM,NAM,37,32,69,6038932,847487,6886419,3,0.004007,0.653912
TKM,TKM,26,10,36,12791345,560020,13351365,2,0.002302,0.919951
LBY,LBY,47,6,53,30210501,548567,30759068,2,0.003285,0.92692
DZA,DZA,70,27,97,168211161,538750,168749911,2,0.004841,0.73193
CMR,CMR,52,28,80,14952657,489856,15442513,3,0.003851,0.702644
UGA,UGA,55,21,76,13575260,478725,14053985,2,0.004338,0.694639
GEO,GEO,53,35,88,30168732,473641,30642373,2,0.004098,0.791346
MDG,MDG,55,38,93,70334809,428151,70762960,3,0.004423,0.65601
GUY,GUY,36,16,52,6943737,422009,7365746,3,0.003471,0.724252
MLI,MLI,46,21,67,10169471,406910,10576381,2,0.005808,0.66
NER,NER,40,17,57,5724274,404049,6128323,2,0.003841,0.777482
BRB,BRB,55,21,76,9389388,388262,9777650,0,0.005034,0.688684
CUB,CUB,57,18,75,36392005,375600,36767605,3,0.004335,0.81095
MNG,MNG,36,12,48,30769252,310360,31079612,2,0.002531,0.901219
BOL,BOL,54,20,74,55720232,304884,56025116,0,0.004163,0.785088
VGB,VGB,27,22,49,760149,304650,1064799,2,0.00288,0.653931
ALB,ALB,44,21,65,34011828,297891,34309719,2,0.003559,0.781961
UMI,UMI,5,4,9,39925,288696,328621,3,0.000892,0.821429
AND,AND,16,24,40,2528929,254673,2783602,1,0.00148,0.747772
ARM,ARM,53,21,74,19877132,222609,20099741,2,0.003663,0.829099
MMR,MMR,21,14,35,54387245,218742,54605987,3,0.001688,0.971667
MWI,MWI,36,9,45,7344025,202837,7546862,2,0.003852,0.767425
GMB,GMB,31,12,43,5235948,199405,5435353,2,0.002532,0.721997
SLE,SLE,27,15,42,2452548,192223,2644771,2,0.0024,0.805556
VCT,VCT,40,15,55,1445333,181888,1627221,0,0.003989,0.664905
AIA,AIA,11,3,14,181971,181393,363364,0,0.001711,0.787879
BEN,BEN,43,11,54,42431513,164516,42596029,3,0.003665,0.678571
AFG,AFG,38,16,54,47791607,163079,47954686,2,0.002874,0.894309
BFA,BFA,38,7,45,10840553,160182,11000735,3,0.003516,0.79303
TCA,TCA,11,11,22,3806633,126023,3932656,1,0.002181,0.730994
IOT,IOT,1,6,7,15200,115903,131103,1,0.000741,0.690476
RWA,RWA,32,10,42,3997531,114253,4111784,2,0.003148,0.828571
NCL,NCL,49,7,56,9531199,101599,9632798,3,0.00377,0.778431
BRN,BRN,26,8,34,8468576,98217,8566793,3,0.001973,0.935185
BMU,BMU,30,7,37,3533125,93727,3626852,1,0.002495,0.911828
GNB,GNB,13,4,17,706242,92252,798494,3,0.002196,0.746324
ASM,ASM,16,11,27,770013,87967,857980,3,0.001521,0.753333
TJK,TJK,27,10,37,10865599,82306,10947905,2,0.002331,0.843137
MOZ,MOZ,56,12,68,20610717,77843,20688560,2,0.005044,0.687853
DJI,DJI,31,7,38,24328634,71901,24400535,2,0.002831,0.895798
LCA,LCA,38,16,54,2691062,69625,2760687,3,0.004196,0.704873
GAB,GAB,44,15,59,5444912,67501,5512413,3,0.005369,0.669796
LBR,LBR,38,6,44,2191834,65206,2257040,2,0.002785,0.880769
BLZ,BLZ,46,11,57,6240927,64705,6305632,3,0.003937,0.79551
FRO,FRO,44,11,55,3373943,64083,3438026,1,0.003125,0.841351
ETH,ETH,68,13,81,91417856,63859,91481715,3,0.005934,0.659038
TLS,TLS,16,12,28,586450,62411,648861,3,0.001645,0.863636
SDN,SDN,59,11,70,85567666,61105,85628771,2,0.004356,0.850565
GRL,GRL,13,6,19,958423,58994,1017417,2,0.001328,0.955882
MHL,MHL,20,5,25,552881,55686,608567,1,0.001745,0.78442
PNG,PNG,24,9,33,5308035,54006,5362041,3,0.001865,0.886699
DMA,DMA,34,22,56,1726468,50413,1776881,0,0.004506,0.684461
SYC,SYC,50,7,57,3452369,49166,3501535,2,0.003765,0.814103
HTI,HTI,30,8,38,5824926,45416,5870342,3,0.002983,0.835685
IRQ,IRQ,37,7,44,1093097764,44319,1093142083,2,0.002637,0.891026
TKL,TKL,5,8,13,70512,40225,110737,2,0.000966,0.922222
LAO,LAO,14,6,20,10080196,38458,10118654,3,0.001354,0.919118
ABW,ABW,30,8,38,1978574,34161,2012735,1,0.002968,0.82197
COG,COG,41,12,53,10279894,34125,10314019,2,0.004415,0.71401
WSM,WSM,19,6,25,1921148,33076,1954224,3,0.003204,0.84632
SMR,SMR,10,14,24,938287,31172,969459,1,0.001133,0.849673
WLF,WLF,13,2,15,153668,29287,182955,3,0.002006,0.809524
CYM,CYM,18,6,24,1203094,28572,1231666,0,0.001791,0.839921
GIN,GIN,43,6,49,14059085,26549,14085634,3,0.004255,0.719345
AGO,AGO,39,6,45,19467985,25550,19493535,3,0.003349,0.834146
BDI,BDI,33,5,38,1520455,23788,1544243,2,0.003058,0.8003
VAT,VAT,2,2,4,3371,21756,25127,0,0.000809,1
SUR,SUR,34,11,45,6400717,20238,6420955,3,0.002799,0.814744
PCN,PCN,6,3,9,9071,19418,28489,2,0.001044,0.982143
COK,COK,19,7,26,379070,18548,397618,3,0.001663,0.928854
TCD,TCD,24,5,29,1998238,17327,2015565,2,0.002588,0.785714
GUM,GUM,13,3,16,226550,17302,243852,3,0.001337,0.861905
CPV,CPV,26,10,36,6350301,16685,6366986,1,0.002154,0.904598
ATG,ATG,47,16,63,1380934,16453,1397387,0,0.005053,0.630328
MNP,MNP,6,3,9,9079453,14444,9093897,3,0.000911,0.809524
CCK,CCK,6,6,12,27515,14265,41780,0,0.001039,0.654545
MDV,MDV,34,8,42,9183075,13795,9196870,2,0.0023,0.942857
FSM,FSM,18,3,21,763804,13599,777403,3,0.003148,0.636842
SOM,SOM,11,7,18,14314984,11699,14326683,2,0.00152,0.8
COD,COD,37,8,45,7946728,11402,7958130,2,0.003754,0.748313
KNA,KNA,26,9,35,987528,10924,998452,0,0.00334,0.651724
CAF,CAF,28,7,35,218580,9304,227884,3,0.00254,0.845644
TUV,TUV,7,5,12,55817,7419,63236,3,0.001064,0.736364
GRD,GRD,37,10,47,2294584,7080,2301664,0,0.003665,0.750641
FLK,FLK,3,2,5,32023,6283,38306,1,0.000806,1
CXR,CXR,5,3,8,107496,5927,113423,3,0.000989,0.928571
PYF,PYF,46,9,55,7918374,5676,7924050,0,0.003386,0.833469
VUT,VUT,19,2,21,411573,5253,416826,3,0.002046,0.931579
GIB,GIB,17,3,20,258256,5223,263479,1,0.001522,0.944444
SLB,SLB,21,3,24,1091937,4934,1096871,3,0.001858,0.835145
COM,COM,23,3,26,520569,4893,525462,2,0.003857,0.815
BHS,BHS,36,8,44,6024002,4330,6028332,0,0.003081,0.806343
KIR,KIR,12,4,16,375255,3707,378962,3,0.002019,0.7
MRT,MRT,38,3,41,16022694,3390,16026084,3,0.003062,0.802294
SHN,SHN,5,4,9,40874,2119,42993,0,0.000959,0.861111
SGS,SGS,2,2,4,10655,1362,12017,1,0.000775,1
MYT,MYT,30,2,32,1319790,1218,1321008,1,0.003666,0.807527
NRU,NRU,3,2,5,5966,1060,7026,3,0.000886,0.95
NIU,NIU,2,4,6,27311,1020,28331,3,0.000789,0.833333
TON,TON,13,1,14,467147,793,467940,3,0.001804,0.839744
ERI,ERI,23,2,25,3032436,489,3032925,2,0.001835,0.958333
PLW,PLW,5,1,6,113537,316,113853,0,0.000919,0.866667
SPM,SPM,4,1,5,166353,298,166651,1,0.00091,1
GNQ,GNQ,27,3,30,2128841,187,2129028,0,0.002577,0.817734
STP,STP,8,4,12,251849,163,252012,1,0.001367,0.790909
LSO,LSO,5,2,7,5083085,141,5083226,3,0.000903,1
ATF,ATF,4,1,5,69439,80,69519,2,0.000972,0.95
ATA,ATA,4,1,5,3952689,4,3952693,2,0.000912,1
MSR,MSR,13,2,15,503007,4,503011,0,0.002228,0.775641
NFK,NFK,3,0,3,40068,0,40068,3,0.000829,1
HMD,HMD,1,0,1,9355,0,9355,2,0.000731,1
