SRB,SRB,86,113,199,366610812,305208811,671819623,3,0.005384,0.553829
PER,PER,84,81,165,499652981,270357928,770010909,0,0.005314,0.601937
ZAF,ZAF,122,159,281,791968681,251550339,1043519020,3,0.010677,0.377915
COL,COL,89,98,187,680482744,221509339,901992083,0,0.005577,0.559104
HRV,HRV,66,100,166,310731723,200147565,510879288,3,0.003657,0.646154
UKR,UKR,89,134,223,735310015,184993865,920303880,3,0.005478,0.485461
AUS,AUS,101,156,257,1247562450,157660209,1405222659,0,0.007274,0.405629
GTM,GTM,68,48,116,319219998,145719201,464939199,0,0.00502,0.702532
BHR,BHR,80,84,164,77502068,130196309,207698377,1,0.005878,0.631044
ARG,ARG,77,76,153,502870194,128984924,631855118,2,0.004474,0.7271
CHL,CHL,85,80,165,570965044,126313689,697278733,0,0.005621,0.652166
NOR,NOR,96,129,225,442575371,104749151,547324522,3,0.007234,0.529449
TUN,TUN,85,99,184,264805920,94169640,358975560,3,0.005869,0.584821
SLV,SLV,74,58,132,216223548,89245708,305469256,0,0.004783,0.647616
LVA,LVA,62,106,168,149050870,87112450,236163320,3,0.003454,0.626741
CRI,CRI,89,89,178,164040530,82090242,246130772,0,0.006543,0.581234
PHL,PHL,83,118,201,1540771110,79865423,1620636533,2,0.006116,0.526452
EST,EST,80,108,188,190631563,68828417,259459980,3,0.004825,0.588805
PAK,PAK,89,137,226,1126442047,60180126,1186622173,2,0.006265,0.46902
CIV,CIV,90,52,142,86461617,54635093,141096710,2,0.007577,0.614451
MKD,MKD,74,59,133,118054290,49626501,167680791,3,0.004884,0.768443
URY,URY,73,63,136,80835545,47714628,128550173,2,0.004443,0.723321
JOR,JOR,71,78,149,283343594,43650695,326994289,1,0.004469,0.686623
UZB,UZB,58,26,84,315922706,42311765,358234471,2,0.003592,0.856161
ECU,ECU,77,68,145,260089162,41648626,301737788,0,0.004778,0.712088
DOM,DOM,90,84,174,206128652,40547254,246675906,0,0.006421,0.556265
NZL,NZL,95,120,215,302854883,40200487,343055370,0,0.006923,0.452288
KAZ,KAZ,75,46,121,433330081,39974487,473304568,4,0.004896,0.789082
BIH,BIH,83,70,153,173625441,39876505,213501946,3,0.005046,0.660101
LBN,LBN,79,97,176,173973166,33027074,207000240,1,0.004785,0.560924
GHA,GHA,105,57,162,180980422,25945240,206925662,1,0.009323,0.549109
HND,HND,70,50,120,169477530,25307288,194784818,0,0.004533,0.738234
KWT,KWT,79,49,128,199052504,23881788,222934292,1,0.004417,0.750128
BGD,BGD,54,76,130,1048011233,23784589,1071795822,2,0.003206,0.760065
NPL,NPL,34,25,59,79378997,22002941,101381938,1,0.002177,0.945122
BWA,BWA,49,16,65,20437780,21647637,42085417,3,0.00369,0.80202
PRY,PRY,52,24,76,93401898,20677563,114079461,2,0.003452,0.897762
KEN,KEN,91,76,167,331824835,20502986,352327821,2,0.007459,0.572427
TGO,TGO,47,24,71,70538066,20142048,90680114,2,0.003364,0.710696
MAR,MAR,77,100,177,529281436,17174991,546456427,3,0.004786,0.623736
LKA,LKA,61,83,144,220298519,16208836,236507355,1,0.003569,0.75896
MMR,MMR,62,66,128,683070876,15272426,698343302,2,0.004125,0.759918
KGZ,KGZ,52,20,72,207628162,14490452,222118614,4,0.003331,0.841479
SEN,SEN,76,54,130,125182574,10824985,136007559,2,0.005881,0.573112
UGA,UGA,64,32,96,74611741,9757847,84369588,1,0.006911,0.693632
MDA,MDA,67,48,115,105107242,9658544,114765786,4,0.003953,0.787765
NGA,NGA,87,59,146,722692580,8818021,731510601,1,0.006077,0.597087
TZA,TZA,85,42,127,163471797,8056219,171528016,1,0.007808,0.640357
GEO,GEO,66,62,128,127051747,7522478,134574225,1,0.004102,0.753159
CYP,CYP,64,82,146,52569242,6847135,59416377,3,0.003672,0.730715
KHM,KHM,62,50,112,662827015,6745439,669572454,1,0.004591,0.747501
PSE,PSE,48,7,55,14633166,6242512,20875678,0,0.003581,0.925595
QAT,QAT,68,57,125,157531312,6210689,163742001,1,0.003925,0.787037
MUS,MUS,74,54,128,47749727,5825426,53575153,3,0.004689,0.67451
PAN,PAN,62,62,124,64954091,5820727,70774818,0,0.004131,0.739695
VEN,VEN,44,41,85,16546088,5267970,21814058,0,0.002792,0.831677
MLT,MLT,69,78,147,26618963,5097165,31716128,3,0.004085,0.740424
AZE,AZE,68,35,103,110516817,5056081,115572898,1,0.004117,0.79067
ARM,ARM,70,22,92,36183037,4635971,40819008,1,0.004182,0.827101
TKM,TKM,36,19,55,23192881,4479922,27672803,1,0.002458,0.890919
MWI,MWI,52,19,71,20791153,3393470,24184623,2,0.004703,0.703704
NIC,NIC,73,30,103,100521162,3175558,103696720,2,0.004404,0.795088
BTN,BTN,14,4,18,1881726,2996343,4878069,1,0.001365,0.925
SWZ,SWZ,38,37,75,20304416,2943097,23247513,3,0.003797,0.708442
FJI,FJI,52,33,85,24002977,2659742,26662719,2,0.004296,0.536597
DZA,DZA,59,28,87,331039581,2382570,333422151,1,0.00323,0.862319
MDG,MDG,70,65,135,64399621,2258535,66658156,3,0.004961,0.702819
TTO,TTO,52,21,73,16939243,1680924,18620167,0,0.003844,0.792532
ZMB,ZMB,74,23,97,58618080,1651465,60269545,2,0.007142,0.644596
ALB,ALB,48,39,87,78541802,1503316,80045118,2,0.003017,0.871128
RWA,RWA,66,14,80,24390293,1383136,25773429,1,0.005976,0.682651
BOL,BOL,68,26,94,96371869,1291919,97663788,2,0.004286,0.779343
SYR,SYR,43,29,72,119426627,1278185,120704812,1,0.002543,0.916667
LAO,LAO,36,11,47,53923185,1218678,55141863,1,0.002544,0.923077
ZWE,ZWE,56,16,72,58471611,1150357,59621968,1,0.004506,0.786967
GUY,GUY,50,20,70,9763912,966408,10730320,2,0.00431,0.680808
ETH,ETH,71,40,111,204614537,782458,205396995,2,0.004686,0.719813
SDN,SDN,75,18,93,112243062,776771,113019833,1,0.005935,0.603241
NAM,NAM,67,60,127,28119221,762274,28881495,1,0.005504,0.60525
PRK,PRK,7,52,59,149407198,663270,150070468,1,0.001122,0.569303
MOZ,MOZ,72,27,99,66392629,596591,66989220,1,0.005756,0.65499
SMR,SMR,20,34,54,2654509,592287,3246796,1,0.001555,0.968286
BHS,BHS,57,17,74,23905917,591760,24497677,3,0.004563,0.720486
BEN,BEN,50,16,66,71844868,591326,72436194,2,0.003719,0.773235
ISL,ISL,66,55,121,31010494,571757,31582251,3,0.003805,0.776227
BLZ,BLZ,44,15,59,10526274,398162,10924436,2,0.003148,0.83023
AGO,AGO,91,44,135,90160574,395255,90555829,1,0.007873,0.600989
NER,NER,46,23,69,16167567,344431,16511998,1,0.003766,0.830694
CMR,CMR,55,24,79,28980758,335726,29316484,2,0.003616,0.817212
MNE,MNE,60,27,87,36875553,328986,37204539,3,0.003341,0.914208
CUW,CUW,33,20,53,1380164,309195,1689359,2,0.002539,0.80122
JAM,JAM,46,26,72,19472319,285614,19757933,2,0.003061,0.806734
LBY,LBY,51,11,62,110095167,271654,110366821,1,0.003493,0.856394
SYC,SYC,61,26,87,6352376,234498,6586874,1,0.003734,0.814452
SUR,SUR,50,18,68,13522165,217878,13740043,2,0.00437,0.714407
HTI,HTI,40,14,54,30924149,204190,31128339,2,0.003,0.88055
CAF,CAF,36,8,44,1061767,202394,1264161,2,0.002902,0.815854
GIB,GIB,23,8,31,1106157,192918,1299075,3,0.001661,0.933048
BRB,BRB,60,34,94,6926425,189414,7115839,0,0.005156,0.605784
FRO,FRO,27,13,40,3766506,173034,3939540,3,0.001843,0.972906
MNG,MNG,54,15,69,55430256,171833,55602089,3,0.003168,0.901391
ASM,ASM,12,18,30,388570,168649,557219,0,0.001325,0.778986
TKL,TKL,2,18,20,2601,156302,158903,3,0.000867,0.655263
AFG,AFG,42,31,73,106135646,154233,106289879,1,0.002943,0.851515
SLE,SLE,38,31,69,7446770,152470,7599240,2,0.002731,0.859189
IRQ,IRQ,58,12,70,504350010,141173,504491183,1,0.003447,0.896893
UMI,UMI,7,13,20,40161,120552,160713,3,0.001012,0.815789
TCA,TCA,14,21,35,654623,120542,775165,3,0.001383,0.678161
LBR,LBR,40,11,51,6267945,111189,6379134,2,0.002837,0.852537
VCT,VCT,29,15,44,597922,111024,708946,2,0.003259,0.696639
MLI,MLI,45,18,63,17391070,109712,17500782,2,0.004165,0.776078
VAT,VAT,2,4,6,12,93407,93419,1,0.000767,0.916667
BRN,BRN,47,24,71,13531413,93049,13624462,2,0.003141,0.801537
LSO,LSO,14,3,17,17978757,87351,18066108,2,0.001619,0.912088
BFA,BFA,62,10,72,62211418,87172,62298590,1,0.00484,0.772817
ABW,ABW,29,13,42,2872524,80635,2953159,3,0.00221,0.789039
BDI,BDI,35,7,42,4853261,74471,4927732,2,0.003793,0.823016
MRT,MRT,45,10,55,53078972,71970,53150942,1,0.003411,0.760408
CPV,CPV,26,11,37,6468511,67559,6536070,3,0.002007,0.94023
TJK,TJK,28,13,41,31766945,54806,31821751,2,0.002177,0.902218
IOT,IOT,3,6,9,15708,52670,68378,1,0.000857,0.928571
GIN,GIN,44,17,61,20475969,45984,20521953,1,0.002966,0.874286
CCK,CCK,1,7,8,130,45103,45233,3,0.000718,1
DJI,DJI,38,5,43,89336146,40876,89377022,2,0.002829,0.9036
AND,AND,38,27,65,5252054,39024,5291078,3,0.002369,0.841224
MDV,MDV,58,5,63,29656791,38829,29695620,1,0.00335,0.908348
DMA,DMA,26,9,35,1693086,33007,1726093,2,0.002583,0.778409
SOM,SOM,25,10,35,33263643,28029,33291672,1,0.001864,0.918347
VGB,VGB,24,25,49,640665,26932,667597,1,0.002158,0.699768
CUB,CUB,52,4,56,21301637,26593,21328230,3,0.003732,0.849755
CXR,CXR,4,4,8,38364,26119,64483,0,0.000989,0.821429
GAB,GAB,42,18,60,6243460,25440,6268900,2,0.003016,0.847789
BLM,BLM,11,5,16,398341,24655,422996,3,0.001131,0.995238
SHN,SHN,3,7,10,38954,24505,63459,1,0.000809,0.75
TCD,TCD,28,8,36,2311064,23965,2335029,1,0.00234,0.878571
NIU,NIU,3,10,13,20994,21641,42635,0,0.00083,0.903846
FSM,FSM,10,3,13,396523,21019,417542,0,0.001884,0.901515
COG,COG,65,22,87,17816888,19194,17836082,1,0.005307,0.735294
NFK,NFK,3,3,6,69719,18172,87891,0,0.00082,1
NCL,NCL,35,13,48,3992247,14924,4007171,2,0.002321,0.923926
PLW,PLW,26,3,29,606095,13708,619803,0,0.002783,0.759259
COD,COD,50,13,63,38358945,13441,38372386,2,0.004618,0.817255
LCA,LCA,49,15,64,2526895,13392,2540287,2,0.004485,0.685776
SSD,SSD,19,1,20,2946108,12627,2958735,1,0.001992,0.909357
TLS,TLS,11,3,14,1732427,12218,1744645,2,0.001217,0.969697
PCN,PCN,2,3,5,82,11721,11803,1,0.000768,1
PYF,PYF,34,6,40,3909523,10445,3919968,2,0.002279,0.972269
WSM,WSM,20,12,32,2819063,7565,2826628,2,0.001926,0.768398
GMB,GMB,45,4,49,15891252,6544,15897796,2,0.003101,0.868178
YEM,YEM,42,9,51,168850540,6240,168856780,1,0.003119,0.913848
GUM,GUM,18,5,23,77662,6196,83858,2,0.001593,0.830952
CYM,CYM,21,7,28,1435185,6033,1441218,0,0.001753,0.853846
TON,TON,14,4,18,1166097,6022,1172119,2,0.001369,0.941176
SXM,SXM,21,7,28,691960,5581,697541,0,0.00175,0.871667
NRU,NRU,5,3,8,99255,4945,104200,2,0.000972,0.928571
GNQ,GNQ,30,4,34,2070758,4693,2075451,2,0.002433,0.932258
PNG,PNG,33,9,42,15842770,4605,15847375,2,0.002257,0.883357
ESH,ESH,2,2,4,74432,4445,78877,1,0.00076,0.916667
BMU,BMU,37,8,45,2388490,4232,2392722,2,0.002709,0.867746
KNA,KNA,13,6,19,630100,4213,634313,3,0.001856,0.794118
MHL,MHL,18,7,25,845015,4139,849154,1,0.00143,0.853755
ATG,ATG,59,18,77,2284424,3542,2287966,2,0.00566,0.600721
COK,COK,10,4,14,512918,3410,516328,0,0.001264,0.903846
GRD,GRD,20,6,26,599819,2104,601923,0,0.002096,0.818333
SLB,SLB,25,3,28,4252606,2086,4254692,2,0.002095,0.807692
COM,COM,22,4,26,3247393,2026,3249419,1,0.00221,0.820652
KIR,KIR,9,5,14,701653,1972,703625,2,0.001183,0.980769
STP,STP,20,8,28,992598,1541,994139,1,0.001853,0.924901
AIA,AIA,14,8,22,317650,1277,318927,0,0.001667,0.804094
SPM,SPM,7,3,10,82041,1117,83158,3,0.00104,1
ATA,ATA,4,2,6,1534,607,2141,3,0.000888,0.966667
HMD,HMD,0,1,1,0,601,601,3,0.000678,1
ERI,ERI,19,6,25,916158,256,916414,1,0.001594,0.950216
WLF,WLF,6,2,8,33412,133,33545,3,0.00103,0.97619
ATF,ATF,6,2,8,6874,125,6999,3,0.001009,0.910714
MSR,MSR,5,2,7,52542,72,52614,3,0.001129,0.866667
GRL,GRL,36,2,38,1756013,5,1756018,3,0.0023,0.954762
TUV,TUV,5,1,6,782502,5,782507,2,0.000997,0.933333
GNB,GNB,16,0,16,1283715,0,1283715,3,0.001572,0.9125
VUT,VUT,21,0,21,1260800,0,1260800,2,0.00176,0.945238
BES,BES,11,0,11,430731,0,430731,3,0.001145,1
FLK,FLK,3,0,3,206915,0,206915,3,0.000836,1
MNP,MNP,7,0,7,50375,0,50375,2,0.000975,1
