BLR,BLR,77,74,151,216835735,356347714,573183449,4,0.004876,0.711486
IRL,IRL,88,116,204,317987153,324428282,642415435,1,0.006395,0.521497
ROU,ROU,76,115,191,774572564,312386917,1086959481,1,0.004826,0.563813
ARG,ARG,78,105,183,597195285,307781091,904976376,5,0.004952,0.583295
SVK,SVK,87,102,189,461822512,300536975,762359487,1,0.006938,0.567345
GRC,GRC,74,119,193,299099508,298229791,597329299,1,0.004444,0.559917
SVN,SVN,88,114,202,247065295,277187244,524252539,1,0.007115,0.511613
EGY,EGY,83,124,207,987457176,248489567,1235946743,4,0.006302,0.517563
OMN,OMN,65,88,153,83157500,219746379,302903879,0,0.004147,0.62348
COL,COL,84,85,169,492820248,214376509,707196757,5,0.006452,0.573225
ZAF,ZAF,108,151,259,672134433,207726243,879860676,1,0.00949,0.370484
LTU,LTU,69,88,157,264885970,195656404,460542374,4,0.004256,0.628289
SRB,SRB,80,91,171,207639344,189145190,396784534,4,0.005061,0.578565
PER,PER,75,71,146,409539934,179224076,588764010,5,0.004636,0.638638
CHL,CHL,82,76,158,464829149,177420023,642249172,5,0.006004,0.625187
AUS,AUS,107,157,264,934006566,173845795,1107852361,3,0.009506,0.370695
BGR,BGR,67,107,174,283462002,166661261,450123263,1,0.003924,0.598879
UKR,UKR,85,130,215,887188391,148024674,1035213065,4,0.006402,0.456993
IRN,IRN,71,80,151,690577315,136885730,827463045,4,0.004748,0.623389
SYR,SYR,55,90,145,302407595,129206224,431613819,4,0.003195,0.62296
NPL,NPL,42,25,67,91228375,101622704,192851079,0,0.003377,0.806294
GTM,GTM,65,52,117,186532801,87071358,273604159,5,0.004719,0.67649
NOR,NOR,82,112,194,363490032,81847730,445337762,1,0.005231,0.584211
TUN,TUN,78,91,169,214619427,76718781,291338208,1,0.005289,0.587727
PHL,PHL,66,109,175,907458229,74241574,981699803,2,0.004985,0.536207
HRV,HRV,77,91,168,213948108,69835862,283783970,1,0.006141,0.600075
PAK,PAK,76,136,212,1053829856,69782187,1123612043,2,0.005487,0.436958
EST,EST,68,91,159,161905946,54248745,216154691,4,0.004046,0.648222
LVA,LVA,61,83,144,116263968,54049871,170313839,4,0.00361,0.65086
PAN,PAN,68,59,127,147544180,53649249,201193429,5,0.004965,0.602783
JOR,JOR,63,62,125,287562527,53149971,340712498,4,0.004059,0.694219
NZL,NZL,92,124,216,203441335,50499989,253941324,3,0.007902,0.422353
ECU,ECU,76,62,138,207514120,49569640,257083760,5,0.004842,0.686392
BHR,BHR,64,44,108,54036728,48786553,102823281,4,0.004014,0.747752
LBN,LBN,75,108,183,113145438,47990671,161136109,4,0.00505,0.473566
CRI,CRI,61,74,135,72021456,46358070,118379526,0,0.00404,0.670129
SLV,SLV,74,38,112,160654473,45070377,205724850,5,0.004804,0.732761
DZA,DZA,70,23,93,350035363,38164631,388199994,1,0.004785,0.764737
URY,URY,63,52,115,93317899,34575014,127892913,5,0.004028,0.723791
MKD,MKD,74,40,114,71045355,31800665,102846020,4,0.005338,0.749658
BEN,BEN,44,14,58,93602020,30459789,124061809,2,0.003366,0.75551
DOM,DOM,82,59,141,147067186,27634046,174701232,0,0.007045,0.541448
CIV,CIV,60,34,94,38192464,22445586,60638050,2,0.004742,0.635531
LKA,LKA,82,99,181,368838567,21620907,390459474,1,0.006519,0.530206
MAR,MAR,78,84,162,439772476,20179572,459952048,1,0.005161,0.5913
BIH,BIH,66,43,109,103942667,19445860,123388527,1,0.004272,0.752854
PRY,PRY,47,21,68,102024744,17056011,119080755,5,0.003045,0.856394
HND,HND,60,40,100,140147596,15302979,155450575,0,0.004195,0.777389
BWA,BWA,37,23,60,24863607,14085183,38948790,1,0.003291,0.72657
GHA,GHA,88,55,143,140116393,13064536,153180929,2,0.009092,0.524367
TZA,TZA,69,31,100,110500233,10759836,121260069,4,0.006791,0.644865
BGD,BGD,75,67,142,930665116,10496373,941161489,2,0.005338,0.660928
TTO,TTO,71,40,111,67601640,10120923,77722563,5,0.006264,0.568955
KEN,KEN,59,46,105,118968659,9653684,128622343,4,0.00409,0.704504
UZB,UZB,39,22,61,50012166,9474536,59486702,4,0.002581,0.884752
MDA,MDA,68,38,106,77020013,9334470,86354483,4,0.005509,0.719281
QAT,QAT,58,56,114,39711573,9293341,49004914,4,0.00362,0.774035
KAZ,KAZ,71,43,114,402220824,9125109,411345933,4,0.004547,0.740431
KGZ,KGZ,44,18,62,257932066,9040096,266972162,4,0.00286,0.888067
VEN,VEN,79,44,123,249807306,7268086,257075392,5,0.006498,0.635331
TGO,TGO,48,28,76,91144152,7096224,98240376,2,0.003591,0.658382
BOL,BOL,61,21,82,91477739,5623041,97100780,2,0.004322,0.8187
AZE,AZE,59,23,82,114157685,5588502,119746187,4,0.003562,0.791375
MUS,MUS,65,43,108,49119853,5554236,54674089,2,0.004151,0.705615
BTN,BTN,18,3,21,2768368,5406210,8174578,0,0.001567,0.97076
MLT,MLT,53,61,114,19261448,5347009,24608457,1,0.002993,0.821988
CYP,CYP,64,77,141,56041377,5127573,61168950,1,0.003673,0.708989
UGA,UGA,68,19,87,42827583,4603335,47430918,4,0.006354,0.658676
SEN,SEN,73,50,123,55795293,4460103,60255396,4,0.005225,0.585882
NAM,NAM,45,46,91,32231227,4329956,36561183,2,0.004005,0.666419
PRK,PRK,18,72,90,78942039,3730005,82672044,5,0.001616,0.530588
SWZ,SWZ,26,44,70,17350358,2970979,20321337,1,0.002379,0.651178
FJI,FJI,43,28,71,13059410,2526083,15585493,3,0.005525,0.505241
MWI,MWI,39,15,54,11994693,2264673,14259366,2,0.003776,0.785507
NIC,NIC,60,24,84,52516374,2184469,54700843,5,0.003941,0.827869
PSE,PSE,44,11,55,9864579,2109624,11974203,2,0.002814,0.85328
KHM,KHM,43,34,77,689335697,2029527,691365224,2,0.002925,0.729221
MDG,MDG,52,50,102,41358141,1968279,43326420,1,0.004926,0.73554
ATG,ATG,46,21,67,977682548,1536955,979219503,1,0.005486,0.633107
ARM,ARM,63,20,83,19555426,1530669,21086095,1,0.004047,0.816725
SDN,SDN,72,18,90,73734010,1470838,75204848,4,0.006452,0.644035
ZWE,ZWE,52,9,61,42658289,1131165,43789454,2,0.004427,0.702306
ISL,ISL,58,58,116,17599811,1108998,18708809,1,0.003666,0.731905
JAM,JAM,57,35,92,22196752,1053237,23249989,5,0.004702,0.619131
BRB,BRB,56,26,82,6583822,997911,7581733,1,0.005102,0.648077
MLI,MLI,48,23,71,11748475,982074,12730549,2,0.004626,0.697306
GEO,GEO,61,52,113,91901976,935588,92837564,1,0.003775,0.787568
COD,COD,39,16,55,23629712,905614,24535326,2,0.004429,0.735201
ZMB,ZMB,55,22,77,48194868,901480,49096348,0,0.005026,0.682972
CMR,CMR,58,48,106,38361710,695513,39057223,4,0.004144,0.663192
ALB,ALB,52,24,76,56953964,641114,57595078,2,0.003209,0.835184
ETH,ETH,77,26,103,98405668,612046,99017714,2,0.006609,0.66618
YEM,YEM,50,17,67,99245726,567117,99812843,4,0.003129,0.800325
BLZ,BLZ,48,14,62,6111961,543452,6655413,2,0.003616,0.768013
GMB,GMB,37,13,50,8805723,514933,9320656,2,0.002958,0.73543
MMR,MMR,38,10,48,164651591,478693,165130284,2,0.002894,0.805769
IRQ,IRQ,48,6,54,233917807,447770,234365577,4,0.002972,0.935284
AND,AND,30,34,64,3994223,333322,4327545,1,0.002198,0.778486
NER,NER,43,17,60,17887299,318687,18205986,2,0.004446,0.788571
LCA,LCA,43,19,62,2361072,307807,2668879,5,0.004733,0.737315
BRN,BRN,41,17,58,16148476,298694,16447170,1,0.003129,0.867596
GUY,GUY,54,20,74,11081112,295867,11376979,2,0.004773,0.673624
MNE,MNE,61,20,81,19404611,290394,19695005,2,0.003928,0.803014
LBY,LBY,37,10,47,24680791,269043,24949834,2,0.002458,0.930299
BFA,BFA,47,6,53,29405534,246829,29652363,2,0.003753,0.829082
TJK,TJK,29,12,41,29807970,239700,30047670,4,0.002201,0.871429
AFG,AFG,45,21,66,73720163,230737,73950900,4,0.003362,0.791234
SYC,SYC,78,19,97,19126722,219515,19346237,2,0.006941,0.562107
LSO,LSO,11,5,16,23160446,218367,23378813,2,0.00133,0.833333
SUR,SUR,43,23,66,13036620,199805,13236425,1,0.003495,0.787755
DMA,DMA,30,17,47,1186554,192968,1379522,2,0.002792,0.751778
VCT,VCT,49,18,67,1549351,189070,1738421,2,0.004864,0.581818
TCA,TCA,11,10,21,596245,188368,784613,2,0.00142,0.647059
BMU,BMU,29,4,33,1984608,183435,2168043,0,0.002393,0.810484
GIN,GIN,42,8,50,11504241,173554,11677795,2,0.003182,0.875415
NCL,NCL,56,17,73,12062010,167640,12229650,0,0.004183,0.778689
CUW,CUW,38,32,70,2096555,157220,2253775,1,0.003403,0.725714
MOZ,MOZ,64,16,80,47905839,145312,48051151,4,0.005665,0.647356
LAO,LAO,19,10,29,24023026,138165,24161191,2,0.00156,0.958498
MRT,MRT,38,7,45,16930905,136984,17067889,1,0.002776,0.810254
AGO,AGO,74,19,93,111080059,135025,111215084,2,0.006366,0.67366
VGB,VGB,29,21,50,1261693,124443,1386136,1,0.0024,0.749169
SLE,SLE,36,26,62,5292524,112944,5405468,2,0.002724,0.761611
RWA,RWA,44,5,49,10022065,105480,10127545,4,0.004316,0.74899
GNB,GNB,16,2,18,851123,98350,949473,4,0.001639,0.875
TLS,TLS,12,10,22,1569006,92312,1661318,2,0.001248,0.894737
COG,COG,46,11,57,10600906,90561,10691467,2,0.003721,0.793878
SMR,SMR,16,28,44,1868200,83009,1951209,1,0.001391,0.975269
TKL,TKL,6,13,19,2188,78397,80585,1,0.00095,0.8875
BDI,BDI,30,7,37,4070577,70019,4140596,4,0.003318,0.837634
KNA,KNA,30,7,37,1147709,67036,1214745,0,0.005047,0.590323
GAB,GAB,36,14,50,5575326,56055,5631381,1,0.002655,0.817276
AIA,AIA,6,7,13,107688,53206,160894,0,0.001258,0.564103
ATA,ATA,5,2,7,1088,52751,53839,1,0.000944,1
FRO,FRO,22,7,29,1979353,52725,2032078,1,0.001666,0.976285
CPV,CPV,26,14,40,6224689,42129,6266818,1,0.002115,0.816532
UMI,UMI,5,11,16,5191,41898,47089,4,0.000954,0.730769
TON,TON,16,4,20,935394,41860,977254,2,0.00198,0.761438
WSM,WSM,17,9,26,3086343,38865,3125208,3,0.001682,0.871429
LBR,LBR,34,4,38,5405772,36282,5442054,2,0.002538,0.884874
SHN,SHN,3,9,12,43565,31486,75051,1,0.000843,0.988889
DJI,DJI,33,3,36,21563771,30358,21594129,2,0.002342,0.930159
PNG,PNG,40,8,48,33474202,27477,33501679,2,0.003175,0.792683
CCK,CCK,2,8,10,12086,26496,38582,4,0.000801,0.611111
TKM,TKM,44,6,50,49211828,26109,49237937,4,0.002996,0.903865
CUB,CUB,45,7,52,20014446,23396,20037842,0,0.003375,0.83023
BHS,BHS,35,18,53,128283619,22613,128306232,0,0.003184,0.668882
GUM,GUM,15,4,19,208937,22387,231324,2,0.001389,0.787582
ABW,ABW,36,7,43,1645102,22174,1667276,1,0.003122,0.842342
GNQ,GNQ,32,3,35,5656435,19935,5676370,2,0.002488,0.882056
ASM,ASM,10,10,20,287448,18960,306408,2,0.001361,0.6375
MHL,MHL,10,4,14,153797,17777,171574,2,0.001131,0.897436
NIU,NIU,2,10,12,127038342,11511,127049853,1,0.000847,0.727273
ERI,ERI,20,5,25,1986434,11445,1997879,4,0.001596,0.944664
COK,COK,11,4,15,271292,10760,282052,0,0.001543,0.901515
PYF,PYF,50,13,63,6831746,9452,6841198,1,0.003198,0.825253
MNG,MNG,37,4,41,34043139,8790,34051929,2,0.002363,0.954487
VUT,VUT,30,4,34,1347593,8173,1355766,3,0.003278,0.770968
MDV,MDV,45,7,52,8033628,7378,8041006,2,0.002919,0.917874
HTI,HTI,41,10,51,10232911,5873,10238784,5,0.003938,0.792359
IOT,IOT,4,8,12,8118,5698,13816,0,0.000915,0.689394
NRU,NRU,5,7,12,49914,5368,55282,3,0.001028,0.663636
CYM,CYM,14,6,20,956947,4975,961922,0,0.001693,0.617647
SLB,SLB,22,4,26,1548021,4176,1552197,2,0.002106,0.738333
TCD,TCD,21,6,27,1627303,3869,1631172,2,0.002148,0.811594
GIB,GIB,15,6,21,751761,3499,755260,1,0.001316,0.844737
TUV,TUV,5,5,10,168876,2941,171817,3,0.001029,0.777778
GRD,GRD,21,6,27,551081,2626,553707,5,0.002664,0.753333
COM,COM,18,3,21,961529,2204,963733,4,0.001716,0.881579
MNP,MNP,8,4,12,28136,1762,29898,4,0.001029,0.681818
FSM,FSM,24,4,28,394625,1502,396127,2,0.004925,0.681667
SXM,SXM,4,3,7,111157,1299,112456,0,0.001055,0.766667
CAF,CAF,32,4,36,391584,1120,392704,1,0.003474,0.727778
STP,STP,17,2,19,713916,1106,715022,1,0.002007,0.774854
SCG,SCG,0,1,1,0,950,950,2,0.000683,1
SOM,SOM,16,4,20,5897326,760,5898086,4,0.001756,0.905263
FLK,FLK,4,4,8,72673,694,73367,1,0.000868,1
GRL,GRL,31,3,34,1556182,568,1556750,1,0.002548,0.910038
PCN,PCN,3,1,4,43647,300,43947,1,0.000826,1
CXR,CXR,3,3,6,134996,213,135209,3,0.000956,0.866667
PLW,PLW,16,1,17,121124,149,121273,0,0.002818,0.758333
HMD,HMD,1,1,2,3,137,140,1,0.000713,1
MYT,MYT,12,1,13,650121,134,650255,1,0.001338,0.984848
KIR,KIR,14,4,18,263444,128,263572,3,0.001879,0.767974
ATF,ATF,6,2,8,50193,65,50258,1,0.000966,0.97619
VAT,VAT,2,1,3,36,33,69,1,0.00078,1
SGS,SGS,2,1,3,1200,1,1201,1,0.000785,1
MSR,MSR,17,0,17,107514,0,107514,0,0.003312,0.746324
WLF,WLF,10,0,10,66892,0,66892,1,0.00167,0.855556
SPM,SPM,4,0,4,46864,0,46864,1,0.000904,1
NFK,NFK,3,0,3,39190,0,39190,3,0.000854,1
ESH,ESH,2,0,2,996,0,996,0,0.000802,1
