OMN,OMN,66,90,156,124474214,233124133,357598347,1,0.004203,0.603055
COL,COL,78,97,175,495329112,231645310,726974422,0,0.005582,0.573842
EGY,EGY,91,132,223,1067059794,227656184,1294715978,0,0.007356,0.486142
LTU,LTU,65,102,167,286277940,217438772,503716712,3,0.003711,0.587815
PER,PER,75,66,141,424058448,212810165,636868613,0,0.004838,0.66105
ZAF,ZAF,113,152,265,709382838,209382722,918765560,3,0.010183,0.376534
SRB,SRB,75,96,171,215632480,205698401,421330881,3,0.004557,0.610177
BGR,BGR,66,113,179,316864866,180104733,496969599,2,0.003872,0.596713
CHL,CHL,82,79,161,497483451,172074142,669557593,0,0.005877,0.630687
AUS,AUS,98,161,259,923881682,164862771,1088744453,3,0.007317,0.377401
UKR,UKR,79,133,212,854720308,163624726,1018345034,3,0.005477,0.475873
GTM,GTM,65,52,117,221602322,105999531,327601853,0,0.005161,0.65787
NOR,NOR,89,121,210,378268601,93281008,471549609,2,0.00578,0.525104
TUN,TUN,82,91,173,245222862,87140249,332363111,2,0.005793,0.597944
PHL,PHL,72,112,184,923056829,83945145,1007001974,0,0.005511,0.529178
PAK,PAK,81,143,224,925120091,82493031,1007613122,0,0.006209,0.423375
HRV,HRV,85,91,176,210010660,79691946,289702606,2,0.006265,0.566174
CRI,CRI,83,87,170,122343138,78616272,200959410,0,0.006103,0.613836
NPL,NPL,46,27,73,64510305,67200520,131710825,0,0.002988,0.823201
JOR,JOR,70,69,139,335826866,64644460,400471326,0,0.004366,0.672806
SYR,SYR,48,76,124,177853817,62357882,240211699,0,0.002844,0.660424
LVA,LVA,58,91,149,128353770,62184329,190538099,3,0.003344,0.646907
NZL,NZL,101,124,225,227646678,56966218,284612896,3,0.008496,0.411955
EST,EST,73,91,164,154403833,56211298,210615131,3,0.004396,0.665159
BHR,BHR,73,54,127,63554219,54361984,117916203,0,0.004998,0.676904
ECU,ECU,70,68,138,203135172,53739918,256875090,0,0.005085,0.657559
LBN,LBN,74,109,183,125094968,51578152,176673120,0,0.004673,0.497785
SLV,SLV,74,46,120,163731913,51091136,214823049,0,0.005307,0.711725
PAN,PAN,69,63,132,100659387,45324873,145984260,0,0.004706,0.617364
DOM,DOM,80,66,146,143758830,40873355,184632185,1,0.007564,0.555149
MKD,MKD,69,41,110,73985949,35699335,109685284,3,0.004447,0.816781
URY,URY,66,46,112,95161694,35571642,130733336,0,0.004307,0.758075
IRN,IRN,58,60,118,519908810,31126505,551035315,3,0.003473,0.790376
BIH,BIH,73,48,121,108767649,27504326,136271975,2,0.00478,0.702932
CIV,CIV,63,40,103,47629021,25633092,73262113,1,0.004421,0.634447
LKA,LKA,79,104,183,397197730,24842338,422040068,0,0.005636,0.534768
HND,HND,58,48,106,140785218,22511602,163296820,0,0.003998,0.805769
MAR,MAR,77,88,165,513986854,20535545,534522399,2,0.004892,0.585347
KAZ,KAZ,71,43,114,383456814,18518464,401975278,3,0.004399,0.759259
BGD,BGD,68,79,147,1140398847,17717089,1158115936,0,0.004948,0.594394
BWA,BWA,37,19,56,28492914,16451885,44944799,3,0.003444,0.765856
PRY,PRY,52,19,71,83154056,15022111,98176167,1,0.003249,0.868623
GHA,GHA,85,54,139,140199361,13713459,153912820,1,0.007425,0.551875
QAT,QAT,80,55,135,83869853,11656133,95525986,0,0.006149,0.684902
KWT,KWT,61,33,94,62293522,11475509,73769031,0,0.003793,0.836918
UZB,UZB,42,15,57,60654525,10434234,71088759,3,0.002738,0.911616
MDA,MDA,67,35,102,82886633,10268038,93154671,3,0.003874,0.828577
TTO,TTO,73,43,116,28534302,9412825,37947127,0,0.00639,0.61623
KEN,KEN,63,53,116,131865227,9274308,141139535,1,0.004646,0.662325
NAM,NAM,52,45,97,29219744,9187858,38407602,1,0.004506,0.683853
TZA,TZA,73,46,119,123705588,9000971,132706559,1,0.006109,0.647199
TGO,TGO,43,27,70,55633252,8812375,64445627,1,0.003532,0.699026
KHM,KHM,42,38,80,872123963,7299213,879423176,1,0.002754,0.764646
MLT,MLT,54,59,113,21546592,7132205,28678797,1,0.003029,0.862575
CYP,CYP,61,80,141,46497039,5962330,52459369,0,0.003496,0.722344
PRK,PRK,14,64,78,89606685,5522000,95128685,0,0.001317,0.616581
UGA,UGA,61,31,92,43299191,5354152,48653343,0,0.004511,0.674296
AZE,AZE,61,18,79,141679795,5143750,146823545,3,0.003596,0.805288
SEN,SEN,72,48,120,58535386,5130132,63665518,1,0.005768,0.587462
KGZ,KGZ,49,18,67,260186965,4891036,265078001,3,0.00315,0.879216
BTN,BTN,19,2,21,3662454,4708402,8370856,0,0.001537,0.959064
VEN,VEN,83,43,126,250789196,3844807,254634003,0,0.008323,0.659613
NIC,NIC,62,41,103,67934369,3552927,71487296,0,0.004006,0.766197
MUS,MUS,66,43,109,48295940,3448249,51744189,0,0.00446,0.721203
ARM,ARM,60,27,87,21089942,2525658,23615600,3,0.003738,0.825285
SWZ,SWZ,34,45,79,16549895,2200126,18750021,3,0.00308,0.65929
MDG,MDG,61,45,106,58050837,2123571,60174408,0,0.004263,0.764685
BOL,BOL,64,27,91,97102243,2077337,99179580,0,0.004081,0.795794
PSE,PSE,42,14,56,10005767,1976333,11982100,3,0.003015,0.830712
MWI,MWI,42,11,53,15604587,1975060,17579647,1,0.003665,0.802326
GEO,GEO,63,42,105,111214349,1885826,113100175,3,0.003792,0.820423
ATG,ATG,50,22,72,2469799,1769566,4239365,1,0.004942,0.65269
FJI,FJI,38,28,66,15039837,1632466,16672303,0,0.004248,0.493197
ALB,ALB,54,25,79,61591830,1610970,63202800,1,0.003283,0.890584
DZA,DZA,74,28,102,421841413,1592609,423434022,0,0.005321,0.721296
JAM,JAM,57,37,94,23875020,1457888,25332908,0,0.004707,0.63706
ZWE,ZWE,61,17,78,45572633,1383195,46955828,0,0.005248,0.723214
MLI,MLI,44,28,72,12136202,1135639,13271841,1,0.003928,0.737155
CUB,CUB,46,10,56,22330946,932008,23262954,0,0.003326,0.84549
ISL,ISL,55,57,112,17077246,864641,17941887,2,0.003231,0.817352
BEN,BEN,42,12,54,57760386,780735,58541121,1,0.002941,0.79211
CMR,CMR,66,44,110,42596646,677124,43273770,0,0.004564,0.694904
ZMB,ZMB,69,20,89,41710704,617809,42328513,0,0.005978,0.701656
SDN,SDN,71,12,83,78229121,608496,78837617,0,0.005868,0.685225
TJK,TJK,26,16,42,34210790,589416,34800206,1,0.002097,0.909982
MMR,MMR,37,11,48,158756284,487769,159244053,0,0.002916,0.881381
GMB,GMB,41,8,49,9625835,456950,10082785,1,0.003239,0.710628
ETH,ETH,70,32,102,114012247,454729,114466976,0,0.004593,0.728165
GUY,GUY,56,22,78,12216201,426715,12642916,0,0.005053,0.642896
LCA,LCA,38,14,52,2394491,405360,2799851,0,0.004375,0.705548
BRB,BRB,62,20,82,6335821,390964,6726785,1,0.0053,0.659557
NER,NER,49,20,69,7333409,354571,7687980,1,0.004458,0.796296
LSO,LSO,17,6,23,33743515,326171,34069686,1,0.001619,0.828947
BFA,BFA,55,12,67,31419964,313970,31733934,1,0.003978,0.798559
VGB,VGB,27,28,55,1143535,295844,1439379,3,0.0027,0.66975
COD,COD,44,13,57,28126273,291926,28418199,1,0.003802,0.758094
YEM,YEM,54,17,71,131062584,288912,131351496,0,0.004027,0.782291
IRQ,IRQ,55,4,59,327429111,288315,327717426,0,0.003492,0.921549
MOZ,MOZ,70,16,86,98147767,257126,98404893,1,0.006538,0.609018
MNE,MNE,57,26,83,20638847,246677,20885524,0,0.003763,0.844535
GIN,GIN,40,16,56,9278945,223932,9502877,1,0.003077,0.843663
SLE,SLE,40,23,63,7615180,196144,7811324,1,0.002918,0.831633
CUW,CUW,40,33,73,1881756,190135,2071891,2,0.003351,0.690865
AND,AND,27,28,55,3367225,188605,3555830,2,0.001866,0.810256
ABW,ABW,37,11,48,2319930,167315,2487245,0,0.0028,0.865244
VCT,VCT,47,14,61,1822402,150604,1973006,0,0.004375,0.695936
GAB,GAB,44,18,62,7079117,141302,7220419,1,0.0032,0.816498
AGO,AGO,88,18,106,154268322,139025,154407347,1,0.007444,0.623845
SUR,SUR,40,18,58,59980841,132647,60113488,1,0.00336,0.816162
BRN,BRN,46,21,67,19289519,122568,19412087,0,0.003346,0.810588
NCL,NCL,55,26,81,10642003,121638,10763641,0,0.003871,0.766513
SYC,SYC,56,11,67,21712084,120106,21832190,0,0.00409,0.805367
BLZ,BLZ,43,16,59,7200799,114371,7315170,1,0.003251,0.823312
TKL,TKL,2,17,19,31969,100008,131977,3,0.000794,0.779412
AIA,AIA,8,10,18,113904,99132,213036,3,0.001142,0.620915
SMR,SMR,14,28,42,2219426,96256,2315682,2,0.001303,0.936782
RWA,RWA,41,10,51,9704788,88604,9793392,1,0.003416,0.792929
DMA,DMA,32,16,48,1961617,74429,2036046,1,0.003324,0.726721
COG,COG,52,18,70,19509210,67856,19577066,1,0.004386,0.759085
AFG,AFG,40,13,53,45738931,64245,45803176,0,0.002575,0.897475
TCA,TCA,11,6,17,727697,63604,791301,0,0.001499,0.729167
BMU,BMU,37,9,46,1569291,60571,1629862,1,0.003108,0.743079
FRO,FRO,24,8,32,2492249,59768,2552017,3,0.001735,0.935385
LAO,LAO,30,12,42,33542775,57000,33599775,0,0.002059,0.890476
ATA,ATA,6,5,11,3880,52304,56184,3,0.000977,0.875
BHS,BHS,38,16,54,9220010,52302,9272312,1,0.00304,0.807071
GUM,GUM,16,6,22,130197,51671,181868,1,0.001614,0.843137
TKM,TKM,41,10,51,57496328,49560,57545888,0,0.002724,0.928118
MRT,MRT,44,6,50,23445890,43816,23489706,1,0.003255,0.823138
BDI,BDI,31,7,38,4600393,41951,4642344,0,0.003422,0.702652
CXR,CXR,4,7,11,60934,39370,100304,3,0.000929,0.827273
KNA,KNA,38,14,52,981918,35515,1017433,1,0.005101,0.625138
SHN,SHN,4,5,9,40777,34153,74930,2,0.000893,0.904762
CPV,CPV,23,8,31,4858019,31209,4889228,2,0.001844,0.898148
WSM,WSM,21,7,28,2401141,30359,2431500,0,0.002371,0.780797
LBY,LBY,51,9,60,88226466,30110,88256576,1,0.003059,0.913643
DJI,DJI,33,8,41,27332565,26279,27358844,0,0.002431,0.941679
ASM,ASM,14,10,24,269807,25225,295032,0,0.001669,0.760526
SLB,SLB,22,6,28,2834729,24969,2859698,3,0.001939,0.824615
LBR,LBR,40,10,50,4216682,24340,4241022,0,0.00312,0.845666
MHL,MHL,17,3,20,110759,22055,132814,1,0.001495,0.812865
UMI,UMI,3,9,12,8723,21602,30325,1,0.000826,0.754545
PNG,PNG,42,14,56,33961718,20962,33982680,3,0.00324,0.84773
HTI,HTI,33,11,44,12594873,18729,12613602,1,0.002624,0.823887
PYF,PYF,53,15,68,6855527,18256,6873783,1,0.003467,0.826441
TLS,TLS,14,3,17,1335804,17623,1353427,1,0.001346,0.879167
NRU,NRU,4,6,10,41040,16898,57938,3,0.00098,0.8
KIR,KIR,17,3,20,310430,15384,325814,3,0.002094,0.836601
GRD,GRD,22,7,29,523729,15304,539033,0,0.002796,0.809783
STP,STP,23,6,29,2033878,11087,2044965,0,0.002528,0.811966
CCK,CCK,1,5,6,13663,10882,24545,3,0.000706,0.666667
SOM,SOM,19,10,29,21244872,10875,21255747,0,0.001689,0.898333
CYM,CYM,18,2,20,794072,8584,802656,1,0.001681,0.934641
VUT,VUT,22,5,27,764965,7249,772214,1,0.001917,0.925725
PCN,PCN,1,1,2,2272,6354,8626,0,0.000725,1
MNG,MNG,36,5,41,39901510,5910,39907420,1,0.002651,0.938122
GIB,GIB,12,5,17,342250,5902,348152,2,0.001257,0.871429
IOT,IOT,4,8,12,22757,4835,27592,0,0.000935,0.863636
MYT,MYT,16,3,19,825480,4532,830012,2,0.001487,0.885621
NIU,NIU,2,12,14,15535,3612,19147,2,0.000854,0.814103
GNB,GNB,15,3,18,1044439,3301,1047740,1,0.001534,0.897059
CAF,CAF,25,6,31,710313,2437,712750,1,0.002048,0.906897
TCD,TCD,22,6,28,1596444,2354,1598798,1,0.001991,0.870769
TUV,TUV,4,3,7,102093,2278,104371,0,0.000931,0.809524
COM,COM,26,8,34,2175509,2208,2177717,0,0.002471,0.812903
MNP,MNP,6,4,10,2649,1726,4375,1,0.000918,0.755556
COK,COK,9,5,14,195613,1417,197030,0,0.001325,0.890909
MDV,MDV,40,5,45,9359724,1202,9360926,0,0.002658,0.930488
SPM,SPM,5,2,7,137158,985,138143,2,0.00093,1
PLW,PLW,15,6,21,199004,757,199761,1,0.001702,0.728758
TON,TON,21,4,25,814106,747,814853,0,0.001922,0.813853
SGS,SGS,3,2,5,1649,594,2243,2,0.000848,1
FSM,FSM,19,2,21,782135,396,782531,1,0.002998,0.642105
VAT,VAT,3,3,6,8974,214,9188,1,0.000842,0.8
GRL,GRL,36,3,39,1381440,184,1381624,2,0.002414,0.920341
ERI,ERI,23,1,24,6097667,106,6097773,0,0.001833,0.942029
MSR,MSR,19,2,21,384504,83,384587,1,0.002519,0.760526
ATF,ATF,11,1,12,18744,56,18800,0,0.001226,1
ESH,ESH,0,1,1,0,43,43,2,0.000667,1
FLK,FLK,5,1,6,325797,22,325819,2,0.00092,1
NFK,NFK,3,2,5,25946,22,25968,3,0.0008,1
SXM,SXM,2,1,3,165289,3,165292,1,0.000862,1
GNQ,GNQ,33,1,34,7658600,2,7658602,1,0.002507,0.89678
SSD,SSD,4,0,4,300472,0,300472,0,0.000944,0.916667
WLF,WLF,10,0,10,52309,0,52309,0,0.001493,0.866667
