,0,1
0,0.004347826086956522,0.1841040622813169
1,0.008695652173913044,0.2713543423801156
2,0.013043478260869566,0.33575356498034836
3,0.017391304347826087,0.37213467416740476
4,0.021739130434782608,0.4064549817509954
5,0.02608695652173913,0.4360517475730004
6,0.03043478260869565,0.4640814947621268
7,0.034782608695652174,0.4916006553402034
8,0.0391304347826087,0.5182336828827184
9,0.04347826086956522,0.544737268157358
10,0.04782608695652175,0.5673093641434921
11,0.05217391304347827,0.5896430014409836
12,0.056521739130434796,0.611050520101396
13,0.06086956521739132,0.632203326565922
14,0.06521739130434784,0.6526252227976884
15,0.06956521739130436,0.6729415845980716
16,0.07391304347826089,0.6931620080821627
17,0.07826086956521741,0.7122794016484245
18,0.08260869565217394,0.7283814811925126
19,0.08695652173913046,0.7432646283758926
20,0.09130434782608698,0.7571119921269923
21,0.09565217391304351,0.7693191221591785
22,0.10000000000000003,0.7808175535063736
23,0.10434782608695656,0.7920439264862138
24,0.10869565217391308,0.8007958432194273
25,0.1130434782608696,0.8089645378663356
26,0.11739130434782613,0.8170700710780072
27,0.12173913043478266,0.8233754340801924
28,0.12608695652173918,0.8294859934899008
29,0.1304347826086957,0.8353075276400648
30,0.13478260869565223,0.8410618000203148
31,0.13913043478260875,0.8465641480504695
32,0.14347826086956528,0.8519568579131531
33,0.1478260869565218,0.8572904059599454
34,0.15217391304347833,0.8625363723570495
35,0.15652173913043485,0.8677427976742502
36,0.16086956521739137,0.8727518225358
37,0.1652173913043479,0.8772432528050282
38,0.16956521739130442,0.8815250462014078
39,0.17391304347826095,0.8858024029910925
40,0.17826086956521747,0.8897586322786181
41,0.182608695652174,0.893663883544453
42,0.18695652173913052,0.8974205588156957
43,0.19130434782608705,0.9011325671010596
44,0.19565217391304357,0.9047959875852108
45,0.2000000000000001,0.9083141186089414
46,0.20434782608695662,0.9118228823274027
47,0.20869565217391314,0.9152543435353241
48,0.21304347826086967,0.9186153859725544
49,0.2173913043478262,0.9219514184562638
50,0.22173913043478272,0.9250672289968619
51,0.22608695652173924,0.9281531237144638
52,0.23043478260869577,0.9311766038922653
53,0.2347826086956523,0.9341413912851323
54,0.23913043478260881,0.9370938887974998
55,0.24347826086956534,0.939881807353307
56,0.24782608695652186,0.9426546387460071
57,0.25217391304347836,0.9452959487255522
58,0.25652173913043486,0.947464813375528
59,0.26086956521739135,0.949623204366431
60,0.26521739130434785,0.9517440666295556
61,0.26956521739130435,0.953820953452372
62,0.27391304347826084,0.9557258913609058
63,0.27826086956521734,0.9575883132141949
64,0.28260869565217384,0.9594172446216197
65,0.28695652173913033,0.9610250810545162
66,0.29130434782608683,0.9625698410754534
67,0.2956521739130433,0.9640411517247023
68,0.2999999999999998,0.9654989928594316
69,0.3043478260869563,0.9669472927053343
70,0.3086956521739128,0.9683323497099695
71,0.3130434782608693,0.9696410191116042
72,0.3173913043478258,0.9709139801357441
73,0.3217391304347823,0.9720708735547329
74,0.3260869565217388,0.9731220772605446
75,0.3304347826086953,0.9741583069171428
76,0.3347826086956518,0.9751253128733194
77,0.3391304347826083,0.9760706391288663
78,0.3434782608695648,0.9769917946880193
79,0.3478260869565213,0.9779081951589171
80,0.3521739130434778,0.978782604762778
81,0.3565217391304343,0.9796277944498938
82,0.3608695652173908,0.9804302823471527
83,0.36521739130434727,0.9812069628419374
84,0.36956521739130377,0.981938464344601
85,0.37391304347826027,0.9826155947684915
86,0.37826086956521676,0.9832555418217053
87,0.38260869565217326,0.9838388483317442
88,0.38695652173912976,0.9844123364718804
89,0.39130434782608625,0.9849675431245446
90,0.39565217391304275,0.985505929561364
91,0.39999999999999925,0.9860433597900834
92,0.40434782608695574,0.9865760804119255
93,0.40869565217391224,0.9871024356393354
94,0.41304347826086873,0.9876097562805591
95,0.41739130434782523,0.9880925374301294
96,0.42173913043478173,0.9885745691342045
97,0.4260869565217382,0.9890319177159629
98,0.4304347826086947,0.9894760326916198
99,0.4347826086956512,0.9899187265690679
100,0.4391304347826077,0.9903580159261597
101,0.4434782608695642,0.9907836362725956
102,0.4478260869565207,0.9911756031092973
103,0.4521739130434772,0.9915549740824249
104,0.4565217391304337,0.9919049990427962
105,0.4608695652173902,0.9922485016122468
106,0.4652173913043467,0.9925576322188756
107,0.4695652173913032,0.9928567842255747
108,0.4739130434782597,0.9931495983009357
109,0.4782608695652162,0.9934245885524347
110,0.4826086956521727,0.9936931961146669
111,0.4869565217391292,0.9939563909852354
112,0.4913043478260857,0.9942116670478861
113,0.49565217391304217,0.9944643170296044
114,0.49999999999999867,0.9947135927879033
115,0.5043478260869552,0.9949536850929781
116,0.5086956521739117,0.9951751583515429
117,0.5130434782608682,0.995388867324562
118,0.5173913043478247,0.9955933951545984
119,0.5217391304347812,0.9957764326158789
120,0.5260869565217376,0.9959534175885321
121,0.5304347826086941,0.9961293556421378
122,0.5347826086956506,0.9963048048878418
123,0.5391304347826071,0.9964800618998809
124,0.5434782608695636,0.9966351960621593
125,0.5478260869565201,0.9967839619402055
126,0.5521739130434766,0.9969276994140543
127,0.5565217391304331,0.9970698487368611
128,0.5608695652173896,0.9972069947363781
129,0.5652173913043461,0.9973434967261385
130,0.5695652173913026,0.9974769306953869
131,0.5739130434782591,0.997604602830751
132,0.5782608695652156,0.9977241232275127
133,0.5826086956521721,0.997839998986704
