,0,1
0,0.00546448087431694,0.19744764314028446
1,0.01092896174863388,0.2713816408109547
2,0.01639344262295082,0.34259833421934627
3,0.02185792349726776,0.41064859878578264
4,0.0273224043715847,0.45228015773076463
5,0.03278688524590164,0.4925678821401275
6,0.03825136612021858,0.531609298711925
7,0.04371584699453552,0.5692103366572321
8,0.04918032786885246,0.6026400741261427
9,0.0546448087431694,0.6331345160309102
10,0.060109289617486336,0.6632690052400537
11,0.06557377049180328,0.693155149176429
12,0.07103825136612023,0.7190071366133125
13,0.07650273224043717,0.7430105321411283
14,0.08196721311475412,0.7643824581630039
15,0.08743169398907107,0.7837676163017148
16,0.09289617486338801,0.8013568380953595
17,0.09836065573770496,0.8172066047734043
18,0.1038251366120219,0.8324630297375009
19,0.10928961748633885,0.8468557090077383
20,0.1147540983606558,0.860510043310142
21,0.12021857923497274,0.8737540683873037
22,0.12568306010928967,0.8869755430586116
23,0.13114754098360662,0.9001860390928322
24,0.13661202185792357,0.9098936807321548
25,0.1420765027322405,0.9193971488702274
26,0.14754098360655746,0.9259556736843761
27,0.1530054644808744,0.9319191206834095
28,0.15846994535519135,0.9373331805368627
29,0.1639344262295083,0.9414012884626565
30,0.16939890710382524,0.9447433631363935
31,0.1748633879781422,0.9480192910969258
32,0.18032786885245913,0.9512811149076804
33,0.18579234972677608,0.9542817246105829
34,0.19125683060109303,0.9569796867291314
35,0.19672131147540997,0.9595984703970287
36,0.20218579234972692,0.9621136958024704
37,0.20765027322404386,0.9645515630754499
38,0.2131147540983608,0.9667611620862865
39,0.21857923497267776,0.9687945247301651
40,0.2240437158469947,0.9708205323267254
41,0.22950819672131165,0.9727147537181622
42,0.2349726775956286,0.974323485162968
43,0.24043715846994554,0.9759292051718936
44,0.24590163934426248,0.9774535513301359
45,0.2513661202185794,0.9789522962475281
46,0.25683060109289635,0.9804494156409288
47,0.2622950819672133,0.9818859197764022
48,0.26775956284153024,0.9833022384125665
49,0.2732240437158472,0.9846726573606756
50,0.27868852459016413,0.9857080559721683
51,0.2841530054644811,0.9867133184932559
52,0.289617486338798,0.9875625604016035
53,0.29508196721311497,0.9881021424167215
54,0.3005464480874319,0.9886143541255188
55,0.30601092896174886,0.9891259064353555
56,0.3114754098360658,0.9896213574892144
57,0.31693989071038275,0.990089488304111
58,0.3224043715846997,0.9905238522702267
59,0.32786885245901665,0.9909571051586893
60,0.3333333333333336,0.9913813590745356
61,0.33879781420765054,0.9918013847540057
62,0.3442622950819675,0.9921845249019371
63,0.34972677595628443,0.9925162431636348
64,0.3551912568306014,0.9928430535824261
65,0.3606557377049183,0.9931429706612739
66,0.36612021857923527,0.9934297492073633
67,0.3715846994535522,0.993691570784109
68,0.37704918032786916,0.9939376224977291
69,0.3825136612021861,0.994176400840995
70,0.38797814207650305,0.9944132936712595
71,0.39344262295082,0.994646293157635
72,0.39890710382513694,0.9948762854415597
73,0.4043715846994539,0.9951006988557979
