,0,1
0,0.004524886877828055,0.017048694263884136
1,0.00904977375565611,0.03398335043904664
2,0.013574660633484163,0.04966358763827118
3,0.01809954751131222,0.06522978674877408
4,0.022624434389140274,0.08056790968183372
5,0.02714932126696833,0.09550689930436765
6,0.031674208144796386,0.10998973657201504
7,0.03619909502262444,0.12407344052913671
8,0.04072398190045249,0.13804310639753675
9,0.04524886877828054,0.1520127722659368
10,0.049773755656108594,0.16575436195689358
11,0.054298642533936646,0.17921085642604628
12,0.0588235294117647,0.1924392747177557
13,0.06334841628959276,0.20538259778766105
14,0.06787330316742081,0.21832592085756639
15,0.07239819004524886,0.2310981867943893
16,0.07692307692307691,0.2432432432432432
17,0.08144796380090497,0.2553312806477363
18,0.08597285067873302,0.2673052799635078
19,0.09049773755656107,0.2791082221461968
20,0.09502262443438912,0.290854145284525
21,0.09954751131221717,0.3024860303341316
22,0.10407239819004523,0.3141179153837381
23,0.10859728506787328,0.3256927813889839
24,0.11312217194570133,0.3370965902611472
25,0.11764705882352938,0.34844338008894965
26,0.12217194570135743,0.3593910366062264
27,0.1266968325791855,0.37028167407914236
28,0.13122171945701355,0.3811152925076975
29,0.13574660633484162,0.39189189189189183
30,0.14027149321266968,0.4024974341430037
31,0.14479638009049775,0.4129319192610331
32,0.14932126696832582,0.42308130915725845
33,0.15384615384615388,0.4327745466985973
34,0.15837104072398195,0.44241076519557526
35,0.16289592760181001,0.4518759265594708
36,0.16742081447963808,0.46111301174592306
37,0.17194570135746615,0.4702360588436537
38,0.1764705882352942,0.47924506785266274
39,0.18099547511312228,0.48819705781731093
40,0.18552036199095034,0.4970350096932375
41,0.1900452488687784,0.5057589234804424
42,0.19457013574660648,0.5143117801345649
43,0.19909502262443454,0.5228646367886874
44,0.2036199095022626,0.5311323982210059
45,0.20814479638009067,0.539172083475881
46,0.21266968325791874,0.5470977306420345
47,0.2171945701357468,0.5548523206751055
48,0.22171945701357487,0.5624928726194549
49,0.22624434389140294,0.5699623674307219
50,0.230769230769231,0.5773748431976281
51,0.23529411764705907,0.5846162618314518
52,0.23981900452488714,0.5917436423765539
53,0.2443438914027152,0.5988140038772951
54,0.24886877828054327,0.6055422511118714
55,0.2533936651583713,0.6122134793020869
56,0.25791855203619934,0.6188847074923024
57,0.2624434389140274,0.6254418975937963
58,0.2669683257918554,0.6319420686509294
59,0.27149321266968346,0.6383852206637016
60,0.2760180995475115,0.6448283726764739
61,0.28054298642533954,0.6512715246892461
62,0.2850678733031676,0.6573725624358535
63,0.2895927601809956,0.6634736001824609
64,0.29411764705882365,0.6694035807959858
65,0.2986425339366517,0.6752195233207892
66,0.3031674208144797,0.6809214277568708
67,0.30769230769230776,0.6862812179267875
68,0.3122171945701358,0.6915269700079827
69,0.31674208144796384,0.6966016649560953
70,0.3212669683257919,0.701676359904208
71,0.3257918552036199,0.7067510548523206
72,0.33031674208144796,0.7117687307560725
73,0.334841628959276,0.716558330482381
74,0.33936651583710403,0.7213479302086896
75,0.34389140271493207,0.7260805108906374
76,0.3484162895927601,0.7307560725282244
77,0.35294117647058815,0.7352605770327288
78,0.3574660633484162,0.7397650815372333
79,0.3619909502262442,0.744212566997377
80,0.36651583710407226,0.7486030334131599
81,0.3710407239819003,0.7529934998289428
82,0.37556561085972834,0.7573269472003649
83,0.3800904977375564,0.7616603945717869
84,0.3846153846153844,0.765993841943209
85,0.38914027149321245,0.7702132512259093
86,0.3936651583710405,0.774375641464249
87,0.39819004524886853,0.7785380317025886
88,0.40271493212669657,0.7825863838522066
89,0.4072398190045246,0.7865777169574637
90,0.41176470588235264,0.7905690500627208
91,0.4162895927601807,0.7945033641236172
92,0.4208144796380087,0.7983236400957919
93,0.42533936651583676,0.8020868970236058
94,0.4298642533936648,0.8058501539514197
95,0.43438914027149284,0.8096134108792336
96,0.4389140271493209,0.8133196487626866
97,0.4434389140271489,0.8170258866461396
98,0.44796380090497695,0.8207321245295927
99,0.452488687782805,0.824381343368685
100,0.457013574660633,0.8279735431634164
101,0.46153846153846106,0.8315657429581479
102,0.4660633484162891,0.8351009237085185
103,0.47058823529411714,0.8385790854145283
104,0.4751131221719452,0.8420002280761772
105,0.4796380090497732,0.8453643516934655
106,0.48416289592760126,0.8485574181776712
107,0.4886877828054293,0.8516364465731553
108,0.49321266968325733,0.8546014368799177
109,0.49773755656108537,0.8575664271866802
110,0.5022624434389135,0.8605314174934426
111,0.5067873303167415,0.8634393887558443
112,0.5113122171945695,0.8663473600182459
113,0.5158371040723976,0.8692553312806475
114,0.5203619909502256,0.8721062834986884
115,0.5248868778280537,0.8749002166723684
116,0.5294117647058817,0.8776941498460484
117,0.5339366515837097,0.8804880830197285
118,0.5384615384615378,0.8832249971490477
119,0.5429864253393658,0.8859619112783669
120,0.5475113122171938,0.8885277682746037
121,0.5520361990950219,0.8910936252708405
122,0.5565610859728499,0.8936594822670773
123,0.561085972850678,0.8961113011745924
124,0.565610859728506,0.8985631200821075
125,0.570135746606334,0.9010149389896226
126,0.5746606334841621,0.9034097388527769
127,0.5791855203619901,0.9057475196715703
128,0.5837104072398182,0.9080853004903637
129,0.5882352941176462,0.9104230813091572
130,0.5927601809954742,0.9127038430835899
131,0.5972850678733023,0.9149846048580226
132,0.6018099547511303,0.9171513285437336
133,0.6063348416289583,0.9193180522294446
134,0.6108597285067864,0.9214847759151557
135,0.6153846153846144,0.9236514996008667
136,0.6199095022624425,0.9257612042422169
137,0.6244343891402705,0.927870908883567
138,0.6289592760180985,0.9299806135249172
139,0.6334841628959266,0.9320332991219066
140,0.6380090497737546,0.9340859847188959
141,0.6425339366515826,0.9360816512715245
142,0.6470588235294107,0.9380202987797923
143,0.6515837104072387,0.9399019272436993
144,0.6561085972850668,0.9417835557076062
145,0.6606334841628948,0.9436651841715131
146,0.6651583710407228,0.9454897935910592
147,0.6696832579185509,0.9472003649218838
148,0.6742081447963789,0.9489109362527083
149,0.678733031674207,0.950564488539172
150,0.683257918552035,0.9521610217812748
151,0.687782805429863,0.9537575550233777
152,0.6923076923076911,0.9552970692211197
153,0.6968325791855191,0.956779564374501
154,0.7013574660633471,0.9582620595278822
155,0.7058823529411752,0.9597445546812635
156,0.7104072398190032,0.961170030790284
157,0.7149321266968313,0.9625384878549436
158,0.7194570135746593,0.9639069449196032
159,0.7239819004524873,0.9652754019842628
160,0.7285067873303154,0.9665868400045615
161,0.7330316742081434,0.9678982780248603
162,0.7375565610859715,0.9691526970007982
163,0.7420814479637995,0.9703500969323754
164,0.7466063348416275,0.9714904778195917
165,0.7511312217194556,0.9726308587068081
166,0.7556561085972836,0.9737712395940245
167,0.7601809954751116,0.9749116204812408
168,0.7647058823529397,0.9760520013684572
169,0.7692307692307677,0.9771353632113127
170,0.7737556561085958,0.9782187250541682
171,0.7782805429864238,0.9792450678526629
172,0.7828054298642518,0.9802714106511575
173,0.7873303167420799,0.9812407344052914
174,0.7918552036199079,0.9821530391150645
175,0.796380090497736,0.9830083247804767
176,0.800904977375564,0.9838065914015282
177,0.805429864253392,0.9845478389782187
178,0.8099547511312201,0.9852890865549093
179,0.8144796380090481,0.9859733150872391
180,0.8190045248868761,0.9865435055308472
181,0.8235294117647042,0.9871136959744554
182,0.8280542986425322,0.9876838864180636
183,0.8325791855203603,0.9882540768616718
184,0.8371040723981883,0.98882426730528
185,0.8416289592760163,0.9893374387045273
