,0,1
0,0.0044444444444444444,0.016902822715608612
1,0.008888888888888889,0.03302465692290528
2,0.013333333333333332,0.04914649113020195
3,0.017777777777777778,0.06465469150953922
4,0.022222222222222223,0.07982818252817137
5,0.02666666666666667,0.09494588865335267
6,0.031111111111111114,0.11006359477853397
7,0.035555555555555556,0.12506973111681358
8,0.04,0.13968537320093719
9,0.044444444444444446,0.1541894454981591
10,0.04888888888888889,0.16852616311502847
11,0.05333333333333334,0.1821376771170367
12,0.05777777777777778,0.1956934062255941
13,0.06222222222222223,0.20924913533415151
14,0.06666666666666667,0.2225817248689055
15,0.07111111111111111,0.2355796050429544
16,0.07555555555555556,0.2485217003235524
17,0.08,0.26129644092379783
18,0.08444444444444445,0.2737364721633382
19,0.08888888888888889,0.2860649336159768
20,0.09333333333333334,0.2982818252817137
21,0.09777777777777778,0.31033136226709807
22,0.10222222222222223,0.3221019747852282
23,0.10666666666666667,0.3337052326230057
24,0.11111111111111112,0.3451969206738815
25,0.11555555555555556,0.3564096842575031
26,0.12000000000000001,0.36756666294767376
27,0.12444444444444445,0.3786678567443936
28,0.1288888888888889,0.3897690505411135
29,0.13333333333333333,0.4007028896574808
30,0.13777777777777778,0.41152515898694636
31,0.14222222222222222,0.421956934062256
32,0.14666666666666667,0.43222135445721305
33,0.1511111111111111,0.44231842017181755
34,0.15555555555555556,0.4523039160995203
35,0.16,0.46173156309271457
36,0.16444444444444445,0.4710476402990071
37,0.1688888888888889,0.4803079326118488
38,0.17333333333333334,0.48934508535088705
39,0.17777777777777778,0.49821488340957276
40,0.18222222222222223,0.5070288965748077
41,0.18666666666666668,0.5157871248465916
42,0.19111111111111112,0.524377998438023
43,0.19555555555555557,0.5326341626687493
44,0.2,0.5408903268994756
45,0.20444444444444446,0.5489233515563985
46,0.2088888888888889,0.5569005913198706
47,0.21333333333333335,0.5648220461898917
48,0.2177777777777778,0.5725203614861095
49,0.22222222222222224,0.5793819033805645
50,0.22666666666666668,0.5862434452750195
51,0.23111111111111113,0.5929934173825727
52,0.23555555555555557,0.5996876045966751
53,0.24000000000000002,0.6063817918107776
54,0.24444444444444446,0.61307597902488
55,0.2488888888888889,0.6197701662389824
56,0.25333333333333335,0.626408568559634
57,0.2577777777777778,0.6329911859868347
58,0.2622222222222222,0.6395180185205845
59,0.2666666666666666,0.6459890661608836
60,0.271111111111111,0.6521254044404775
61,0.27555555555555544,0.6582059578266205
62,0.27999999999999986,0.6642865112127635
63,0.2844444444444443,0.6703112797054557
64,0.2888888888888887,0.6763360481981479
65,0.2933333333333331,0.6818587526497824
66,0.29777777777777753,0.6873814571014168
67,0.30222222222222195,0.6928483766596005
