,0,1
0,0.004878048780487805,0.353647311276529
1,0.00975609756097561,0.4535361458749485
2,0.014634146341463414,0.5380828440457518
3,0.01951219512195122,0.6015493153008272
4,0.024390243902439025,0.6361018167526589
5,0.02926829268292683,0.6652497375729445
6,0.03414634146341464,0.6922874102904472
7,0.03902439024390244,0.716358555160673
8,0.04390243902439024,0.7359996244735055
9,0.048780487804878044,0.7555555812580883
10,0.053658536585365846,0.7732965131827622
11,0.05853658536585365,0.7903279532743054
12,0.06341463414634145,0.8027676448279601
13,0.06829268292682926,0.8151271516603306
14,0.07317073170731707,0.8274819132497586
15,0.07804878048780488,0.8383743160856609
16,0.08292682926829269,0.8487870791818227
17,0.0878048780487805,0.8587303096861448
18,0.0926829268292683,0.8685979198066979
19,0.09756097560975611,0.8783558524086357
20,0.10243902439024392,0.886608424314376
21,0.10731707317073173,0.894708508958505
22,0.11219512195121954,0.9027451684600548
23,0.11707317073170735,0.910485626917197
24,0.12195121951219516,0.9181535240930478
25,0.12682926829268296,0.9242167143888693
26,0.13170731707317077,0.9291854276016633
27,0.13658536585365857,0.934029393451226
28,0.14146341463414638,0.9379999215591541
29,0.1463414634146342,0.9411315287480526
30,0.151219512195122,0.9441481825431685
31,0.1560975609756098,0.9470979426569764
32,0.16097560975609762,0.9499307367103368
33,0.16585365853658543,0.952494140863187
34,0.17073170731707324,0.9549319888306046
35,0.17560975609756105,0.957369048056679
36,0.18048780487804886,0.9595623654949836
37,0.18536585365853667,0.9616569970878317
38,0.19024390243902448,0.9635758676851208
39,0.19512195121951229,0.9653365593514288
40,0.2000000000000001,0.9670859129942075
41,0.2048780487804879,0.9687586964306173
42,0.2097560975609757,0.9703963110187714
43,0.21463414634146352,0.9718783714434867
44,0.21951219512195133,0.973295654377588
45,0.22439024390243914,0.9747083744353181
46,0.22926829268292695,0.9760300374780213
47,0.23414634146341476,0.9772451570573264
48,0.23902439024390257,0.978457564358409
49,0.24390243902439038,0.9795839120729686
50,0.2487804878048782,0.9805692304619823
51,0.25365853658536597,0.9814965326661621
52,0.2585365853658538,0.982371473510354
53,0.2634146341463416,0.9831822492807324
54,0.2682926829268294,0.9839844181229696
55,0.2731707317073172,0.9846978256246472
56,0.278048780487805,0.9853779450863582
57,0.2829268292682928,0.9860481030011965
58,0.28780487804878063,0.9866552612822914
59,0.29268292682926844,0.987261212342495
60,0.29756097560975625,0.9878491335962017
61,0.30243902439024406,0.9884268025353738
62,0.30731707317073187,0.9889793532832037
63,0.3121951219512197,0.9895154628632555
64,0.3170731707317075,0.9900475833818906
65,0.3219512195121953,0.9905667933306073
66,0.3268292682926831,0.9910560693744577
67,0.3317073170731709,0.9915444709236064
68,0.3365853658536587,0.9920052318531883
69,0.34146341463414653,0.9923735160096312
70,0.34634146341463434,0.9927085028063779
71,0.35121951219512215,0.9930053419955679
72,0.35609756097560996,0.9932902252947561
73,0.36097560975609777,0.9935725201970412
74,0.3658536585365856,0.9938490765351314
75,0.3707317073170734,0.9941158398317967
76,0.3756097560975612,0.9943657816288421
77,0.380487804878049,0.9946129138038804
78,0.3853658536585368,0.9948590097711143
79,0.3902439024390246,0.9951039986058229
80,0.39512195121951244,0.9953465316325766
81,0.40000000000000024,0.9955734705404402
82,0.40487804878048805,0.9957978150686084
83,0.40975609756097586,0.9960201594090714
84,0.41463414634146367,0.9962177000595719
85,0.4195121951219515,0.9964142745779458
86,0.4243902439024393,0.9965957415186464
87,0.4292682926829271,0.9967552897192898
88,0.4341463414634149,0.996910371794991
89,0.4390243902439027,0.9970562075143313
90,0.4439024390243905,0.9972011220021063
91,0.44878048780487834,0.9973328848311981
92,0.45365853658536615,0.9974596196464874
93,0.45853658536585395,0.9975818105605326
94,0.46341463414634176,0.9977007760386231
95,0.4682926829268296,0.9978161224998948
96,0.4731707317073174,0.9979303710101544
97,0.4780487804878052,0.9980373811905987
98,0.482926829268293,0.9981388912892479
99,0.4878048780487808,0.9982327846612686
100,0.4926829268292686,0.9983221369950976
101,0.49756097560975643,0.998404522771901
102,0.5024390243902442,0.9984830912704369
103,0.507317073170732,0.99856090804986
104,0.5121951219512199,0.9986384588418342
105,0.5170731707317077,0.9987140157448187
106,0.5219512195121955,0.9987857044861822
107,0.5268292682926833,0.9988542259214293
108,0.5317073170731711,0.9989220703533609
109,0.5365853658536589,0.998986632917586
110,0.5414634146341467,0.9990486173129164
111,0.5463414634146345,0.9991059729619229
112,0.5512195121951223,0.999159098993868
113,0.5560975609756101,0.9992103231296616
114,0.560975609756098,0.9992609867390132
115,0.5658536585365858,0.9993048005446451
116,0.5707317073170736,0.9993446830830301
117,0.5756097560975614,0.9993802405166169
118,0.5804878048780492,0.9994130902726103
119,0.585365853658537,0.9994408083130655
120,0.5902439024390248,0.9994677613656405
121,0.5951219512195126,0.9994938148668684
122,0.6000000000000004,0.9995198071777537
123,0.6048780487804882,0.9995435689140617
124,0.609756097560976,0.9995653938644683
125,0.6146341463414638,0.999587063854627
126,0.6195121951219517,0.9996085241508723
127,0.6243902439024395,0.9996292312471156
128,0.6292682926829273,0.9996491153638568
129,0.6341463414634151,0.9996677028732335
130,0.6390243902439029,0.9996854780852557
131,0.6439024390243907,0.99970219485639
132,0.6487804878048785,0.9997188955549401
133,0.6536585365853663,0.9997350208589204
134,0.6585365853658541,0.9997505873937805
135,0.6634146341463419,0.999765653743498
136,0.6682926829268298,0.9997806314373143
137,0.6731707317073176,0.999795069475354
138,0.6780487804878054,0.9998079363096775
139,0.6829268292682932,0.9998207398409231
140,0.687804878048781,0.9998327265729111
141,0.6926829268292688,0.9998445953471364
142,0.6975609756097566,0.9998548465361953
143,0.7024390243902444,0.999863958645012
144,0.7073170731707322,0.999872956527907
145,0.71219512195122,0.9998819261751808
146,0.7170731707317078,0.9998889975001826
147,0.7219512195121957,0.9998960047125537
148,0.7268292682926835,0.9999016964609041
149,0.7317073170731713,0.9999072956832962
150,0.7365853658536591,0.9999127553861786
151,0.7414634146341469,0.9999182138253689
152,0.7463414634146347,0.9999235399322987
153,0.7512195121951225,0.9999287277439205
154,0.7560975609756103,0.9999338842396716
155,0.7609756097560981,0.9999386646093062
156,0.7658536585365859,0.9999433762261908
157,0.7707317073170737,0.9999480569813439
158,0.7756097560975616,0.9999523182301991
159,0.7804878048780494,0.9999563729048809
160,0.7853658536585372,0.9999602739619877
161,0.790243902439025,0.9999632720715746
162,0.7951219512195128,0.9999659678230735
163,0.8000000000000006,0.9999685682053066
164,0.8048780487804884,0.9999711604130311
165,0.8097560975609762,0.9999737435774589
166,0.814634146341464,0.9999760213825297
167,0.8195121951219518,0.9999782307902638
168,0.8243902439024396,0.9999800503687198
169,0.8292682926829275,0.99998176361933
170,0.8341463414634153,0.9999834173776839
171,0.8390243902439031,0.9999850158889974
172,0.8439024390243909,0.9999865082699168
173,0.8487804878048787,0.999987895231269
174,0.8536585365853665,0.9999892503436303
