ITA,ESP,directed,7241,169646679
GBR,BEL,directed,8280,168395904
KOR,VNM,directed,6320,168292637
NLD,CHN,directed,1456,166778938
SWE,DEU,directed,7385,166704154
JPN,THA,directed,7777,165131514
IDN,ITA,directed,3636,164868637
ITA,BEL,directed,689,164665437
USA,ARG,directed,145,164180967
BEL,TUR,directed,8002,162327677
DEU,USA,directed,2992,161714000
SWE,DEU,directed,2968,161663018
USA,ARG,directed,8584,161589397
USA,SGP,directed,6976,160515409
BEL,DNK,directed,645,160428819
JPN,THA,directed,4422,159205793
CZE,DEU,directed,1888,157918915
GBR,NLD,directed,8407,157466525
USA,SGP,directed,8762,157000503
SVK,ITA,directed,4221,156871239
CZE,DEU,directed,2820,154865689
GBR,FRA,directed,8337,154246982
BEL,CHN,directed,1377,154110796
PRT,ESP,directed,6127,153763045
USA,NLD,directed,5421,153444616
JPN,USA,directed,4435,153315573
JPN,USA,directed,8692,152501301
DEU,TUR,directed,8035,151598712
DEU,DNK,directed,1991,149580639
PRT,ESP,directed,7286,147539874
USA,COL,directed,1602,144951468
KOR,BEL,directed,6164,144482748
BEL,DNK,directed,1965,142519479
JPN,KOR,directed,6229,142154702
DEU,DNK,directed,2824,140030000
JPN,KOR,directed,4398,139524520
SAU,EGY,directed,6608,139476316
USA,COL,directed,8624,138723837
GBR,ITA,directed,4252,138158807
ITA,BEL,directed,4067,137671626
THA,VNM,directed,7866,137614018
DEU,TUR,directed,2980,132173000
KOR,PHL,directed,6272,130994892
ITA,CHE,directed,7569,129449034
KOR,PHL,directed,5938,128282046
HRV,ITA,directed,1754,126658000
HUN,ITA,directed,3319,126165621
USA,DEU,directed,8664,125641020
HRV,ITA,directed,4094,125540842
GBR,IRL,directed,3921,125383991
NLD,SWE,directed,7429,125332906
HUN,ITA,directed,4136,124900836
SAU,BEL,directed,751,124830842
SAU,BEL,directed,6588,124719309
JPN,MYS,directed,4840,124512009
USA,DEU,directed,2993,124192908
SAU,EGY,directed,2185,121685125
JPN,SGP,directed,6904,120194365
KWT,CHN,directed,1434,120040098
ITA,CHE,directed,4230,119928677
JPN,IDN,directed,3639,119464007
DEU,FIN,directed,2368,119223130
JPN,SGP,directed,4407,119068496
JPN,MYS,directed,4366,117927315
POL,DEU,directed,5980,117695609
ITA,TUR,directed,8052,116390830
ITA,AUT,directed,4059,116283157
POL,DEU,directed,2935,116230799
GBR,CHN,directed,1511,115712124
ITA,TUR,directed,4242,115350931
JPN,IDN,directed,4349,115268045
CAN,CHN,directed,1386,114998917
KOR,IDN,directed,3680,114058697
DEU,CHN,directed,2804,113748397
ARG,BRA,directed,76,113415749
KOR,IDN,directed,6217,113187354
ARG,BRA,directed,850,112492985
BEL,SWE,directed,766,112033400
DEU,FIN,directed,2840,111824272
USA,KOR,directed,6317,110626954
BEL,GRC,directed,668,109219458
CHE,DEU,directed,2970,109096927
AUS,CHN,directed,1372,108689510
DEU,CZE,directed,1889,108405072
NLD,SWE,directed,5397,107947006
USA,KOR,directed,8744,107746641
CHE,DEU,directed,7548,107505434
KOR,BEL,directed,742,107000189
ITA,AUT,directed,330,106709216
ESP,BEL,directed,7171,106360033
KOR,USA,directed,6316,105913584
ITA,GBR,directed,4251,105892062
VEN,COL,directed,8825,105860136
SAU,ARE,directed,6698,105512688
BEL,SWE,directed,7349,105471980
ITA,GRC,directed,3085,105354713
NLD,DNK,directed,2026,104796663
BEL,GRC,directed,3050,104171273
ESP,BEL,directed,763,104055731
ISR,ITA,directed,4147,103810624
USA,GTM,directed,8671,103807157
SGP,IDN,directed,3690,103758989
VEN,COL,directed,1604,101701440
USA,GBR,directed,8483,101353686
KOR,USA,directed,8745,101232029
ITA,GBR,directed,8371,100974271
DEU,CZE,directed,2819,100856000
ISR,ITA,directed,3982,100141454
NOR,SWE,directed,7435,100108007
GBR,ITA,directed,8370,99938077
NLD,AUT,directed,5223,98472353
USA,GTM,directed,3200,98466879
KOR,ITA,directed,6225,98421015
SWE,DNK,directed,7369,97999743
KOR,PAK,directed,6267,96893721
ITA,GRC,directed,4129,96719543
USA,GBR,directed,8793,96461018
SAU,ITA,directed,4213,96179947
CAN,CHN,directed,1191,95232956
IDN,ITA,directed,4141,93966878
FRA,TUR,directed,8032,93767495
ITA,CHN,directed,1425,93756046
KOR,ITA,directed,4204,93749883
USA,CRI,directed,1659,93469705
SAU,ITA,directed,6632,93382314
FRA,CHE,directed,7547,93188496
BEL,FIN,directed,657,93021221
NLD,AUT,directed,355,92365561
BEL,CHN,directed,628,92319708
NLD,DNK,directed,5266,91425023
KOR,IRN,directed,6219,91090604
SVK,DEU,directed,7007,90658417
SWE,DNK,directed,2056,90223567
USA,CRI,directed,8627,90215315
FRA,CHE,directed,2667,90029841
SVK,DEU,directed,2959,89890905
GBR,IRL,directed,8366,89842272
USA,ISR,directed,4042,89515514
USA,AUS,directed,8588,89412689
ESP,NGA,directed,5592,89027522
SGP,THA,directed,6964,87966987
CHN,JPN,directed,1426,87887496
SAU,JPN,directed,6634,87694228
BEL,POL,directed,735,86929181
KOR,IRN,directed,3770,84812428
USA,FRA,directed,2690,84083472
USA,ISR,directed,8686,83413834
SAU,JOR,directed,6636,82796328
KOR,EGY,directed,2181,82051913
BEL,POL,directed,5963,81561409
KOR,EGY,directed,6194,81346941
KOR,NGA,directed,6263,80810475
BEL,AUT,directed,605,80435212
SAU,SYR,directed,6688,80145391
HUN,DEU,directed,3305,80035988
BEL,FIN,directed,2344,79968429
FRA,TUR,directed,2677,79823114
SAU,IND,directed,6625,79526893
USA,EGY,directed,8645,79400270
KOR,BRA,directed,6168,79374657
ESP,GBR,directed,7325,79130234
USA,AUS,directed,258,79048204
DEU,NGA,directed,5568,78956511
USA,CHL,directed,8619,78655964
FRA,USA,directed,2689,78647189
SWE,FIN,directed,7380,78605027
ESP,TUR,directed,7318,78335059
HUN,DEU,directed,2860,78218877
SAU,IND,directed,3531,78043684
SVK,CZE,directed,6998,77420913
FRA,CHN,directed,1406,77126196
BEL,CHE,directed,7507,76999618
THA,IND,directed,7763,76983918
RUS,TUR,directed,6538,76712349
SGP,THA,directed,7837,76404832
SWE,FIN,directed,2430,76188569
SVK,CZE,directed,1936,75998114
THA,PAK,directed,7810,75950362
USA,CHL,directed,1362,75824583
SGP,PHL,directed,6937,75550902
USA,ECU,directed,8643,75373656
BEL,CHE,directed,768,75217392
FIN,BEL,directed,658,75102845
SWE,GBR,directed,7481,74491476
ESP,TUR,directed,8110,73737800
NLD,CHE,directed,7594,73314831
SGP,PHL,directed,5942,73274414
USA,EGY,directed,2204,72804315
RUS,TUR,directed,8096,72205120
KOR,TUR,directed,8090,71839265
SAU,JOR,directed,4475,71620265
NLD,TUR,directed,8074,70810460
THA,IND,directed,3553,70331087
ESP,GBR,directed,8457,70315527
FIN,BEL,directed,2343,70140466
SWE,GBR,directed,8461,69832226
FRA,PRT,directed,2631,69034515
KOR,TUR,directed,6308,68890307
DEU,HUN,directed,3306,68707717
QAT,CHN,directed,1477,68521980
SVK,POL,directed,7028,68502087
BEL,AUT,directed,277,68274070
HUN,POL,directed,5984,68082073
KOR,THA,directed,6303,68067636
DEU,HUN,directed,2859,67914000
FRA,USA,directed,8656,67605407
HUN,POL,directed,3340,67546897
NLD,CHE,directed,5399,67541390
JPN,NLD,directed,4378,67490531
ISR,TUR,directed,8050,67105121
ITA,HRV,directed,1755,66979952
USA,DOM,directed,8641,66032365
USA,ECU,directed,2119,65354294
USA,FRA,directed,8655,65338086
FRA,PRT,directed,6070,65157129
KOR,BRA,directed,939,65151076
KOR,AUS,directed,6155,64980900
KOR,NGA,directed,5587,64908717
BEL,ISR,directed,3939,64777421
BEL,PRT,directed,737,64559695
SGP,IND,directed,6893,64525400
KOR,THA,directed,7826,64205502
ISR,TUR,directed,4033,63988904
MEX,ARG,directed,112,62994044
MEX,ARG,directed,5018,62835012
KOR,POL,directed,6005,61782520
MEX,BRA,directed,5032,61013520
GBR,ESP,directed,7326,60984052
NLD,TUR,directed,5409,60883763
NLD,IRL,directed,5312,60666041
SAU,GBR,directed,8443,60645726
FRA,AUT,directed,2492,60481545
NLD,IRL,directed,3876,60141765
THA,JPN,directed,7776,59626899
FIN,SWE,directed,7381,59520748
JPN,IND,directed,4347,59135987
FRA,GRC,directed,3070,59067598
BLR,RUS,directed,579,58973746
KOR,ISR,directed,6223,58814544
FRA,GRC,directed,2561,58737056
SGP,VNM,directed,6977,58716375
USA,PER,directed,5885,58591883
KOR,POL,directed,6274,58240709
DEU,NOR,directed,5630,58058912
NLD,FIN,directed,2403,57850375
SWE,FRA,directed,7383,57575175
MEX,BRA,directed,916,57338837
SVK,AUT,directed,6982,57213667
USA,PER,directed,8735,57193756
THA,JPN,directed,4423,57089037
FRA,AUT,directed,312,57088771
BEL,PRT,directed,6041,57064643
DEU,GRC,directed,3072,56851749
IRN,ARE,directed,3790,56782764
BEL,BRA,directed,614,56729954
SCG,DEU,directed,6782,56325000
IDN,AUS,directed,3577,56301158
CZE,POL,directed,5970,56262870
SGP,IND,directed,3537,56200976
JPN,VNM,directed,4439,56143492
CZE,POL,directed,1919,56140046
SVK,AUT,directed,382,56014529
SAU,NLD,directed,6652,55754228
FRA,DNK,directed,1989,55215590
JPN,IND,directed,3482,55205806
KOR,AUS,directed,231,54968704
SAU,GBR,directed,6700,54403120
FIN,DEU,directed,2841,54319255
DEU,SGP,directed,6887,54004322
FIN,SWE,directed,2429,53909050
SCG,ITA,directed,6794,53485000
USA,VEN,directed,8800,53292876
BEL,ISR,directed,686,53184964
DEU,PRT,directed,6073,52657892
USA,VEN,directed,8881,52395335
NLD,FIN,directed,5280,52330204
KOR,ISR,directed,4012,52262832
DEU,PRT,directed,2936,52145046
KOR,ESP,directed,6292,52026547
USA,TUR,directed,8127,51881468
SWE,NOR,directed,7434,51850424
FRA,POL,directed,5978,51678859
GBR,SWE,directed,7482,51458495
BRA,CHN,directed,1382,51447403
BEL,USA,directed,8602,51248899
SWE,FRA,directed,2666,51237283
BEL,BRA,directed,857,51128377
ITA,NLD,directed,4181,51094617
BRA,CHL,directed,1313,50576597
DEU,NOR,directed,2922,50559808
DEU,ISR,directed,3969,50499975
DEU,GRC,directed,2851,50238093
THA,PHL,directed,7817,50225763
SVN,AUT,directed,384,50053600
JPN,NLD,directed,5320,49946145
BRA,CHL,directed,866,49889998
FRA,POL,directed,2629,49797404
MYS,SGP,directed,6914,49698300
IDN,BEL,directed,3583,49497943
SVN,AUT,directed,7057,49241250
ESP,NLD,directed,7270,49158588
SWE,NOR,directed,5688,49148217
MYS,SGP,directed,4888,48931059
COL,VEN,directed,1603,48444332
KOR,ESP,directed,7289,48224219
RUS,LTU,directed,6498,48217668
DEU,ISR,directed,2871,48175000
FRA,DNK,directed,2538,48061525
MYS,GBR,directed,4909,48006679
IDN,AUS,directed,188,47858817
RUS,LTU,directed,4745,47834079
DEU,SGP,directed,2956,47813717
USA,MYS,directed,4913,47687984
SAU,JPN,directed,4405,47645136
COL,PER,directed,1581,47388258
USA,HND,directed,8675,47265965
DEU,JPN,directed,4339,47008102
COL,PER,directed,5853,46938952
THA,PHL,directed,5948,46751077
KOR,CHL,directed,6177,46641223
SAU,PAK,directed,6662,46631040
DEU,BRA,directed,891,46344439
JPN,PHL,directed,4391,46211548
FRA,SWE,directed,2665,45951289
BEL,USA,directed,786,45828680
MEX,CHL,directed,5038,45764549
FRA,SWE,directed,7384,45725189
COL,CHL,directed,1319,45700444
COL,CHL,directed,1536,45283926
AUT,FRA,directed,2493,45256434
AUS,CHN,directed,164,45218314
KOR,MEX,directed,6249,44864545
BEL,HUN,directed,675,44822319
BRA,URY,directed,962,44760858
ROU,ITA,directed,6382,44181949
SAU,MAR,directed,6651,44120525
SGP,AUS,directed,6848,44086922
RUS,EGY,directed,6460,44082492
JPN,PHL,directed,5922,44045801
IDN,BEL,directed,681,44015691
MEX,CHL,directed,1340,43996201
USA,HND,directed,3263,43900810
CHN,MYS,directed,1441,43723545
SGP,BGD,directed,6853,43670725
CHN,BRA,directed,869,43652040
DEU,RUS,directed,2944,43544183
NLD,POL,directed,5999,43365514
ITA,USA,directed,4255,43315188
AUS,NZL,directed,214,43295298
NLD,CHN,directed,5252,43222666
KOR,GBR,directed,6312,43161405
MYS,GBR,directed,8392,43107452
ISR,GBR,directed,4038,43014030
KOR,CHL,directed,1351,42743235
THA,IDN,directed,7765,42722784
ISR,GBR,directed,8369,42692892
ITA,NLD,directed,5317,42643655
DEU,RUS,directed,6471,42532001
ROU,ITA,directed,4207,42348187
SWE,NLD,directed,7428,42084705
KOR,GBR,directed,8434,42021545
SAU,MAR,directed,5176,42001789
RUS,BLR,directed,580,41907382
DEU,IRL,directed,2869,41799937
THA,IDN,directed,3705,41672640
SAU,NLD,directed,5382,41454556
USA,SLV,directed,8647,41429996
FRA,FIN,directed,2366,41331304
AUT,DEU,directed,313,41277495
USA,NZL,directed,8723,41097093
ESP,NLD,directed,5394,41067206
FRA,NGA,directed,5566,40752897
SCG,DEU,directed,2953,40480500
KOR,PER,directed,6271,40407699
USA,IND,directed,3566,40386981
SWE,CHN,directed,1495,40144774
USA,IDN,directed,3720,40005972
NOR,DEU,directed,2923,39979620
NLD,POL,directed,5366,39966257
DEU,BRA,directed,2789,39869000
FRA,MAR,directed,5153,39855232
CHE,FRA,directed,7546,39800171
BEL,HUN,directed,3278,39759828
CHN,USA,directed,1515,39682914
BGR,TUR,directed,1096,39465441
FRA,ISR,directed,2578,39338663
CHN,KOR,directed,1478,39049871
USA,PAN,directed,8732,38882136
CHN,VNM,directed,1520,38732733
SGP,JPN,directed,6903,38714855
IDN,IND,directed,3628,38683959
SGP,AUS,directed,237,38603461
CHN,THA,directed,1499,38424275
USA,ITA,directed,8688,38402575
DEU,IRL,directed,3843,38369147
BRA,URY,directed,8539,38194798
KOR,BGD,directed,6161,38143688
USA,TUR,directed,8785,37974883
GBR,FIN,directed,2441,37953747
USA,NGA,directed,5603,37921036
DEU,JPN,directed,2876,37821000
ITA,USA,directed,8689,37744289
SAU,FRA,directed,2648,37731105
KOR,MEX,directed,5104,37719712
IRN,CHN,directed,1419,37676628
COL,ECU,directed,1547,37389023
NLD,NOR,directed,5356,37326279
JPN,EGY,directed,4328,37073527
FIN,DEU,directed,2367,37048565
GBR,ESP,directed,8456,36955069
VEN,PER,directed,5887,36948980
IDN,SGP,directed,3689,36932279
ARG,CHL,directed,81,36912323
SCG,GRC,directed,6784,36755000
USA,TTO,directed,7931,36735284
SGP,JPN,directed,4408,36711081
USA,THA,directed,7863,36571354
USA,ITA,directed,4256,36543242
SVK,POL,directed,6016,36409144
NLD,PRT,directed,5368,36388359
USA,NGA,directed,8727,36387650
GRC,TUR,directed,3134,36343758
IDN,MYS,directed,4832,36339377
AUT,GBR,directed,8269,36148184
ARG,CHL,directed,1306,35770804
KOR,MYS,directed,4880,35732543
GBR,USA,directed,8794,35682179
USA,IND,directed,8680,35612110
KOR,MYS,directed,6242,35546712
CHE,FRA,directed,2668,35368964
NOR,DNK,directed,2031,35342097
CZE,ITA,directed,1903,35119068
SCG,ITA,directed,4216,35105782
GRC,TUR,directed,8038,35062812
ITA,SVN,directed,4222,35044006
QAT,SAU,directed,6669,35032420
ITA,SVN,directed,7098,34980127
FRA,FIN,directed,2550,34910165
KOR,ARG,directed,6152,34888878
VEN,PER,directed,8863,34854820
DEU,KOR,directed,6208,34617262
IDN,IND,directed,3470,34531536
USA,PAN,directed,5789,34468979
GBR,SWE,directed,8460,34458084
NLD,PRT,directed,6102,34426913
HRV,DEU,directed,2815,34347187
JPN,EGY,directed,2160,34250295
CHE,ITA,directed,7568,34180710
HRV,DEU,directed,1742,34042500
CZE,ITA,directed,4099,34024105
CHN,PHL,directed,1471,33979413
CHE,ITA,directed,4231,33938624
FRA,CHN,directed,2521,33839183
KOR,BGD,directed,486,33836612
SGP,BEL,directed,6854,33757257
SAU,KEN,directed,4575,33721146
JPN,MEX,directed,5082,33682534
FRA,IRL,directed,2576,33642441
RUS,HUN,directed,6474,33550709
KOR,PER,directed,5876,33464265
KOR,RUS,directed,6513,33448527
COL,ECU,directed,2085,33277345
HUN,ESP,directed,7229,33094896
THA,MYS,directed,7788,33057350
ARE,IRN,directed,3791,33020889
HUN,ESP,directed,3360,32869759
DEU,SVN,directed,2960,32850000
NLD,NOR,directed,5661,32728338
SAU,TUN,directed,7974,32712700
HUN,AUT,directed,318,32675048
DEU,IND,directed,2863,32673249
SAU,ESP,directed,7295,32530396
FRA,ISR,directed,3967,32366438
SAU,LBN,directed,4682,32303051
MYS,PHL,directed,4872,32264336
THA,MYS,directed,4900,32236550
HUN,AUT,directed,3269,32095219
BEL,IRL,directed,684,32040864
CAN,BEL,directed,624,32012630
FIN,GBR,directed,8335,31875638
CAN,BEL,directed,1183,31856491
RUS,EGY,directed,2183,31820318
IDN,MYS,directed,3650,31755298
ITA,EGY,directed,4109,31708106
AUS,NZL,directed,5432,31583328
USA,THA,directed,8779,31441209
BGR,TUR,directed,8009,31335293
DNK,DEU,directed,1990,31306621
URY,BRA,directed,963,31239883
USA,MYS,directed,8706,31178221
KOR,ARG,directed,127,31064364
ESP,MAR,directed,7266,30999413
MYS,PHL,directed,5927,30896356
FIN,GBR,directed,2440,30795381
DEU,IDN,directed,3625,30763172
KOR,RUS,directed,6280,30758284
SCG,HUN,directed,6787,30726436
SGP,LKA,directed,6957,30690626
DEU,SVN,directed,7086,30654484
SWE,ITA,directed,7407,30594536
ITA,EGY,directed,2159,30502926
BEL,CZE,directed,641,30497804
SAU,LBN,directed,6642,30432659
DEU,IND,directed,3461,30385245
SWE,ITA,directed,4229,30218637
GBR,FIN,directed,8334,30188367
KOR,DEU,directed,2940,30163338
HUN,FRA,directed,2569,30133015
URY,BRA,directed,8538,29983246
SWE,NLD,directed,5398,29847908
HUN,FRA,directed,3302,29822935
ESP,MAR,directed,5181,29789852
USA,CIV,directed,1717,29786771
JPN,BEL,directed,4301,29774485
USA,CIV,directed,8629,29679242
VEN,ESP,directed,7333,29676251
NLD,GRC,directed,3098,29653509
VEN,ESP,directed,8869,29638726
ITA,POL,directed,5991,29589226
FRA,IRL,directed,3840,29543524
THA,BEL,directed,7714,29535225
CHN,SGP,directed,1487,29533790
NLD,USA,directed,8721,29520474
SGP,BEL,directed,757,29422919
BGR,GRC,directed,1037,29410250
JPN,AUS,directed,198,29349878
KOR,NZL,directed,6259,29296772
SGP,MMR,directed,6921,29216635
SGP,BGD,directed,489,29216338
SAU,KWT,directed,6639,29106491
MEX,CHN,directed,1446,29042162
KOR,FRA,directed,2636,29002753
KOR,DEU,directed,6207,28965177
CHN,JPN,directed,4315,28919350
CHN,IDN,directed,1416,28817392
FRA,MAR,directed,2607,28755497
SAU,FRA,directed,6615,28613991
RUS,FIN,directed,6464,28556863
BEL,CZE,directed,1862,28523285
DEU,KOR,directed,2939,28510000
FRA,DZA,directed,30,28499913
USA,IDN,directed,8682,28498276
SGP,PAK,directed,6933,28484460
SAU,DEU,directed,2950,28434542
FRA,DZA,directed,2484,28419716
KOR,SGP,directed,6288,28363450
JPN,BRA,directed,4305,28241991
HUN,GBR,directed,3376,28221113
JPN,DEU,directed,2877,28212368
NLD,ISR,directed,3995,28193021
IRN,CHN,directed,3738,28190750
BGR,GRC,directed,3053,28107729
KOR,SYR,directed,6300,28099517
GBR,NGA,directed,5602,28066129
HUN,GBR,directed,8357,28036033
KOR,NLD,directed,6256,28016096
COL,VEN,directed,8826,27931249
JPN,AUS,directed,4294,27756693
KOR,ECU,directed,6193,27746687
KOR,SGP,directed,6946,27630318
SCG,GRC,directed,3116,27436880
SAU,IDN,directed,3686,27117995
KOR,NLD,directed,5373,27094332
SAU,IRN,directed,6629,27038369
USA,NZL,directed,5505,26924785
ITA,POL,directed,4198,26893846
JPN,BRA,directed,909,26858245
NLD,GRC,directed,5292,26807421
USA,TTO,directed,8783,26783861
SVN,DEU,directed,7085,26759427
IDN,PHL,directed,3672,26732404
CHN,NLD,directed,1455,26705692
GBR,TUR,directed,8125,26445861
LBY,TUN,directed,7962,26408898
NLD,HUN,directed,3334,26406043
THA,BGD,directed,7712,26383800
BRA,CHN,directed,868,26283711
RUS,FIN,directed,2418,26135500
IDN,PHL,directed,5914,26038653
KOR,FRA,directed,6203,25980779
MYS,THA,directed,7789,25969277
RUS,POL,directed,6009,25886150
BRA,EGY,directed,882,25876575
USA,ESP,directed,7330,25861989
DEU,SAU,directed,2949,25730745
USA,SLV,directed,2244,25676265
SVN,DEU,directed,2961,25615507
NOR,GBR,directed,8416,25594936
DEU,ARG,directed,98,25547886
BRA,ESP,directed,7176,25411960
JPN,BEL,directed,692,25366872
SAU,SGP,directed,6677,25335751
FIN,DNK,directed,2360,25307938
JPN,NZL,directed,4381,25264443
ESP,CHE,directed,7633,25210151
THA,BEL,directed,773,25208786
DEU,SVK,directed,2958,25133370
CHN,IND,directed,1414,24955053
RUS,UKR,directed,8241,24954043
DEU,EGY,directed,2831,24936062
CAN,JPN,directed,4311,24911731
SAU,TUN,directed,6693,24879764
POL,CZE,directed,5969,24851418
POL,NLD,directed,5998,24710604
CAN,JPN,directed,1236,24649892
NLD,HUN,directed,5301,24647463
POL,CZE,directed,1920,24595160
DNK,DEU,directed,2825,24411170
MYS,THA,directed,4899,24393268
DEU,EGY,directed,2146,24370941
BRA,ESP,directed,945,24240394
AUS,IND,directed,185,24077097
RUS,HUN,directed,3349,23915103
SWE,CHN,directed,7359,23740594
JPN,ITA,directed,4150,23631851
DEU,CAN,directed,1214,23557008
BEL,IRL,directed,3808,23555170
JPN,ITA,directed,4356,23536818
SAU,IRN,directed,3774,23499438
ESP,CHE,directed,7309,23491112
THA,SGP,directed,7836,23485375
FIN,DNK,directed,1986,23472500
JPN,DEU,directed,4338,23386220
ESP,CHN,directed,1492,23371074
MEX,GTM,directed,3185,23367913
SAU,KEN,directed,6638,23302334
ESP,DZA,directed,7158,23276843
ESP,GRC,directed,7222,23173697
AUS,IND,directed,3417,23159969
NLD,ISR,directed,5314,23106210
DEU,ARG,directed,2767,23027000
CHE,GBR,directed,7649,23018349
ITA,PRT,directed,4200,23005352
IND,ITA,directed,4139,22981108
KOR,CIV,directed,1703,22931762
SAU,USA,directed,6703,22894196
MYS,DEU,directed,4822,22884899
THA,SGP,directed,6965,22866248
SVK,HUN,directed,7011,22829185
ITA,HUN,directed,3320,22781027
USA,ARE,directed,8791,22767933
KOR,CIV,directed,6184,22725937
MEX,BEL,directed,5028,22543419
SVK,HUN,directed,3357,22429005
MYS,VNM,directed,4915,22283240
FRA,BRA,directed,888,22275373
MEX,GTM,directed,5064,22258098
USA,ESP,directed,8768,22254488
DEU,AUS,directed,2770,22232643
DEU,SVK,directed,7008,22215132
ESP,USA,directed,8769,22207010
MEX,CRI,directed,5044,22201803
ITA,PRT,directed,6089,22167845
CZE,SVK,directed,1935,22114203
BEL,MAR,directed,714,22085811
ESP,DZA,directed,53,22058153
BEL,RUS,directed,746,21907292
DEU,AUS,directed,182,21887723
BEL,RUS,directed,6440,21880657
FRA,NOR,directed,5628,21869208
DEU,SAU,directed,6619,21825343
CZE,SVK,directed,6999,21795196
JPN,TUR,directed,4426,21780157
IRL,GBR,directed,8367,21741836
CZE,AUT,directed,1856,21665536
ESP,GRC,directed,3123,21639928
QAT,IND,directed,3523,21537780
THA,ITA,directed,4237,21466730
BRA,EGY,directed,2132,21439956
NLD,SGP,directed,6925,21436962
FRA,CIV,directed,1679,21399940
