DEU,CHN,directed,2543,125149245
BEL,DNK,directed,499,123464316
JPN,USA,directed,7732,123198117
GBR,BEL,directed,7350,123091194
NLD,SWE,directed,6587,122462312
JPN,USA,directed,3933,121760726
BEL,DNK,directed,1731,120941714
USA,COL,directed,1403,115266729
ITA,AUT,directed,3572,114904656
DEU,TUR,directed,7134,114653501
MEX,CHN,directed,1248,114630665
KOR,VNM,directed,5503,112613123
USA,COL,directed,7666,112451765
ITA,AUT,directed,306,111439762
GBR,DEU,directed,7414,110825062
DEU,TUR,directed,2706,110123489
ITA,TUR,directed,3754,110001556
ITA,BEL,directed,3581,108670950
SAU,BEL,directed,5764,107839154
NLD,SWE,directed,4671,107080014
GBR,FRA,directed,7409,106782693
GBR,ITA,directed,3763,106311933
ITA,CHE,directed,6718,106074114
ITA,TUR,directed,7151,105872861
BEL,AUT,directed,257,105869075
ITA,CHE,directed,3741,105656170
GBR,IRL,directed,7435,104738365
GBR,CHN,directed,1306,102823441
ITA,BEL,directed,542,101309833
HUN,ITA,directed,3649,100936522
DEU,FIN,directed,2115,100818722
HUN,ITA,directed,3004,100292768
FRA,CHN,directed,1205,99359487
USA,GBR,directed,7548,99211744
CHE,DEU,directed,2697,98906607
KOR,JPN,directed,5418,98092409
CHE,DEU,directed,6696,98030498
BEL,GRC,directed,522,97376667
DEU,FIN,directed,2576,96540044
POL,DEU,directed,2661,95949358
SVK,CZE,directed,1701,95000209
KOR,JPN,directed,3898,94846542
NLD,DNK,directed,4553,94415292
POL,DEU,directed,5187,93031240
USA,DEU,directed,2720,92308170
USA,ARG,directed,142,92130744
SVK,CZE,directed,6168,91529323
BEL,GRC,directed,2770,90460884
USA,AUS,directed,7635,89508943
VEN,COL,directed,1405,89334980
NLD,DNK,directed,1789,89297966
SAU,IND,directed,3203,88962293
USA,CHL,directed,7662,88777223
USA,GBR,directed,7832,88734284
ARG,BRA,directed,66,88600699
VEN,COL,directed,7862,88190030
ITA,GBR,directed,7440,87971975
ITA,GBR,directed,3762,87654676
IDN,CHN,directed,3259,87489124
AZE,GEO,directed,386,86624624
USA,ARG,directed,7632,85910354
SAU,BEL,directed,596,85868600
ITA,GRC,directed,2799,85854961
USA,CHL,directed,1154,85366349
SAU,ARE,directed,5877,84451221
FRA,CHE,directed,6695,84364718
FRA,CHE,directed,2402,84111423
DEU,CZE,directed,2557,84052549
PRT,ESP,directed,6457,83851933
ITA,GRC,directed,3643,83045376
DEU,CZE,directed,1654,82795977
BEL,SWE,directed,611,82601005
SAU,IND,directed,5801,82272867
ESP,GBR,directed,7520,82181197
USA,AUS,directed,244,81824282
USA,IDN,directed,3351,81812954
BEL,SWE,directed,6524,81376999
USA,GTM,directed,7710,80620990
JPN,IND,directed,3845,80580164
USA,IND,directed,7720,80235646
SVK,DEU,directed,6175,80216170
SVK,DEU,directed,2687,79007877
SGP,IDN,directed,3330,78989820
SGP,PHL,directed,6109,78382777
GBR,ITA,directed,7439,78036841
USA,IND,directed,3234,77117867
USA,PHL,directed,5162,75957618
SGP,PHL,directed,5152,75270005
USA,PHL,directed,7779,74838118
SGP,THA,directed,6134,74454365
USA,IDN,directed,7722,73984187
SWE,DEU,directed,2695,73942485
ESP,GBR,directed,6494,73745714
NLD,AUT,directed,325,73657223
NLD,CHE,directed,4673,73414251
NOR,SWE,directed,6592,73296927
USA,CRI,directed,7669,72632718
NLD,CHE,directed,6742,72258386
USA,ECU,directed,7684,72155641
KOR,PAK,directed,5452,71849507
USA,FRA,directed,2426,71313043
JPN,IND,directed,3160,70644551
FRA,NGA,directed,4827,70204342
BEL,AUT,directed,460,70037867
SAU,ITA,directed,5808,69812071
FRA,TUR,directed,7130,68963654
FRA,TUR,directed,2414,68424496
IRL,GBR,directed,3449,68327047
PRT,ESP,directed,5328,67942070
BEL,CHE,directed,6655,67756608
NLD,CHN,directed,4538,66897578
BEL,CHE,directed,613,66482623
NLD,AUT,directed,4513,66332112
USA,GTM,directed,2908,66237207
CHN,IDN,directed,1216,65763987
FIN,SWE,directed,6550,65524436
SAU,ITA,directed,3725,65349154
SAU,SYR,directed,5868,64558797
BEL,POL,directed,583,64315098
DEU,GRC,directed,2788,63785414
BEL,POL,directed,5171,63585749
USA,DEU,directed,7704,63010872
BRA,CHN,directed,1177,62629111
SAU,PHL,directed,5150,62445238
USA,THA,directed,6977,62319151
ISR,ITA,directed,3661,62129720
USA,VEN,directed,7914,61875313
SAU,NLD,directed,5831,61420824
SGP,THA,directed,6955,61412303
AUT,FRA,directed,2229,60675298
USA,ISR,directed,3558,60459071
USA,VEN,directed,7838,60279919
KOR,BRA,directed,5364,59607767
FRA,PRT,directed,2370,59518052
USA,PER,directed,5101,59386360
NLD,SGP,directed,6098,59375091
FRA,GRC,directed,2297,59341895
BRA,URY,directed,794,58699363
USA,ECU,directed,1903,58462202
COL,PER,directed,1377,58403840
CHN,JPN,directed,1227,58254600
BEL,FIN,directed,511,58144073
DEU,BRA,directed,715,57760800
ISR,ITA,directed,3505,57676594
USA,PER,directed,7777,57646723
FIN,SWE,directed,2172,57636344
USA,MYS,directed,4234,57544567
BEL,PRT,directed,585,57300473
RUS,FIN,directed,5651,57179509
NLD,TUR,directed,7169,57147741
COL,PER,directed,5070,57068028
ESP,BEL,directed,608,56978947
FRA,GRC,directed,2786,56424110
USA,NZL,directed,4771,56403397
RUS,LTU,directed,5682,56143681
MYS,SGP,directed,4211,56000584
CHN,KOR,directed,1277,55900298
KOR,THA,directed,5488,55697591
HUN,DEU,directed,2596,55361580
USA,ISR,directed,7726,55352317
NLD,SGP,directed,4661,55272535
ESP,BEL,directed,6346,55043240
NOR,DEU,directed,2651,55030982
KOR,THA,directed,6948,54807388
