GBR,NLD,directed,10784,127817584
ITA,GBR,directed,10745,127804965
FRA,CHN,directed,1816,127464147
BEL,GRC,directed,933,127179602
ITA,GRC,directed,3900,126726902
ITA,BEL,directed,953,126084612
SAU,ITA,directed,5145,125872855
DEU,FIN,directed,3075,122239101
KOR,VNM,directed,11335,121557342
SAU,ARE,directed,10602,119900692
SAU,ARE,directed,8388,119193000
ITA,GRC,directed,5061,118295499
DEU,HUN,directed,4152,118011550
DEU,FIN,directed,3618,117848400
KOR,USA,directed,11137,117677440
USA,COL,directed,11008,116993159
ESP,CHN,directed,1923,116768208
USA,ARG,directed,10969,116488348
USA,AUS,directed,10973,116359843
ITA,BEL,directed,4999,116125588
GBR,IRL,directed,4853,114748085
DEU,HUN,directed,3641,113784400
USA,ARG,directed,194,112820763
BEL,CHN,directed,893,112520903
VEN,COL,directed,11222,112374260
KOR,IRN,directed,7824,111269047
SAU,ITA,directed,8325,110876000
IRN,CHN,directed,1836,110818995
NOR,SWE,directed,9500,110742463
SAU,MAR,directed,6508,110722166
ZAF,CHN,directed,1921,110197742
JPN,MYS,directed,5307,109632185
BLR,RUS,directed,838,109568060
BEL,FIN,directed,921,109139767
QAT,CHN,directed,1902,108929950
SAU,MAR,directed,8342,108923000
ITA,TUR,directed,5178,108819828
THA,MYS,directed,9944,108693852
VEN,COL,directed,2057,108488284
ITA,AUT,directed,495,108321167
BEL,AUT,directed,432,108069672
SGP,THA,directed,8711,108002640
USA,CRI,directed,11012,107806774
KWT,IDN,directed,4546,107663984
FRA,CHE,directed,9626,107510932
ITA,TUR,directed,10261,107290828
USA,CRI,directed,2141,107095980
KWT,PAK,directed,5615,106858487
SAU,SYR,directed,9789,106123500
NLD,TUR,directed,10283,105887535
GBR,ITA,directed,5187,105298110
NLD,SWE,directed,9495,105070698
CHE,DEU,directed,3752,104632856
USA,COL,directed,2055,104422284
THA,USA,directed,10027,104356503
USA,ISR,directed,4976,104307006
ESP,GBR,directed,9302,103595373
QAT,CHN,directed,7666,102907000
FRA,CHE,directed,3416,102782452
KOR,MEX,directed,7856,102396007
FIN,BEL,directed,922,102153017
KWT,ESP,directed,5630,102083018
FIN,BEL,directed,3046,101180098
SAU,PAK,directed,8354,100905000
SAU,BEL,directed,8279,100704000
BEL,GRC,directed,3860,98717771
SGP,THA,directed,9996,98602358
KOR,IRN,directed,4699,98586688
USA,GTM,directed,4027,98538752
HUN,DEU,directed,4151,98514300
HUN,DEU,directed,3642,97964170
THA,MYS,directed,6163,96530125
LUX,BEL,directed,970,95426033
ISR,ITA,directed,4918,95240790
SAU,SYR,directed,8380,95163000
THA,USA,directed,11176,95042046
NLD,TUR,directed,6803,94682122
USA,AUS,directed,414,94524946
USA,IND,directed,4463,94267592
ISR,ITA,directed,5080,94240980
USA,ISR,directed,11072,93917220
ESP,GBR,directed,10832,93542276
USA,GTM,directed,11056,93516799
USA,DOM,directed,11026,93069195
GBR,IRL,directed,10740,92830489
SGP,PHL,directed,8677,92765770
SVN,AUT,directed,8824,92301674
SAU,IRN,directed,8321,91695000
SVN,AUT,directed,554,91312435
HUN,POL,directed,4187,91222200
SWE,FIN,directed,9440,90474523
HUN,POL,directed,7465,89994710
USA,FRA,directed,11041,89473659
GBR,ITA,directed,10744,88815148
SGP,PHL,directed,7407,88411875
RUS,BLR,directed,839,88400858
IRN,CHN,directed,4652,88128937
NLD,DNK,directed,2573,87972158
KOR,BEL,directed,7762,87587966
NLD,SWE,directed,6792,87338791
KOR,PHL,directed,7886,86923173
BEL,CHE,directed,1043,86886411
DEU,RUS,directed,8143,86631685
BEL,CHE,directed,9584,86538693
KOR,ITA,directed,7831,85478635
KOR,PHL,directed,7403,85284956
DEU,RUS,directed,3725,84494399
SVK,CZE,directed,8751,84216170
KOR,THA,directed,9982,84007915
SAU,IRN,directed,4705,83824530
NLD,POL,directed,7483,83766139
BEL,FIN,directed,3047,83606335
KOR,THA,directed,7929,83496220
SGP,IND,directed,8631,82815260
KOR,MEX,directed,6411,82239651
SVK,CZE,directed,2476,82167979
USA,FRA,directed,3442,80245417
USA,DOM,directed,2688,80158007
NLD,CHE,directed,9685,80022975
THA,IDN,directed,9920,80010753
DEU,GRC,directed,3630,80004100
FRA,POL,directed,7461,79881432
KOR,AUS,directed,7751,79807766
SWE,DNK,directed,9428,79169433
ARE,IRN,directed,10558,78697636
DEU,GRC,directed,3887,77905512
USA,EGY,directed,2839,77854019
FRA,USA,directed,11042,77607376
SAU,GBR,directed,8390,77382000
NLD,IRL,directed,4809,76489105
NLD,CHE,directed,6794,76195824
KOR,ITA,directed,5138,75664239
CHE,DEU,directed,9629,75641781
ARE,BHR,directed,10522,75444422
NLD,CHN,directed,6640,75433328
KOR,BEL,directed,1012,75125820
SWE,FIN,directed,3144,75075912
NLD,POL,directed,6754,74710001
DEU,PRT,directed,3717,74681600
SAU,KEN,directed,5540,74618312
SWE,DNK,directed,2605,74161051
HRV,ITA,directed,2237,74143763
SWE,GBR,directed,9554,73929434
SAU,ESP,directed,9269,73722455
KOR,AUS,directed,381,73270571
USA,VEN,directed,11196,73093065
ISR,TUR,directed,4967,73022696
NLD,AUT,directed,518,72955852
FRA,TUR,directed,10235,72878855
CHN,JPN,directed,1845,72753246
SWE,GBR,directed,10838,72729527
THA,IDN,directed,4613,72670414
CZE,POL,directed,2458,71879156
DEU,PRT,directed,7562,71872839
CZE,POL,directed,7452,71509752
KOR,MYS,directed,7852,71331848
ISR,TUR,directed,10259,71295294
FRA,POL,directed,3379,70919400
KOR,MYS,directed,6134,70181037
USA,EGY,directed,11030,70002782
SAU,IND,directed,8317,69697000
SAU,JOR,directed,5428,69585479
HRV,ITA,directed,5026,69448128
BRA,CHL,directed,1679,69089776
USA,VEN,directed,11286,69015729
NLD,AUT,directed,6610,68819410
USA,THA,directed,10028,68704725
BRA,CHN,directed,1779,68628444
FRA,TUR,directed,3427,67624400
MYS,JPN,directed,6093,67563451
ARE,PAK,directed,10590,67543741
USA,TUR,directed,10342,67124680
GBR,ESP,directed,9303,67081141
ESP,BEL,directed,9135,66784185
USA,THA,directed,11175,66585561
USA,CHL,directed,11004,66460352
USA,ECU,directed,11028,66073648
DEU,BRA,directed,1191,66068214
NLD,DNK,directed,6655,65970276
USA,PER,directed,11128,65850657
BRA,CHL,directed,1166,65799022
SGP,VNM,directed,11340,65446505
SGP,IND,directed,4427,65398118
SAU,ESP,directed,8372,65305000
IDN,JPN,directed,5289,64860141
FRA,AUT,directed,3215,64601330
SWE,FRA,directed,3415,64556569
CHN,IDN,directed,1833,64154692
JPN,SGP,directed,5350,64142510
USA,PER,directed,7338,63929017
SAU,IND,directed,4421,63722327
ARE,YEM,directed,10635,63260073
MYS,SGP,directed,6145,63193376
USA,CHL,directed,1758,63138915
RUS,UKR,directed,10481,63084719
MYS,SGP,directed,8652,62964740
NLD,IRL,directed,6695,62885203
JPN,SGP,directed,8642,62790790
ESP,BEL,directed,1037,62498295
DEU,BRA,directed,3572,62421700
ARG,CHL,directed,107,62190379
THA,PHL,directed,9973,62041479
GBR,ESP,directed,10831,61389943
JPN,BEL,directed,5245,61314595
ARG,CHL,directed,1670,61124364
SWE,FRA,directed,9443,61094962
IDN,MYS,directed,4553,60932878
FRA,CHN,directed,3248,60701105
ITA,USA,directed,11075,60665014
MYS,THA,directed,9945,60632990
KOR,CHL,directed,7775,60542555
CHN,KOR,directed,1903,60282792
MYS,JPN,directed,5308,60271579
ARE,QAT,directed,10594,59881744
IDN,JPN,directed,4540,59776886
ITA,USA,directed,5190,59673268
SVK,DEU,directed,3739,59545160
THA,PHL,directed,7419,59269811
JPN,PHL,directed,5337,59063076
DEU,KOR,directed,7809,58576039
USA,MYS,directed,6176,58537715
FIN,SWE,directed,3143,58179420
THA,BGD,directed,9858,58152835
BEL,ISR,directed,4870,57965425
SVK,DEU,directed,8760,57944206
SAU,JOR,directed,8330,57857000
SAU,SGP,directed,8367,57857000
KOR,IND,directed,7820,57850671
GBR,SWE,directed,9555,57841879
BEL,USA,directed,10985,57793699
ESP,NLD,directed,9240,57685069
MYS,IDN,directed,6085,57291049
SWE,BEL,directed,9403,57062094
SWE,BEL,directed,1042,57057086
ARE,KWT,directed,10568,56980314
KOR,CHL,directed,1738,56869788
CHN,THA,directed,1933,56674496
GBR,USA,directed,11191,56311527
IDN,MYS,directed,6086,56226604
THA,BGD,directed,743,55912620
DEU,NOR,directed,7080,55910815
DEU,LUX,directed,5910,55668901
KOR,BRA,directed,7767,55624878
JPN,PHL,directed,7385,55391945
BEL,CZE,directed,905,54819577
COL,BRA,directed,1971,54728226
BEL,PRT,directed,1008,54679234
DEU,NOR,directed,3704,54679000
SVK,POL,directed,7500,54659602
SVK,POL,directed,8786,54595026
COL,BRA,directed,1171,54198756
BEL,USA,directed,1064,53983427
DEU,KOR,directed,3720,53970800
JPN,VNM,directed,11319,53654094
MEX,CHL,directed,1720,53531329
IDN,AUS,directed,4478,53437945
SAU,FRA,directed,3394,53196750
FRA,AUT,directed,471,53191606
IDN,USA,directed,4629,53033707
MEX,CHL,directed,6338,52859615
KOR,ISR,directed,7829,52749660
USA,ITA,directed,11074,52716450
BEL,PRT,directed,7529,52611000
NLD,USA,directed,11109,52543930
ARE,SAU,directed,10601,52360877
ZAF,CHN,directed,8976,52344815
FIN,SWE,directed,9441,52287832
BEL,LUX,directed,5896,52180410
KOR,BRA,directed,1249,52153687
AUT,DEU,directed,474,52072360
ARE,KEN,directed,10567,52058092
THA,AUS,directed,9853,52030017
KOR,ISR,directed,4946,51986864
RUS,TUR,directed,8214,51580474
IDN,USA,directed,11069,51513333
KWT,ESP,directed,9218,51338509
NLD,USA,directed,6814,51246749
ROU,TUR,directed,8090,51205375
ROU,TUR,directed,10300,50801267
ESP,TUR,directed,9295,50766569
USA,TUR,directed,11182,50757055
KWT,MYS,directed,5601,50715444
FRA,PRT,directed,7560,50212058
DEU,LUX,directed,3676,50205869
ARE,UGA,directed,10628,49904028
DEU,ISR,directed,4904,49759434
SGP,VNM,directed,8728,49703543
AUT,FRA,directed,3216,49490054
BEL,CZE,directed,2388,49482763
ESP,NLD,directed,6787,49443537
ITA,SVN,directed,8876,49328742
USA,ECU,directed,2739,49308989
ISR,GBR,directed,10743,49269542
BEL,ISR,directed,950,49183944
ARE,IRQ,directed,10560,49026303
IDN,SGP,directed,4592,48780407
USA,MYS,directed,11093,48733422
ARE,UZB,directed,10634,48661879
DEU,ISR,directed,3654,48661100
CHN,USA,directed,1948,48649233
USA,SLV,directed,2885,48626730
JPN,BEL,directed,956,48411504
SWE,NOR,directed,9499,48000835
JPN,VNM,directed,5383,47875003
ESP,TUR,directed,10318,47836193
KWT,ARE,directed,5640,47736693
IND,VNM,directed,4465,47734345
KWT,ARE,directed,10569,47512048
ITA,NLD,directed,5113,47433696
BEL,RUS,directed,1016,47328606
ITA,SVN,directed,5154,47117851
DEU,IDN,directed,4524,47088766
THA,MMR,directed,9955,47031820
SWE,NLD,directed,9494,47023969
THA,MMR,directed,6572,46943528
USA,NZL,directed,6926,46933168
KOR,IND,directed,4415,46684186
MYS,THA,directed,6162,46647477
MYS,IDN,directed,4554,46438417
ZAF,ZWE,directed,9117,46435683
AUS,CHN,directed,1767,46071818
SWE,NOR,directed,7136,45999673
FIN,DEU,directed,3619,45857064
SAU,KEN,directed,8332,45856000
HUN,GBR,directed,4229,45622200
BEL,IRL,directed,948,45541551
USA,ZAF,directed,11162,45114218
FRA,PRT,directed,3381,44766500
BEL,EGY,directed,914,44726509
DEU,JPN,directed,5277,44688431
CHN,MYS,directed,1865,44547780
JPN,NLD,directed,5322,44397732
NLD,FIN,directed,3115,44379480
SAU,JPN,directed,5348,44367315
DEU,SVN,directed,8862,44350233
MEX,BEL,directed,6328,44275130
FRA,GRC,directed,3885,44175631
BEL,LUX,directed,969,44088749
FRA,GRC,directed,3296,44006200
MEX,CHN,directed,1873,43959031
JPN,NLD,directed,6703,43853913
SAU,NLD,directed,8346,43436000
DEU,IRL,directed,3652,43409737
ZAF,ZWE,directed,11427,43322316
DEU,SVN,directed,3740,43154100
CZE,ITA,directed,2431,42998875
USA,NZL,directed,11111,42962561
SGP,AUS,directed,8574,42870840
GBR,SWE,directed,10837,42795831
KOR,PER,directed,7885,42701647
CZE,ITA,directed,5031,42300263
PRT,ITA,directed,5135,42001157
BEL,ZAF,directed,1034,41860868
FRA,DZA,directed,36,41745683
AUT,HUN,directed,4114,41698388
DEU,IDN,directed,3647,41540369
THA,AUS,directed,401,41537864
DEU,ZAF,directed,9004,41494969
FRA,USA,directed,3441,41406342
ARE,JOR,directed,10565,41339140
THA,IND,directed,9918,41232505
USA,SLV,directed,11032,41194262
UKR,TUR,directed,10502,41181044
DEU,IND,directed,3645,41099869
ARE,TZA,directed,10631,40837026
SGP,JPN,directed,8641,40830120
KOR,PER,directed,7325,40751555
ZAF,KEN,directed,5542,40673040
BHS,USA,directed,10978,40571301
RUS,UKR,directed,8217,40494536
VEN,PER,directed,7340,40462834
SWE,CHN,directed,1929,40335887
SAU,NLD,directed,6772,40314817
FIN,RUS,directed,8138,40273814
FRA,DZA,directed,3204,40265600
ARE,ETH,directed,10543,40240962
IND,IDN,directed,4345,40194212
USA,ITA,directed,5191,40163800
SGP,BGD,directed,733,40044746
FRA,SWE,directed,9444,39939293
KWT,IND,directed,5588,39930762
DEU,SGP,directed,8623,39912715
POL,ITA,directed,7471,39846743
NLD,FIN,directed,6669,39683219
NLD,ARE,directed,6809,39673097
ESP,MAR,directed,9237,39427816
SAU,SGP,directed,8692,39385565
DEU,IND,directed,4330,39253607
ESP,CHN,directed,9152,39184918
ITA,NLD,directed,6700,39136721
SVK,AUT,directed,552,39118292
SVK,AUT,directed,8734,39052440
ISR,GBR,directed,4972,38999063
SGP,JPN,directed,5351,38819126
HUN,GBR,directed,10732,38813804
NLD,ISR,directed,4931,38747816
KOR,ECU,directed,7792,38683320
NLD,SGP,directed,8664,38643583
ITA,POL,directed,7472,38371782
SGP,BGD,directed,8581,38371320
DEU,SVK,directed,3738,38317586
FRA,ISR,directed,3317,38278300
USA,ZAF,directed,9112,38240270
RUS,TUR,directed,10302,38227335
USA,HND,directed,4107,38218757
POL,ITA,directed,5133,38216894
HUN,TUR,directed,4223,38202900
BEL,RUS,directed,8115,38199660
BEL,ZAF,directed,8959,38116463
COL,ECU,directed,1990,38090016
VEN,PER,directed,11264,38081146
ARE,EGY,directed,10540,38031960
USA,HND,directed,11061,38001109
ARE,LKA,directed,10614,37982628
KOR,COL,directed,7778,37824017
SAU,IDN,directed,4590,37696583
UKR,RUS,directed,8218,37667929
FRA,SWE,directed,3414,37658100
KOR,ZAF,directed,7911,37639601
DEU,MEX,directed,6366,37508769
BRA,BEL,directed,1160,37478884
NOR,DEU,directed,3705,37350604
FRA,MAR,directed,6483,37319599
SAU,LBN,directed,5786,37302098
DEU,ZAF,directed,3743,37286500
KOR,COL,directed,2033,37202043
BRA,URY,directed,1282,37192092
COL,VEN,directed,2056,37179065
USA,IDN,directed,4630,37152217
HUN,TUR,directed,10249,37059516
ITA,POL,directed,5132,36812077
ARE,IND,directed,10554,36674412
BRA,URY,directed,10923,36408882
KWT,EGY,directed,5576,36361776
DEU,JPN,directed,3659,36347900
DEU,THA,directed,9908,36301650
FRA,ISR,directed,4901,36140307
KOR,ZAF,directed,9072,36074451
MEX,BEL,directed,982,35974134
ESP,MAR,directed,6513,35909986
ITA,EGY,directed,5042,35897557
CHE,ITA,directed,5166,35853515
NLD,NOR,directed,6742,35834336
AUS,NZL,directed,6849,35776896
ZAF,NGA,directed,9057,35757946
BRA,CHN,directed,1168,35550135
UKR,RUS,directed,10480,35393717
BEL,HUN,directed,938,35326781
FIN,GBR,directed,10710,35194047
FRA,FIN,directed,3072,35097567
SAU,TUR,directed,10305,35083568
THA,PAK,directed,9969,35051048
ESP,DZA,directed,67,35039558
SVK,ITA,directed,8771,34999576
KOR,PAK,directed,7880,34816953
IND,IDN,directed,4533,34805833
IND,VNM,directed,11311,34778032
KWT,EGY,directed,2793,34750950
NLD,HUN,directed,4181,34742351
DEU,SGP,directed,3736,34701600
FRA,TUN,directed,10132,34512381
DEU,IRL,directed,4777,34335644
ITA,CHN,directed,5017,34197674
DEU,MEX,directed,3687,34182700
KOR,UKR,directed,7936,34101318
USA,TTO,directed,11179,34047991
BRA,BEL,directed,880,33974042
ESP,DZA,directed,9122,33946239
USA,IND,directed,11066,33849797
ARE,LBY,directed,10573,33674749
DEU,SVK,directed,8761,33521111
CHN,JPN,directed,5255,33451259
IRL,GBR,directed,4852,33436226
DNK,SWE,directed,9429,33343781
KWT,MYS,directed,6098,33331458
USA,SAU,directed,11148,33315243
CHN,SGP,directed,1915,33296658
NLD,PRT,directed,7601,33287280
NLD,GRC,directed,3915,33265208
KOR,NZL,directed,6904,33137485
BEL,HUN,directed,4119,33024888
BEL,EGY,directed,2751,33018873
KOR,NZL,directed,7869,32932153
NOR,NLD,directed,6743,32866157
NLD,NOR,directed,7108,32840794
SWE,NLD,directed,6793,32681951
UKR,TUR,directed,10335,32577371
SAU,KWT,directed,8333,32501000
THA,SGP,directed,9995,32487949
TUR,ITA,directed,5179,32466795
COL,PER,directed,7298,32417207
ZAF,NGA,directed,7033,32398725
DEU,EGY,directed,3610,32391200
BEL,IRL,directed,4745,32370510
KOR,BGD,directed,7758,32334282
NLD,SGP,directed,6777,32319812
THA,SGP,directed,8712,32183442
THA,IND,directed,4446,32113431
DEU,MYS,directed,6075,32082288
FIN,DEU,directed,3074,32043236
MEX,BRA,directed,6334,32017793
NLD,ISR,directed,6697,32013181
COL,ECU,directed,2707,31986155
BEL,NOR,directed,995,31952042
USA,IRL,directed,11070,31930037
KOR,UKR,directed,10475,31915586
RUS,LTU,directed,8171,31885048
MEX,GTM,directed,6368,31862084
JPN,ITA,directed,5295,31842473
DEU,THA,directed,3756,31680939
GBR,DNK,directed,2616,31500189
CHN,PHL,directed,1895,31499017
BEL,NOR,directed,7058,31464196
USA,TTO,directed,10107,31453249
SAU,DEU,directed,3730,31335100
NOR,GBR,directed,10791,30792797
NLD,HUN,directed,6687,30766708
TUR,ITA,directed,10260,30650938
DNK,SWE,directed,2604,30596388
MEX,BRA,directed,1226,30561275
SGP,KOR,directed,8685,30559910
ESP,USA,directed,9306,30472808
ARE,SDN,directed,10545,30385881
SAU,TUN,directed,10167,30357860
FRA,TUN,directed,3425,30344800
USA,IDN,directed,11068,30335290
ITA,HUN,directed,4164,30262155
FIN,GBR,directed,3158,30259106
IRL,GBR,directed,10741,30205070
FRA,DNK,directed,3267,30159800
VEN,BRA,directed,1287,30120047
SAU,IDN,directed,8319,30085000
PRK,CHN,directed,1798,30071448
COL,PER,directed,2027,30006132
JPN,ITA,directed,5082,29993755
SGP,PAK,directed,8672,29914580
VEN,BRA,directed,11213,29896726
SWE,POL,directed,9509,29861122
COL,CHL,directed,1685,29774754
ITA,EGY,directed,2785,29672508
SAU,LBN,directed,8335,29642000
GBR,TUR,directed,10339,29522742
DEU,IRN,directed,3649,29380200
SVK,ITA,directed,5153,29315617
BRA,ESP,directed,9141,29259645
HUN,AUT,directed,483,29241599
BRA,ESP,directed,1263,29231979
FIN,RUS,directed,3129,29229346
ARE,ZAF,directed,10610,29211289
FRA,DNK,directed,2539,29172678
USA,NGA,directed,7046,29136576
CAN,MEX,directed,6337,29135375
KOR,BGD,directed,730,29072317
SWE,ITA,directed,5164,29000224
FRA,LUX,directed,5908,28972090
MYS,DEU,directed,6074,28905611
MEX,GTM,directed,4012,28802244
CHE,ITA,directed,9651,28788043
JPN,DEU,directed,3660,28773478
SWE,ITA,directed,9467,28746726
RUS,LTU,directed,5867,28682714
COL,CHL,directed,1975,28613391
NLD,GRC,directed,6681,28496689
FRA,FIN,directed,3285,28458300
SGP,LKA,directed,9360,28445501
HUN,AUT,directed,4113,28435400
NLD,CZE,directed,2454,28422247
JPN,AUS,directed,348,28395221
GBR,KOR,directed,7941,28369678
CZE,NLD,directed,6653,28367044
DEU,EGY,directed,2772,28357472
DEU,UKR,directed,10438,28316199
SWE,POL,directed,7506,28297246
ITA,CZE,directed,2432,28206175
MYS,VNM,directed,6178,28180634
NOR,DNK,directed,2577,28140751
SGP,KOR,directed,7906,28074676
DEU,UKR,directed,3771,28055800
AUS,NZL,directed,365,28049377
GBR,CHN,directed,10677,28023044
FRA,LUX,directed,3338,27990462
CZE,AUT,directed,2381,27953815
FRA,CZE,directed,3262,27924233
ITA,PRT,directed,5134,27920771
CZE,NLD,directed,2453,27823373
DEU,ROU,directed,8026,27814864
KOR,ESP,directed,7913,27779158
SGP,AUS,directed,388,27770270
KOR,EGY,directed,7794,27660331
