USA,GBR,directed,14222,111107354
GBR,NLD,directed,13740,111036852
POL,CZE,directed,9494,110921722
POL,CZE,directed,3169,110702222
SGP,AUS,directed,11079,110464530
KWT,IDN,directed,6815,110380847
USA,SAU,directed,10856,109954907
QAT,PAK,directed,9931,109646900
QAT,ESP,directed,9959,109586702
GBR,IRL,directed,5953,109224597
QAT,ARE,directed,9982,109203250
USA,SAU,directed,14178,108682613
BEL,LUX,directed,1196,108553392
IND,ITA,directed,6203,108203602
QAT,TUR,directed,9978,107946500
BEL,USA,directed,1304,106654323
DEU,ROU,directed,4696,106617449
GRC,TUR,directed,4962,106584131
SVK,POL,directed,9602,106555569
KOR,CHL,directed,2284,106309661
KOR,CHL,directed,10033,106094556
GRC,TUR,directed,13087,105194417
KOR,DEU,directed,10072,104360536
ARE,OMN,directed,13514,103864214
QAT,ITA,directed,6275,103348435
DEU,FIN,directed,4024,103319028
NLD,CZE,directed,3150,102975030
USA,VEN,directed,14304,102770489
IND,VNM,directed,5548,102630337
SGP,USA,directed,11264,102237955
USA,GBR,directed,13823,101503453
ESP,BEL,directed,11743,100075923
ARE,TZA,directed,13576,99771989
CHN,KAZ,directed,6634,99537120
EGY,BEL,directed,3560,99451056
CHN,ZAF,directed,2527,99445522
SGP,USA,directed,14186,99319543
GBR,CHN,directed,2560,99301127
KOR,EGY,directed,10057,99193459
SVN,ITA,directed,11454,98949226
ESP,BEL,directed,1273,98882276
CHN,PAK,directed,2490,98798137
ARE,EGY,directed,13442,98638161
ARE,PAK,directed,13516,98533991
NLD,FIN,directed,4071,98200508
ITA,GRC,directed,4892,98125367
IND,PAK,directed,5465,97827707
BEL,IND,directed,1167,97617476
CHN,ARE,directed,2557,97518018
ITA,AUT,directed,623,97101154
BEL,PRT,directed,1241,96991089
ITA,GRC,directed,6190,96739747
SAU,THA,directed,12750,96399985
SWE,TUR,directed,12278,96200439
IDN,MYS,directed,5634,95920940
THA,BGD,directed,12585,95846168
QAT,ARE,directed,13527,95824659
IND,PAK,directed,9072,95736029
ITA,GBR,directed,13701,95462951
CHN,KAZ,directed,2436,95410502
ARE,IND,directed,13463,95274090
ITA,GBR,directed,6330,95231649
NLD,IND,directed,5455,95133432
SWE,TUR,directed,13195,94648401
NLD,FIN,directed,8359,94369267
IND,VNM,directed,14350,93965764
ITA,CHN,directed,2430,93900575
USA,THA,directed,12792,93890392
IDN,MYS,directed,7502,93680013
DEU,UKR,directed,13319,93610005
KOR,EGY,directed,3664,93545258
ITA,AUT,directed,6120,93430042
QAT,TUR,directed,13165,93315283
CHE,DEU,directed,12366,92784433
BEL,FIN,directed,3987,92602317
USA,ARE,directed,14220,92248597
USA,DZA,directed,124,92038962
SVN,ITA,directed,6297,91731006
GBR,TUR,directed,13217,91721716
ARE,QAT,directed,13526,91705647
THA,BGD,directed,929,91186545
BRA,CHL,directed,1526,91030206
POL,ITA,directed,6271,91005429
CHN,SGP,directed,2519,90821813
POL,ITA,directed,9537,90576901
USA,ARE,directed,13578,90155377
POL,AUT,directed,9463,90004272
BRA,CHL,directed,2220,89972298
NLD,IND,directed,8385,89949005
KWT,ARE,directed,13482,89767630
AUT,POL,directed,9464,89609609
CHN,UZB,directed,2566,89593765
JPN,MYS,directed,7512,89581582
QAT,ESP,directed,11899,89546702
QAT,PAK,directed,9114,89544302
ARE,YEM,directed,13584,89396826
USA,DZA,directed,13965,89244046
ITA,CHE,directed,12389,89199804
CHN,ZAF,directed,11573,89169731
IND,USA,directed,5543,89166758
GBR,ITA,directed,6331,89105181
KOR,BGD,directed,10011,89040254
POL,AUT,directed,672,88662053
IRN,IND,directed,5407,88411419
POL,UKR,directed,9626,88157481
NLD,DNK,directed,8345,88127136
BEL,LUX,directed,7253,87885725
KWT,PAK,directed,6843,87492521
NLD,CZE,directed,8341,87422275
SWE,FIN,directed,12171,87414296
VNM,CHN,directed,2570,87310038
VNM,CHN,directed,14326,87195110
KOR,BGD,directed,913,87155818
JPN,IND,directed,6449,86790760
ARE,ZAF,directed,13546,86776115
ITA,CHE,directed,6309,86675788
ITA,ROU,directed,6279,86587601
USA,IDN,directed,5711,85676128
SGP,KOR,directed,11220,85662360
BEL,HUN,directed,1163,85011669
KOR,POL,directed,9587,84950912
ARE,SAU,directed,13534,84837015
KWT,MYS,directed,6831,84679554
AUT,POL,directed,671,84457318
BEL,IND,directed,5328,84364786
SAU,PER,directed,10803,84339000
USA,SLV,directed,14038,84242275
GBR,TUR,directed,13812,84150042
POL,UKR,directed,13358,84128465
SAU,PER,directed,9345,84077865
ARE,SDN,directed,13553,83906952
CHN,ARE,directed,13428,83809557
ARE,KEN,directed,13480,83671927
FIN,SWE,directed,12172,83174466
QAT,JOR,directed,9894,83033500
FIN,SWE,directed,4117,82971895
MEX,TUR,directed,13137,82968307
DEU,LUX,directed,7276,82717789
USA,THA,directed,14205,82686118
GBR,ITA,directed,13700,82583883
OMN,ARE,directed,9018,82115129
ITA,ROU,directed,10362,82109515
CHN,PHL,directed,9380,82029457
ARE,GBR,directed,13574,81805774
SAU,TZA,directed,10853,81746000
SAU,BRA,directed,10689,81738000
JPN,IND,directed,5417,81461108
DEU,EGY,directed,3597,81390450
JPN,MYS,directed,6471,81280168
ARE,EGY,directed,3703,81221268
ESP,GBR,directed,11952,81025571
SAU,LBN,directed,10765,80660000
ITA,NLD,directed,6247,80653847
SAU,ZAF,directed,10826,80617000
NLD,SGP,directed,11196,80443358
BEL,PRT,directed,9652,80377950
ESP,GBR,directed,13795,80330671
USA,FRA,directed,4385,80124254
KWT,IDN,directed,5627,79758008
NOR,SWE,directed,12233,79723684
SAU,TZA,directed,13879,79660765
FRA,CHE,directed,12362,79187116
ISR,ITA,directed,6027,79180960
BEL,USA,directed,13987,79173599
KOR,POL,directed,10165,79125417
SAU,YEM,directed,10861,79111000
SGP,KOR,directed,10184,79060583
EGY,BEL,directed,1137,79008577
NLD,SGP,directed,8482,78973403
ARE,IRN,directed,5806,78882742
FRA,CHE,directed,4359,78865361
CHN,PAK,directed,9051,78810230
ITA,BEL,directed,1179,78580747
USA,SLV,directed,3781,78573915
DEU,BLR,directed,1001,78561314
SAU,YEM,directed,14454,78462106
ISR,ITA,directed,6211,78388897
DEU,PRT,directed,9702,78346700
SAU,LBN,directed,7083,78312804
USA,IDN,directed,14079,78241017
DEU,UKR,directed,4745,77927917
KOR,ESP,directed,10192,77877923
USA,VNM,directed,14426,77619425
CHN,AUS,directed,2324,77258857
SAU,ZAF,directed,11680,77211584
KOR,ESP,directed,11901,77183845
ESP,NLD,directed,11871,77150483
IND,USA,directed,14078,76704326
CHN,NGA,directed,2484,76608403
MYS,IND,directed,5436,76224501
KOR,PHL,directed,10163,76211395
SWE,FIN,directed,4118,76063817
FRA,AUT,directed,4155,76050474
NLD,HUN,directed,5190,75865062
USA,FRA,directed,14048,75780976
FRA,CHN,directed,4188,75731017
NLD,CHE,directed,12425,75681846
BHS,USA,directed,810,75317851
NLD,CHE,directed,8498,75293045
KOR,COL,directed,10037,75249344
BRA,PER,directed,9282,75210284
ARE,IRQ,directed,13469,75159137
KOR,COL,directed,2674,75069236
FRA,RUS,directed,10499,75057407
MYS,PHL,directed,7552,74491092
MYS,PHL,directed,9414,74400011
DEU,SGP,directed,11141,74352495
KOR,SGP,directed,10183,74267464
SAU,BRA,directed,1636,74152641
SAU,GRC,directed,10734,74146000
BRA,PER,directed,1620,73994171
MYS,IND,directed,7499,73964464
CHN,PER,directed,9288,73734822
ARE,BGD,directed,13409,73517611
DEU,SGP,directed,4711,73422823
ARE,AFG,directed,13395,73417947
KOR,ISR,directed,10096,73413806
ARE,KWT,directed,13481,73249789
SGP,AUS,directed,497,73026527
ARE,DJI,directed,13441,73001846
QAT,MOZ,directed,8152,72913263
DEU,FIN,directed,4586,72762280
ARE,BHR,directed,13407,72476766
KOR,ARE,directed,10221,72294627
ZAF,BRA,directed,11561,72248089
BRA,VEN,directed,1679,72210437
FRA,AUT,directed,595,71923194
CHN,PER,directed,2496,71836112
DEU,SVN,directed,11440,71469001
THA,TUR,directed,13205,71464899
CZE,ITA,directed,3120,71420458
ARE,MAR,directed,13501,71335853
DEU,KOR,directed,10073,71249397
ARE,LBN,directed,13484,71158044
CHN,CAN,directed,2023,71132313
CHN,CAN,directed,2354,71091587
IRN,IND,directed,5751,70985920
BHS,USA,directed,13981,70837923
FRA,CZE,directed,3095,70798939
KOR,SGP,directed,11221,70771194
ITA,NLD,directed,8397,70601261
CHN,SAU,directed,10699,70289035
SAU,GRC,directed,4938,70271836
FRA,CZE,directed,4201,70048015
KOR,ISR,directed,6068,69803641
HUN,TUR,directed,5235,69788585
CHN,SAU,directed,2513,69769053
MEX,TUR,directed,7941,69744215
HUN,TUR,directed,13093,69722328
IND,ARE,directed,5535,69511538
MEX,BRA,directed,7805,69353265
CHN,NGA,directed,8730,69272951
ZAF,BRA,directed,1646,69263264
CZE,SVK,directed,3188,69028072
ARE,TUN,directed,13566,68932378
KOR,AUS,directed,10004,68839213
DEU,LUX,directed,4642,68709202
ESP,NLD,directed,8491,68689900
USA,VNM,directed,14231,68663773
SAU,DEU,directed,4706,68610619
HUN,CZE,directed,5142,68603168
ARE,TUR,directed,13568,68498286
ARE,TKM,directed,13570,68333084
MEX,BRA,directed,1603,68203856
ARE,FRA,directed,13449,68184475
IND,NPL,directed,8257,68113772
ARE,MDV,directed,13494,67578696
NLD,USA,directed,14134,67532963
CZE,ITA,directed,6162,67498815
SGP,BGD,directed,11085,67245210
KOR,SAU,directed,10177,66805747
BEL,ROU,directed,1248,66735121
SAU,OMN,directed,10797,66724000
NLD,USA,directed,8522,66511684
THA,KOR,directed,10210,66279370
ITA,BEL,directed,6127,66261831
AUT,FRA,directed,4156,66211125
CHN,CHL,directed,2358,66122176
CZE,SVK,directed,11297,66028169
SWE,DNK,directed,12160,65802969
QAT,SAU,directed,9947,65620025
BEL,HUN,directed,5125,65593023
ARE,DZA,directed,13397,65387707
THA,KOR,directed,12741,65272792
ARE,DZA,directed,121,65272641
HUN,CZE,directed,3107,65097783
THA,TUR,directed,12779,64879755
USA,AUS,directed,13975,64792320
AZE,TUR,directed,788,64746015
SAU,GHA,directed,10733,64672000
IND,BGD,directed,5324,64517257
ARE,ITA,directed,13473,64452585
BEL,BRA,directed,1099,64423720
USA,UKR,directed,13391,64369725
ITA,CZE,directed,3121,64289178
ARE,THA,directed,13562,64214961
NLD,HUN,directed,8381,64150833
NOR,TUR,directed,13150,63895794
QAT,SGP,directed,9951,63816031
USA,ZAF,directed,11717,63752938
QAT,THA,directed,9973,63480500
ITA,RUS,directed,10520,63098327
SAU,UKR,directed,13370,63058945
OMN,ARE,directed,13515,63011594
KOR,SAU,directed,10813,62675371
SWE,POL,directed,12240,62635774
MEX,GBR,directed,7947,62614580
SAU,NLD,directed,10789,62525000
KOR,AUS,directed,489,62517706
KWT,TUR,directed,6878,62186688
POL,FRA,directed,4316,62185444
ESP,MAR,directed,11867,62176009
MEX,GBR,directed,13731,62016615
AUT,CZE,directed,3056,61988232
SGP,NZL,directed,11198,61650521
ARE,ESP,directed,13548,61455043
THA,USA,directed,12791,61417358
ITA,CZE,directed,6161,61340670
THA,USA,directed,14206,61137733
SWE,RUS,directed,10571,61110312
DEU,BLR,directed,4523,61014096
SWE,RUS,directed,12251,60966003
FRA,SWE,directed,4357,60951366
SWE,NOR,directed,12232,60828929
ESP,BRA,directed,11749,60817893
ESP,MAR,directed,8100,60767509
SAU,OMN,directed,8999,60497877
DEU,KOR,directed,4692,60444172
MYS,JPN,directed,6472,60330579
HUN,UKR,directed,13323,60328342
DEU,MEX,directed,7846,60246710
ESP,BRA,directed,1648,60191515
KOR,PHL,directed,9428,60072237
HUN,UKR,directed,5238,60019181
