JPN,USA,Directed,12110,474718035
POL,DEU,Directed,8243,555020302
CHN,USA,Directed,2260,481684988
USA,KOR,Directed,12176,505273447
AUT,DEU,Directed,4026,488519424
NLD,ESP,Directed,10092,515987218
ITA,ESP,Directed,5789,519547151
FRA,NLD,Directed,7311,501363689
SAU,ARE,Directed,9339,500081493
USA,SGP,Directed,12196,507699877
KWT,CHN,Directed,2145,252743498
ESP,DEU,Directed,10031,479632008
KOR,JPN,Directed,5990,480504310
DEU,SWE,Directed,10335,461220697
THA,VNM,Directed,10969,447306466
SAU,ITA,Directed,5773,459460303
KOR,IDN,Directed,8707,434839748
KOR,NGA,Directed,8758,224453019
JPN,KOR,Directed,5989,443897148
BEL,DNK,Directed,2861,411551395
KOR,IND,Directed,8705,418389391
ITA,CHN,Directed,2137,300761091
SGP,THA,Directed,9517,429470607
JPN,THA,Directed,10858,407864497
SAU,SYR,Directed,9327,395932000
SAU,GBR,Directed,11815,357159468
NLD,SWE,Directed,7429,399448056
GBR,NLD,Directed,7449,391630789
KOR,IRN,Directed,5292,396205267
NLD,TUR,Directed,11248,389226746
QAT,CHN,Directed,2204,340876634
CZE,DEU,Directed,2753,387714851
GBR,CHN,Directed,2255,272592478
FRA,TUR,Directed,11191,373595324
SAU,ESP,Directed,9320,379658354
SAU,TUR,Directed,11273,362599740
THA,USA,Directed,12217,365998504
SAU,MAR,Directed,9285,328798682
GBR,FRA,Directed,3900,324788569
SWE,DEU,Directed,10334,348265446
USA,DEU,Directed,12076,342791351
USA,COL,Directed,12033,319727339
KOR,VNM,Directed,8827,342156835
DEU,HUN,Directed,4691,332768500
DEU,RUS,Directed,4219,333515768
AUT,ITA,Directed,550,329115886
BEL,SWE,Directed,1140,323342263
KOR,MEX,Directed,7047,324034951
CAN,CHN,Directed,2067,303557074
CHE,DEU,Directed,4253,260145678
DEU,DNK,Directed,2888,319648311
ITA,TUR,Directed,11218,317595480
THA,JPN,Directed,6014,318694720
SGP,VNM,Directed,12403,290955884
JPN,IDN,Directed,5935,293926572
THA,MYS,Directed,10872,297349790
SAU,IND,Directed,9254,299899987
ARE,CHN,Directed,2253,215890245
ROU,TUR,Directed,11268,291755636
HUN,ITA,Directed,4703,291011328
MYS,IDN,Directed,6651,259765129
IDN,CHN,Directed,2128,251759442
SGP,PHL,Directed,9485,260281858
USA,GBR,Directed,12234,259759382
ITA,CHE,Directed,10543,280198367
CHN,KOR,Directed,2205,224318195
BEL,AUT,Directed,957,269581323
NLD,POL,Directed,8289,281517425
ESP,CHN,Directed,2229,215475071
SAU,BGD,Directed,9214,193564105
HUN,POL,Directed,4729,273943386
FRA,CHN,Directed,2106,206953784
NLD,DNK,Directed,7293,270207577
SAU,PAK,Directed,7929,241798775
HUN,DEU,Directed,4690,246402224
FRA,POL,Directed,8242,228167996
SAU,EGY,Directed,3222,245957783
USA,CRI,Directed,12037,250507074
SGP,LKA,Directed,9509,208603795
GBR,ITA,Directed,5818,241306399
DEU,FIN,Directed,3517,246416725
ESP,TUR,Directed,10153,246110813
JPN,MYS,Directed,6659,234895786
ITA,GRC,Directed,4398,243650562
USA,GTM,Directed,12083,239544748
ITA,AUT,Directed,5609,229430391
RUS,CHN,Directed,2210,236197856
BEL,GRC,Directed,1029,224819558
GBR,IRL,Directed,5458,232828889
NLD,USA,Directed,7452,228049057
THA,IDN,Directed,10846,218757688
USA,ARG,Directed,11995,224401686
SWE,FIN,Directed,10328,220026110
NOR,SWE,Directed,10390,119844219
KOR,THA,Directed,10914,230559072
RUS,UKR,Directed,11451,229174152
CHN,UKR,Directed,2250,219221291
FIN,BEL,Directed,1018,220504475
THA,IND,Directed,10844,200028099
USA,PER,Directed,12166,216664991
USA,AUS,Directed,11998,203213793
KOR,CHL,Directed,8655,214657023
BEL,USA,Directed,12011,214298747
BRA,CHN,Directed,2059,206678160
BRA,CHL,Directed,1949,217504970
USA,ISR,Directed,5593,211125522
USA,IND,Directed,5038,193586715
KOR,TUR,Directed,11265,209584109
ITA,GBR,Directed,11744,212580062
FRA,USA,Directed,12069,170314021
IDN,JPN,Directed,5936,208786033
RUS,BLR,Directed,922,105258145
BEL,CZE,Directed,999,196587035
BEL,CHE,Directed,10469,203645866
SGP,IND,Directed,9435,192809025
NLD,FIN,Directed,7306,204382994
CZE,POL,Directed,2800,198417965
BEL,FIN,Directed,1017,194790453
SAU,KEN,Directed,9269,185960381
SAU,JOR,Directed,9267,100952000
SGP,USA,Directed,12197,193038148
HUN,TUR,Directed,4763,197157044
BEL,ISR,Directed,5472,164485457
ARG,CHL,Directed,1939,199281854
CHN,ITA,Directed,2136,188573084
KOR,MYS,Directed,6703,189868332
NLD,AUT,Directed,7249,190465457
ARE,IRN,Directed,11541,187772238
SGP,JPN,Directed,9448,186863091
USA,CHL,Directed,12029,184461256
USA,DOM,Directed,12050,168394913
ARE,PAK,Directed,11582,115510260
SVN,AUT,Directed,9653,181579162
KOR,AUS,Directed,8627,165573181
CHN,JPN,Directed,2139,148849499
ARE,KWT,Directed,11555,90879191
CHN,IDN,Directed,2127,126432910
CHN,MYS,Directed,2160,143934673
GRC,TUR,Directed,4459,179124439
ARE,IRQ,Directed,11543,90509450
KOR,BRA,Directed,8645,168834904
USA,FRA,Directed,12068,168443507
DEU,PRT,Directed,4210,172577947
ARE,YEM,Directed,11633,91528865
USA,THA,Directed,12216,173823158
IND,USA,Directed,5037,173408136
GBR,TUR,Directed,11312,169981413
ARE,SAU,Directed,11597,120744914
USA,ITA,Directed,12106,151757667
CZE,ITA,Directed,2771,162621838
MYS,THA,Directed,6730,166529280
SAU,IRN,Directed,5298,146659730
THA,NZL,Directed,10890,137353986
DEU,LUX,Directed,6459,162571224
ITA,USA,Directed,5821,162117979
CHN,VNM,Directed,2266,132952922
ARE,IND,Directed,11537,139628076
ARE,SDN,Directed,11526,88953461
NLD,CZE,Directed,7289,162714002
FRA,CHE,Directed,3878,158231280
KOR,PHL,Directed,8768,151362581
DEU,KOR,Directed,8694,139189300
SWE,DNK,Directed,2966,148321319
SWE,FRA,Directed,10331,154780186
DEU,GRC,Directed,4111,157589483
HUN,UKR,Directed,11410,145015751
FIN,DEU,Directed,4097,147698019
DEU,SVK,Directed,4236,146859936
ESP,GBR,Directed,11831,150032163
ISR,TUR,Directed,5584,143684072
NLD,IRL,Directed,7339,151541965
KOR,UKR,Directed,8816,152654449
ITA,BEL,Directed,1051,144397188
USA,ECU,Directed,12052,143845592
IDN,USA,Directed,12099,148927053
IRN,CHN,Directed,2130,147396527
FRA,AUT,Directed,524,147894710
COL,PER,Directed,2351,150900383
FIN,RUS,Directed,9060,139329996
NLD,CHE,Directed,7431,147689342
THA,NGA,Directed,10893,74236929
DEU,BRA,Directed,1393,140186380
ITA,POL,Directed,5759,144667729
DEU,IND,Directed,4128,143580012
KOR,COL,Directed,8659,143555697
NLD,RUS,Directed,7405,135404046
KOR,BEL,Directed,1113,138030553
ARE,DJI,Directed,11517,72355922
MYS,VNM,Directed,6750,140309003
IND,TUR,Directed,11206,128368871
KOR,EGY,Directed,8677,126262247
GBR,ESP,Directed,10162,130256655
USA,MYS,Directed,6748,136835822
JPN,PHL,Directed,5982,131215548
CAN,MEX,Directed,6962,125273023
BEL,RUS,Directed,1117,132028565
BEL,PRT,Directed,1108,136568475
CHN,IND,Directed,2125,127803165
FIN,SWE,Directed,10329,137340730
HRV,ITA,Directed,5648,133803548
THA,PHL,Directed,10905,126634312
BRA,USA,Directed,12019,133900075
BHS,USA,Directed,12004,121711933
MYS,SGP,Directed,9461,127222921
JPN,VNM,Directed,12375,133845409
JPN,BEL,Directed,5877,133341613
GBR,USA,Directed,12235,112986114
JPN,SGP,Directed,5998,134076202
IDN,MYS,Directed,6652,131350350
BEL,HUN,Directed,1035,124792447
ARE,OMN,Directed,11580,84653957
SVK,POL,Directed,9610,132677865
CHN,RUS,Directed,2209,106251907
SAU,DEU,Directed,4227,85462652
SWE,GBR,Directed,11837,131078426
VEN,COL,Directed,2385,124532386
DEU,JPN,Directed,5920,116205677
DEU,SVN,Directed,9689,127416289
BLR,RUS,Directed,921,65424211
SAU,FRA,Directed,3854,70818100
ARE,ETH,Directed,11521,69706632
BEL,LUX,Directed,6443,127731309
USA,HND,Directed,12090,119302647
ARE,TZA,Directed,11625,69598780
KOR,SGP,Directed,8786,126489397
COL,USA,Directed,12034,127233949
USA,TUR,Directed,11316,114534800
ZAF,CHN,Directed,2227,101718382
IND,ARE,Directed,5029,111402787
UKR,RUS,Directed,9147,124544629
AUT,HUN,Directed,4658,96281155
KOR,ITA,Directed,8715,117701024
SVK,CZE,Directed,2819,122961345
AUS,CHN,Directed,2042,94936522
SVK,DEU,Directed,9579,116701290
ISR,ITA,Directed,5524,116467104
SWE,NOR,Directed,10389,119013878
MYS,JPN,Directed,6658,120497207
COL,ECU,Directed,2306,119600229
FRA,ISR,Directed,3780,112068414
ARE,QAT,Directed,11589,66469720
KOR,ISR,Directed,5559,118771793
ITA,CZE,Directed,2772,118950228
SGP,AUS,Directed,9381,97390786
USA,VNM,Directed,12242,115190797
ARE,KEN,Directed,11554,71936757
DEU,ROU,Directed,8924,115194180
USA,VEN,Directed,12240,110185794
BRA,NGA,Directed,1442,58863860
ARE,EGY,Directed,11518,87060977
ESP,NLD,Directed,7425,115006071
BEL,EGY,Directed,1009,96696245
DNK,SWE,Directed,10318,111538539
KOR,CAN,Directed,8652,114139310
SWE,POL,Directed,10398,112930535
SAU,KWT,Directed,9270,57083000
USA,EGY,Directed,12054,107097390
USA,SLV,Directed,12056,110171285
SWE,RUS,Directed,10408,110999244
DEU,NOR,Directed,7675,111684167
ARE,LKA,Directed,11610,60624933
DEU,UKR,Directed,11406,108613860
JPN,IND,Directed,5933,107298464
THA,MMR,Directed,10884,55388926
ESP,BEL,Directed,1137,109517727
POL,ITA,Directed,8261,105683661
MYS,PHL,Directed,6694,95542104
EGY,BEL,Directed,3127,98707120
SAU,VNM,Directed,12400,76633235
FRA,CZE,Directed,3729,101976100
DEU,ISR,Directed,5507,102949570
CZE,SVK,Directed,9564,102126715
THA,SGP,Directed,10928,104193771
SVK,ITA,Directed,9593,103714208
MEX,VEN,Directed,7083,103164472
SAU,JPN,Directed,5996,101129975
IRL,GBR,Directed,5457,99841651
CHN,THA,Directed,2241,84686916
ESP,USA,Directed,10166,95607407
GRC,ITA,Directed,5684,99079437
IND,VNM,Directed,5042,98701116
SWE,NLD,Directed,10383,95900993
DEU,MEX,Directed,6990,94095979
FRA,SWE,Directed,3876,97729879
CHN,TUR,Directed,2246,94988814
DEU,IRL,Directed,4135,93795495
ITA,NLD,Directed,5739,93200515
POL,CZE,Directed,8227,97195770
KOR,PER,Directed,8767,97669862
ARE,LBY,Directed,11559,48847907
KWT,MYS,Directed,6664,48779238
SWE,BEL,Directed,10293,96317620
BEL,IRL,Directed,1046,96531066
KOR,ECU,Directed,8675,90605356
SGP,BGD,Directed,9386,85146278
ARE,BHR,Directed,11493,49655679
SAU,TUN,Directed,11120,92223996
ARE,ZAF,Directed,11606,48970424
KOR,BGD,Directed,809,87155242
AUS,NZL,Directed,7491,81601625
QAT,ARE,Directed,8606,86648152
IDN,IND,Directed,4913,88521787
DEU,SGP,Directed,4234,90975574
JPN,NLD,Directed,5969,82484564
BLR,UKR,Directed,11380,93370860
QAT,SAU,Directed,8582,85971099
SAU,YEM,Directed,9347,75509887
KOR,ARG,Directed,8623,90460548
MYS,ZAF,Directed,9874,93061841
DEU,ZAF,Directed,9841,80480397
NLD,HUN,Directed,7329,92292798
IDN,SGP,Directed,9438,91660603
NLD,GRC,Directed,4418,90094930
CHN,PHL,Directed,2197,65133259
DNK,ESP,Directed,10012,46457083
ARE,UGA,Directed,11622,49735132
HUN,ROU,Directed,4736,89639280
DNK,ITA,Directed,5657,46986390
BEL,ZAF,Directed,1134,86764104
CHN,SGP,Directed,2220,68047140
FIN,GBR,Directed,11710,85323103
GBR,SWE,Directed,10440,83853582
SWE,TUR,Directed,11293,86715945
ESP,MAR,Directed,10087,89042342
KWT,ARE,Directed,11556,45053663
NLD,NOR,Directed,7384,78581993
THA,BGD,Directed,10780,88627337
KOR,ZAF,Directed,9909,89194721
THA,PAK,Directed,7949,88019993
THA,ARE,Directed,10958,82602366
SWE,ITA,Directed,10355,83011970
BEL,SAU,Directed,1121,84617130
JPN,ITA,Directed,5944,84028083
FRA,PRT,Directed,3841,84339896
BGR,TUR,Directed,1609,85361990
JPN,AUS,Directed,5867,81821030
JPN,DEU,Directed,4143,68213364
DEU,LTU,Directed,6382,81821881
GBR,POL,Directed,8344,83248777
FRA,DZA,Directed,3669,81739317
NLD,SGP,Directed,9473,73387506
CZE,AUT,Directed,2711,83132050
FRA,GRC,Directed,3761,81509875
NLD,PRT,Directed,7396,77230873
THA,AUS,Directed,10773,75860766
DEU,IRN,Directed,4132,81663967
MEX,CHN,Directed,2169,69151490
NOR,GBR,Directed,11788,43678445
ITA,ROU,Directed,8942,80136222
USA,IDN,Directed,5212,78679497
BRA,BEL,Directed,972,78593525
DEU,CAN,Directed,1804,70157408
KOR,PAK,Directed,7923,79328963
ITA,SVN,Directed,9705,76151290
FRA,DNK,Directed,3733,78759538
SGP,KOR,Directed,9493,78550769
RUS,KAZ,Directed,9086,78504867
IDN,AUS,Directed,5050,61994873
USA,NZL,Directed,7587,78847644
USA,SAU,Directed,12191,76392771
SAU,DZA,Directed,9203,74812332
IND,PAK,Directed,7877,65783735
ARE,AUS,Directed,11489,39374830
KOR,SAU,Directed,8781,76623446
SAU,LBN,Directed,9272,75986500
BRA,BOL,Directed,1360,75876951
SAU,ZAF,Directed,9917,63677734
BRA,PER,Directed,1449,76653343
SAU,SWE,Directed,10411,66234552
FIN,DNK,Directed,2884,72527370
SGP,PAK,Directed,9480,75249583
ARE,JOR,Directed,11551,38219618
COL,VEN,Directed,12267,76240179
JPN,NZL,Directed,7533,73313984
IND,ISR,Directed,5519,65219618
KWT,SYR,Directed,10683,37433000
DEU,THA,Directed,10833,68101333
EGY,TUR,Directed,3243,67365538
KOR,SYR,Directed,8804,71812470
SGP,NLD,Directed,9472,70799015
UKR,TUR,Directed,11471,67646443
USA,IRL,Directed,12102,63248071
AZE,TUR,Directed,697,63285259
NOR,DEU,Directed,4195,38663267
BEL,IND,Directed,1039,68809806
GBR,KOR,Directed,11803,70873139
BRA,ITA,Directed,5625,70867462
SAU,OMN,Directed,9296,67005499
KOR,DEU,Directed,4215,72328769
ITA,EGY,Directed,5664,70363594
SWE,CHN,Directed,2235,52996685
CHE,ITA,Directed,5797,65030574
DEU,MYS,Directed,6639,67980338
KOR,GBR,Directed,11804,66243805
SAU,MYS,Directed,6709,53418201
SAU,POL,Directed,8312,45419681
SVK,UKR,Directed,11459,62305415
USA,TTO,Directed,12221,66267664
USA,ARE,Directed,12232,68105031
SAU,LKA,Directed,9322,66933043
IND,ESP,Directed,10048,61212624
QAT,PAK,Directed,7922,58497053
ARG,URY,Directed,11940,68872458
BEL,SGP,Directed,1127,66941523
BEL,BRA,Directed,971,66329178
SAU,THA,Directed,10924,42962239
NLD,LTU,Directed,7358,68334277
DEU,HRV,Directed,2554,66440415
ITA,HUN,Directed,5692,66662679
FRA,FIN,Directed,3514,68473595
BEL,DZA,Directed,947,68726407
BRA,ECU,Directed,1382,65565992
IRN,TUR,Directed,5319,65221032
ARE,MOZ,Directed,11571,34601448
AUT,FRA,Directed,3680,64302850
FRA,RUS,Directed,9063,66279786
ROU,ITA,Directed,5769,66466741
SVN,ITA,Directed,9704,66561325
AZE,USA,Directed,706,33573064
NLD,IND,Directed,7333,64907689
POL,UKR,Directed,8339,64383692
CZE,TUR,Directed,11178,65805561
IDN,TUR,Directed,5200,63111053
USA,ZAF,Directed,12204,62610902
KWT,PAK,Directed,7893,32486990
FIN,POL,Directed,8240,61977966
ARE,GBR,Directed,11623,32480636
POL,AUT,Directed,8204,63625466
PAK,ITA,Directed,5752,62896204
MYS,IND,Directed,6649,63133751
FRA,MAR,Directed,3814,62924380
USA,PHL,Directed,12168,55066410
NLD,ZAF,Directed,7422,61733333
MYS,IRN,Directed,6653,56047033
USA,ESP,Directed,12206,58978973
AUT,CZE,Directed,2712,57925654
BRA,URY,Directed,11946,62251963
SAU,QAT,Directed,9305,59313706
FIN,NOR,Directed,7671,61120560
BEL,ARE,Directed,1159,55022178
FRA,NOR,Directed,7673,45576819
IND,SAU,Directed,4988,60162845
NLD,SAU,Directed,9290,60246997
ZAF,NGA,Directed,9892,30709469
SAU,IDN,Directed,5175,46624418
GRC,BGR,Directed,4358,60541573
ARE,TUR,Directed,11619,32777448
FRA,JPN,Directed,5914,52353436
POL,LTU,Directed,8276,56113042
CZE,UKR,Directed,2840,60230796
THA,TUR,Directed,10952,59137473
ARE,ERI,Directed,11520,30094129
SAU,SDN,Directed,9240,59221813
ARE,SYR,Directed,10712,44308249
SVN,DEU,Directed,9688,56451155
RUS,TUR,Directed,9142,58915204
ARE,BGD,Directed,11495,37314957
UZB,RUS,Directed,9155,29927542
USA,JAM,Directed,5862,54474157
CHN,ROU,Directed,2207,59240331
ITA,PRT,Directed,5761,57765977
NOR,DNK,Directed,2938,30712522
NLD,ISR,Directed,7341,57569396
SAU,TZA,Directed,9343,54977210
ZAF,ZWE,Directed,12546,57124629
HUN,AUT,Directed,4657,57267111
ESP,EGY,Directed,10016,51711180
HUN,FRA,Directed,4688,57609681
USA,NGA,Directed,12155,29299807
BRA,ESP,Directed,9982,58179329
ISR,GBR,Directed,11742,53719689
CHN,DEU,Directed,2111,55641217
SVN,HUN,Directed,9692,57387972
GBR,DNK,Directed,2979,47341043
FRA,ZAF,Directed,3868,56740075
JPN,ESP,Directed,10062,56914727
AUT,GBR,Directed,11647,57068392
KOR,ARE,Directed,8817,53891739
PHL,CHN,Directed,2198,38612429
EGY,CHN,Directed,3136,49160160
PRT,ITA,Directed,5762,48532486
ARE,BEL,Directed,1160,36712679
DEU,EGY,Directed,4085,52440854
BEL,SVN,Directed,1131,51930722
COL,CHL,Directed,1955,55910624
ARE,RUS,Directed,11594,28078031
DEU,BLR,Directed,891,53999353
IND,EGY,Directed,3168,55883660
CHN,NLD,Directed,2178,40175217
FRA,TUN,Directed,11084,52648302
ARE,ARM,Directed,11488,29153496
ARE,MUS,Directed,11568,28987054
ARE,GHA,Directed,11532,28068459
THA,DZA,Directed,10766,53789276
BRA,PRY,Directed,1447,53895475
ARE,THA,Directed,11616,48178305
SGP,NZL,Directed,7565,54889401
CHN,EGY,Directed,2094,48485093
ARE,KAZ,Directed,11553,27458430
KOR,NZL,Directed,7560,54514658
MYS,PAK,Directed,7900,54588551
KOR,URY,Directed,8822,52234118
DEU,ARE,Directed,11531,53010108
KOR,ESP,Directed,10116,52454136
PRT,TUR,Directed,11261,49214610
MEX,BRA,Directed,6958,52777001
MEX,GTM,Directed,6994,52830463
DEU,BGR,Directed,1548,50734892
NLD,BRA,Directed,1437,49669873
ESP,BRA,Directed,9981,51550944
HUN,GBR,Directed,4768,51673816
DEU,SAU,Directed,9245,51358800
ZAF,ZMB,Directed,12510,50857884
JPN,TUR,Directed,11221,52758530
ITA,RUS,Directed,5770,51165516
KOR,GTM,Directed,8698,51936831
DEU,SCG,Directed,4229,26142200
BEL,IRN,Directed,5230,47152272
MEX,COL,Directed,2339,51897694
ESP,DZA,Directed,95,51751501
SWE,USA,Directed,12211,38396494
COL,CRI,Directed,2408,51683479
BEL,SVK,Directed,1129,50498981
HUN,SVK,Directed,4746,49336945
CHN,MEX,Directed,2168,45520921
SGP,MMR,Directed,9470,25560870
ROU,BGR,Directed,8892,50555654
CHE,AUT,Directed,10459,50426265
ARE,IDN,Directed,11539,30571663
SVK,TUR,Directed,11281,49945373
CHN,NGA,Directed,2183,25215816
QAT,IND,Directed,4978,46048982
DEU,IDN,Directed,4130,48888036
COL,BRA,Directed,2287,49400562
AUT,ESP,Directed,9970,46691953
BGR,GRC,Directed,1549,49767763
NOR,FIN,Directed,3568,28364581
AUT,POL,Directed,8205,49039510
CHE,USA,Directed,12213,37621515
DNK,DEU,Directed,2887,49170423
DEU,AUS,Directed,359,44097888
ARE,NZL,Directed,11576,30020279
USA,PAN,Directed,12161,45351906
SCG,ITA,Directed,5776,24584434
SVN,HRV,Directed,9670,47283436
SVK,HUN,Directed,9584,47874044
BEL,MAR,Directed,1083,46808516
SWE,ESP,Directed,10141,46553479
AUT,BEL,Directed,958,44128098
FRA,HUN,Directed,4689,47050250
USA,RUS,Directed,9153,44717183
HUN,CZE,Directed,2759,48362811
BEL,JPN,Directed,1053,46539600
NLD,ARE,Directed,7446,40958407
TKM,RUS,Directed,9145,23769350
BRA,PRT,Directed,1455,46785284
IND,BGD,Directed,787,42736418
POL,TUR,Directed,11259,45010121
THA,BEL,Directed,10783,42698073
ROU,POL,Directed,8306,46622621
CHN,BEL,Directed,2052,39391945
FRA,LUX,Directed,3798,45521383
BEL,NOR,Directed,7648,43124385
FRA,IRL,Directed,5376,42776661
THA,KOR,Directed,8808,45831405
ITA,BRA,Directed,1413,45021782
IND,PHL,Directed,4971,38710079
QAT,SYR,Directed,10693,41453000
COL,MEX,Directed,6969,45907009
ESP,GRC,Directed,10035,43831432
BEL,ROU,Directed,8888,45182179
AUT,CHE,Directed,10460,43929441
TUR,ITA,Directed,11217,45474812
GBR,ZAF,Directed,9945,44631749
CHN,BRA,Directed,2058,40446846
BEL,MEX,Directed,1080,45128849
ARE,AZE,Directed,11492,24691406
ARE,SYC,Directed,11599,22761089
ARE,AFG,Directed,11484,22668549
ITA,TUN,Directed,5807,44511298
FRA,EGY,Directed,3741,40372931
IDN,VNM,Directed,5213,42362378
ITA,KOR,Directed,8716,44286681
IND,LKA,Directed,5006,44436682
MEX,SLV,Directed,6983,44526001
KOR,KAZ,Directed,6068,36123905
LUX,BEL,Directed,1069,43334073
KWT,EGY,Directed,3185,22294584
ESP,IND,Directed,10047,39715707
NLD,SVN,Directed,9725,42095361
ARE,NOR,Directed,11578,21974385
BEL,CAN,Directed,980,37900806
ARE,SOM,Directed,11604,21853686
MYS,BGD,Directed,6596,42007194
ITA,IRN,Directed,5700,42854700
SAU,NLD,Directed,9289,39515326
IND,ITA,Directed,5697,42138507
NLD,UKR,Directed,7444,40719895
SGP,ZAF,Directed,9505,42100266
THA,ISR,Directed,10852,41421420
CHN,PAK,Directed,7855,42382374
UKR,HUN,Directed,11409,32484828
SAU,PHL,Directed,8170,38521985
CHE,FRA,Directed,3879,34850313
COL,GTM,Directed,2317,42221545
THA,RUS,Directed,9141,40449054
HRV,SVN,Directed,9671,41872330
ESP,CHE,Directed,10142,41494644
HRV,DEU,Directed,4071,39913819
HUN,SCG,Directed,4742,21064100
BEL,KOR,Directed,8640,40378986
THA,SAU,Directed,10923,40436918
USA,DZA,Directed,109,32941976
BEL,ARG,Directed,126,32846618
FRA,KOR,Directed,8687,37459817
QAT,ITA,Directed,5764,32662122
ESP,ISR,Directed,10056,40705649
ARE,MDV,Directed,11566,20705294
DEU,ARG,Directed,4019,35314420
CHN,CAN,Directed,2066,33719846
BEL,TUN,Directed,1151,40123377
JPN,MEX,Directed,7014,40728862
KWT,TUR,Directed,11227,20431075
IND,ARG,Directed,4832,39122982
GBR,CHE,Directed,10642,40425114
MEX,GBR,Directed,7076,37674452
IND,IDN,Directed,4912,39468136
GBR,FIN,Directed,3615,35601845
ZAF,KEN,Directed,9864,38080287
GBR,AUT,Directed,645,34281990
BEL,MYS,Directed,1072,38680755
JPN,GBR,Directed,11747,39126171
ARE,CIV,Directed,11510,20255346
EGY,ITA,Directed,3177,37751210
MEX,BEL,Directed,1081,33179159
KOR,KEN,Directed,8723,35481994
CZE,FRA,Directed,2749,39102225
CHN,AUS,Directed,2041,32245786
ITA,SVK,Directed,5781,36969093
CHN,ARE,Directed,2252,38780688
ARE,KOR,Directed,11591,20181588
ZAF,AGO,Directed,9787,19568467
SGP,ARE,Directed,9524,34632156
ARE,FRA,Directed,11527,20467782
ARE,GRC,Directed,11533,19657763
ARE,BDI,Directed,11503,19375586
ARE,ITA,Directed,11547,19345668
ARE,BRN,Directed,11501,19344822
ARE,CZE,Directed,11512,19411886
HUN,RUS,Directed,9071,38417816
IDN,THA,Directed,10847,28538901
RUS,DEU,Directed,4220,37205886
ITA,ISR,Directed,5525,37852471
ITA,MEX,Directed,5735,36600513
NLD,EGY,Directed,7298,32531676
CZE,ESP,Directed,2824,37701599
SAU,NZL,Directed,7563,30671413
BEL,THA,Directed,10784,34636113
USA,CHE,Directed,12212,29478949
USA,PAK,Directed,7966,30972591
SAU,GRC,Directed,4437,36503005
CAN,MYS,Directed,6608,36005966
GBR,GRC,Directed,4465,27374232
THA,CAN,Directed,1906,36143133
ESP,AUT,Directed,624,34073401
IND,FRA,Directed,3772,34470853
IDN,BGD,Directed,788,35712863
AUT,USA,Directed,12001,32654236
SAU,ETH,Directed,3412,28660971
AZE,RUS,Directed,689,23152394
LBY,TUR,Directed,11233,18192550
BEL,AUS,Directed,955,31591486
CHN,HRV,Directed,2076,32281989
MYS,AUS,Directed,6591,32293592
GBR,SGP,Directed,9527,26866906
AUS,IDN,Directed,367,31118858
MYS,USA,Directed,12130,35343810
BEL,LTU,Directed,1066,34663233
ITA,SGP,Directed,9446,25575656
