DEU,USA,Directed,11050,387624766
ESP,DEU,Directed,3746,440387392
NLD,CHN,Directed,1880,296080443
BRA,ARG,Directed,104,432969675
KOR,NGA,Directed,7874,368781323
BEL,SWE,Directed,1041,356336433
GBR,FRA,Directed,3437,367365251
KWT,CHN,Directed,1852,368769602
BEL,DNK,Directed,909,385922622
ITA,ESP,Directed,5158,400195752
KWT,IDN,Directed,5590,308675317
DEU,CZE,Directed,2416,386720125
USA,KOR,Directed,11136,366888671
BEL,TUR,Directed,1052,374070111
PRT,ESP,Directed,9258,388216086
USA,GBR,Directed,11190,340794006
THA,VNM,Directed,10031,343159970
SAU,EGY,Directed,8298,360785482
DEU,TUR,Directed,10240,355171587
SWE,DEU,Directed,9446,333032960
CAN,CHN,Directed,1783,310185415
LUX,BEL,Directed,5895,260616873
HUN,ITA,Directed,5068,325619983
JPN,KOR,Directed,5342,326858248
JPN,THA,Directed,9932,320301608
GBR,NLD,Directed,6811,286613478
ITA,CHE,Directed,9652,314076411
GBR,CHN,Directed,1943,186279715
SGP,IDN,Directed,4593,157189563
SAU,BEL,Directed,1022,257754692
JPN,MYS,Directed,6094,263529557
CZE,DEU,Directed,3599,304919142
DEU,DNK,Directed,3604,286394885
JPN,IDN,Directed,5288,278321185
BEL,POL,Directed,1006,273586116
KOR,USA,Directed,7944,257413211
USA,DEU,Directed,3780,271207645
KOR,VNM,Directed,7949,256993495
THA,JPN,Directed,9931,268232693
ITA,GBR,Directed,5186,261175730
SAU,GBR,Directed,10817,210022223
ITA,CHN,Directed,1843,165609937
BEL,AUT,Directed,866,238560113
ITA,AUT,Directed,4991,237687738
FRA,CHN,Directed,1816,188165252
BEL,GRC,Directed,933,225897373
ITA,GRC,Directed,3900,245022401
ITA,BEL,Directed,953,242210200
SAU,ITA,Directed,5145,236748855
DEU,FIN,Directed,3075,240087501
SAU,ARE,Directed,10602,239093692
DEU,HUN,Directed,4152,231795950
USA,COL,Directed,11008,221415443
ESP,CHN,Directed,1923,155953126
USA,ARG,Directed,10969,229309111
USA,AUS,Directed,10973,210884789
GBR,IRL,Directed,4853,207578574
VEN,COL,Directed,11222,220862544
KOR,IRN,Directed,7824,209855735
IRN,CHN,Directed,1836,198947932
NOR,SWE,Directed,9500,113947779
SAU,MAR,Directed,6508,219645166
ZAF,CHN,Directed,1921,162542557
BLR,RUS,Directed,838,109568060
BEL,FIN,Directed,921,192746102
QAT,CHN,Directed,1902,211836950
ITA,TUR,Directed,5178,216110656
THA,MYS,Directed,9944,205223977
SGP,THA,Directed,8711,206604998
USA,CRI,Directed,11012,214902754
FRA,CHE,Directed,9626,210293384
KWT,PAK,Directed,5615,106858487
SAU,SYR,Directed,9789,201286500
NLD,TUR,Directed,10283,200569657
GBR,ITA,Directed,5187,194113258
NLD,SWE,Directed,9495,192409489
CHE,DEU,Directed,3752,180274637
THA,USA,Directed,10027,199398549
USA,ISR,Directed,4976,198224226
ESP,GBR,Directed,9302,197137649
KOR,MEX,Directed,7856,184635658
FIN,BEL,Directed,922,203333115
KWT,ESP,Directed,5630,153421527
SAU,PAK,Directed,8354,100905000
USA,GTM,Directed,4027,192055551
HUN,DEU,Directed,4151,196478470
ISR,ITA,Directed,4918,189481770
USA,IND,Directed,4463,128117389
USA,DOM,Directed,11026,173227202
SGP,PHL,Directed,8677,181177645
SVN,AUT,Directed,8824,183614109
SAU,IRN,Directed,8321,175519530
HUN,POL,Directed,4187,181216910
SWE,FIN,Directed,9440,165550435
USA,FRA,Directed,11041,169719076
RUS,BLR,Directed,839,88400858
NLD,DNK,Directed,2573,153942434
KOR,BEL,Directed,7762,162713786
KOR,PHL,Directed,7886,172208129
BEL,CHE,Directed,1043,173425104
DEU,RUS,Directed,8143,171126084
KOR,ITA,Directed,7831,161142874
SVK,CZE,Directed,8751,166384149
KOR,THA,Directed,9982,167504135
NLD,POL,Directed,7483,158476140
SGP,IND,Directed,8631,148213378
NLD,CHE,Directed,9685,156218799
THA,IDN,Directed,9920,152681167
DEU,GRC,Directed,3630,157909612
FRA,POL,Directed,7461,150800832
KOR,AUS,Directed,7751,153078337
SWE,DNK,Directed,9428,153330484
ARE,IRN,Directed,10558,95052421
USA,EGY,Directed,2839,147856801
FRA,USA,Directed,11042,119013718
NLD,IRL,Directed,4809,139374308
ARE,BHR,Directed,10522,76394931
DEU,PRT,Directed,3717,146554439
SAU,KEN,Directed,5540,120474312
HRV,ITA,Directed,2237,143591891
SWE,GBR,Directed,9554,146658961
SAU,ESP,Directed,9269,139027455
USA,VEN,Directed,11196,142108794
ISR,TUR,Directed,4967,144317990
NLD,AUT,Directed,518,141775262
FRA,TUR,Directed,10235,140503255
CHN,JPN,Directed,1845,106204505
CZE,POL,Directed,2458,143388908
KOR,MYS,Directed,7852,141512885
SAU,IND,Directed,8317,133419327
SAU,JOR,Directed,5428,127442479
BRA,CHL,Directed,1679,134888798
USA,THA,Directed,10028,135290286
BRA,CHN,Directed,1779,104178579
MYS,JPN,Directed,6093,127835030
ARE,PAK,Directed,10590,67543741
USA,TUR,Directed,10342,117881735
GBR,ESP,Directed,9303,128471084
ESP,BEL,Directed,9135,129282480
USA,CHL,Directed,11004,129599267
USA,ECU,Directed,11028,115382637
DEU,BRA,Directed,1191,128489914
USA,PER,Directed,11128,129779674
SGP,VNM,Directed,11340,115150048
IDN,JPN,Directed,5289,124637027
FRA,AUT,Directed,3215,117792936
SWE,FRA,Directed,3415,125651531
CHN,IDN,Directed,1833,84356839
JPN,SGP,Directed,5350,126933300
ARE,YEM,Directed,10635,63260073
MYS,SGP,Directed,6145,126158116
RUS,UKR,Directed,10481,103579255
ARG,CHL,Directed,107,123314743
THA,PHL,Directed,9973,121311290
JPN,BEL,Directed,5245,109726099
IDN,MYS,Directed,4553,117159482
ITA,USA,Directed,11075,120338282
MYS,THA,Directed,9945,107280467
KOR,CHL,Directed,7775,117412343
CHN,KOR,Directed,1903,84569983
ARE,QAT,Directed,10594,60477711
SVK,DEU,Directed,3739,117489366
JPN,PHL,Directed,5337,114455021
DEU,KOR,Directed,7809,112546839
USA,MYS,Directed,6176,107271137
FIN,SWE,Directed,3143,110467252
THA,BGD,Directed,9858,114065455
BEL,ISR,Directed,4870,107149369
SAU,SGP,Directed,8367,97242565
KOR,IND,Directed,7820,104534857
GBR,SWE,Directed,9555,100637710
BEL,USA,Directed,10985,111777126
ESP,NLD,Directed,9240,107128606
MYS,IDN,Directed,6085,103729466
SWE,BEL,Directed,9403,114119180
ARE,KWT,Directed,10568,57712782
CHN,THA,Directed,1933,69793420
GBR,USA,Directed,11191,73929104
DEU,NOR,Directed,7080,110589815
DEU,LUX,Directed,5910,105874770
KOR,BRA,Directed,7767,107778565
BEL,CZE,Directed,905,104302340
COL,BRA,Directed,1971,108926982
BEL,PRT,Directed,1008,107290234
SVK,POL,Directed,7500,109254628
JPN,VNM,Directed,11319,101529097
MEX,CHL,Directed,1720,106390944
IDN,AUS,Directed,4478,80516856
SAU,FRA,Directed,3394,72265750
IDN,USA,Directed,4629,104547040
KOR,ISR,Directed,7829,104736524
USA,ITA,Directed,11074,92880250
NLD,USA,Directed,11109,103790679
ARE,SAU,Directed,10601,59319505
BEL,LUX,Directed,5896,96269159
ARE,KEN,Directed,10567,53728249
THA,AUS,Directed,9853,93567881
RUS,TUR,Directed,8214,89807809
ROU,TUR,Directed,8090,102006642
ESP,TUR,Directed,9295,98602762
KWT,MYS,Directed,5601,84046902
FRA,PRT,Directed,7560,94978558
ARE,UGA,Directed,10628,50415992
DEU,ISR,Directed,4904,98420534
AUT,FRA,Directed,3216,54736804
ITA,SVN,Directed,8876,96446593
ISR,GBR,Directed,10743,88268605
ARE,IRQ,Directed,10560,49026303
IDN,SGP,Directed,4592,48780407
ARE,UZB,Directed,10634,48661879
CHN,USA,Directed,1948,74742474
USA,SLV,Directed,2885,89820992
SWE,NOR,Directed,9499,94000508
KWT,ARE,Directed,5640,95248741
IND,VNM,Directed,4465,82512377
ITA,NLD,Directed,5113,86570417
BEL,RUS,Directed,1016,85528266
DEU,IDN,Directed,4524,88629135
THA,MMR,Directed,9955,93975348
SWE,NLD,Directed,9494,79705920
USA,NZL,Directed,6926,89895729
ZAF,ZWE,Directed,9117,89757999
AUS,CHN,Directed,1767,61769976
FIN,DEU,Directed,3619,77900300
HUN,GBR,Directed,4229,84436004
BEL,IRL,Directed,948,77912061
USA,ZAF,Directed,11162,83354488
BEL,EGY,Directed,914,77745382
DEU,JPN,Directed,5277,81036331
CHN,MYS,Directed,1865,66893508
JPN,NLD,Directed,5322,88251645
NLD,FIN,Directed,3115,84062699
SAU,JPN,Directed,5348,69335315
DEU,SVN,Directed,8862,87504333
MEX,BEL,Directed,6328,80249264
FRA,GRC,Directed,3885,88181831
MEX,CHN,Directed,1873,70586200
SAU,NLD,Directed,8346,83750817
DEU,IRL,Directed,3652,77745381
CZE,ITA,Directed,2431,85299138
SGP,AUS,Directed,8574,70641110
KOR,PER,Directed,7885,83453202
PRT,ITA,Directed,5135,68452652
BEL,ZAF,Directed,1034,79977331
FRA,DZA,Directed,36,82011283
AUT,HUN,Directed,4114,48654967
DEU,ZAF,Directed,9004,78781469
ARE,JOR,Directed,10565,42523741
THA,IND,Directed,9918,73345936
UKR,TUR,Directed,10502,73758415
DEU,IND,Directed,3645,80353476
ARE,TZA,Directed,10631,41247994
SGP,JPN,Directed,8641,79649246
ZAF,KEN,Directed,5542,61718711
BHS,USA,Directed,10978,44330671
VEN,PER,Directed,7340,78543980
SWE,CHN,Directed,1929,59818682
FIN,RUS,Directed,8138,69503160
ARE,ETH,Directed,10543,40901519
IND,IDN,Directed,4345,75000045
SGP,BGD,Directed,733,78416066
FRA,SWE,Directed,9444,77597393
KWT,IND,Directed,5588,62800882
DEU,SGP,Directed,8623,74614315
POL,ITA,Directed,7471,78063637
NLD,ARE,Directed,6809,63950073
ESP,MAR,Directed,9237,75337802
SVK,AUT,Directed,552,78170732
NLD,ISR,Directed,4931,70760997
KOR,ECU,Directed,7792,65431559
NLD,SGP,Directed,8664,70963395
ITA,POL,Directed,7472,75183859
DEU,SVK,Directed,3738,71838697
FRA,ISR,Directed,3317,74418607
USA,HND,Directed,4107,76219866
HUN,TUR,Directed,4223,75262416
COL,ECU,Directed,1990,70076171
ARE,EGY,Directed,10540,46221857
ARE,LKA,Directed,10614,38697914
KOR,COL,Directed,7778,75026060
SAU,IDN,Directed,4590,67781583
UKR,RUS,Directed,8218,73061646
KOR,ZAF,Directed,7911,73714052
DEU,MEX,Directed,6366,71691469
BRA,BEL,Directed,1160,71452926
NOR,DEU,Directed,3705,38277084
FRA,MAR,Directed,6483,62920701
SAU,LBN,Directed,5786,66944098
BRA,URY,Directed,1282,73600974
COL,VEN,Directed,2056,62380542
USA,IDN,Directed,4630,67487507
ARE,IND,Directed,10554,39099071
KWT,EGY,Directed,5576,71112726
DEU,THA,Directed,9908,67982589
ITA,EGY,Directed,5042,65570065
CHE,ITA,Directed,5166,64641558
NLD,NOR,Directed,6742,68675130
AUS,NZL,Directed,6849,63826273
ZAF,NGA,Directed,9057,68156671
BEL,HUN,Directed,938,68351669
FIN,GBR,Directed,10710,65453153
FRA,FIN,Directed,3072,63555867
SAU,TUR,Directed,10305,52904568
THA,PAK,Directed,9969,35051048
ESP,DZA,Directed,67,68985797
SVK,ITA,Directed,8771,64315193
KOR,PAK,Directed,7880,34816953
NLD,HUN,Directed,4181,65509059
FRA,TUN,Directed,10132,64857181
KOR,UKR,Directed,7936,66016904
USA,TTO,Directed,11179,65501240
ARE,LBY,Directed,10573,33674749
IRL,GBR,Directed,4852,63641296
DNK,SWE,Directed,9429,63940169
USA,SAU,Directed,11148,59309468
CHN,SGP,Directed,1915,43651305
NLD,PRT,Directed,7601,55714512
NLD,GRC,Directed,3915,61761897
KOR,NZL,Directed,6904,66069638
NOR,NLD,Directed,6743,33045286
SAU,KWT,Directed,8333,42321436
THA,SGP,Directed,9995,64671391
TUR,ITA,Directed,5179,63117733
COL,PER,Directed,7298,62423339
DEU,EGY,Directed,3610,60748672
KOR,BGD,Directed,7758,61406599
DEU,MYS,Directed,6075,59065730
MEX,BRA,Directed,6334,62579068
BEL,NOR,Directed,995,63416238
USA,IRL,Directed,11070,56164730
RUS,LTU,Directed,8171,60567762
MEX,GTM,Directed,6368,60664328
JPN,ITA,Directed,5295,61836228
GBR,DNK,Directed,2616,49704082
CHN,PHL,Directed,1895,38598520
SAU,DEU,Directed,3730,38884100
NOR,GBR,Directed,10791,33148747
SGP,KOR,Directed,8685,58634586
ESP,USA,Directed,9306,58027955
ARE,SDN,Directed,10545,30743208
SAU,TUN,Directed,10167,53282860
ITA,HUN,Directed,4164,56014972
FRA,DNK,Directed,3267,59332478
VEN,BRA,Directed,1287,60016773
PRK,CHN,Directed,1798,30071448
SGP,PAK,Directed,8672,29914580
SWE,POL,Directed,9509,58158368
COL,CHL,Directed,1685,58388145
GBR,TUR,Directed,10339,47191858
DEU,IRN,Directed,3649,54586256
BRA,ESP,Directed,9141,58491624
HUN,AUT,Directed,483,57676999
ARE,ZAF,Directed,10610,29465866
USA,NGA,Directed,7046,47271392
CAN,MEX,Directed,6337,48492927
SWE,ITA,Directed,5164,57746950
FRA,LUX,Directed,5908,56962552
MYS,DEU,Directed,6074,45154833
JPN,DEU,Directed,3660,48792742
SGP,LKA,Directed,9360,56090691
NLD,CZE,Directed,2454,51917895
JPN,AUS,Directed,348,54515636
GBR,KOR,Directed,7941,52201965
CZE,NLD,Directed,6653,56190417
DEU,UKR,Directed,10438,56371999
ITA,CZE,Directed,2432,53443458
MYS,VNM,Directed,6178,54790495
NOR,DNK,Directed,2577,29776200
CZE,AUT,Directed,2381,54472674
FRA,CZE,Directed,3262,55257653
ITA,PRT,Directed,5134,54993935
DEU,ROU,Directed,8026,54134864
KOR,ESP,Directed,7913,54632876
KOR,EGY,Directed,7794,48818627
KOR,SGP,Directed,7905,53456355
BEL,SAU,Directed,1021,49459260
USA,PHL,Directed,11129,50287712
KOR,GBR,Directed,10806,49604944
THA,NGA,Directed,9965,46953348
CHL,PER,Directed,1732,54267915
KOR,ARG,Directed,169,53397593
USA,ARE,Directed,10633,50707456
IND,PAK,Directed,4402,27039089
FRA,NOR,Directed,7078,41357894
CHE,ESP,Directed,9287,33931845
DEU,CAN,Directed,1573,45547491
KWT,SYR,Directed,9780,30287062
KOR,TUR,Directed,7934,52433188
ESP,TUN,Directed,9293,51874852
BEL,DZA,Directed,858,51448678
POL,AUT,Directed,532,52417812
FRA,IRL,Directed,3315,51831727
SGP,MMR,Directed,6569,45895791
LUX,FRA,Directed,5907,40535951
ARG,URY,Directed,191,51355004
SVN,ITA,Directed,5155,50602374
ARG,CHN,Directed,109,50336015
DEU,ARE,Directed,3773,48733662
HUN,FRA,Directed,3305,48851772
ESP,AUT,Directed,9130,45700548
DEU,AUS,Directed,332,47551494
QAT,IND,Directed,7681,48534496
SVK,HUN,Directed,8764,49828016
KWT,BEL,Directed,961,49601165
FIN,NOR,Directed,7076,44325533
THA,KOR,Directed,7930,48108553
IND,ARE,Directed,4456,45466716
CHN,VNM,Directed,1953,44288133
SGP,BEL,Directed,8582,49307652
BRA,BOL,Directed,1162,47923118
FIN,DNK,Directed,2536,49000728
PHL,CHN,Directed,1896,36735990
KWT,KOR,Directed,5619,24500000
SWE,USA,Directed,11170,36977128
BEL,BRA,Directed,879,46131133
USA,PAN,Directed,11124,46540572
ITA,TUN,Directed,5176,47307046
BEL,TUN,Directed,1050,44196519
SGP,NZL,Directed,8666,46930027
FRA,RUS,Directed,8140,46714625
ARE,ESP,Directed,10612,24108763
ITA,SYR,Directed,5167,30546845
DEU,BLR,Directed,809,46108291
CHE,FRA,Directed,3417,39223242
POL,CZE,Directed,2459,45981053
ESP,EGY,Directed,9176,40667347
MYS,BGD,Directed,720,44666864
VEN,ECU,Directed,11231,42068653
SAU,YEM,Directed,8397,22967000
GBR,POL,Directed,7516,36010856
HUN,SCG,Directed,8496,44564996
BEL,IRN,Directed,4647,44828019
HUN,CZE,Directed,2420,44424975
JPN,ESP,Directed,9213,44758722
ARE,SGP,Directed,10605,22703913
POL,CHE,Directed,7507,45016407
JPN,MEX,Directed,6385,41663910
ARE,MWI,Directed,10576,22512110
RUS,HUN,Directed,8147,37018314
KOR,CAN,Directed,7773,43765399
SAU,THA,Directed,9991,34020064
SAU,OMN,Directed,7185,43376529
ITA,IRN,Directed,5074,42405361
GRC,TUR,Directed,10245,43581795
MEX,ARG,Directed,149,41479700
HUN,ISR,Directed,4161,41900871
IDN,BGD,Directed,710,38917774
BRA,PRY,Directed,1239,42630479
USA,VNM,Directed,11198,41612480
USA,ESP,Directed,9307,42375740
DEU,LTU,Directed,5836,42936036
IND,EGY,Directed,4316,37379733
BEL,NGA,Directed,6973,42216966
FIN,POL,Directed,7459,36117653
ARE,GBR,Directed,10629,21367292
QAT,SAU,Directed,7716,42230441
CHN,NLD,Directed,1879,36138301
ARG,ESP,Directed,177,39372962
LBY,TUN,Directed,10148,20983925
MYS,MMR,Directed,6565,38682909
DEU,HRV,Directed,2226,40447732
USA,CIV,Directed,2200,39164501
ITA,ROU,Directed,5140,41536352
DNK,ESP,Directed,9170,21054271
AUT,BEL,Directed,867,22218499
NLD,SAU,Directed,8347,39161215
GBR,CHE,Directed,9751,35808400
SAU,PHL,Directed,7405,38249239
FIN,TUR,Directed,10232,35035048
ARE,BEL,Directed,10525,20307439
BEL,SGP,Directed,8583,37429456
ARE,TJK,Directed,10621,20231357
DEU,SAU,Directed,3729,38794700
NLD,ZAF,Directed,9051,39735654
MEX,PER,Directed,6402,38682843
ARE,SYR,Directed,10619,20375989
QAT,ARE,Directed,10595,38219084
GBR,FIN,Directed,3159,30403703
ESP,BRA,Directed,9140,39186224
THA,ARE,Directed,10020,34231859
HUN,SVK,Directed,8765,39817642
MYS,PHL,Directed,7388,39178814
ITA,ISR,Directed,5079,39010561
JPN,IND,Directed,5286,37467267
AUT,GBR,Directed,10649,21488990
NLD,BRA,Directed,1229,36069736
SAU,MYS,Directed,6141,36588057
CHE,GBR,Directed,10840,34939836
KOR,GHA,Directed,7810,37149513
MYS,IRN,Directed,6087,36842261
THA,NZL,Directed,9962,38256243
BEL,JPN,Directed,955,35070770
FRA,JPN,Directed,5274,31548239
CHL,ECU,Directed,1695,33373605
NLD,RUS,Directed,8182,36747953
AUT,CHE,Directed,9576,22478120
HRV,SVN,Directed,8841,37547404
CHE,AUT,Directed,9575,36842050
ARE,CHN,Directed,1941,20346530
JPN,FRA,Directed,3323,34597673
IDN,THA,Directed,9921,37145922
CHE,USA,Directed,11172,28781820
KOR,SYR,Directed,7926,33681452
AUT,CZE,Directed,2382,25731057
QAT,EGY,Directed,7672,32813991
SGP,USA,Directed,8723,33441201
BRA,USA,Directed,1284,36653087
USA,CHE,Directed,11171,32434094
NLD,EGY,Directed,6661,34614241
NLD,GUY,Directed,4064,18505177
ARE,RUS,Directed,10599,18331215
BEL,IND,Directed,942,33789068
SAU,ZAF,Directed,9081,27066302
JPN,BRA,Directed,1213,34759373
USA,SWE,Directed,11169,32802665
CHN,AUS,Directed,1766,24904950
USA,JAM,Directed,5232,35740217
SWE,ESP,Directed,9285,33607867
ARE,GIN,Directed,10553,18027467
BRA,NGA,Directed,1233,30264747
ARE,OMN,Directed,10589,23708057
PRT,BEL,Directed,1009,26109768
ARE,ARM,Directed,10516,17995676
SCG,HUN,Directed,8495,32333820
JPN,GBR,Directed,5376,33424335
KWT,TUR,Directed,5639,29866577
ARE,TUR,Directed,10626,18267431
ARE,USA,Directed,10632,17608202
MEX,CRI,Directed,6345,34877548
ARE,FRA,Directed,10546,17555837
ESP,GRC,Directed,9192,33874446
DEU,ARG,Directed,129,32284209
ZAF,ZMB,Directed,11386,33890408
SVN,DEU,Directed,8861,32869335
MEX,DOM,Directed,6356,29831812
CHE,CHN,Directed,1931,25403795
LBY,ITA,Directed,5093,17177986
AUS,ITA,Directed,345,33590130
DNK,DEU,Directed,3605,32272387
SWE,TUV,Directed,9548,17127122
RUS,EST,Directed,2940,29517417
BRA,IDN,Directed,1201,30330187
RUS,KAZ,Directed,8163,33604071
IND,ITA,Directed,5071,32556122
JPN,NZL,Directed,6881,33114367
FRA,HUN,Directed,4150,32163500
CZE,SVK,Directed,2475,32111811
IND,USA,Directed,11067,31058993
MEX,VEN,Directed,6440,32500810
MYS,AUS,Directed,6025,28737972
RUS,FIN,Directed,8137,32930064
ROU,ESP,Directed,9263,32743860
ARE,DJI,Directed,10538,16534431
EGY,ITA,Directed,5043,32016101
NOR,FIN,Directed,3118,17184719
ARE,AGO,Directed,10514,16473084
ARE,CYP,Directed,10535,16825889
RUS,POL,Directed,8185,31908577
ARE,AZE,Directed,10521,16447688
ARE,THA,Directed,10622,16481880
ARE,SYC,Directed,10603,16458150
ARE,ERI,Directed,10542,16437404
ARE,ITA,Directed,10562,16432385
ARE,NOR,Directed,10587,16428637
ARE,AUT,Directed,10519,16428995
CAN,BEL,Directed,888,28464235
IDN,VNM,Directed,4632,28845270
HRV,DEU,Directed,3595,32257706
IND,PHL,Directed,4405,32428343
GBR,ZAF,Directed,9107,23069526
SAU,VNM,Directed,11337,29312221
ESP,ISR,Directed,9207,32154571
SAU,NZL,Directed,6906,20422722
IND,TUR,Directed,10251,28949837
ESP,CHE,Directed,9728,31571319
AUS,IDN,Directed,337,30584003
ROU,ITA,Directed,8039,30816901
THA,SAU,Directed,9990,26836173
ZAF,CIV,Directed,8980,31456813
AUT,USA,Directed,10976,29082501
JPN,ARG,Directed,5236,31611043
BEL,MEX,Directed,981,27957834
RUS,LVA,Directed,8168,29312804
ARG,BEL,Directed,861,30746311
BEL,MAR,Directed,983,29618367
NLD,NGA,Directed,6740,26726449
FRA,BRA,Directed,1189,25729353
HUN,ROU,Directed,4194,30428013
GBR,NGA,Directed,7044,20006971
NLD,JPN,Directed,5323,27454415
JPN,ISR,Directed,4921,29425815
HUN,ESP,Directed,4210,30674850
FIN,ITA,Directed,5051,27593322
ROU,DEU,Directed,8025,29132299
SWE,TUR,Directed,10321,15471972
NLD,SVN,Directed,8897,29711696
JOR,IRQ,Directed,5410,15318214
BRA,PER,Directed,7291,30453903
FRA,MEX,Directed,6364,26648638
CHL,ARG,Directed,1669,29884270
ITA,BRA,Directed,1210,28015388
ITA,ARE,Directed,5184,28228563
THA,KEN,Directed,9933,27721941
FIN,CHN,Directed,1812,23218703
FRA,CIV,Directed,2160,29281711
IDN,BEL,Directed,4483,26911273
KOR,DZA,Directed,7744,28259569
QAT,PHL,Directed,7711,26645786
ESP,MEX,Directed,6420,29444649
BEL,ARG,Directed,860,28468011
CZE,ESP,Directed,9166,29344184
GRC,ITA,Directed,5062,25996503
LBY,EGY,Directed,2798,14767912
KWT,THA,Directed,5636,29343342
HUN,UKR,Directed,10442,27929424
MYS,USA,Directed,6175,28757035
SGP,ZAF,Directed,8698,28322336
GBR,AUT,Directed,580,24850110
ITA,SAU,Directed,5144,28930170
JPN,CAN,Directed,1596,28643019
CHE,NLD,Directed,9684,23940045
USA,URY,Directed,11193,23796726
GBR,GRC,Directed,3959,20019725
MYS,ITA,Directed,5100,26941636
POL,FRA,Directed,7460,25394688
KOR,UZB,Directed,7946,14206292
ITA,NGA,Directed,5120,23853197
SVN,HRV,Directed,2262,27773358
SAU,GRC,Directed,3931,27981032
KOR,DEU,Directed,3721,27630140
GRC,BGR,Directed,3863,21621699
SGP,BRA,Directed,8585,26525311
AUT,ESP,Directed,9131,15281732
BGR,GRC,Directed,3864,16410406
POL,NLD,Directed,7482,25152032
TUR,EGY,Directed,10226,24058471
KWT,PHL,Directed,5616,26269908
QAT,SYR,Directed,7726,24848500
VEN,ESP,Directed,9310,24200226
ITA,IND,Directed,5070,23987054
CHN,IND,Directed,1831,18432538
BEL,ARE,Directed,1058,25696689
ITA,DNK,Directed,5035,26806121
DNK,POL,Directed,7455,24096775
SAU,SWE,Directed,9523,19813512
SVN,HUN,Directed,4208,26333308
GBR,CAN,Directed,1655,16029085
SCG,GRC,Directed,3933,23601574
IND,ESP,Directed,9200,25719333
ITA,MEX,Directed,6382,25749411
BEL,KOR,Directed,7763,25739233
ARG,NGA,Directed,155,22007255
THA,LKA,Directed,10004,23870607
DEU,TUN,Directed,10134,25217014
SGP,NLD,Directed,6778,25593560
CHN,NGA,Directed,6982,13928169
BGR,TUR,Directed,10207,15262703
SCG,ITA,Directed,5148,21249326
ESP,SWE,Directed,9284,24842484
COL,DOM,Directed,1989,23615297
NLD,DZA,Directed,6601,23172053
VEN,CHL,Directed,1760,24969682
ESP,LUX,Directed,9225,23785285
CIV,GHA,Directed,2163,16542811
ISR,USA,Directed,4975,21971751
GBR,NOR,Directed,7146,20485619
USA,RUS,Directed,8223,21990780
GRC,MKD,Directed,3948,19307288
KOR,GTM,Directed,7813,21294307
BRA,ECU,Directed,1182,22336756
FRA,SVK,Directed,3403,24812083
KWT,LBN,Directed,5770,15345492
KOR,NLD,Directed,7866,21966936
GBR,JPN,Directed,5377,20289260
SAU,BHR,Directed,680,16465982
DEU,BGR,Directed,3575,19051605
SGP,NPL,Directed,8662,12220220
BEL,CAN,Directed,887,21320710
HUN,SVN,Directed,8866,23110533
THA,ROU,Directed,9983,23291054
KOR,KEN,Directed,7839,22781247
