CAN,MEX,Directed,7512,219393775
KOR,MEX,Directed,7600,221716737
ARE,SAU,Directed,12721,185241125
DEU,BRA,Directed,1518,185231456
MYS,THA,Directed,11902,222110256
KOR,BRA,Directed,9371,211491754
KOR,MYS,Directed,9472,218299319
JPN,MYS,Directed,7170,213970450
ARE,PAK,Directed,12705,128259339
ARE,IND,Directed,12655,207902970
SAU,VNM,Directed,10111,206562523
USA,DOM,Directed,13185,219775202
DEU,SVK,Directed,10515,181745052
NLD,AUT,Directed,640,210749813
OMN,PAK,Directed,8538,170233091
MYS,VNM,Directed,13526,216489886
GBR,IRL,Directed,5688,204286723
CZE,POL,Directed,3047,211477038
BEL,CHE,Directed,1249,211068158
KOR,ITA,Directed,9449,209936001
LTU,DEU,Directed,4502,193199758
CHN,THA,Directed,2457,176094989
BEL,GRC,Directed,1126,197252975
HUN,ROU,Directed,5040,208400877
FIN,RUS,Directed,9793,205874516
ARE,IRQ,Directed,12661,104101099
ARE,YEM,Directed,12760,107561775
SVK,CZE,Directed,10499,203932604
SWE,FIN,Directed,11321,190939565
BEL,USA,Directed,1273,195562651
USA,AUS,Directed,13128,186346607
ROU,TUR,Directed,12359,197691033
ITA,POL,Directed,6003,196633497
NLD,FIN,Directed,3886,190090540
USA,VNM,Directed,13592,192031713
USA,THA,Directed,11996,182179719
USA,ITA,Directed,6068,188080618
ITA,GBR,Directed,12869,179226826
KOR,UKR,Directed,12556,177821079
ARE,TZA,Directed,12754,99108646
DEU,GRC,Directed,4727,173089225
ARE,KEN,Directed,12671,101721992
ARE,QAT,Directed,12713,105888663
BLR,RUS,Directed,1013,94147249
ARE,KWT,Directed,12672,106776668
GRC,TUR,Directed,4809,183643668
MEX,COL,Directed,2563,186398304
CHN,EGY,Directed,2297,150103620
SGP,PHL,Directed,10421,178927298
OMN,CHN,Directed,8501,161140347
POL,ITA,Directed,9033,176375115
DEU,LUX,Directed,6963,174017087
ROU,ITA,Directed,9682,163958660
KOR,CHL,Directed,2204,177007445
DEU,IND,Directed,5215,163960876
ARE,ITA,Directed,12664,158268084
FRA,AUT,Directed,585,176038467
NLD,RUS,Directed,9834,175128523
CHN,ARE,Directed,2469,160768082
NLD,CHE,Directed,11575,165105002
USA,FRA,Directed,4224,167500662
IDN,MYS,Directed,5461,165592099
NLD,CZE,Directed,3035,171665559
SGP,AUS,Directed,10310,146047198
ARE,NGA,Directed,12700,92996797
ESP,NLD,Directed,11059,153503527
CHN,TUR,Directed,2463,165914180
NLD,USA,Directed,8053,161082739
GBR,ITA,Directed,6063,160383731
ARE,DEU,Directed,12646,87581547
BRA,BEL,Directed,1474,162282598
FRA,CHE,Directed,4196,161579118
ARE,SDN,Directed,12641,86167165
SGP,USA,Directed,10469,158333481
IDN,JPN,Directed,5448,162550989
SAU,POL,Directed,9094,118472214
ISR,ITA,Directed,5758,160026013
USA,ESP,Directed,11138,142341939
SVK,ITA,Directed,10529,157456246
DEU,ROU,Directed,9667,140016710
COL,PER,Directed,8809,160316880
USA,VEN,Directed,13375,158603261
FIN,SWE,Directed,11322,155055813
BEL,ISR,Directed,5706,137956463
ARE,IDN,Directed,12657,88322294
THA,BGD,Directed,910,150353005
DEU,PRT,Directed,9189,134964455
JPN,VNM,Directed,13516,155946980
ARE,BHR,Directed,12609,81169173
ARE,LBY,Directed,12678,79503030
MYS,SGP,Directed,10392,152037895
POL,UKR,Directed,9125,150113033
JPN,BEL,Directed,6124,147704820
ARE,MYS,Directed,12684,86586911
ESP,BEL,Directed,10936,147007729
FRA,RUS,Directed,9795,146328617
KOR,PHL,Directed,9509,137782281
CZE,ITA,Directed,3010,143503906
JPN,SGP,Directed,6236,145503583
JPN,ARE,Directed,6263,148842620
CHN,NLD,Directed,2392,114108283
IRN,TUR,Directed,12296,73945113
EGY,ITA,Directed,3469,120142011
ARE,EGY,Directed,12635,104898301
SWE,DNK,Directed,3232,142892701
OMN,BGD,Directed,8497,112467141
SAU,KEN,Directed,10018,143107818
ARE,SGP,Directed,12726,109080510
KOR,BGD,Directed,895,136845316
GBR,TUR,Directed,12404,145371408
ESP,GBR,Directed,11132,143870995
EGY,BEL,Directed,3411,126631037
QAT,IND,Directed,5301,71689960
COL,BRA,Directed,2508,138859930
CHN,SGP,Directed,2434,116491998
LTU,POL,Directed,6904,134849351
SWE,POL,Directed,11393,136872509
ZAF,CHN,Directed,2441,129560876
DEU,SVN,Directed,10631,115284746
SVK,DEU,Directed,10514,136077548
ARE,GBR,Directed,12752,70190772
BEL,HUN,Directed,1135,130746755
SVN,AUT,Directed,10596,136343304
ITA,BEL,Directed,1151,127798657
NLD,IRL,Directed,7932,132321749
KOR,SYR,Directed,11687,122215971
USA,MYS,Directed,7271,116210153
IDN,TUR,Directed,12294,134203083
DEU,UKR,Directed,12513,119479610
BRA,CHL,Directed,1483,133625609
USA,IDN,Directed,5546,122942157
AUT,ESP,Directed,10927,113108131
ARE,SOM,Directed,12730,66444209
THA,ARE,Directed,11988,127911049
ITA,SVN,Directed,6028,131621212
THA,USA,Directed,11995,129344766
THA,PHL,Directed,11935,118905460
FRA,SWE,Directed,4194,126495186
MYS,JPN,Directed,6194,130864320
BEL,PRT,Directed,1214,121605708
USA,SLV,Directed,3609,124785413
FIN,DEU,Directed,4444,116953540
IRL,GBR,Directed,5687,121960411
JPN,PHL,Directed,6218,112587542
ARG,CHL,Directed,2135,126720962
KOR,ZAF,Directed,10864,126197548
KWT,MYS,Directed,6541,116407283
UKR,RUS,Directed,12561,124310759
KOR,AUS,Directed,9354,120080563
USA,NGA,Directed,8374,122455159
SAU,DEU,Directed,4566,73611060
GBR,USA,Directed,13369,107691299
KOR,COL,Directed,9388,121787073
AUT,FRA,Directed,3993,101142989
BEL,BRA,Directed,1065,116370474
DEU,KOR,Directed,9426,89813942
SWE,ITA,Directed,11348,115644303
CHN,HRV,Directed,2278,99747719
KOR,SGP,Directed,9527,120285508
FRA,DZA,Directed,66,117959028
SAU,BGD,Directed,897,109320957
SWE,FRA,Directed,4195,113406563
ARE,DJI,Directed,12634,59740451
COL,ECU,Directed,2526,118487291
DEU,JPN,Directed,6161,92963560
IND,USA,Directed,13231,112486179
BHS,USA,Directed,13134,117287219
CZE,SVK,Directed,3066,113025105
THA,NZL,Directed,8171,117137076
KOR,ARE,Directed,9564,111588040
BEL,LUX,Directed,1169,112075036
NLD,NOR,Directed,7980,100774176
MYS,TUR,Directed,12325,114865267
SWE,GBR,Directed,12969,109794810
CHN,SYR,Directed,11657,89168930
ARE,MDG,Directed,12682,58487376
ROU,BGR,Directed,9636,115112810
SAU,TUN,Directed,12187,110766657
ARE,VNM,Directed,12758,75499431
KOR,DZA,Directed,9348,112591130
BEL,EGY,Directed,1105,91544825
ITA,ROU,Directed,6012,112761153
CHN,PHL,Directed,2412,82397985
KOR,ESP,Directed,9535,110353511
IND,ARE,Directed,12656,112249943
GRC,ITA,Directed,4741,110233237
JPN,IND,Directed,6173,108410837
JPN,NLD,Directed,6204,104545212
MEX,BEL,Directed,1182,106431292
DNK,SWE,Directed,11309,109457180
MYS,PHL,Directed,7212,97256276
HUN,UKR,Directed,12517,100633682
KOR,PER,Directed,8856,107544840
ITA,USA,Directed,6067,99564223
SAU,OMN,Directed,10052,103081542
COL,VEN,Directed,13400,107564913
SAU,IDN,Directed,10006,104299021
AUT,BEL,Directed,1053,92812957
USA,RUS,Directed,13315,107695113
BEL,IRL,Directed,1146,106779346
DEU,NOR,Directed,8413,95437233
AUT,POL,Directed,8969,104552144
CHN,AUS,Directed,2238,90507130
KOR,ISR,Directed,9447,103512179
SWE,BEL,Directed,11283,105800787
HRV,ITA,Directed,5891,99253102
KOR,SAU,Directed,9521,105852426
NLD,HUN,Directed,5026,101607038
HUN,CZE,Directed,2998,105256856
FRA,CZE,Directed,4036,103887952
DEU,IRL,Directed,5603,102549081
KOR,DEU,Directed,9425,102854503
CHN,ITA,Directed,2344,99987139
DEU,ISR,Directed,5742,95162885
GBR,ESP,Directed,11133,99168109
SWE,NOR,Directed,11384,99768980
SAU,FRA,Directed,4173,56414650
ITA,CZE,Directed,3011,100392330
COL,USA,Directed,2614,102205248
ITA,NLD,Directed,5983,96395418
CHN,BRA,Directed,1486,102353507
SAU,QAT,Directed,9329,99841941
THA,SGP,Directed,11957,98689951
MEX,VEN,Directed,7636,99018681
MYS,IND,Directed,5263,97196063
IND,SAU,Directed,10005,98634323
FRA,ISR,Directed,4089,93974787
BEL,IND,Directed,1139,92485398
SRB,ITA,Directed,10227,90369519
AUT,CZE,Directed,2951,82015594
SVN,ITA,Directed,10647,96417591
MEX,BRA,Directed,7508,97727470
ESP,USA,Directed,11137,89039953
JPN,TUR,Directed,12306,97378444
SAU,YEM,Directed,13626,95720502
NLD,PRT,Directed,9227,93124441
BRA,USA,Directed,13151,96225946
FRA,PRT,Directed,4159,94381262
USA,TTO,Directed,12109,82777444
KOR,PAK,Directed,8650,96581112
KOR,ARG,Directed,9351,94375111
IDN,SGP,Directed,5509,96313954
FRA,USA,Directed,13203,75655700
DEU,MEX,Directed,7541,84158760
AUS,NZL,Directed,8096,89596090
NGA,NER,Directed,8322,47755187
FRA,GRC,Directed,4070,91678724
GBR,KOR,Directed,12936,93044474
SAU,JPN,Directed,6233,82798840
PAK,ITA,Directed,5995,91768605
BLZ,NGA,Directed,8263,46566817
MYS,BGD,Directed,880,89662424
ARE,GRC,Directed,12649,48579046
ARE,AFG,Directed,12596,46225352
ARE,ARM,Directed,12602,47006176
IND,PAK,Directed,8617,88894771
BRA,CHN,Directed,1485,83211916
RUS,KAZ,Directed,9817,90739150
ISR,GBR,Directed,12867,80178844
NLD,GRC,Directed,4767,83953944
CHN,ARG,Directed,2235,88341561
JPN,DEU,Directed,4484,77440205
ITA,EGY,Directed,5906,76670169
FRA,FIN,Directed,3837,84025335
SGP,NLD,Directed,10405,87168566
DEU,THA,Directed,11858,74538022
USA,DZA,Directed,13119,85657334
SAU,KWT,Directed,10019,88044843
KWT,SYR,Directed,6584,84365153
ZAF,NGA,Directed,10845,76939721
KOR,ROU,Directed,9714,86600187
ARE,BGD,Directed,12611,47492217
DEU,BLR,Directed,980,74227019
ARE,GHA,Directed,12648,44062461
PRT,TUR,Directed,12351,77775384
USA,SAU,Directed,10109,83308029
SGP,BGD,Directed,900,79693102
CHN,KAZ,Directed,6354,84648969
HUN,TUR,Directed,12289,85766256
DEU,SGP,Directed,4572,81237021
ITA,HUN,Directed,5932,76073998
HUN,RUS,Directed,5042,85461105
SWE,CHN,Directed,2450,67246548
AUT,SWE,Directed,11278,72873032
ARG,URY,Directed,252,84879537
SAU,NLD,Directed,10044,74479111
THA,MMR,Directed,11912,42638758
ROU,GRC,Directed,9668,79750021
USA,HND,Directed,13224,42389801
FRA,DNK,Directed,4041,81100280
AUT,GBR,Directed,12773,84135561
ITA,RUS,Directed,9813,78089583
BEL,SAU,Directed,1229,82044513
AZE,USA,Directed,777,41966473
GBR,SWE,Directed,11440,77644607
USA,ZAF,Directed,10909,79578512
USA,MAR,Directed,13278,82042318
QAT,PAK,Directed,8648,41013515
ROU,POL,Directed,9708,80601191
THA,NGA,Directed,11921,67604760
SWE,NLD,Directed,11378,76883070
BLR,UKR,Directed,12481,81526504
ARE,ZAF,Directed,12731,57757875
CHN,UZB,Directed,2479,40752260
ARE,TUR,Directed,12746,76026776
QAT,ARE,Directed,9342,79853964
CHN,BEL,Directed,2250,70481726
IND,ISR,Directed,5753,79577394
IND,TUR,Directed,12292,75276755
THA,PAK,Directed,8670,77306898
SAU,LBN,Directed,10022,79504256
BEL,DZA,Directed,1043,77458784
DNK,ITA,Directed,5901,41074441
DEU,SRB,Directed,10215,70516099
CHE,ITA,Directed,6041,68826852
AUS,CHN,Directed,2239,61093616
HUN,AUT,Directed,4962,73644388
POL,CZE,Directed,8995,72542478
JPN,BRA,Directed,6127,77083287
CHN,NGA,Directed,2399,74000928
DEU,ZAF,Directed,10794,67930222
SAU,ZAF,Directed,10872,67104189
ARE,USA,Directed,12756,38433037
BEL,SVK,Directed,1237,69840146
DEU,LTU,Directed,6878,72123151
MEX,CHN,Directed,2383,63586376
BRA,ITA,Directed,5872,74312279
IDN,AUS,Directed,5372,64420355
ESP,IND,Directed,11014,71479456
SVN,DEU,Directed,10630,68354835
MEX,GTM,Directed,7545,74473877
IND,ITA,Directed,5937,71038488
DEU,SAU,Directed,9995,72056755
IND,VNM,Directed,13504,72993593
KOR,ECU,Directed,9405,71216711
SAU,THA,Directed,11953,59264054
EGY,TUR,Directed,12266,71824303
BRA,PER,Directed,1580,73081138
UKR,TUR,Directed,12400,72210806
DEU,EGY,Directed,4434,63862481
GRC,BGR,Directed,4702,70176681
ESP,MAR,Directed,11053,73314586
FRA,LUX,Directed,4110,65813718
NOR,DNK,Directed,3198,37100642
SAU,SDN,Directed,9989,58437609
RUS,TUR,Directed,12361,69502074
TUR,ITA,Directed,6055,70250816
BEL,ARE,Directed,1266,69539312
SWE,TUR,Directed,12383,71950218
PHL,CHN,Directed,2413,64307667
AUT,HUN,Directed,4963,64808977
NLD,IND,Directed,7925,67559446
OMN,ARE,Directed,8562,63899364
MYS,PAK,Directed,7207,69148555
JPN,ITA,Directed,6182,68648361
KOR,KAZ,Directed,6390,69349316
FIN,NOR,Directed,8409,67731330
ROU,HUN,Directed,9670,67804340
USA,URY,Directed,13112,69724339
ARE,OMN,Directed,8563,43584940
USA,ARE,Directed,12757,67513526
GBR,POL,Directed,9130,68673359
JPN,SAU,Directed,6232,61974016
FRA,NOR,Directed,8411,47441674
KOR,KEN,Directed,9458,62343532
JPN,ESP,Directed,6244,67118073
BRA,URY,Directed,1632,66954882
SGP,NZL,Directed,10408,67049597
BEL,ZAF,Directed,1241,65193432
SWE,RUS,Directed,11404,65529672
BEL,ROU,Directed,1221,65499156
CHN,ZAF,Directed,2440,60542932
TUR,GRC,Directed,12282,64505929
BRA,ESP,Directed,10944,62535054
BRA,PRT,Directed,1587,62034302
IDN,VNM,Directed,5549,62633236
POL,RUS,Directed,9089,63804709
POL,CHE,Directed,9111,64678780
KOR,SVK,Directed,10557,62852660
CZE,AUT,Directed,568,64703975
POL,SWE,Directed,11394,56183660
ESP,DZA,Directed,10917,64629339
LTU,FRA,Directed,4109,62821020
ARE,LKA,Directed,12735,40192714
KOR,UZB,Directed,9572,32106383
BEL,SGP,Directed,1235,59966620
BRA,BOL,Directed,1476,60341716
FIN,POL,Directed,9008,61941147
SAU,DZA,Directed,95,61096025
CHN,DEU,Directed,2314,61512681
CHN,BGD,Directed,857,60564002
IDN,BGD,Directed,871,59486144
KOR,VEN,Directed,9573,55748290
CHN,DZA,Directed,2232,60490819
NLD,ISR,Directed,7934,60669811
BEL,NOR,Directed,8388,60596886
SVN,HUN,Directed,10634,53075359
THA,ISR,Directed,11880,58521458
ESP,POL,Directed,11079,58071648
IND,BGD,Directed,870,47079005
POL,AUT,Directed,8968,56442187
MEX,JPN,Directed,7566,60222042
BEL,SVN,Directed,1239,53966616
FIN,GBR,Directed,12835,60595969
QAT,MAR,Directed,7736,30218000
SGP,PAK,Directed,10415,60189661
NOR,DEU,Directed,4535,31851430
KOR,GHA,Directed,9427,57610996
FRA,SVK,Directed,4182,58248035
GRC,ROU,Directed,9669,58958582
POL,NLD,Directed,9065,57094850
SGP,KOR,Directed,10429,56696690
DEU,HRV,Directed,2823,51167846
KWT,LBY,Directed,6538,29867150
SAU,SWE,Directed,10088,58393000
KWT,IDN,Directed,6523,57661158
FRA,HUN,Directed,4076,54687550
USA,PAN,Directed,13296,59019811
ITA,BRA,Directed,1541,53317492
POL,FRA,Directed,4158,57067776
AZE,TUR,Directed,12222,58188417
DEU,CAN,Directed,1988,46948956
HUN,FRA,Directed,4993,56872666
SAU,BHR,Directed,9952,53997395
FRA,TUN,Directed,4208,58184417
DEU,DZA,Directed,68,54227713
CHN,SAU,Directed,2429,57197175
CHE,CHN,Directed,2452,36508184
CAN,BEL,Directed,1937,53940931
FRA,MAR,Directed,7702,56783140
HRV,DEU,Directed,2822,52715671
ESP,GRC,Directed,11003,53502798
SGP,MMR,Directed,10402,28322251
LTU,ITA,Directed,6889,47491541
KOR,FRA,Directed,4164,47083335
NGA,PAK,Directed,8325,49122588
LUX,BEL,Directed,1170,54101338
AUT,NLD,Directed,7845,53522559
CZE,UKR,Directed,12500,55306667
ZAF,ZMB,Directed,13670,49762475
VNM,TUR,Directed,12412,45881404
ARE,BEL,Directed,12612,41960785
KOR,CAN,Directed,2069,55158289
TUR,DEU,Directed,12279,54409201
SAU,IRN,Directed,10008,27683000
CHE,AUT,Directed,11463,50398314
ESP,BRA,Directed,1609,55132813
AUT,TUR,Directed,704,53956315
BEL,JPN,Directed,1152,52502065
LTU,CZE,Directed,6866,54898711
THA,ZAF,Directed,11962,54099320
ARE,UGA,Directed,12750,31527105
BEL,KOR,Directed,1218,49153852
ARE,COG,Directed,12626,27561514
KWT,JOR,Directed,6311,51693831
SAU,TZA,Directed,13041,53291294
BRA,PRY,Directed,1578,53280654
ARE,SYR,Directed,12741,48964320
UZB,RUS,Directed,9887,27157850
SWE,ESP,Directed,11113,49759140
USA,IRL,Directed,13236,50931032
BRA,VEN,Directed,1636,48260744
JPN,EGY,Directed,6151,43250073
DEU,ARE,Directed,12647,49218100
MYS,ARE,Directed,7264,45830751
CHN,CAN,Directed,2267,50264520
ITA,SVK,Directed,6026,50554811
IND,BEL,Directed,5160,52242860
SAU,LKA,Directed,10086,48774946
ITA,SAU,Directed,6016,48981881
FRA,ROU,Directed,9663,52167652
NLD,EGY,Directed,7894,42118590
USA,CIV,Directed,2794,51508651
DEU,IRN,Directed,4473,26206213
IDN,PHL,Directed,5490,46967467
VNM,CHN,Directed,2484,45844804
ITA,TUN,Directed,12154,51960628
LBY,TUR,Directed,6843,48447880
CHN,CHL,Directed,2270,51478416
ARE,MAR,Directed,12692,27276746
ITA,PRT,Directed,6005,50988643
LTU,GBR,Directed,12887,47669256
IRN,ITA,Directed,5941,25764013
HUN,SVK,Directed,5052,50380522
FRA,BRA,Directed,1514,44626888
KOR,NLD,Directed,9489,45174925
NLD,UKR,Directed,8043,47172495
DEU,MAR,Directed,7705,49580253
KOR,OMN,Directed,8544,35413868
HUN,SRB,Directed,5046,50271399
SWE,AUT,Directed,11277,46015018
QAT,BGD,Directed,894,25337047
POL,SVK,Directed,10553,50371954
ZAF,KEN,Directed,10817,48272935
BGR,ROU,Directed,9637,49145466
SAU,MYS,Directed,7229,46301394
SAU,PHL,Directed,10057,46357225
MEX,ESP,Directed,7613,50057288
EGY,CHN,Directed,3423,42479684
COL,CRI,Directed,2679,48804087
COL,CHL,Directed,2150,49338647
USA,NZL,Directed,8181,47983910
POL,LTU,Directed,9048,44612477
LTU,LUX,Directed,6896,48724568
QAT,ESP,Directed,11084,24819893
RUS,LTU,Directed,9825,46991790
UZB,UKR,Directed,12594,24728740
JPN,AUS,Directed,6117,48573257
SGP,ARE,Directed,10462,43036424
IND,BRA,Directed,1531,46062751
FRA,IRL,Directed,4087,47557277
RUS,DEU,Directed,4559,47955133
FRA,JPN,Directed,6159,43931939
ESP,KOR,Directed,11085,48027106
NLD,SAU,Directed,10045,48466259
SVK,AUT,Directed,10481,48136013
CZE,HUN,Directed,2997,45609056
ARG,BOL,Directed,140,47805005
RUS,LVA,Directed,9821,47340495
BGR,TUR,Directed,1775,47722217
TUR,EGY,Directed,12265,41295019
DEU,BGR,Directed,1708,38174358
ESP,AUT,Directed,691,45095711
ARE,THA,Directed,12743,35884550
POL,BEL,Directed,1213,46862210
IND,EGY,Directed,5199,41403590
FRA,THA,Directed,11850,44957304
BRA,NGA,Directed,8268,37188673
SGP,ZAF,Directed,10879,46981855
NLD,BRA,Directed,1568,47276759
QAT,SAU,Directed,10063,45716098
FRA,SAU,Directed,9991,45524350
BRA,ECU,Directed,1505,44126184
SAU,NGA,Directed,10049,42013595
BRA,COL,Directed,1487,45987560
VNM,JPN,Directed,13515,37888130
THA,ITA,Directed,11882,46105562
ROU,UKR,Directed,9748,46077470
CAN,IND,Directed,5176,44016894
KOR,NZL,Directed,8154,45552973
GBR,DNK,Directed,3248,42208259
SGP,LKA,Directed,11204,43256123
CHN,SRB,Directed,10199,23368465
CHN,PER,Directed,8807,43208954
MYS,SAU,Directed,10030,44947712
NLD,ARE,Directed,8045,38733616
SAU,USA,Directed,10108,39004178
THA,SAU,Directed,10095,44411558
LTU,BEL,Directed,6857,42847719
NLD,SVK,Directed,8013,41878139
IRN,BEL,Directed,1144,22585588
DEU,IDN,Directed,5428,38104681
BEL,MAR,Directed,1185,43557264
ARE,SWE,Directed,12737,22449445
EST,RUS,Directed,3668,37375434
ROU,DEU,Directed,4557,44426044
ARG,CHN,Directed,2236,26097172
THA,KEN,Directed,11888,42373155
ESP,CHE,Directed,11114,42010027
