SVK,CZE,Directed,5523,261799608
RUS,CHN,Directed,1126,140981382
NLD,ESP,Directed,5768,271068676
SAU,BEL,Directed,5252,206179712
BEL,DNK,Directed,447,261070288
DEU,DNK,Directed,1624,253643026
CZE,DEU,Directed,1510,258426667
USA,COL,Directed,1244,258063666
ITA,ESP,Directed,5742,250343940
AUS,CHN,Directed,1013,174693669
KOR,IDN,Directed,5019,243171658
SAU,EGY,Directed,1801,223259498
CAN,CHN,Directed,1027,200537554
NLD,SWE,Directed,5909,205217463
ITA,CHE,Directed,3461,216470398
USA,DEU,Directed,2481,184253101
HUN,ITA,Directed,3370,213424659
ITA,BEL,Directed,3303,204629213
USA,GBR,Directed,6984,207799512
ITA,AUT,Directed,3295,197103285
SAU,IND,Directed,2935,195641675
DEU,POL,Directed,4810,187720075
AUT,ITA,Directed,3296,105986328
GBR,CHN,Directed,1153,126375407
KOR,JPN,Directed,5029,194778774
USA,CHL,Directed,6821,190175436
NLD,CHE,Directed,4428,186878525
CHE,DEU,Directed,6014,192867835
USA,AUS,Directed,6797,181779933
FRA,CHN,Directed,1047,141882704
NLD,DNK,Directed,4304,170940249
DEU,FIN,Directed,1944,158182867
ESP,BEL,Directed,5679,179591364
DEU,TUR,Directed,6388,172408764
USA,IDN,Directed,3078,169989521
SAU,ARE,Directed,5357,88639094
ITA,TUR,Directed,3473,171945298
KOR,VNM,Directed,5110,86397570
GBR,ITA,Directed,3483,145202861
FRA,CHE,Directed,6012,161452807
MEX,CHN,Directed,1090,81550759
FIN,SWE,Directed,5868,152777661
BEL,TUR,Directed,573,156414805
POL,DEU,Directed,2422,154450296
ITA,GBR,Directed,6602,152244986
SWE,DEU,Directed,2456,111091037
USA,ARG,Directed,124,153146480
PRT,ESP,Directed,5786,149683227
SGP,IDN,Directed,3059,76938093
SVK,DEU,Directed,5533,150745570
SAU,NLD,Directed,5316,122114683
HUN,DEU,Directed,2353,145850685
RUS,LTU,Directed,3823,72950680
ARG,CHN,Directed,1010,115345104
BEL,SWE,Directed,560,142234629
USA,ECU,Directed,6842,131703992
ESP,GBR,Directed,5821,139379246
SGP,THA,Directed,5492,130095838
BEL,GRC,Directed,470,134398918
USA,CRI,Directed,6828,140429010
FRA,GRC,Directed,2514,120737367
USA,THA,Directed,6276,127223255
USA,GTM,Directed,6865,130053732
ISR,ITA,Directed,3381,135435141
PHL,CHN,Directed,1114,67034703
BRA,CHN,Directed,1023,107545358
NLD,AUT,Directed,307,110702660
CHN,KOR,Directed,1120,93475593
SAU,JPN,Directed,5296,105449119
BEL,CHE,Directed,5973,126050436
USA,VEN,Directed,7068,128436091
DEU,GRC,Directed,2517,98518374
SGP,PHL,Directed,5467,64096000
ITA,GRC,Directed,2526,127165041
NOR,SWE,Directed,5914,70957400
USA,PER,Directed,6931,124251746
VEN,COL,Directed,7009,117626366
CHN,IDN,Directed,1062,97942445
NOR,DEU,Directed,2410,69772935
SVN,DEU,Directed,5607,98174938
BEL,AUT,Directed,406,114817633
USA,NZL,Directed,4527,118945544
DEU,CZE,Directed,1511,110706413
MYS,SGP,Directed,5442,115566495
USA,FRA,Directed,2243,93419366
JPN,NLD,Directed,3582,97225527
COL,VEN,Directed,1245,109744183
SAU,GBR,Directed,5359,84698454
JPN,IND,Directed,2894,112363375
AUT,FRA,Directed,2057,57700243
DEU,ISR,Directed,3222,96163230
SAU,PAK,Directed,5324,54577293
SAU,ITA,Directed,3445,96303448
BEL,FIN,Directed,458,99585806
DEU,NOR,Directed,4589,99892355
SAU,IDN,Directed,5286,102120531
FIN,BEL,Directed,459,84582284
BEL,PRT,Directed,535,98356689
DEU,SGP,Directed,2445,91253346
KOR,BEL,Directed,4975,82901333
CHN,JPN,Directed,1073,67618417
NLD,SGP,Directed,4416,95624594
SAU,USA,Directed,5362,75039821
DEU,KOR,Directed,5012,89553982
USA,MYS,Directed,3998,83453335
CHN,THA,Directed,1144,85964426
CHN,PHL,Directed,1113,47986842
KOR,THA,Directed,5093,93304684
KAZ,RUS,Directed,3724,47849173
ITA,EGY,Directed,3343,91685716
FRA,AUT,Directed,2056,95199064
USA,PHL,Directed,6933,47752558
FRA,PRT,Directed,2192,92287524
BEL,POL,Directed,4791,94509959
KOR,PAK,Directed,5059,47372249
DEU,JPN,Directed,3543,81091503
GBR,SWE,Directed,5952,73248257
CHN,SGP,Directed,1130,66149804
NLD,TUR,Directed,4437,92991467
SAU,SYR,Directed,5347,46483716
USA,IND,Directed,6873,91935876
HRV,DEU,Directed,1375,91936412
SAU,SGP,Directed,5336,86038054
USA,ISR,Directed,3283,87002253
DEU,IND,Directed,2355,86979754
SAU,FRA,Directed,2206,82550736
DEU,IDN,Directed,3006,79508359
COL,PER,Directed,1223,88300060
NLD,IRL,Directed,4345,83717965
COL,CHL,Directed,1176,86166441
AUS,NZL,Directed,4461,83922295
KOR,BRA,Directed,4978,76852351
THA,IND,Directed,6206,74253540
SWE,DNK,Directed,1685,61348911
GBR,USA,Directed,6985,63043950
CHN,MYS,Directed,1085,55209712
FIN,DEU,Directed,2332,71504366
DEU,PRT,Directed,4894,72945546
USA,TUR,Directed,6457,75434472
FRA,DNK,Directed,1622,79585042
SWE,NOR,Directed,4638,57598936
SAU,PHL,Directed,5326,40107706
KOR,AUS,Directed,4969,75097928
DEU,BRA,Directed,666,69396119
FRA,SWE,Directed,5870,71809301
USA,DOM,Directed,6840,38403830
RUS,DEU,Directed,2433,38271499
MEX,GBR,Directed,4184,59597086
SWE,FIN,Directed,2005,53479676
SAU,JOR,Directed,3685,72194910
ITA,NLD,Directed,3415,69121600
GBR,CAN,Directed,924,69857593
FRA,MAR,Directed,4207,68615274
JPN,VNM,Directed,3641,36698800
KOR,USA,Directed,5106,70332473
USA,HND,Directed,6869,72354329
ESP,NLD,Directed,5767,69000840
CAN,IDN,Directed,2985,69738144
USA,ITA,Directed,3488,71746369
IDN,MYS,Directed,3933,67994259
NLD,ISR,Directed,3246,65881638
DEU,HUN,Directed,2733,66697724
KOR,MYS,Directed,3971,70680853
IND,CHN,Directed,1061,42894326
CHE,FRA,Directed,2222,69726420
NLD,NOR,Directed,4389,66125027
JPN,PHL,Directed,3596,35160048
ESP,DZA,Directed,22,68610996
RUS,FIN,Directed,1992,34817738
ITA,USA,Directed,3487,67667244
DEU,IRL,Directed,3115,66012072
BEL,USA,Directed,6807,63529599
ITA,SVN,Directed,3452,68435716
NLD,FIN,Directed,1975,62182269
JPN,AUS,Directed,3497,67419386
CHN,USA,Directed,1155,48695889
BRA,URY,Directed,6763,68058577
FIN,DNK,Directed,1620,65898057
NOR,DNK,Directed,1661,42845195
SGP,VNM,Directed,5506,33705417
SWE,GBR,Directed,6689,41846537
BEL,ISR,Directed,3196,61487736
KEN,TZA,Directed,6738,33193548
USA,EGY,Directed,6844,61654301
SVK,ITA,Directed,3451,65751997
USA,SLV,Directed,1845,61224650
BRA,USA,Directed,746,63113302
ESP,MAR,Directed,5765,63246770
RUS,NLD,Directed,4409,31984679
ROU,GBR,Directed,5221,48262163
SVN,AUT,Directed,5581,63067087
SAU,TUN,Directed,6341,61033019
SAU,KWT,Directed,5301,31761304
GBR,ESP,Directed,5822,53159257
ISR,GBR,Directed,3279,43957635
SAU,THA,Directed,5349,58478361
CHE,ITA,Directed,3462,60435852
BRA,CHL,Directed,955,60469086
FRA,USA,Directed,6855,46524653
RUS,TUR,Directed,6427,30482470
THA,IDN,Directed,6208,58820531
FRA,TUR,Directed,6384,56823575
USA,NGA,Directed,6921,30027197
THA,PAK,Directed,6241,29780423
QAT,CHN,Directed,1119,29645875
KOR,NLD,Directed,5050,52308451
ESP,CHN,Directed,1135,49065377
FRA,IRL,Directed,2141,54524946
BEL,BRA,Directed,418,52263705
CZE,ITA,Directed,3335,57902346
KOR,SGP,Directed,5476,56837446
ARG,CHL,Directed,48,57649973
KOR,BGD,Directed,4974,48924456
HUN,AUT,Directed,2695,56902286
MEX,CHL,Directed,4098,56186312
CZE,SVK,Directed,1561,55310161
HUN,POL,Directed,4813,56504492
MYS,THA,Directed,3987,56147170
FIN,GBR,Directed,6567,54676743
THA,VNM,Directed,6278,28266051
NLD,USA,Directed,6915,43967526
KOR,ITA,Directed,5026,52403191
KOR,TUR,Directed,6422,52455443
SWE,FRA,Directed,2220,34971049
DEU,RUS,Directed,2432,27316596
USA,PAN,Directed,4720,51145430
KOR,ESP,Directed,5788,50867023
KOR,GBR,Directed,5102,53105959
SAU,MAR,Directed,4229,50264120
USA,ESP,Directed,5826,45652811
NLD,GRC,Directed,2542,51341416
SGP,AUS,Directed,5379,51357377
ESP,TUR,Directed,5815,51430969
DEU,TZA,Directed,6731,27591340
BEL,IDN,Directed,480,51156297
MEX,BEL,Directed,4087,48447683
RUS,POL,Directed,4839,26002878
DEU,SVN,Directed,5608,50006905
VEN,BRA,Directed,749,45288524
HUN,GBR,Directed,2812,38461276
BRA,PRY,Directed,4726,49911493
BGR,TUR,Directed,6370,25233033
QAT,SAU,Directed,5331,25083382
DEU,THA,Directed,6202,44299712
BRA,ITA,Directed,681,46777065
NLD,POL,Directed,4398,49038698
CAN,AUS,Directed,813,40029808
COL,ECU,Directed,1187,49403097
DEU,CAN,Directed,851,43049880
FRA,FIN,Directed,1942,48004337
BRA,IDN,Directed,674,44265967
SAU,MYS,Directed,3975,44006170
HUN,CHN,Directed,1058,41211885
BEL,IRL,Directed,483,43608979
AUT,CHE,Directed,5966,27520299
ITA,POL,Directed,3431,46923446
FRA,ISR,Directed,3219,46996434
FRA,NOR,Directed,4587,45677312
JPN,PAK,Directed,3591,23240792
DEU,AUS,Directed,157,41811056
USA,SAU,Directed,5363,45052378
MEX,CHE,Directed,4173,34026770
NLD,PRT,Directed,4924,44701674
SGP,BGD,Directed,5384,43543240
SGP,MMR,Directed,5450,22753615
NOR,FIN,Directed,1980,25738690
SAU,LBN,Directed,5304,22513157
SVK,HUN,Directed,5536,43305450
BGR,GRC,Directed,2498,22170185
FRA,DZA,Directed,8,41622125
SGP,IND,Directed,2937,41724777
SAU,KEN,Directed,5300,22063386
BEL,IND,Directed,478,41909576
HUN,ISR,Directed,2744,41621066
ROU,GRC,Directed,5162,39230857
JPN,BRA,Directed,3506,40659344
CHN,NLD,Directed,1099,33888061
THA,MYS,Directed,6223,41741463
BEL,NOR,Directed,4569,41189211
ROU,ITA,Directed,5174,41983472
JPN,DEU,Directed,2369,42409749
JPN,BEL,Directed,3503,37903681
CZE,POL,Directed,1544,41705308
NOR,GBR,Directed,6646,28314690
CHN,DEU,Directed,1048,29273440
USA,ARE,Directed,6982,20837599
SVK,AUT,Directed,5509,40501623
ITA,ISR,Directed,3380,39419139
KOR,MEX,Directed,4161,27701176
DEU,MYS,Directed,3926,35133123
RUS,BEL,Directed,543,19702326
DEU,EGY,Directed,1768,35963167
CHE,GBR,Directed,6111,37181903
CAN,JPN,Directed,874,38443105
USA,CIV,Directed,6830,30455829
ITA,TUN,Directed,3471,38406842
JPN,NZL,Directed,4491,37825712
GBR,SAU,Directed,5360,31792322
BEL,JPN,Directed,3504,34377814
BEL,NGA,Directed,523,19136239
RUS,ITA,Directed,3441,19129349
VEN,USA,Directed,7067,30946765
GBR,SGP,Directed,5502,32310906
HUN,FRA,Directed,2729,36990419
FRA,IDN,Directed,3004,32760599
KOR,EGY,Directed,4999,35230805
SAU,KOR,Directed,5332,30664132
BEL,SGP,Directed,550,36086743
AUS,IDN,Directed,164,35979136
SWE,ITA,Directed,3460,21489612
MYS,IDN,Directed,3932,34256291
MEX,DEU,Directed,4120,33077520
NLD,MAR,Directed,4379,32198442
JPN,ITA,Directed,3384,35399486
CHN,VNM,Directed,1159,17656433
ITA,PRT,Directed,3433,31474040
CHN,IND,Directed,1060,34050898
JPN,GBR,Directed,3632,31365170
PRT,BEL,Directed,536,32113151
CZE,AUT,Directed,1478,31519255
SAU,CYP,Directed,5259,30740745
AUS,IND,Directed,2846,33114612
BEL,EGY,Directed,452,33593762
GBR,FIN,Directed,2017,25968861
SWE,CHN,Directed,1139,17554753
KOR,IRN,Directed,5021,17034479
SAU,DEU,Directed,2440,18471112
USA,IRL,Directed,3185,30641879
DEU,ARG,Directed,65,30744000
SVK,POL,Directed,5553,32644647
KOR,NZL,Directed,5053,32856957
USA,URY,Directed,6987,27049169
PRT,ITA,Directed,3434,30299641
ESP,NGA,Directed,5773,16409380
MEX,ESP,Directed,5764,31004369
SAU,OMN,Directed,5323,31848782
DEU,SAU,Directed,5278,26393744
SGP,LKA,Directed,5487,16265353
GBR,CHE,Directed,6112,26249298
GBR,AUS,Directed,223,24334045
MYS,VNM,Directed,4000,16048450
USA,SWE,Directed,6965,30967711
FRA,CIV,Directed,2089,26228546
HRV,SVN,Directed,5595,31227353
NLD,IND,Directed,2915,31317034
RUS,HUN,Directed,2783,15715835
ITA,HUN,Directed,3369,29943669
SAU,SWE,Directed,5930,24876567
BRA,BOL,Directed,638,26402665
CHN,ESP,Directed,1134,23885816
CZE,NLD,Directed,1538,28544340
DEU,MAR,Directed,4209,29856912
CHN,PAK,Directed,1106,15305957
USA,JAM,Directed,6884,15304037
CHN,ITA,Directed,1071,25613316
GRC,ITA,Directed,3365,28628392
HUN,PAK,Directed,2771,15193597
ESP,EGY,Directed,5710,27123253
FRA,POL,Directed,4808,29147557
USA,TTO,Directed,6975,15225995
ARE,CHN,Directed,1151,15067841
POL,CZE,Directed,1545,29732321
TUR,GRC,Directed,6389,29497425
NOR,FRA,Directed,2182,15287370
ITA,BRA,Directed,3308,27910459
GBR,DNK,Directed,1696,27514768
KOR,NGA,Directed,5055,14891498
FRA,KOR,Directed,5008,27900956
DNK,SWE,Directed,5861,29266128
NLD,JPN,Directed,3583,29200908
KOR,ARE,Directed,5100,14672203
NLD,BRA,Directed,698,24208159
COL,BRA,Directed,1172,28191415
BRA,ESP,Directed,726,27859810
SWE,NLD,Directed,4427,24703274
CHN,AUS,Directed,1012,24010215
NLD,SAU,Directed,4411,28389219
ITA,SWE,Directed,3459,26996048
MEX,CYM,Directed,4096,14294194
ESP,GRC,Directed,5724,28114027
SGP,JPN,Directed,5434,27854187
SVN,ITA,Directed,5619,27756280
MEX,NLD,Directed,4147,23190289
ESP,USA,Directed,6962,17698353
CZE,GBR,Directed,1584,23035393
CHE,AUT,Directed,5965,27722857
ITA,HRV,Directed,1387,24626663
ISR,CHN,Directed,1070,15112449
ESP,CHE,Directed,5806,27092420
ESP,TUN,Directed,6345,27271751
ARG,URY,Directed,121,27019709
BRA,BEL,Directed,636,22439126
BRA,PHL,Directed,711,13701991
DEU,IRN,Directed,2359,13624584
JPN,SAU,Directed,3607,26479747
IDN,SGP,Directed,3058,13579387
ESP,ISR,Directed,5739,25361068
CHN,BRA,Directed,647,22454275
ISR,TUR,Directed,6400,25425905
DEU,MEX,Directed,4121,24005489
DEU,SVK,Directed,2447,26153952
BEL,HUN,Directed,475,26417465
NLD,NGA,Directed,4388,13011667
NLD,LBN,Directed,4361,12950692
RUS,KOR,Directed,5073,12923667
ISR,DEU,Directed,2364,23153854
PRT,CHN,Directed,4876,24363331
FIN,CHN,Directed,1045,20535050
HUN,SVK,Directed,2793,25210068
CHE,CHN,Directed,1141,15841757
AUT,GBR,Directed,6501,13161594
FRA,IND,Directed,2876,23250967
HUN,SVN,Directed,5614,24826105
FRA,CZE,Directed,2096,24531191
AUT,DNK,Directed,1596,13403345
DNK,DEU,Directed,1623,22509573
CHE,BEL,Directed,5972,24249864
GBR,ISR,Directed,3280,20659216
TUR,BEL,Directed,6365,23078505
BEL,SAU,Directed,5253,24225219
POL,NLD,Directed,4828,22654035
FRA,JPN,Directed,3538,17507371
MEX,ARG,Directed,85,24230782
NLD,HUN,Directed,4335,23362648
CAN,GBR,Directed,6528,23622154
SAU,ESP,Directed,5795,16658566
IND,ARE,Directed,2956,12030744
GBR,BRA,Directed,743,22875505
GBR,NOR,Directed,6645,24010249
DEU,LBY,Directed,2381,12003199
FRA,BRA,Directed,664,21217404
FIN,POL,Directed,1983,22694905
FRA,SGP,Directed,5415,22130702
DEU,ARE,Directed,2473,11870233
POL,GBR,Directed,4855,19340087
NLD,THA,Directed,4432,23495740
BEL,MAR,Directed,4195,22730924
JPN,FRA,Directed,2149,21612171
ISR,GRC,Directed,2524,23168673
FRA,ARE,Directed,2236,11704122
VEN,PER,Directed,4784,21268574
BEL,MYS,Directed,3899,21493234
BRA,PRT,Directed,4869,22490207
MEX,CRI,Directed,1290,20401999
ROU,DEU,Directed,2431,23117754
GBR,IND,Directed,2959,20111539
MEX,ECU,Directed,4112,21674714
NLD,KOR,Directed,5051,20817206
PRT,FRA,Directed,4891,22391981
FRA,NGA,Directed,2180,11469508
VEN,CHN,Directed,1158,11429140
KOR,GRC,Directed,5014,22361364
FIN,FRA,Directed,2113,15770878
MEX,GTM,Directed,2625,22081716
MYS,PHL,Directed,3964,11289053
GBR,TUR,Directed,6455,16384218
HUN,EGY,Directed,2723,19902057
NLD,IDN,Directed,3033,21484453
RUS,GBR,Directed,6666,11246269
BEL,CZE,Directed,443,22035418
KOR,ISR,Directed,3259,21838866
FRA,ARG,Directed,63,20599913
TUR,CHN,Directed,1149,11138250
NZL,AUS,Directed,4460,21883761
CZE,FRA,Directed,1508,21640830
TUR,SYR,Directed,6440,11060062
IDN,ITA,Directed,3376,21221000
MYS,GBR,Directed,3995,20133451
JPN,ARG,Directed,3495,21658217
FRA,SAU,Directed,5274,20463878
FRA,KEN,Directed,2153,10787841
ITA,DNK,Directed,3338,20477099
GBR,MYS,Directed,3996,19220485
THA,BGD,Directed,6167,18273907
DEU,NGA,Directed,2408,10689279
USA,NIC,Directed,4550,16067716
USA,CHE,Directed,6116,19844582
UKR,POL,Directed,4854,10646249
CAN,NZL,Directed,4467,20963021
THA,SGP,Directed,5493,20631551
IDN,IND,Directed,2884,16734634
DEU,HRV,Directed,1376,19679928
FRA,EGY,Directed,2106,19539462
BEL,CIV,Directed,437,16593111
MEX,COL,Directed,4102,19881293
NLD,RUS,Directed,4408,10323184
GBR,AUT,Directed,359,15108902
GBR,PRT,Directed,4959,16482896
ITA,SYR,Directed,3463,10249253
GBR,GRC,Directed,2579,16808422
BEL,KOR,Directed,538,19381780
JPN,ESP,Directed,5745,19606308
ITA,LBN,Directed,3393,10165611
BEL,TUN,Directed,571,20236828
BLR,POL,Directed,4789,10149536
SAU,VNM,Directed,5364,10145812
ARE,IND,Directed,2957,10139186
CAN,MYS,Directed,3909,18128088
ITA,IDN,Directed,3018,18320658
NLD,SVN,Directed,5630,19075108
SWE,MYS,Directed,3983,10307413
BEL,PAK,Directed,527,10021365
NOR,NLD,Directed,4390,10528555
ARE,SAU,Directed,5358,10017561
DEU,ROU,Directed,5160,19125595
SAU,YEM,Directed,5365,9947380
MEX,DOM,Directed,4111,9939133
BEL,AUS,Directed,404,16797759
PRT,GBR,Directed,6658,18876959
MEX,BRA,Directed,694,18037211
BRA,GBR,Directed,742,16048552
POL,ITA,Directed,4818,19316770
CAN,DEU,Directed,2293,19395304
SAU,TUR,Directed,6429,16560538
NLD,NZL,Directed,4499,18923857
BEL,MEX,Directed,511,18705316
FRA,AUS,Directed,153,16751001
THA,JPN,Directed,6217,17303653
MYS,BRA,Directed,3900,18920289
HUN,NLD,Directed,4336,15309800
DEU,PHL,Directed,2419,9603672
USA,FIN,Directed,2021,16603430
BLR,NLD,Directed,4269,9581174
CHN,GBR,Directed,1152,15101246
HUN,BEL,Directed,2700,15972130
JPN,BGD,Directed,3502,16152278
HUN,BGR,Directed,2705,9442400
AUS,MYS,Directed,3893,16995536
CAN,BRA,Directed,823,16650195
ITA,CZE,Directed,3334,18195843
BRA,TUR,Directed,738,16684221
FRA,TUN,Directed,6319,17928300
LTU,POL,Directed,3818,15601110
IDN,THA,Directed,6209,18104378
AUT,HUN,Directed,2696,13046114
IND,BRA,Directed,673,9273933
JPN,MEX,Directed,4142,17982697
AUS,SGP,Directed,5380,17797882
NLD,CZE,Directed,1539,16662452
MYS,IND,Directed,3930,17575972
NLD,ARE,Directed,4442,9177167
SAU,AUS,Directed,204,15543479
AUS,PHL,Directed,191,9126174
BEL,THA,Directed,6169,16886286
BEL,ARE,Directed,578,9067441
ITA,MAR,Directed,3411,17290496
KOR,MMR,Directed,5048,9022944
RUS,GRC,Directed,2556,9014936
AUT,BEL,Directed,407,9153239
QAT,IND,Directed,2927,8873647
BRA,ARE,Directed,740,8830750
SGP,NPL,Directed,5452,8815187
RUS,KAZ,Directed,3725,8770730
SAU,BHR,Directed,5249,8769200
SVN,HRV,Directed,1410,17497441
ESP,SWE,Directed,5804,16325088
CHN,BEL,Directed,1020,13374388
FRA,HUN,Directed,2132,16602589
FRA,LBN,Directed,2158,8691554
ARG,PRY,Directed,96,17225700
ESP,IND,Directed,5732,16107607
HUN,USA,Directed,6871,15469862
LBY,TUN,Directed,6330,8596679
DEU,COL,Directed,1195,16111333
ESP,AUT,Directed,5674,16543948
AUT,TUR,Directed,6360,8663902
GBR,POL,Directed,4856,12336267
GBR,IDN,Directed,3076,13122760
MEX,ITA,Directed,4138,16384291
BEL,NZL,Directed,519,16013236
BRA,PER,Directed,4747,15295256
GBR,JPN,Directed,3633,13763309
CHN,SAU,Directed,5258,9562056
ITA,SAU,Directed,5294,15502747
SGP,MLT,Directed,5444,12584560
HUN,SYR,Directed,2803,8304585
JPN,CAN,Directed,875,15657674
TUR,EGY,Directed,1811,16359008
ITA,NGA,Directed,3420,8207099
ITA,LTU,Directed,3398,16303240
QAT,MYS,Directed,3969,8178230
BGR,MKD,Directed,6126,8144576
LTU,DEU,Directed,3805,12684259
CAN,ITA,Directed,3316,16087699
THA,PHL,Directed,6244,8018633
ITA,LBY,Directed,3396,8014970
KOR,DEU,Directed,2428,13706732
CAN,NGA,Directed,891,7947065
BRA,ZWE,Directed,7099,15571854
USA,BOL,Directed,624,12908472
SAU,NZL,Directed,4513,12826759
FRA,VEN,Directed,2246,15340992
USA,PAK,Directed,6926,7830607
DEU,PAK,Directed,2412,7826875
FIN,TUR,Directed,6382,12956210
TUR,IRN,Directed,6395,7711485
CHE,EGY,Directed,1807,8459828
ITA,KOR,Directed,3436,15341332
NOR,CHN,Directed,1105,7816719
FIN,ITA,Directed,3352,12015224
ARG,USA,Directed,6794,13652815
NLD,EGY,Directed,1789,14372609
ITA,IRL,Directed,3378,12062083
NLD,DZA,Directed,4254,12924236
AUT,SVN,Directed,5582,9285582
CHE,USA,Directed,6968,14718373
NLD,AUS,Directed,181,11403147
ITA,IND,Directed,2892,14758736
SVN,HUN,Directed,5613,12088804
SWE,IND,Directed,2943,7579142
AUT,CZE,Directed,1479,9990636
SGP,KOR,Directed,5475,13609528
ROU,BGR,Directed,5142,7417000
GBR,NGA,Directed,6644,7391593
CAN,NLD,Directed,4285,13983111
AUT,POL,Directed,4787,8479304
HUN,ESP,Directed,5730,14654270
NLD,SYR,Directed,4430,7342833
CAN,COL,Directed,1175,14253147
BRA,SGP,Directed,5391,14009080
PRT,DEU,Directed,2424,10501206
HRV,FRA,Directed,2092,14256962
HUN,MKD,Directed,2804,12338587
SWE,POL,Directed,4849,9774620
MEX,SLV,Directed,4114,13888626
GBR,THA,Directed,6274,11713295
HUN,RUS,Directed,2782,7109942
BRA,NLD,Directed,697,12469180
IND,SGP,Directed,5425,14001324
SWE,ISR,Directed,3270,7252906
ITA,ARG,Directed,3291,13209375
USA,POL,Directed,4857,11470561
HRV,AUT,Directed,1357,13481420
SGP,PAK,Directed,5462,6897940
QAT,JOR,Directed,3681,6868000
ISR,USA,Directed,3282,12528893
SVK,NLD,Directed,4419,13554273
CAN,THA,Directed,6181,12713195
GBR,KOR,Directed,5103,10856200
IND,LKA,Directed,2941,6778312
ESP,BRA,Directed,5683,12015678
JPN,LKA,Directed,3616,6767499
GBR,ARE,Directed,6710,6728038
MEX,PER,Directed,4769,13342414
BEL,IRN,Directed,482,6693378
IRN,IND,Directed,2886,6615000
CAN,IND,Directed,2859,13204667
SWE,TUR,Directed,6437,6624358
SWE,CHE,Directed,6098,7576441
ITA,MKD,Directed,3465,10946203
ITA,SGP,Directed,5433,11457401
BLR,LTU,Directed,3789,6501751
MEX,CUB,Directed,4106,6431225
SAU,BGD,Directed,5251,12159364
SWE,BEL,Directed,561,8803222
COL,USA,Directed,1243,11118047
JPN,ISR,Directed,3237,11289566
EST,LVA,Directed,3755,12366413
DNK,FRA,Directed,1621,10063544
CAN,MEX,Directed,4095,9797593
NLD,PRK,Directed,4302,6270881
IDN,TUR,Directed,6394,12536097
ITA,COL,Directed,1204,12486439
MKD,IND,Directed,2947,6214000
COL,DOM,Directed,1186,6190575
DEU,BLR,Directed,2275,6188633
NLD,CIV,Directed,4295,10659665
ITA,KEN,Directed,3388,6122634
IND,NLD,Directed,4340,7888268
GBR,EGY,Directed,1814,11249329
ROU,EGY,Directed,5155,11979675
LTU,NLD,Directed,3815,9515087
POL,HUN,Directed,4812,10063441
SWE,USA,Directed,6966,11271373
