NLD,TUR,Directed,7919,385586774
SAU,GBR,Directed,12707,326185333
KWT,IDN,Directed,6497,293665070
KWT,IND,Directed,6495,290229396
SAU,SYR,Directed,10012,355506541
BEL,SWE,Directed,1181,362510277
SAU,ESP,Directed,10991,353368574
KOR,IRN,Directed,9349,182968179
BEL,AUT,Directed,993,332257715
SAU,EGY,Directed,3385,322580066
KOR,VNM,Directed,9474,359856466
CHE,DEU,Directed,4435,285196364
SGP,VNM,Directed,13307,337141246
GBR,FRA,Directed,4087,303720489
CHN,IND,Directed,2231,300926559
CHN,TUR,Directed,2354,333877257
HUN,DEU,Directed,4886,316471526
CHN,RUS,Directed,2316,307523160
DEU,HUN,Directed,4887,323906950
ROU,TUR,Directed,9665,327748972
NLD,POL,Directed,7874,327515395
DEU,DNK,Directed,3042,322842546
KOR,IND,Directed,9345,312214503
ESP,TUR,Directed,11020,310215623
KOR,MEX,Directed,7488,305292461
HUN,POL,Directed,4923,305360921
USA,DEU,Directed,4461,265058498
ITA,TUR,Directed,12096,290935804
ITA,CHE,Directed,11403,287618697
NLD,DNK,Directed,3092,280544761
THA,JPN,Directed,11738,287076453
KOR,TUR,Directed,9457,284779203
NOR,SWE,Directed,11240,147268684
JPN,IDN,Directed,6135,268272037
IDN,CHN,Directed,2234,237724418
BEL,GRC,Directed,1064,257339434
FRA,CHN,Directed,2209,196571003
USA,CRI,Directed,12925,271282254
ARE,CHN,Directed,2361,207874982
USA,ISR,Directed,5800,268561351
THA,MYS,Directed,7155,264345460
MYS,IDN,Directed,7065,240164002
DEU,FIN,Directed,3702,260781828
ITA,GRC,Directed,5883,259848245
CAN,MEX,Directed,7402,254214095
CHN,JPN,Directed,2245,233512024
THA,IDN,Directed,11726,242668123
USA,GTM,Directed,12969,244009344
GBR,IRL,Directed,5665,248081530
SGP,IND,Directed,10282,230960025
SWE,FIN,Directed,11179,234394335
SGP,PHL,Directed,10338,233239215
CHN,UKR,Directed,12269,244605303
SAU,MAR,Directed,7630,241763837
POL,ITA,Directed,8882,240181485
SVK,POL,Directed,10474,232180402
ITA,AUT,Directed,5814,233097185
JPN,MYS,Directed,7074,230191204
IND,ARE,Directed,5244,205248968
SAU,PAK,Directed,8504,215230874
KOR,THA,Directed,11801,234162732
BRA,CHN,Directed,1409,216201914
FRA,POL,Directed,8860,225256863
NLD,USA,Directed,7931,208372633
BEL,FIN,Directed,1052,217455098
CHN,MYS,Directed,2267,191030332
FIN,BEL,Directed,1053,223375402
KOR,CHL,Directed,9293,227478680
BEL,CZE,Directed,1034,215233469
RUS,BLR,Directed,956,112863850
IRN,TUR,Directed,12088,223500184
USA,CHL,Directed,12915,219183312
NLD,FIN,Directed,7783,224282079
FIN,RUS,Directed,9720,221774922
IND,USA,Directed,12982,219718450
KOR,UKR,Directed,12326,219326192
SAU,IND,Directed,5205,205117365
USA,PER,Directed,13052,211275676
BEL,RUS,Directed,1159,205378974
RUS,UKR,Directed,9813,215700712
KOR,ITA,Directed,9356,200319258
ITA,GBR,Directed,12630,209836776
BEL,CHE,Directed,1183,211173249
ESP,GBR,Directed,12722,187922523
BRA,CHL,Directed,1407,207450939
GBR,ITA,Directed,6022,184536140
USA,ARG,Directed,12880,198211290
NLD,AUT,Directed,605,193983202
BEL,USA,Directed,1205,186045855
USA,GBR,Directed,12752,198914188
NLD,RUS,Directed,7884,185686583
BEL,ISR,Directed,5679,159189480
CZE,POL,Directed,8847,198310668
SAU,JOR,Directed,9947,194109421
IDN,JPN,Directed,5332,193850560
ARG,CHL,Directed,2048,192314979
USA,NGA,Directed,8210,141435256
MYS,VNM,Directed,7176,188257141
KWT,ARE,Directed,6554,160861351
USA,IND,Directed,5252,183593524
KOR,MYS,Directed,7123,182116166
USA,TUR,Directed,13109,173468592
ITA,POL,Directed,5961,175118618
DEU,PRT,Directed,9022,178880899
COL,PER,Directed,8667,180064066
DEU,ROU,Directed,9577,173345235
GRC,TUR,Directed,4646,175434586
SVN,AUT,Directed,10517,171237719
CHN,VNM,Directed,2374,152413172
RUS,CHN,Directed,9703,168985716
FRA,CHE,Directed,4066,169602048
KOR,BRA,Directed,1507,174236088
SAU,KEN,Directed,9949,169762702
USA,DOM,Directed,3230,171575484
DEU,SVK,Directed,4417,166862677
MYS,THA,Directed,7154,168328602
USA,AUS,Directed,12885,157080759
THA,IND,Directed,11724,158114273
DEU,LUX,Directed,6868,164184730
SVK,ITA,Directed,10452,166910679
SWE,FRA,Directed,4065,165075102
IDN,USA,Directed,5422,163008474
KOR,ISR,Directed,5767,162861155
DEU,GRC,Directed,4569,161118362
IND,PAK,Directed,8450,164382456
UKR,RUS,Directed,12331,166723859
CHN,IDN,Directed,2233,118317774
NLD,IRL,Directed,7813,159966961
BLR,RUS,Directed,955,82810390
DEU,KOR,Directed,9333,156584231
SGP,JPN,Directed,10295,162690566
ITA,USA,Directed,6027,146728385
KOR,AUS,Directed,9265,141416531
CZE,ITA,Directed,2900,160165425
NLD,CHE,Directed,11439,155864567
SVK,CZE,Directed,10416,158582985
FRA,AUT,Directed,542,155289210
SGP,AUS,Directed,10226,130106372
JPN,BEL,Directed,1090,158508434
BEL,LUX,Directed,6851,151581058
ITA,BEL,Directed,1087,149462740
NLD,CZE,Directed,2926,154953957
DEU,BRA,Directed,1439,149551244
ARE,IRN,Directed,12420,78265202
BEL,HUN,Directed,1071,148049073
SGP,USA,Directed,10381,140557409
SWE,DNK,Directed,3127,145869523
SAU,VNM,Directed,13304,118459112
ARE,IND,Directed,5245,149390037
JPN,PHL,Directed,6190,142488715
CHN,BRA,Directed,2162,147356894
BRA,NGA,Directed,1491,140573108
USA,THA,Directed,11853,147620805
ARE,PAK,Directed,12463,96352147
QAT,ARE,Directed,9245,132736691
FRA,USA,Directed,12955,132083549
USA,ECU,Directed,12941,135105384
JPN,SGP,Directed,6210,148443964
KOR,PHL,Directed,9411,140903784
KOR,COL,Directed,2468,148537781
COL,USA,Directed,2496,140132583
DEU,SVN,Directed,10556,140452126
IDN,MYS,Directed,7066,145208304
ARE,ETH,Directed,12401,75183502
KOR,EGY,Directed,9315,120520720
CHN,EGY,Directed,2197,128309708
ARE,SAU,Directed,12478,105656965
QAT,PAK,Directed,9204,142761842
ARE,KWT,Directed,12435,79679437
MYS,SGP,Directed,10310,141353451
THA,PHL,Directed,11792,124932308
CHN,SGP,Directed,2324,101203010
MYS,JPN,Directed,7073,137646842
SWE,POL,Directed,8953,136545753
USA,VNM,Directed,13125,137292781
JPN,VNM,Directed,13263,135959915
SWE,BEL,Directed,1182,135727364
EGY,BEL,Directed,3300,121190027
DEU,JPN,Directed,6123,122231971
BEL,IRL,Directed,1082,130314281
FIN,SWE,Directed,11180,134512856
THA,NGA,Directed,11779,118929142
BEL,PRT,Directed,1150,126106442
GBR,TUR,Directed,12193,128110280
KWT,ESP,Directed,6540,103603996
IDN,AUS,Directed,5266,102526702
BRA,USA,Directed,12905,131696728
GBR,ESP,Directed,11028,115321747
DEU,UKR,Directed,4451,128194530
POL,UKR,Directed,8964,122775816
USA,MYS,Directed,7173,102631091
USA,FRA,Directed,4091,125357672
CHN,THA,Directed,2347,110570664
HUN,UKR,Directed,12291,119646834
MYS,PHL,Directed,7114,110846331
USA,ITA,Directed,12991,128864485
SVK,DEU,Directed,10435,126703442
DNK,SWE,Directed,3126,128666859
DEU,IND,Directed,4316,127018587
ESP,NLD,Directed,10957,127831422
THA,AUS,Directed,11647,105473370
USA,VEN,Directed,13123,113845740
DEU,NOR,Directed,8253,124741107
KWT,PAK,Directed,6524,106156700
BRA,BEL,Directed,1399,116623694
KOR,SGP,Directed,9429,123677664
USA,EGY,Directed,12943,101084908
BHS,USA,Directed,742,124097948
ISR,TUR,Directed,5791,114608807
ARE,KEN,Directed,12434,71841635
SGP,NLD,Directed,10323,101324349
ARE,SDN,Directed,12404,68323160
CHN,NGA,Directed,8133,99442183
COL,ECU,Directed,3246,123045123
SWE,GBR,Directed,11290,121065805
KWT,ITA,Directed,6502,96040739
THA,BGD,Directed,847,113461179
IND,VNM,Directed,5256,118474472
ARE,TZA,Directed,12513,65377743
ARE,DJI,Directed,12397,59572277
JPN,IND,Directed,6133,110465633
ARE,IRQ,Directed,12422,58981508
DEU,ISR,Directed,5714,112179324
MEX,VEN,Directed,7527,114001537
HUN,TUR,Directed,12082,113886159
FRA,ISR,Directed,3970,112585582
FRA,SWE,Directed,4064,114003622
IRL,GBR,Directed,5664,106987041
SAU,IRN,Directed,9939,57338000
HRV,ITA,Directed,5851,107177553
ESP,USA,Directed,11032,99790592
FIN,DEU,Directed,4291,105777416
DEU,IRL,Directed,4323,103342338
THA,SGP,Directed,10369,108744632
CHN,ROU,Directed,2314,106357343
CHN,BEL,Directed,2157,92621778
ESP,BEL,Directed,1178,108500119
IDN,SGP,Directed,5388,109181671
ISR,ITA,Directed,5730,102757807
SWE,NOR,Directed,11239,106435571
SAU,DEU,Directed,4409,69007045
USA,HND,Directed,12975,104976666
KOR,CAN,Directed,1987,106049073
CZE,SVK,Directed,2953,104638416
IND,ISR,Directed,5725,106463869
UZB,RUS,Directed,9822,53904152
SAU,KWT,Directed,9950,106811525
POL,CZE,Directed,8846,101844938
DNK,ITA,Directed,5859,54780311
GBR,NGA,Directed,8208,58664259
ITA,NLD,Directed,5941,101689703
PHL,CHN,Directed,2304,70830959
SWE,ITA,Directed,11207,104147463
ARE,QAT,Directed,12470,62342167
CHN,CAN,Directed,2169,76346367
FRA,RUS,Directed,9723,101993198
USA,SLV,Directed,3470,101944977
SAU,ZAF,Directed,10781,90048394
IND,TUR,Directed,12084,100067550
KOR,BEL,Directed,9276,96891558
ZAF,CHN,Directed,2333,85544648
ITA,CZE,Directed,2901,99511858
JPN,NLD,Directed,6174,90815448
BRA,ESP,Directed,1525,98196256
TUR,ITA,Directed,12095,100532251
BRA,PER,Directed,1499,99970457
ITA,ROU,Directed,9599,96371348
NLD,PRT,Directed,9058,95333702
SAU,FRA,Directed,4045,50064300
SAU,JPN,Directed,6206,87945437
KOR,ECU,Directed,9313,97440087
AUT,HUN,Directed,4851,81541059
DEU,MEX,Directed,7432,91961760
EGY,TUR,Directed,3407,89322971
ITA,SVN,Directed,5987,97203250
SAU,BGD,Directed,835,81574807
SAU,SWE,Directed,11261,90680000
EGY,ITA,Directed,3342,90886158
SWE,RUS,Directed,11258,93942637
ARE,AUS,Directed,12369,57139075
DEU,SGP,Directed,4415,93033005
SAU,TUN,Directed,10017,95783238
THA,PAK,Directed,8523,95722522
AUT,ESP,Directed,10834,89640537
GBR,USA,Directed,13118,94260496
KOR,PER,Directed,8704,93838156
NLD,NOR,Directed,7864,88550985
GRC,ITA,Directed,5884,88774318
IND,ITA,Directed,5123,90482299
BEL,ZAF,Directed,1175,88205201
SWE,NLD,Directed,11234,86938064
FRA,CZE,Directed,3917,93773583
IRN,IND,Directed,5469,84358469
HUN,ROU,Directed,4932,91622048
ITA,HUN,Directed,5890,87742491
AUS,CHN,Directed,2147,76780335
AUT,FRA,Directed,3872,86292180
IDN,TUR,Directed,12086,92453955
BRA,ITA,Directed,1460,91073130
MEX,BEL,Directed,7393,89784001
BEL,SAU,Directed,1163,91729761
ARG,URY,Directed,239,91719945
DEU,THA,Directed,11712,81666219
JPN,ITA,Directed,6144,88274210
COL,VEN,Directed,2498,85499922
MEX,COL,Directed,7407,88123528
QAT,IND,Directed,9162,88421529
CHN,PHL,Directed,2303,68077646
FRA,PRT,Directed,4030,88022383
QAT,BEL,Directed,9120,82435748
ARE,EGY,Directed,12398,70435701
NLD,HUN,Directed,4917,88762945
CZE,AUT,Directed,526,89430195
ARE,LKA,Directed,12492,49740219
NOR,GBR,Directed,12677,49112707
ESP,MAR,Directed,7635,88145592
DEU,NGA,Directed,8149,54060710
KOR,ZAF,Directed,9436,87884682
GBR,SWE,Directed,11291,79958312
NLD,GRC,Directed,4602,80993194
BGR,TUR,Directed,12038,86537918
USA,IDN,Directed,5423,84819758
ARE,TUR,Directed,12505,57258573
BWA,ZAF,Directed,1381,43017199
JPN,DEU,Directed,4331,73571221
BEL,BRA,Directed,1007,83258017
SAU,POL,Directed,8939,56220134
ARE,BHR,Directed,12374,44919766
QAT,SAU,Directed,9218,75928455
ROU,ITA,Directed,9598,85443489
KOR,DEU,Directed,9332,84195612
AUT,GBR,Directed,12535,83378070
GBR,POL,Directed,8969,83335583
ESP,BRA,Directed,1526,84022083
CHN,ITA,Directed,2242,84503175
KOR,ARG,Directed,210,80517359
FRA,DZA,Directed,57,83663158
SAU,YEM,Directed,13368,80897124
ARE,OMN,Directed,12461,59099385
SGP,BGD,Directed,837,76283560
AUT,CZE,Directed,2843,77859111
THA,MMR,Directed,11769,41527696
BRA,ECU,Directed,1427,80548159
SWE,TUR,Directed,12173,78070034
FRA,DNK,Directed,3040,80580069
SWE,CHN,Directed,2341,59209642
MEX,CHN,Directed,2275,62973566
USA,SAU,Directed,13075,80358706
DEU,ZAF,Directed,10707,74504777
LTU,POL,Directed,6811,75288780
JPN,AUS,Directed,6076,77400773
AUS,NZL,Directed,7971,69641864
CHE,ITA,Directed,6000,72667170
IDN,IND,Directed,5324,77910554
ARE,DEU,Directed,12410,41122356
SVN,ITA,Directed,10572,76812602
NOR,DEU,Directed,4381,41252809
FRA,FIN,Directed,3700,77829713
KOR,BGD,Directed,834,72311266
AUT,POL,Directed,620,77653461
CHN,NLD,Directed,2284,55877332
CHN,ARE,Directed,12389,76966262
SAU,DZA,Directed,85,73180316
BLR,UKR,Directed,974,76788578
ARE,YEM,Directed,12520,41712091
SVK,UKR,Directed,12338,60860030
KOR,ARE,Directed,9463,70638612
NLD,SGP,Directed,10324,70047449
NLD,ISR,Directed,5751,72469351
ARE,SGP,Directed,12483,42547453
KWT,SYR,Directed,6545,69757989
KOR,SYR,Directed,9449,73867095
DEU,CAN,Directed,1910,66040994
SVN,DEU,Directed,10555,70688170
SGP,KOR,Directed,10346,73196562
NLD,IND,Directed,7807,72740009
SAU,NGA,Directed,9976,66579977
GBR,KOR,Directed,9466,68239568
FIN,GBR,Directed,12595,73036607
THA,NZL,Directed,11776,74278783
DEU,LTU,Directed,6787,69806045
ROU,BGR,Directed,1696,74359328
FIN,NOR,Directed,8249,72702481
BEL,EGY,Directed,1044,62318693
RUS,KAZ,Directed,9747,73380355
KWT,EGY,Directed,6484,67775036
IND,BGD,Directed,811,59671807
BRA,PRT,Directed,1503,64536516
ITA,EGY,Directed,5865,64631814
AZE,NLD,Directed,706,36571829
KOR,SAU,Directed,9424,70590764
HUN,AUT,Directed,4850,69400680
BEL,IND,Directed,5036,69959666
SAU,LBN,Directed,9953,71408474
BRA,BOL,Directed,1401,70607551
SGP,PAK,Directed,8507,71508279
JPN,NZL,Directed,8009,70278813
FRA,GRC,Directed,3951,71339866
AZE,TUR,Directed,723,70501700
MYS,PAK,Directed,8475,70199771
ARE,LBY,Directed,12440,35720026
IND,PHL,Directed,5185,60139730
BEL,DZA,Directed,985,70522279
ARE,TKM,Directed,12507,35414730
RUS,TUR,Directed,9809,67327799
POL,LTU,Directed,8901,64376027
POL,RUS,Directed,8935,67475111
DEU,IRN,Directed,4320,35160700
MYS,IND,Directed,7063,68767766
MEX,BRA,Directed,7398,67602153
ITA,RUS,Directed,9743,68098439
POL,AUT,Directed,621,67985417
DEU,BLR,Directed,918,65449488
USA,ZAF,Directed,10815,67992999
ARE,SYR,Directed,12499,47621317
THA,BEL,Directed,11655,58972366
SAU,QAT,Directed,9219,67649139
SVK,TUR,Directed,12162,67517064
SVN,HUN,Directed,10560,66705628
SAU,THA,Directed,11808,44144778
KWT,MYS,Directed,7079,66081652
LBY,ITA,Directed,5920,33623949
MEX,GTM,Directed,7435,60758272
NOR,DNK,Directed,3097,34412679
DEU,HRV,Directed,2665,63420890
SAU,OMN,Directed,9978,63500196
POL,FRA,Directed,8859,61808720
KOR,KAZ,Directed,6353,61346194
ARE,UGA,Directed,12508,37517411
ARE,ARM,Directed,12368,35643901
DEU,SRB,Directed,4411,65667559
BRA,URY,Directed,1547,65656066
MYS,ZAF,Directed,7141,65125451
HUN,SVK,Directed,4941,62225150
CHN,PAK,Directed,2294,64245081
TKM,RUS,Directed,9812,32473450
BEL,SVK,Directed,1171,64192749
ARE,MUS,Directed,12449,33086127
CHN,HRV,Directed,2179,54365157
POL,BEL,Directed,8824,61441840
BLR,LTU,Directed,939,61410210
ARE,VNM,Directed,12518,45856985
VEN,COL,Directed,2499,40515646
KOR,NZL,Directed,8030,63228615
JPN,ESP,Directed,10927,62489903
KOR,ESP,Directed,9438,62590238
UKR,SVK,Directed,12337,31532572
SAU,MYS,Directed,7130,49424723
USA,DZA,Directed,12875,60866022
MYS,BGD,Directed,821,57210408
SAU,TZA,Directed,12805,60629053
ARE,THA,Directed,12501,44419887
GBR,DNK,Directed,3141,50059836
SRB,ITA,Directed,10141,61022151
SAU,SDN,Directed,9923,60428314
KOR,PAK,Directed,8498,59487587
HUN,FRA,Directed,4883,57872307
ITA,PRT,Directed,5963,59082575
NLD,SAU,Directed,9973,60409237
BEL,SVN,Directed,1173,56359570
HUN,CZE,Directed,2889,59600202
FRA,MAR,Directed,7600,60662814
IND,IDN,Directed,5114,57411977
FRA,TUN,Directed,4076,59904398
KOR,DZA,Directed,9258,59309419
MYS,TUR,Directed,7161,59826287
SGP,NZL,Directed,10326,59846420
ESP,ISR,Directed,5781,57922390
SGP,LKA,Directed,11097,54922557
ARE,AZE,Directed,12373,30540817
THA,ARE,Directed,11845,58756163
HUN,RUS,Directed,9730,58828564
BRA,PRY,Directed,1497,58403427
BEL,JPN,Directed,1089,54843307
THA,ISR,Directed,11732,55883628
VNM,TUR,Directed,12202,52095745
BEL,SGP,Directed,1169,54132986
FRA,ZAF,Directed,10701,52974520
SWE,ESP,Directed,11008,53360344
USA,TTO,Directed,11925,56623189
ARE,MOZ,Directed,12452,29148242
ESP,SGP,Directed,10359,56657933
POL,NLD,Directed,8914,53568735
ISR,GBR,Directed,12628,48428433
HUN,GBR,Directed,4963,51724567
BEL,MYS,Directed,7008,55674154
ARE,GBR,Directed,12511,28017425
CHN,DEU,Directed,4257,54727680
ROU,POL,Directed,8934,55763074
COL,CHL,Directed,2067,55768680
IDN,BGD,Directed,812,54113214
QAT,SYR,Directed,9236,51502222
FRA,NGA,Directed,8148,37688731
ESP,IND,Directed,10913,51410327
SGP,ZAF,Directed,10356,55362241
LUX,BEL,Directed,1107,49720490
KOR,GTM,Directed,9336,52150600
ZAF,TZA,Directed,10810,52243934
AUT,BEL,Directed,994,51031983
NLD,BRA,Directed,1487,51815075
SAU,LKA,Directed,10007,51398320
DEU,BGR,Directed,1635,52862512
ARE,PHL,Directed,12466,29712428
SGP,MMR,Directed,10321,27191250
FRA,NOR,Directed,8251,42636501
BRA,COL,Directed,1411,50671279
DEU,EGY,Directed,4280,48208508
NLD,UKR,Directed,12319,52627927
DEU,MYS,Directed,7054,52197944
CHN,IRN,Directed,2235,46426456
SAU,IDN,Directed,5385,35470812
USA,PAN,Directed,13048,49643698
BEL,ROU,Directed,9541,52464051
FRA,JPN,Directed,6120,48503463
GBR,LUX,Directed,6917,34991207
NOR,BEL,Directed,1137,26945481
UKR,HUN,Directed,12290,41000178
ESP,NGA,Directed,8195,34837227
USA,RUS,Directed,9820,47088535
NLD,ZAF,Directed,7901,52176645
SVN,HRV,Directed,10536,51340460
CHE,AUT,Directed,11312,48702123
PAK,ITA,Directed,5954,50868902
GRC,BGR,Directed,1638,51347183
ARE,RWA,Directed,12477,25628862
ARE,MYS,Directed,12445,37816688
ESP,GRC,Directed,10900,50664035
SVK,AUT,Directed,10394,48316655
IND,SAU,Directed,9936,49299566
USA,ARE,Directed,13115,44880949
JPN,ARE,Directed,6236,49325455
BEL,NOR,Directed,8224,49813101
ARG,PER,Directed,8648,50060251
CHN,KAZ,Directed,2248,49206768
BEL,NGA,Directed,8125,31802086
AUT,CHE,Directed,11313,45699548
ZAF,ZMB,Directed,13408,45199063
CHN,SYR,Directed,2344,47820200
LBY,TUR,Directed,12112,24510425
COL,BRA,Directed,1412,48568885
HRV,SVN,Directed,10537,47752538
AUT,NLD,Directed,7726,44982999
FIN,POL,Directed,8858,43669753
DEU,SAU,Directed,9928,48632250
ZAF,ZWE,Directed,10821,48315486
POL,ESP,Directed,10978,47338177
CHN,BGR,Directed,1612,47338995
CHN,ARG,Directed,2143,45678134
COL,CRI,Directed,2406,47275900
POL,SVK,Directed,8944,46609890
CHE,FRA,Directed,4067,39554799
CHN,AUS,Directed,2146,40083632
ITA,BRA,Directed,1461,45478519
NOR,FIN,Directed,3756,24231160
UKR,BLR,Directed,12257,46446294
ITA,MEX,Directed,7455,43803876
IND,EGY,Directed,5080,41832207
LTU,CZE,Directed,6775,47006660
SWE,AUT,Directed,11137,44476881
FRA,KOR,Directed,9326,43298953
KOR,KEN,Directed,9363,43941924
FIN,DNK,Directed,3037,44249064
GBR,ZAF,Directed,10809,44961698
FRA,ROU,Directed,9573,45569053
USA,ESP,Directed,13092,44029795
PRT,ITA,Directed,5964,41173055
GBR,FIN,Directed,3811,41869991
PRK,NGA,Directed,8137,23114128
FRA,HUN,Directed,3957,45497350
QAT,ESP,Directed,9227,45403118
CZE,UKR,Directed,2978,43883602
AUT,SWE,Directed,652,45507864
SVK,HUN,Directed,4942,44255299
SAU,PHL,Directed,8783,41921634
THA,KOR,Directed,9453,43545343
QAT,ITA,Directed,5966,45049530
MYS,KOR,Directed,7122,44648531
ITA,TUN,Directed,11963,44479614
IND,LKA,Directed,11063,45193590
EGY,ESP,Directed,3395,41812089
NOR,NLD,Directed,7865,23830977
HUN,SRB,Directed,4937,43279114
EGY,FRA,Directed,3321,33644930
ESP,EGY,Directed,10879,37618616
ZAF,NGA,Directed,8194,41940982
FRA,IRL,Directed,5575,39763513
IDN,VNM,Directed,5425,42952269
THA,RUS,Directed,9808,43366179
SGP,ARE,Directed,10376,38337522
ITA,ISR,Directed,5731,42145322
ESP,AUT,Directed,650,41197765
TUR,GRC,Directed,12075,42846073
BRA,ZAF,Directed,1523,41387854
ARE,ZAF,Directed,12488,27689856
USA,PHL,Directed,13054,39299933
ITA,IRN,Directed,5897,21599793
PAK,TUR,Directed,12135,42515636
ARE,SOM,Directed,12487,21509967
FRA,EGY,Directed,3928,37395740
GRC,ESP,Directed,4633,39787673
KOR,ROU,Directed,9635,40399873
NLD,LUX,Directed,7838,37347178
COL,MEX,Directed,7408,41072515
ARG,BOL,Directed,128,42557451
CZE,FRA,Directed,2879,42121119
DEU,IDN,Directed,5315,41229313
BGR,GRC,Directed,4545,41737387
CHN,BGD,Directed,2153,41006020
CHN,MEX,Directed,7406,41803412
ITA,SVK,Directed,5985,38883956
QAT,MAR,Directed,9192,41473396
CZE,NLD,Directed,2925,39323796
HRV,DEU,Directed,4266,40964967
USA,JAM,Directed,12993,40515880
CHE,CHN,Directed,2343,27335223
ITA,KOR,Directed,5967,40966902
MYS,USA,Directed,7172,35447151
BEL,MEX,Directed,1118,39495566
FRA,LUX,Directed,6866,40639372
DNK,DEU,Directed,3041,40231756
AZE,VGB,Directed,683,20409320
RUS,DEU,Directed,9725,39965421
USA,NZL,Directed,8057,39480804
KOR,GBR,Directed,12694,37641405
QAT,THA,Directed,9238,39898947
RUS,LVA,Directed,9750,38620183
GBR,HUN,Directed,4964,31889094
COL,TUR,Directed,12046,23276393
THA,CAN,Directed,2019,39291174
CHE,NLD,Directed,11438,30569644
FRA,BRA,Directed,1435,33460708
PRT,TUR,Directed,12141,34729150
USA,MAR,Directed,13026,38760271
CHE,USA,Directed,13099,33967487
DNK,ESP,Directed,10874,21583381
ESP,DZA,Directed,90,38341074
ESP,POL,Directed,10977,36854175
ESP,CZE,Directed,2960,37324443
