SAU,SAU,107,132,239,1429418566,310641670,1740060236,2,0.00502,0.607834
GRC,GRC,112,166,278,504465742,302815836,807281578,0,0.005266,0.548464
LUX,LUX,132,154,286,188392413,286454273,474846686,0,0.006794,0.52581
EGY,EGY,114,155,269,308177986,280670292,588848278,1,0.005834,0.593225
SGP,SGP,148,185,333,792778827,268616350,1061395177,1,0.0076,0.453793
IRL,IRL,163,161,324,765044770,238647162,1003691932,1,0.009414,0.483226
BRA,BRA,130,195,325,914942910,222583692,1137526602,3,0.006398,0.452238
GTM,GTM,90,114,204,269704673,222555816,492260489,1,0.004393,0.668694
SVN,SVN,147,146,293,225162012,221038244,446200256,0,0.007857,0.514451
SRB,SRB,112,133,245,204361556,212568663,416930219,0,0.005277,0.62777
CIV,CIV,121,103,224,100778323,182220140,282998463,4,0.006534,0.658541
LKA,LKA,99,162,261,121103120,172239883,293343003,1,0.004781,0.533741
MAR,MAR,123,144,267,387065249,151275771,538341020,0,0.006003,0.591394
HND,HND,93,106,199,177231567,147411210,324642777,1,0.004324,0.754765
MMR,MMR,70,127,197,252094330,134157984,386252314,1,0.003541,0.681481
KEN,KEN,116,127,243,219389566,130427603,349817169,1,0.006389,0.615469
BIH,BIH,106,100,206,102157175,130136579,232293754,0,0.005072,0.70285
JOR,JOR,95,115,210,186046592,126050767,312097359,2,0.004481,0.754968
UKR,UKR,117,154,271,356793242,123709970,480503212,2,0.005599,0.556042
NOR,NOR,133,159,292,607340723,113153593,720494316,0,0.006621,0.552761
HRV,HRV,103,124,227,244242894,111757609,356000503,0,0.004742,0.653481
PAN,PAN,98,99,197,276841324,109658075,386499399,3,0.004891,0.705165
NZL,NZL,139,162,301,345689811,108368021,454057832,1,0.007425,0.468804
URY,URY,95,74,169,100531918,106670542,207202460,3,0.004367,0.770133
COL,COL,122,148,270,369166217,106490735,475656952,3,0.005995,0.570028
FIN,FIN,133,164,297,371172339,104435717,475608056,0,0.006726,0.528961
TGO,TGO,70,51,121,106146886,103632306,209779192,4,0.003507,0.772988
PER,PER,122,120,242,300236768,100638287,400875055,3,0.005907,0.594556
CRI,CRI,133,118,251,301371430,97708816,399080246,1,0.006982,0.581355
DOM,DOM,127,110,237,195275011,96079409,291354420,1,0.006685,0.608525
PRY,PRY,84,46,130,110339294,95362258,205701552,3,0.004126,0.837118
TUN,TUN,103,136,239,176882166,83113745,259995911,0,0.004944,0.634859
EST,EST,111,125,236,129651283,79231190,208882473,0,0.005324,0.641044
MUS,MUS,110,121,231,89051746,77606957,166658703,4,0.005485,0.648786
GHA,GHA,133,88,221,359276808,70230851,429507659,4,0.007442,0.587218
ARG,ARG,98,126,224,278669756,65429783,344099539,3,0.004414,0.720611
LVA,LVA,82,146,228,148897136,65027142,213924278,0,0.003747,0.606309
CHL,CHL,118,113,231,692414491,64847991,757262482,3,0.005725,0.662172
ECU,ECU,111,113,224,108933047,55642707,164575754,3,0.005245,0.645339
LSO,LSO,36,56,92,30649223,52073301,82722524,4,0.002114,0.838535
NGA,NGA,104,82,186,180993056,50461152,231454208,4,0.005251,0.688774
MKD,MKD,105,94,199,84356000,44238799,128594799,0,0.004837,0.74797
BHR,BHR,145,92,237,82408611,44021549,126430160,2,0.007835,0.541796
NIC,NIC,107,84,191,196698630,39531145,236229775,1,0.005106,0.714673
SEN,SEN,104,93,197,119813773,34791212,154604985,4,0.005481,0.644807
OMN,OMN,105,87,192,252382022,33748543,286130565,1,0.004997,0.694913
KWT,KWT,141,93,234,233879190,32639756,266518946,2,0.007633,0.597086
NPL,NPL,79,76,155,129917778,31156621,161074399,1,0.003837,0.810037
MDA,MDA,92,95,187,58151026,27484874,85635900,2,0.004203,0.791319
LBN,LBN,127,139,266,175580697,26857330,202438027,2,0.006312,0.5551
MLT,MLT,101,122,223,97360684,24737546,122098230,0,0.004926,0.681373
KAZ,KAZ,110,85,195,461494058,24503933,485997991,2,0.005049,0.745799
ALB,ALB,64,94,158,71818385,23496218,95314603,0,0.00295,0.849328
SWZ,SWZ,61,76,137,39059529,22740455,61799984,4,0.003143,0.767077
TZA,TZA,119,100,219,194823337,21933353,216756690,1,0.006138,0.660852
QAT,QAT,93,95,188,188350341,18909752,207260093,2,0.004356,0.768726
PSE,PSE,72,29,101,23530689,18701908,42232597,1,0.003426,0.895651
UGA,UGA,93,54,147,109327958,16749231,126077189,1,0.004782,0.787169
HTI,HTI,56,77,133,43195352,15254612,58449964,1,0.002981,0.859195
AZE,AZE,114,60,174,89156080,14569339,103725419,2,0.005531,0.739738
KGZ,KGZ,77,51,128,237611275,14243422,251854697,2,0.003595,0.859262
PRK,PRK,29,72,101,51471384,14010083,65481467,0,0.001741,0.74288
UZB,UZB,48,35,83,21462228,13268733,34730961,2,0.002434,0.971429
GIN,GIN,81,44,125,103085632,13252595,116338227,4,0.004135,0.759675
MDG,MDG,92,100,192,60236606,10359273,70595879,1,0.004465,0.751102
CYP,CYP,100,117,217,78494801,10276064,88770865,2,0.004651,0.712237
LAO,LAO,37,71,108,37240086,10197339,47437425,1,0.001987,0.861053
MWI,MWI,78,44,122,15807652,8117836,23925488,1,0.003903,0.794932
NAM,NAM,85,100,185,81539278,7971817,89511095,4,0.004079,0.65219
SYR,SYR,47,68,115,47439351,7235771,54675122,2,0.002356,0.872152
ZMB,ZMB,95,46,141,56804378,7180432,63984810,1,0.004727,0.75927
TTO,TTO,79,51,130,34160380,7083384,41243764,3,0.004118,0.835431
GEO,GEO,85,102,187,90781086,7016816,97797902,2,0.003982,0.748469
AGO,AGO,116,95,211,191930408,6958182,198888590,4,0.005874,0.639379
ARM,ARM,96,67,163,20688269,6883628,27571897,2,0.004442,0.785678
BWA,BWA,73,51,124,71647273,6437092,78084365,4,0.003806,0.790773
ISL,ISL,104,95,199,37618602,6029473,43648075,0,0.005132,0.730863
VEN,VEN,69,73,142,35893053,5725597,41618650,3,0.003354,0.847501
CMR,CMR,104,86,190,101588138,4749188,106337326,4,0.005285,0.712969
ETH,ETH,109,114,223,129291346,4175014,133466360,1,0.005472,0.654471
BEN,BEN,77,35,112,110996630,3658736,114655366,4,0.004306,0.770644
MLI,MLI,79,53,132,157019185,3615060,160634245,4,0.004393,0.77019
FJI,FJI,69,54,123,22783902,3563642,26347544,1,0.004172,0.612002
DZA,DZA,110,46,156,424087048,3080698,427167746,0,0.0052,0.738506
RWA,RWA,92,32,124,48576115,2481125,51057240,1,0.004772,0.776036
ZWE,ZWE,74,58,132,58551829,2326033,60877862,1,0.003707,0.749943
BFA,BFA,82,36,118,140018527,2124558,142143085,4,0.004425,0.820448
JAM,JAM,92,72,164,90619622,1984450,92604072,1,0.004993,0.679239
MNE,MNE,102,42,144,24505164,1816570,26321734,0,0.00521,0.75196
LBY,LBY,59,35,94,97609487,1229738,98839225,0,0.002846,0.912643
NER,NER,71,39,110,37116878,1156561,38273439,4,0.003763,0.797906
BLZ,BLZ,71,62,133,32136861,1131300,33268161,3,0.003532,0.769079
BDI,BDI,55,24,79,19869708,1097609,20967317,1,0.003079,0.849454
BRB,BRB,107,66,173,16915658,1092057,18007715,3,0.00573,0.658096
SUR,SUR,65,50,115,22050049,1084891,23134940,3,0.003612,0.740073
BOL,BOL,67,59,126,39473451,896741,40370192,3,0.003215,0.880222
MOZ,MOZ,96,56,152,111685645,784509,112470154,4,0.004749,0.739616
SLE,SLE,83,66,149,26651724,607601,27259325,4,0.004199,0.766874
FRO,FRO,34,14,48,3074320,592688,3667008,0,0.001932,0.968468
SYC,SYC,88,43,131,16281298,524068,16805366,4,0.004058,0.814433
AND,AND,91,109,200,8993260,453837,9447097,4,0.004751,0.649442
GUY,GUY,74,45,119,42825750,407475,43233225,3,0.004035,0.777994
SDN,SDN,101,36,137,214037088,384503,214421591,2,0.005355,0.691386
IRQ,IRQ,75,38,113,647013704,375537,647389241,2,0.003556,0.913272
FSM,FSM,11,8,19,1436178,366775,1802953,1,0.001097,0.866667
BTN,BTN,22,14,36,1708264,348907,2057171,1,0.001495,0.949425
COD,COD,66,37,103,75038050,339649,75377699,1,0.003588,0.844687
MRT,MRT,77,57,134,101020256,325205,101345461,1,0.004042,0.72863
AFG,AFG,56,54,110,101663579,323253,101986832,2,0.002853,0.846377
CYM,CYM,42,29,71,1983299,315691,2298990,1,0.002392,0.877721
CUW,CUW,58,36,94,5826080,303213,6129293,3,0.003114,0.823157
CPV,CPV,52,29,81,10340267,289522,10629789,0,0.003151,0.812004
BRN,BRN,70,59,129,28146030,264667,28410697,1,0.003345,0.790297
LCA,LCA,62,29,91,6703750,254712,6958462,1,0.003632,0.786538
VCT,VCT,80,31,111,3006263,253702,3259965,3,0.004453,0.727907
KNA,KNA,69,33,102,2996134,220068,3216202,3,0.004086,0.677315
SMR,SMR,25,49,74,922146,214826,1136972,0,0.001603,0.966457
BMU,BMU,89,23,112,8527853,180651,8708504,1,0.004398,0.781858
TCD,TCD,45,25,70,9076906,169335,9246241,1,0.002528,0.8902
GIB,GIB,34,27,61,1492246,163914,1656160,0,0.001913,0.921717
BHS,BHS,72,49,121,18540869,155815,18696684,1,0.004047,0.764679
VGB,VGB,44,51,95,887108,152095,1039203,1,0.002674,0.825721
GMB,GMB,68,25,93,36001270,151028,36152298,0,0.003373,0.831171
WSM,WSM,33,24,57,4379007,140915,4519922,1,0.002048,0.794452
ABW,ABW,44,22,66,7461856,129394,7591250,3,0.002476,0.875686
COG,COG,102,57,159,50845976,127540,50973516,4,0.004984,0.721892
GAB,GAB,58,44,102,20814431,125426,20939857,1,0.003065,0.836378
MNG,MNG,87,48,135,33732106,121845,33853951,1,0.004046,0.845021
DMA,DMA,36,39,75,1395069,103984,1499053,1,0.002389,0.829261
ASM,ASM,19,22,41,551168,96296,647464,1,0.001455,0.862366
ATG,ATG,86,39,125,4706070,91980,4798050,3,0.004477,0.729115
TKM,TKM,47,27,74,33259487,83267,33342754,2,0.002387,0.931818
CUB,CUB,63,32,95,32315532,81081,32396613,3,0.003177,0.894171
TJK,TJK,40,23,63,48150188,76360,48226548,2,0.00214,0.951434
LBR,LBR,63,27,90,17661693,73863,17735556,0,0.003106,0.93374
GNQ,GNQ,45,12,57,6771523,68643,6840166,0,0.002445,0.914781
PNG,PNG,46,26,72,28362817,63212,28426029,1,0.002799,0.872279
NCL,NCL,52,39,91,6606258,59486,6665744,1,0.002657,0.879953
SOM,SOM,46,9,55,46713750,51654,46765404,1,0.002488,0.966235
TKL,TKL,9,38,47,15072,50104,65176,4,0.001067,0.895877
DJI,DJI,56,25,81,60500940,45984,60546924,0,0.002735,0.925172
MHL,MHL,28,19,47,526743,45613,572356,1,0.001797,0.857143
CAF,CAF,47,23,70,5584550,43544,5628094,4,0.002525,0.889538
MDV,MDV,65,39,104,24294064,34144,24328208,1,0.00327,0.907534
CXR,CXR,6,19,25,191460,32691,224151,1,0.000881,0.936594
COK,COK,15,13,28,570175,29582,599757,1,0.001278,0.976449
SPM,SPM,10,7,17,413929,27388,441317,2,0.001086,0.947619
AIA,AIA,24,12,36,119680,24362,144042,1,0.001834,0.875616
IOT,IOT,6,12,18,11267,22139,33406,1,0.00088,0.948529
VUT,VUT,30,16,46,1699942,21215,1721157,1,0.001773,0.912281
SXM,SXM,30,14,44,1447534,21101,1468635,0,0.001904,0.905242
SGS,SGS,3,3,6,36,19573,19609,4,0.000772,0.9
TCA,TCA,27,23,50,798234,18390,816624,1,0.001796,0.78959
SHN,SHN,9,17,26,489238,17802,507040,4,0.001006,0.952899
CCK,CCK,4,27,31,9895,17213,27108,0,0.000837,0.915954
YEM,YEM,51,23,74,101601354,16118,101617472,2,0.002626,0.941847
NRU,NRU,11,21,32,239987,15926,255913,1,0.001136,0.892857
GUM,GUM,28,21,49,1778652,13829,1792481,1,0.001691,0.934921
FLK,FLK,12,4,16,895676,11882,907558,0,0.001127,1
COM,COM,43,22,65,19407949,11853,19419802,1,0.002416,0.885882
UMI,UMI,8,19,27,33476,11490,44966,4,0.000972,0.880952
WLF,WLF,11,7,18,115134,11240,126374,0,0.001117,0.926471
TLS,TLS,26,14,40,6847729,6881,6854610,1,0.001702,0.921182
SLB,SLB,35,19,54,4156247,6818,4163065,1,0.002156,0.757259
KIR,KIR,29,14,43,1224121,6758,1230879,0,0.001969,0.787449
GRL,GRL,65,8,73,5511774,6469,5518243,0,0.003344,0.879021
VAT,VAT,12,15,27,76396,6256,82652,1,0.001172,0.869565
SSD,SSD,26,7,33,6828074,5071,6833145,1,0.001811,0.956322
BES,BES,15,5,20,330166,4902,335068,0,0.001311,0.915033
BLM,BLM,15,11,26,500179,4781,504960,0,0.001192,0.97619
GRD,GRD,38,19,57,1574996,4732,1579728,0,0.002479,0.869697
PCN,PCN,1,11,12,1466,4495,5961,0,0.000697,0.990909
PLW,PLW,41,7,48,1258432,4489,1262921,1,0.002507,0.827796
NFK,NFK,6,4,10,222068,4463,226531,1,0.000891,0.9
TUV,TUV,8,7,15,194596,2600,197196,1,0.001017,0.955128
ESH,ESH,3,4,7,481,2418,2899,1,0.000809,0.904762
STP,STP,31,17,48,2294333,2027,2296360,1,0.001965,0.908974
ERI,ERI,29,14,43,2932822,2018,2934840,1,0.001778,0.995968
GNB,GNB,39,5,44,3200226,1863,3202089,4,0.002314,0.883856
PYF,PYF,42,18,60,4819752,1760,4821512,1,0.002221,0.958586
ATF,ATF,12,5,17,8321,1679,10000,0,0.001124,0.933333
MNP,MNP,15,5,20,669999,1294,671293,1,0.001195,0.94152
MSR,MSR,17,14,31,23000,1189,24189,1,0.001604,0.871693
TON,TON,20,9,29,1286946,934,1287880,0,0.001505,0.899209
NIU,NIU,6,13,19,56168,453,56621,1,0.000896,0.937908
