CIV,CIV,90,60,150,55250903,135465500,190716403,4,0.004616,0.691993
NZL,NZL,142,149,291,353458273,131863224,485321497,3,0.008084,0.477377
COL,COL,122,134,256,430580506,131395871,561976377,4,0.006091,0.554543
MDG,MDG,79,87,166,139297528,120711938,260009466,1,0.004068,0.707421
SRB,SRB,110,117,227,158718252,120230473,278948725,0,0.005402,0.641791
TUN,TUN,102,135,237,162845805,117596028,280441833,0,0.005105,0.590559
ARG,ARG,99,142,241,359494957,108610363,468105320,4,0.004872,0.606756
MAR,MAR,104,134,238,304975262,108146216,413121478,0,0.00515,0.588474
NOR,NOR,127,156,283,590318238,97555069,687873307,2,0.006545,0.549491
CRI,CRI,124,116,240,187510410,92949184,280459594,5,0.006921,0.594379
DOM,DOM,122,100,222,140853285,91115816,231969101,5,0.006478,0.591418
FIN,FIN,124,159,283,417759009,81920519,499679528,2,0.006805,0.529621
TGO,TGO,62,53,115,98045466,81817050,179862516,4,0.003353,0.729275
EST,EST,109,108,217,133590899,79706661,213297560,2,0.005181,0.652028
CHL,CHL,115,121,236,764228952,78290095,842519047,4,0.005665,0.610723
ECU,ECU,78,106,184,154341037,69016304,223357341,4,0.00387,0.704423
NIC,NIC,92,77,169,136002648,67855045,203857693,5,0.004448,0.73964
BIH,BIH,97,99,196,87446057,67352254,154798311,0,0.004667,0.715476
NGA,NGA,103,89,192,449131504,66704766,515836270,4,0.005613,0.640047
HRV,HRV,135,115,250,202938205,65678573,268616778,0,0.007291,0.561752
LVA,LVA,76,118,194,157108700,62730478,219839178,2,0.003855,0.677862
KGZ,KGZ,76,42,118,237947703,58591820,296539523,2,0.003575,0.838235
PRY,PRY,69,55,124,138254646,55692208,193946854,4,0.003377,0.839873
GHA,GHA,116,84,200,334030855,52262863,386293718,4,0.006869,0.625164
MMR,MMR,49,83,132,76399249,39767304,116166553,3,0.002713,0.764838
SYR,SYR,53,94,147,59513927,38840093,98354020,6,0.002676,0.783653
BHR,BHR,117,90,207,86524676,38138702,124663378,6,0.006061,0.610177
KEN,KEN,79,99,178,187092421,36691132,223783553,1,0.00426,0.730958
MDA,MDA,90,84,174,59939488,36589580,96529068,2,0.004207,0.759
OMN,OMN,80,89,169,200478699,34040095,234518794,6,0.003972,0.727128
MKD,MKD,93,88,181,51590337,33289676,84880013,0,0.004534,0.732029
MOZ,MOZ,88,44,132,163070939,28694165,191765104,1,0.004843,0.727326
NPL,NPL,71,72,143,81870326,28302627,110172953,5,0.003636,0.773026
MLT,MLT,85,121,206,50859206,26848457,77707663,0,0.004235,0.638388
LBN,LBN,126,132,258,143951744,23924538,167876282,6,0.006598,0.526533
NAM,NAM,70,75,145,263825957,21516542,285342499,1,0.003941,0.63211
AZE,AZE,82,49,131,93776936,20634922,114411858,0,0.004034,0.77807
PRK,PRK,30,90,120,36697629,19296274,55993903,0,0.001883,0.672323
BWA,BWA,60,44,104,270159352,19269340,289428692,1,0.003183,0.855634
SEN,SEN,100,93,193,93362324,18224102,111586426,4,0.005232,0.604711
IRN,IRN,64,106,170,281879731,17089972,298969703,2,0.003135,0.7457
UZB,UZB,51,36,87,19038794,17040534,36079328,2,0.002666,0.935572
KAZ,KAZ,113,77,190,600146377,16065708,616212085,2,0.005851,0.665201
UGA,UGA,93,58,151,103372571,15692541,119065112,1,0.005976,0.668026
ALB,ALB,78,77,155,56991681,15568030,72559711,0,0.003865,0.77946
TTO,TTO,98,70,168,57152112,14503380,71655492,4,0.005121,0.637867
PSE,PSE,58,27,85,15011153,14465743,29476896,5,0.002887,0.87517
QAT,QAT,95,95,190,98206462,13911972,112118434,6,0.004608,0.720991
KWT,KWT,78,78,156,258274227,10327686,268601913,6,0.003714,0.797464
LAO,LAO,31,72,103,24058273,9929283,33987556,0,0.001864,0.872072
MWI,MWI,71,39,110,18717977,9334731,28052708,1,0.004077,0.763305
LCA,LCA,59,29,88,6787122,8561291,15348413,5,0.003908,0.762401
HTI,HTI,53,56,109,47018807,7192500,54211307,5,0.002978,0.865424
CYP,CYP,95,111,206,83815234,7136936,90952170,5,0.004634,0.665334
ZMB,ZMB,82,41,123,56447149,6291290,62738439,1,0.004482,0.757143
ARM,ARM,94,68,162,19008147,6231847,25239994,2,0.004477,0.789361
VEN,VEN,111,79,190,346675075,6231310,352906385,3,0.006294,0.65887
ISL,ISL,98,86,184,30753917,5771575,36525492,2,0.004735,0.737605
CMR,CMR,93,88,181,104065705,4604352,108670057,0,0.004998,0.644047
JAM,JAM,77,66,143,76208708,4265669,80474377,5,0.004134,0.689254
ZWE,ZWE,76,48,124,74802840,4058633,78861473,1,0.004079,0.760358
FJI,FJI,69,45,114,37044669,3926414,40971083,3,0.004525,0.584019
BFA,BFA,71,31,102,109099777,3710481,112810258,4,0.003778,0.793373
GEO,GEO,82,85,167,80398115,3605229,84003344,2,0.003921,0.788682
GUY,GUY,73,41,114,45037341,3518111,48555452,4,0.004164,0.739054
MLI,MLI,70,51,121,69275992,3500570,72776562,4,0.0041,0.755163
BOL,BOL,98,61,159,97637771,3456387,101094158,4,0.004863,0.74011
SUR,SUR,64,54,118,55680015,3191716,58871731,4,0.003494,0.763625
BRB,BRB,91,59,150,16478390,2736046,19214436,5,0.005251,0.708283
DZA,DZA,99,57,156,329684625,2584698,332269323,0,0.005408,0.710669
GIN,GIN,63,31,94,61116106,2110719,63226825,4,0.00329,0.877867
NER,NER,70,38,108,31238724,2081511,33320235,4,0.003963,0.816614
RWA,RWA,69,21,90,25740175,2063295,27803470,6,0.003719,0.785798
ETH,ETH,97,86,183,66703206,1630976,68334182,6,0.005277,0.671272
ATG,ATG,86,43,129,5987964,1421883,7409847,4,0.004842,0.706469
AND,AND,88,91,179,8933619,733019,9666638,4,0.004186,0.681805
YEM,YEM,66,36,102,224165995,684406,224850401,6,0.003184,0.811859
PNG,PNG,65,25,90,51376576,660367,52036943,0,0.003646,0.728051
SLE,SLE,57,49,106,8637143,642019,9279162,0,0.002994,0.884672
FRO,FRO,30,14,44,2844157,570075,3414232,0,0.001874,0.936492
CUW,CUW,62,52,114,9116258,566197,9682455,0,0.003623,0.732008
BDI,BDI,52,27,79,13591541,533117,14124658,6,0.003237,0.82377
BEN,BEN,74,35,109,120431379,530746,120962125,0,0.004224,0.755882
COD,COD,59,31,90,49482947,514486,49997433,0,0.00355,0.817548
GMB,GMB,70,29,99,28118828,437280,28556108,3,0.003959,0.682839
BRN,BRN,81,43,124,48062474,435507,48497981,3,0.004032,0.784219
BTN,BTN,25,13,38,4560283,396690,4956973,5,0.001606,0.982955
VCT,VCT,78,28,106,2568534,322935,2891469,4,0.00458,0.696359
ABW,ABW,49,31,80,6936844,297378,7234222,6,0.002803,0.852444
IRQ,IRQ,70,26,96,412639449,292965,412932414,6,0.003549,0.910769
SDN,SDN,93,35,128,205309625,290383,205600008,6,0.005157,0.703669
MNE,MNE,95,37,132,23536720,289919,23826639,0,0.004903,0.764497
DMA,DMA,50,48,98,18800403,286475,19086878,5,0.003667,0.686115
VGB,VGB,42,52,94,511419,247364,758783,5,0.002785,0.778155
BHS,BHS,69,46,115,18934150,246699,19180849,5,0.003691,0.750678
KNA,KNA,63,27,90,1800149,236918,2037067,5,0.004222,0.694688
SYC,SYC,71,40,111,71836899,232912,72069811,3,0.003506,0.795543
NCL,NCL,100,49,149,17573043,229449,17802492,3,0.005302,0.674147
MNG,MNG,51,41,92,48525817,209939,48735756,3,0.00261,0.956557
BLZ,BLZ,68,42,110,19939102,206594,20145696,0,0.003656,0.773582
COG,COG,76,39,115,45053438,205991,45259429,0,0.004353,0.789157
LBY,LBY,70,23,93,232532631,188559,232721190,0,0.003393,0.887568
FSM,FSM,26,13,39,1520967,182410,1703377,3,0.002201,0.735294
SMR,SMR,27,39,66,697141,175321,872462,0,0.001722,0.870028
CPV,CPV,47,42,89,9472574,137283,9609857,0,0.002695,0.821429
GUM,GUM,28,19,47,2202544,130833,2333377,3,0.001902,0.884073
GAB,GAB,68,34,102,18975118,115092,19090210,0,0.003712,0.813686
WSM,WSM,29,22,51,4825221,113377,4938598,3,0.002093,0.814565
LBR,LBR,59,19,78,13484030,109590,13593620,5,0.003147,0.883681
TKL,TKL,6,26,32,15967,105808,121775,1,0.000968,0.908867
TJK,TJK,39,26,65,53981191,100073,54081264,0,0.002236,0.940476
AGO,AGO,129,37,166,485848220,89322,485937542,3,0.007941,0.606176
MHL,MHL,19,12,31,579028,88404,667432,3,0.001454,0.863757
TLS,TLS,26,17,43,6134267,85934,6220201,3,0.001743,0.921429
COM,COM,39,20,59,8920521,65916,8986437,0,0.00253,0.794172
TCA,TCA,26,21,47,2679949,56905,2736854,5,0.001945,0.737514
BMU,BMU,78,21,99,6667983,56727,6724710,5,0.003982,0.795798
MRT,MRT,65,45,110,78046758,51352,78098110,0,0.003574,0.768067
AFG,AFG,55,52,107,71455640,50933,71506573,5,0.002887,0.858201
CUB,CUB,63,43,106,35722656,45171,35767827,4,0.003234,0.825674
DJI,DJI,47,19,66,47221390,39519,47260909,0,0.002549,0.889238
PYF,PYF,83,23,106,10502321,39050,10541371,3,0.004189,0.794938
TCD,TCD,35,17,52,12201592,32340,12233932,4,0.002097,0.869082
ERI,ERI,29,18,47,4377947,30937,4408884,0,0.001898,0.943651
STP,STP,31,17,48,1802407,29968,1832375,0,0.002143,0.882591
ASM,ASM,19,17,36,398705,27279,425984,3,0.001494,0.870968
CCK,CCK,2,23,25,2397,25530,27927,6,0.000744,0.893116
TKM,TKM,46,21,67,27223515,24600,27248115,0,0.002544,0.936652
GIB,GIB,28,20,48,942859,23361,966220,0,0.001768,0.910084
NIU,NIU,6,14,20,41894,22736,64630,4,0.000937,0.839181
SPM,SPM,7,6,13,289465,22165,311630,5,0.001,0.927273
SHN,SHN,6,12,18,191158,22081,213239,0,0.000926,0.825
UMI,UMI,6,22,28,224996,21166,246162,0,0.000906,0.833333
PCN,PCN,2,3,5,1818,17312,19130,3,0.000767,0.833333
MDV,MDV,61,28,89,15941413,13561,15954974,3,0.00302,0.923077
SOM,SOM,29,23,52,39523128,12868,39535996,6,0.001936,0.868922
TON,TON,27,15,42,1666007,12745,1678752,3,0.002327,0.778226
CXR,CXR,6,14,20,69281,11938,81219,3,0.000926,0.905229
CYM,CYM,32,27,59,1137144,10943,1148087,0,0.002102,0.895122
AIA,AIA,21,16,37,74990,10821,85811,5,0.001783,0.789247
PLW,PLW,26,10,36,387737,10728,398465,3,0.002068,0.796798
COK,COK,13,17,30,667493,9727,677220,3,0.001326,0.952308
KIR,KIR,23,10,33,723640,8608,732248,0,0.001641,0.868227
VAT,VAT,9,19,28,17457,8448,25905,3,0.001041,0.889493
MNP,MNP,11,7,18,533961,8153,542114,0,0.001085,0.85
CAF,CAF,38,19,57,10816853,7721,10824574,4,0.002251,0.827806
MYT,MYT,22,9,31,2357616,7218,2364834,0,0.001551,0.940171
SSD,SSD,6,2,8,1302556,6706,1309262,0,0.000965,0.880952
VUT,VUT,25,15,40,1860887,5528,1866415,0,0.001817,0.924242
SLB,SLB,29,16,45,3213997,5363,3219360,0,0.001977,0.82605
TUV,TUV,9,10,19,751737,4645,756382,0,0.001057,0.955882
NRU,NRU,8,18,26,45863,4584,50447,3,0.001074,0.913043
GRD,GRD,37,12,49,1634915,3526,1638441,4,0.00256,0.846341
GNB,GNB,30,10,40,1653665,2978,1656643,4,0.00199,0.893651
GRL,GRL,64,5,69,5536186,2797,5538983,2,0.003389,0.871875
IOT,IOT,2,6,8,31,884,915,5,0.000766,0.928571
NFK,NFK,5,4,9,36971,831,37802,3,0.000867,0.902778
ESH,ESH,1,4,5,1980,719,2699,0,0.000698,0.95
SXM,SXM,5,3,8,846473,673,847146,4,0.000935,0.866667
MSR,MSR,31,8,39,148056,532,148588,5,0.002574,0.807765
ATF,ATF,18,4,22,119108,467,119575,0,0.001402,0.888095
GNQ,GNQ,43,9,52,10021552,308,10021860,0,0.00246,0.930808
WLF,WLF,11,5,16,129841,113,129954,3,0.001319,0.866667
FLK,FLK,7,5,12,306360,88,306448,0,0.000953,0.981818
SGS,SGS,3,1,4,141,50,191,3,0.000799,1
BES,BES,2,0,2,3256,0,3256,4,0.000734,1
