GBR,USA,directed,47449,15648658
IRL,GBR,directed,6615,15622974
DEU,FRA,directed,25628,15611398
DEU,USA,directed,47540,15481431
DEU,ITA,directed,17262,15227311
JPN,USA,directed,55253,15110524
JPN,USA,directed,18710,15097039
USA,RUS,directed,14705,14984770
NLD,BEL,directed,8257,14917430
NLD,DEU,directed,50189,14805101
DEU,GBR,directed,54941,14705015
USA,CHN,directed,56642,14604208
GBR,USA,directed,47574,14588278
KOR,JPN,directed,40683,14544427
KOR,JPN,directed,10119,14530592
BRA,USA,directed,627,14494542
DEU,USA,directed,4431,14493196
MYS,CHN,directed,48845,14433102
JPN,IRN,directed,18678,14382398
DEU,CHE,directed,4230,14286221
USA,CHN,directed,56613,14254900
KOR,IDN,directed,20175,14252406
JPN,IDN,directed,40189,14248269
JPN,IDN,directed,7215,14235255
USA,NLD,directed,14687,14136559
USA,AUS,directed,14609,14118521
CHN,USA,directed,1318,14108956
SGP,CHN,directed,10881,14095425
KOR,IDN,directed,50958,14025587
IDN,CHN,directed,36099,13938847
ITA,TUR,directed,54626,13932767
MEX,USA,directed,47554,13912892
MYS,CHN,directed,18870,13912645
BRA,USA,directed,47408,13873907
USA,AUS,directed,34526,13831815
IRL,DEU,directed,50184,13790644
DEU,CHE,directed,46127,13757938
DEU,NLD,directed,3681,13746099
BEL,DEU,directed,38322,13720398
ESP,FRA,directed,11538,13715812
DEU,NLD,directed,42008,13694481
JPN,USA,directed,47475,13693511
IRL,DEU,directed,18384,13690111
DEU,ESP,directed,45221,13608433
CHN,BGD,directed,34731,13582960
ESP,FRA,directed,11622,13556131
FIN,VNM,directed,24930,13443246
MEX,USA,directed,8060,13379648
DEU,ESP,directed,4417,13336758
USA,NLD,directed,42143,13321535
IRL,GBR,directed,6513,13300792
THA,CHN,directed,13652,13268562
IDN,CHN,directed,36135,13255586
AUT,DEU,directed,38269,13210936
CHN,USA,directed,1413,13148224
IDN,CHN,directed,56512,13096541
BEL,ESP,directed,45127,13091005
USA,BEL,directed,14906,13064947
IDN,CHN,directed,56537,13044054
BLR,DEU,directed,50173,12994675
SGP,MYS,directed,11077,12941799
JPN,USA,directed,7143,12912310
IDN,CHN,directed,56525,12877199
JPN,MYS,directed,18684,12842321
JPN,CHN,directed,18642,12813624
USA,IDN,directed,23014,12723507
ITA,CHN,directed,35996,12630488
TUR,ITA,directed,14076,12618780
ITA,CHN,directed,35975,12532462
KOR,BGD,directed,20191,12532160
ITA,CHN,directed,36019,12475126
DEU,ITA,directed,4383,12473838
SWE,DEU,directed,12249,12392330
ITA,GBR,directed,54946,12382928
BEL,USA,directed,63319,12374617
KOR,SGP,directed,61228,12351318
ITA,CHN,directed,56499,12309489
MYS,IDN,directed,50976,12302361
JPN,MYS,directed,51433,12272660
SWE,DEU,directed,38438,12264602
USA,KOR,directed,14672,12163968
KOR,IND,directed,20230,12105779
DEU,USA,directed,55247,12077241
DEU,CHN,directed,48838,12073553
MYS,IDN,directed,18871,12057680
IDN,KOR,directed,60798,12027097
ITA,ESP,directed,53618,11911952
IDN,KOR,directed,26550,11883648
ITA,DEU,directed,38467,11859850
KOR,BGD,directed,48226,11740544
CHE,AUT,directed,12941,11583845
USA,JPN,directed,14782,11540979
JPN,CHN,directed,18604,11512871
USA,KOR,directed,43741,11437857
GBR,CHN,directed,35961,11430028
DEU,CHE,directed,46004,11418371
KOR,IND,directed,50876,11414735
DEU,CHE,directed,3717,11406589
DNK,SWE,directed,2877,11403603
FRA,ESP,directed,45136,11389038
SVK,CZE,directed,37206,11375945
DEU,AUT,directed,3500,11363499
SGP,MYS,directed,41055,11358913
DNK,SWE,directed,45741,11287002
DEU,ESP,directed,53614,11229126
USA,CHN,directed,36254,11204026
CHE,BEL,directed,12943,11167100
DEU,GBR,directed,17286,11165239
THA,CHN,directed,13606,11161351
USA,CHN,directed,56673,11109858
DEU,BEL,directed,3604,11103837
DEU,SWE,directed,45745,11064684
ITA,CHE,directed,46096,11047444
MEX,CYM,directed,8033,10978904
USA,CHN,directed,56660,10961077
USA,CHN,directed,36263,10939251
USA,CHN,directed,56650,10935782
CHN,PRK,directed,1517,10922622
THA,CHN,directed,13446,10888255
THA,CHN,directed,56576,10881344
THA,CHN,directed,36191,10865879
USA,CHN,directed,36270,10865136
DEU,TUR,directed,54620,10850017
THA,CHN,directed,56566,10843962
USA,CHN,directed,36337,10831686
USA,CHN,directed,36294,10733919
CHE,DEU,directed,12660,10728700
USA,CHN,directed,36371,10726508
CHE,DEU,directed,38312,10717017
DEU,SWE,directed,4076,10699821
USA,CHN,directed,56680,10696951
CHN,LKA,directed,45387,10692489
USA,JPN,directed,40724,10642483
USA,AUS,directed,14902,10570682
DEU,CHN,directed,35971,10569518
USA,CHN,directed,36384,10545205
USA,CHN,directed,56685,10535691
USA,CHN,directed,63645,10530901
USA,CHN,directed,48737,10501521
CHE,GBR,directed,13112,10498262
DEU,CHN,directed,35994,10488405
USA,CHN,directed,63655,10485891
USA,CHN,directed,48751,10484828
NLD,DEU,directed,27817,10381160
USA,CHN,directed,48820,10276834
USA,CHN,directed,63675,10230823
DEU,CHN,directed,36016,10207056
USA,BRA,directed,23050,10170366
NLD,DEU,directed,58110,10130906
ITA,USA,directed,47428,10094201
KOR,VNM,directed,20232,10023476
DEU,ITA,directed,3654,10021100
TUR,SYR,directed,14098,9946130
USA,CHN,directed,48760,9939716
USA,CHN,directed,63684,9936737
NOR,SWE,directed,9390,9934061
USA,CHN,directed,63695,9867486
USA,CHN,directed,48766,9863187
THA,CHN,directed,13675,9843293
NOR,SWE,directed,45754,9840217
USA,CHN,directed,48788,9836106
DEU,CHN,directed,17185,9830350
CAN,CHN,directed,36183,9826686
USA,CHN,directed,48775,9823983
USA,CHN,directed,48794,9821298
USA,CHN,directed,48803,9798397
THA,CHN,directed,56639,9776196
THA,CHN,directed,56610,9775881
MEX,USA,directed,7922,9774835
KOR,CHN,directed,9939,9771264
USA,FRA,directed,14643,9760400
ARG,BRA,directed,35174,9750300
ARG,BRA,directed,73,9716001
JPN,CHN,directed,7204,9686292
DEU,CHN,directed,36050,9665752
SAU,DEU,directed,38432,9612995
THA,CHN,directed,36252,9612786
USA,BRA,directed,48387,9597325
MEX,USA,directed,47315,9579548
THA,CHN,directed,36292,9578194
ITA,NLD,directed,42214,9561294
THA,CHN,directed,30515,9553505
THA,CHN,directed,36261,9540884
THA,CHN,directed,36333,9533441
DEU,USA,directed,17287,9517035
DEU,BEL,directed,3503,9503901
DEU,ITA,directed,25640,9494800
THA,CHN,directed,56679,9482903
NOR,GBR,directed,9393,9476647
USA,AUS,directed,34614,9474564
DEU,GBR,directed,25702,9452152
KOR,CHN,directed,48871,9424358
USA,KOR,directed,43816,9413200
PHL,CHN,directed,35957,9370786
USA,KOR,directed,14988,9353179
DEU,NLD,directed,52017,9347023
RUS,TUR,directed,54635,9325322
SWE,DEU,directed,12133,9226206
TUR,SYR,directed,30629,9222765
SWE,FRA,directed,12248,9217232
BEL,NLD,directed,42145,9122717
AUS,CHN,directed,35946,9112215
FIN,SWE,directed,45743,9060958
FIN,SWE,directed,3338,9039550
JPN,THA,directed,18704,9037520
CAN,CHN,directed,15797,9034614
DNK,DEU,directed,50179,9028275
SWE,DEU,directed,38345,9014648
CHN,SGP,directed,44732,9005735
ESP,ITA,directed,20930,8984519
JPN,THA,directed,54301,8975701
JPN,CHN,directed,48870,8964360
THA,CHN,directed,36369,8950339
THA,CHN,directed,63643,8920322
THA,CHN,directed,36382,8919521
ESP,DZA,directed,47806,8916608
THA,CHN,directed,13647,8910844
JPN,CHN,directed,18717,8863324
DEU,GBR,directed,63000,8837927
SWE,DNK,directed,12243,8837209
SWE,DNK,directed,37492,8770723
DEU,CHE,directed,45980,8750702
THA,CHN,directed,21627,8746787
USA,NLD,directed,23023,8742706
BEL,NLD,directed,42200,8724420
DEU,CHE,directed,3579,8715147
DEU,DNK,directed,37540,8702611
THA,CHN,directed,13733,8681571
THA,CHN,directed,48936,8672366
DEU,DNK,directed,4369,8653861
THA,CHN,directed,48817,8651983
DEU,NLD,directed,3555,8612339
BEL,DEU,directed,58085,8609000
CHN,MYS,directed,1312,8600342
THA,CHN,directed,63673,8597407
THA,CHN,directed,63692,8596265
THA,CHN,directed,48963,8591586
THA,CHN,directed,48968,8581364
THA,CHN,directed,48802,8581326
DEU,NLD,directed,41980,8578333
NLD,DEU,directed,8288,8573520
CHN,JPN,directed,1310,8479055
NLD,DEU,directed,38296,8446365
JPN,CHN,directed,7066,8409612
USA,GBR,directed,14974,8407487
GBR,DEU,directed,38582,8376124
USA,NLD,directed,14566,8364114
USA,CAN,directed,14226,8305694
DEU,NLD,directed,25663,8280259
CHN,PHL,directed,1354,8253696
KOR,YEM,directed,10010,8247050
FRA,DEU,directed,38461,8241436
KOR,SGP,directed,28597,8235556
BEL,SWE,directed,45736,8234000
CHN,USA,directed,1370,8210203
USA,CAN,directed,35412,8206925
CHN,KOR,directed,60797,8204319
NLD,DEU,directed,38371,8149752
NLD,DEU,directed,8443,8104893
CHN,PHL,directed,1534,8091007
JPN,USA,directed,7261,8090868
USA,MEX,directed,41679,8082343
JPN,USA,directed,47550,8054666
JPN,SGP,directed,7031,8053014
CHE,FRA,directed,12960,8052783
DEU,FRA,directed,3868,8051687
SWE,NOR,directed,12149,8048804
CHN,PHL,directed,1922,8034983
CHN,PHL,directed,1461,8031998
CHN,USA,directed,47337,8016133
KOR,IND,directed,10366,8010323
CHN,PHL,directed,23832,8001819
USA,MEX,directed,14944,7999035
CHN,THA,directed,46302,7996822
JPN,SGP,directed,44847,7975307
SGP,CHN,directed,36074,7942046
MYS,THA,directed,54303,7939138
KOR,IND,directed,39932,7923664
ITA,ESP,directed,45111,7917769
SWE,NOR,directed,42868,7915765
CHE,DEU,directed,50199,7900098
USA,MEX,directed,33882,7882664
CHE,DEU,directed,21517,7881048
DEU,NLD,directed,60062,7797039
CHN,KOR,directed,23766,7783425
DEU,ESP,directed,17280,7778817
JPN,THA,directed,7038,7769748
GBR,IRL,directed,40317,7763757
MYS,THA,directed,18877,7763425
CAN,USA,directed,23667,7753681
JPN,THA,directed,46415,7750737
DNK,GBR,directed,2957,7749718
CAN,USA,directed,63322,7743703
CHE,ITA,directed,12882,7732829
CAN,USA,directed,1143,7713417
CAN,USA,directed,47578,7713417
AUS,NZL,directed,42484,7712126
CHN,USA,directed,1555,7702555
USA,BRA,directed,35134,7687737
DEU,CHN,directed,48807,7557986
AUS,NZL,directed,304,7543587
JPN,PAK,directed,18692,7542077
USA,BRA,directed,14618,7518235
FRA,NLD,directed,42207,7515236
DEU,ESP,directed,17228,7483718
JPN,PHL,directed,18694,7427866
MYS,CHN,directed,36201,7405607
ESP,PRT,directed,11573,7385099
ISR,USA,directed,47427,7383195
USA,NLD,directed,52009,7360792
USA,NLD,directed,42100,7360594
DEU,TUR,directed,17284,7351748
ESP,PRT,directed,43436,7348928
USA,MEX,directed,64456,7330702
USA,DEU,directed,23010,7325983
MYS,CHN,directed,36413,7325342
BEL,NLD,directed,41997,7320470
FRA,DEU,directed,38549,7319662
CHE,FRA,directed,12869,7304378
MYS,CHN,directed,56631,7294846
MYS,CHN,directed,56606,7294551
ITA,NLD,directed,42159,7285505
SWE,NOR,directed,12278,7283499
COL,BRA,directed,16322,7202996
SWE,NOR,directed,42924,7183766
SGP,CHN,directed,35983,7178952
DEU,NLD,directed,17268,7173182
BEL,CHE,directed,46083,7127838
CHN,BGD,directed,23814,7096701
JPN,CHN,directed,27026,7091699
DEU,POL,directed,4056,7065156
DEU,CHN,directed,36098,7011970
CHE,FRA,directed,13072,7011699
USA,DEU,directed,14539,6972293
SGP,MYS,directed,11003,6959204
COL,BRA,directed,48372,6931290
MEX,USA,directed,8008,6930735
USA,CAN,directed,31864,6897186
BEL,DEU,directed,38351,6896788
GBR,SWE,directed,45762,6892000
JPN,AUS,directed,34505,6882433
CAN,CHN,directed,35948,6853121
BEL,DEU,directed,50170,6852436
CHE,BEL,directed,13058,6845977
USA,MEX,directed,14464,6841618
USA,MEX,directed,41548,6827565
GBR,DNK,directed,37495,6815167
JPN,AUS,directed,6960,6738329
DEU,GBR,directed,17236,6736398
DNK,DEU,directed,2844,6718182
DEU,ESP,directed,4227,6703196
USA,DEU,directed,38391,6702311
KOR,CHN,directed,20247,6694898
CHN,BGD,directed,1417,6670236
GBR,NLD,directed,42176,6666166
CHN,BGD,directed,34737,6655763
CHN,BGD,directed,34745,6652583
GBR,DEU,directed,38318,6643680
FRA,CHE,directed,46090,6642493
DEU,CHN,directed,56511,6633209
DEU,TUR,directed,47094,6631430
CAN,AUS,directed,1102,6630394
ITA,DEU,directed,58102,6605500
MYS,CHN,directed,18837,6598844
GBR,ESP,directed,45161,6594809
USA,NGA,directed,14692,6579281
FRA,DEU,directed,58096,6572101
KOR,IDN,directed,40191,6557637
DEU,BEL,directed,25606,6547500
KOR,IDN,directed,10337,6544693
CAN,AUS,directed,34585,6532129
JPN,MYS,directed,41014,6462862
DEU,ESP,directed,45171,6457111
ITA,GRC,directed,38875,6455804
KOR,IDN,directed,10112,6445985
SGP,CHN,directed,36029,6445368
SGP,CHN,directed,36002,6434978
MYS,CHN,directed,36284,6431389
KOR,USA,directed,47476,6425431
ESP,DZA,directed,20911,6413338
MYS,CHN,directed,56667,6360659
MYS,CHN,directed,36245,6356193
NLD,FRA,directed,8657,6349741
MYS,CHN,directed,27291,6347008
FRA,DEU,directed,38283,6341111
AUT,DEU,directed,50169,6326476
MYS,CHN,directed,36268,6325247
NLD,DEU,directed,38563,6310746
SGP,MYS,directed,41022,6293460
DEU,ESP,directed,25686,6273667
KOR,USA,directed,10244,6269453
FIN,HRV,directed,36778,6268070
KOR,IDN,directed,40116,6267071
KOR,EGY,directed,20239,6258730
SGP,CHN,directed,56503,6248790
NLD,CHN,directed,35956,6248722
DEU,TUR,directed,17233,6231175
NLD,GBR,directed,8727,6229170
IRL,GBR,directed,18375,6184804
GBR,CHN,directed,36081,6183004
USA,BEL,directed,23048,6175330
CHE,ITA,directed,21522,6169022
GBR,DEU,directed,38494,6164948
MYS,CHN,directed,36319,6164761
MYS,CHN,directed,7831,6151282
MYS,CHN,directed,48735,6151102
MYS,CHN,directed,36358,6146660
MYS,CHN,directed,56684,6145547
MYS,CHN,directed,7860,6145063
DNK,DEU,directed,38406,6136872
DEU,TUR,directed,4425,6080328
FRA,DEU,directed,50181,6078284
CHN,KOR,directed,1311,6075692
MAR,DZA,directed,55369,6060701
DEU,TUR,directed,4083,6058754
DEU,TUR,directed,47021,6048566
DNK,DEU,directed,16567,6042950
GBR,USA,directed,47364,6033552
SWE,NLD,directed,12147,6025835
AUT,USA,directed,63148,6017023
DEU,AUT,directed,4352,6007085
ESP,FRA,directed,11727,6003920
CHE,DEU,directed,38578,6002086
USA,GBR,directed,31854,5990760
DEU,FRA,directed,17196,5985500
DEU,ESP,directed,53588,5975439
USA,DEU,directed,50166,5972822
FRA,ESP,directed,45170,5965381
USA,GBR,directed,63021,5965013
CHE,DEU,directed,13073,5960438
SWE,FIN,directed,37955,5955897
MEX,USA,directed,47478,5949906
SWE,FIN,directed,12247,5947771
ITA,DNK,directed,37478,5938262
NLD,SWE,directed,8606,5915054
CHN,KOR,directed,23824,5896734
SWE,GBR,directed,12163,5884000
USA,BEL,directed,22998,5882200
AUT,NLD,directed,42102,5880489
CHN,BGD,directed,1488,5878863
SWE,NLD,directed,42060,5872202
IRL,ITA,directed,18371,5871386
CHN,BGD,directed,23848,5858910
CHN,LKA,directed,23817,5849598
FRA,CHN,directed,35950,5840241
CHN,BGD,directed,1628,5836600
GBR,CHN,directed,35987,5830336
GBR,DEU,directed,38691,5805199
AUT,CHE,directed,46082,5802724
DEU,ESP,directed,61574,5798651
NLD,SWE,directed,45753,5781045
CHN,BGD,directed,1560,5778412
CHN,BGD,directed,23874,5752435
BEL,GBR,directed,54934,5751346
CHN,LKA,directed,45401,5741052
FRA,DEU,directed,38240,5728710
CHN,PHL,directed,23862,5725272
MYS,CHN,directed,48812,5717591
CHN,PHL,directed,1676,5717185
