ITA,DEU,directed,71176,24004324
BLR,RUS,directed,1404,23971866
JPN,CHN,directed,66413,23966425
IRL,DEU,directed,34731,23938984
JPN,CHN,directed,66437,23861833
ITA,DEU,directed,71503,23853989
DEU,CHN,directed,66175,23754921
ITA,DEU,directed,13366,23634582
GBR,ITA,directed,75038,23631982
JPN,CHN,directed,109623,23590999
JPN,IRN,directed,36211,23587425
ITA,GRC,directed,13226,23570136
DEU,NLD,directed,8214,23551208
ARG,BRA,directed,64705,23539579
JPN,CHN,directed,109595,23510837
JPN,CHN,directed,109607,23504603
DEU,ITA,directed,75153,23454822
ARG,BRA,directed,161,23398145
DEU,CHN,directed,66203,23306731
DEU,NLD,directed,79326,23300844
JPN,IRN,directed,97495,23218468
DEU,GBR,directed,88777,23174314
USA,NLD,directed,79469,23169028
JPN,CHN,directed,93196,23112836
DEU,GBR,directed,8102,23098495
ITA,GRC,directed,72034,22945375
JPN,CHN,directed,109639,22928830
DEU,CHN,directed,109430,22904914
AUT,DEU,directed,990,22838700
THA,CHN,directed,24461,22765423
DEU,AUT,directed,63146,22760028
GBR,IRL,directed,25657,22743155
DEU,AUT,directed,8706,22723450
USA,DEU,directed,43042,22704965
BEL,NLD,directed,2011,22682941
GBR,IRL,directed,74268,22638330
USA,BEL,directed,43033,22588386
GBR,ITA,directed,26042,22532979
ESP,PRT,directed,22075,22441844
AUT,DEU,directed,71379,22400516
USA,BRA,directed,27629,22278984
USA,MEX,directed,99941,22198416
ESP,PRT,directed,82151,22029334
IND,USA,directed,10761,22020357
GBR,USA,directed,89939,22009741
USA,CHN,directed,109484,22002457
USA,CHN,directed,66330,21963895
DEU,FRA,directed,8976,21905731
BEL,DEU,directed,96051,21698644
USA,DEU,directed,27220,21690721
USA,BRA,directed,64736,21663800
MYS,CHN,directed,16102,21661335
JPN,CHN,directed,93059,21660232
LUX,DEU,directed,15722,21626361
TUR,EGY,directed,69066,21614372
SWE,DEU,directed,22976,21526753
GBR,USA,directed,26121,21516249
JPN,THA,directed,36241,21513676
CHN,KOR,directed,44863,21507172
BEL,NLD,directed,79472,21471552
JPN,CHN,directed,109645,21426895
USA,CHN,directed,109591,21404486
DEU,CHN,directed,8565,21362767
IND,USA,directed,89928,21357887
JPN,THA,directed,104980,21331657
LUX,DEU,directed,71235,21228748
GBR,DEU,directed,25645,21194427
DEU,POL,directed,81771,21190420
JPN,CHN,directed,14797,21183783
DEU,POL,directed,8228,21134888
ESP,FRA,directed,70496,21128511
ESP,FRA,directed,22132,20988588
USA,MEX,directed,78699,20981217
BEL,LUX,directed,77378,20891071
DEU,NLD,directed,79544,20880164
SWE,DEU,directed,71365,20690017
JPN,CHN,directed,123244,20609296
JPN,CHN,directed,93043,20609090
GBR,DEU,directed,71211,20598340
JPN,CHN,directed,66518,20597978
DEU,ITA,directed,8987,20345835
PRT,ESP,directed,18902,20276669
PRT,ESP,directed,85522,20218610
GBR,CHN,directed,66133,20196060
KOR,VNM,directed,19921,20179468
ITA,FRA,directed,111753,20166124
KOR,VNM,directed,38714,20136549
JPN,CHN,directed,123254,20135792
DEU,AUT,directed,62993,19951693
DEU,AUT,directed,8117,19929652
SGP,NGA,directed,80398,19929460
ITA,CHE,directed,86719,19825371
BEL,ESP,directed,85605,19790788
CHN,KOR,directed,3908,19777050
DEU,ITA,directed,75061,19775611
CHN,KOR,directed,44818,19682273
BEL,ESP,directed,1921,19647150
ITA,FRA,directed,50617,19620887
CHN,KOR,directed,117786,19599527
ITA,CHE,directed,13295,19562762
DEU,NLD,directed,9008,19534484
SWE,GBR,directed,88979,19529090
USA,DEU,directed,71307,19377875
ITA,ESP,directed,13156,19331573
CHN,KOR,directed,44943,19327944
DEU,ITA,directed,98202,19313039
SWE,GBR,directed,23018,19305355
IDN,CHN,directed,11715,19294811
FRA,ESP,directed,85506,19235230
USA,GBR,directed,27561,19232588
ITA,ESP,directed,85577,19181083
DEU,ESP,directed,85729,19140723
CHN,KOR,directed,3689,19118392
KOR,ARE,directed,38341,19093527
DEU,ITA,directed,8764,19074907
USA,CHN,directed,66392,19064666
USA,CHN,directed,66377,18999366
USA,CHN,directed,66365,18989914
FRA,GBR,directed,7434,18968054
CHN,KOR,directed,3592,18960279
CHN,KOR,directed,4205,18959639
USA,CHN,directed,109516,18911299
FRA,ESP,directed,6933,18901923
CHN,KOR,directed,3796,18888861
USA,CHN,directed,109502,18881244
USA,CHN,directed,109523,18869935
JPN,CHN,directed,123267,18753716
USA,GBR,directed,89036,18617807
USA,CHN,directed,27816,18558614
CHN,KOR,directed,4016,18555144
USA,CHN,directed,66406,18554926
DNK,DEU,directed,31110,18536559
USA,CHN,directed,109560,18528715
USA,CHN,directed,109535,18486646
USA,CHN,directed,109547,18480875
CHN,KOR,directed,44879,18430898
FRA,GBR,directed,89001,18302275
IND,ITA,directed,10703,18277954
KOR,PAK,directed,38701,18209011
ESP,DEU,directed,22033,18140941
DEU,FRA,directed,48007,18106588
THA,CHN,directed,24596,18106040
CHN,USA,directed,3641,18056788
DEU,CZE,directed,67864,17961794
DEU,CZE,directed,67899,17944999
CHE,DEU,directed,71203,17931201
DEU,GBR,directed,106131,17928647
CHN,KOR,directed,4115,17922241
DEU,CZE,directed,8015,17885261
CHE,DEU,directed,23390,17878531
DEU,CZE,directed,8149,17874934
ITA,DEU,directed,96067,17860401
DEU,ESP,directed,9030,17857110
JPN,USA,directed,14858,17739697
USA,GBR,directed,27439,17688806
USA,GBR,directed,88986,17685592
ESP,DEU,directed,71363,17602369
KOR,DEU,directed,71338,17548293
DEU,BEL,directed,64005,17544239
CHN,KOR,directed,44894,17535047
JPN,USA,directed,90056,17531810
KOR,DEU,directed,19598,17529064
TUR,GBR,directed,89128,17477585
JPN,CHN,directed,93076,17463858
JPN,CHN,directed,93083,17435828
DEU,FRA,directed,111747,17428654
DEU,BEL,directed,8711,17352612
USA,BEL,directed,91899,17323278
CHN,PHL,directed,3936,17187386
JPN,CHN,directed,123299,17155588
JPN,CHN,directed,123287,17022787
ITA,AUT,directed,13184,17021247
USA,JPN,directed,27368,17018382
FRA,NLD,directed,79436,17010556
CHN,PHL,directed,3614,16998631
USA,BEL,directed,27312,16889138
KOR,CHN,directed,37999,16875512
CHE,ITA,directed,23844,16863697
CAN,CHN,directed,29738,16859024
DEU,FRA,directed,70355,16848179
IDN,CHN,directed,11383,16829447
DEU,FRA,directed,8426,16819432
USA,CHN,directed,66423,16803973
CHE,ITA,directed,75187,16797991
KOR,IND,directed,19919,16786686
IND,ITA,directed,75023,16694134
USA,DEU,directed,71375,16642656
BEL,NLD,directed,79536,16639141
SWE,DEU,directed,22844,16565941
ITA,AUT,directed,63110,16559014
SWE,DEU,directed,71245,16554529
CZE,DEU,directed,5319,16553116
ITA,POL,directed,81852,16507400
USA,CHN,directed,66489,16496690
JPN,KOR,directed,14602,16493698
BEL,NLD,directed,2130,16486782
USA,CHN,directed,109636,16484533
USA,CHN,directed,66433,16463941
CAN,CHN,directed,93192,16420779
USA,CHN,directed,109600,16417848
USA,FRA,directed,27218,16410720
USA,CHN,directed,66441,16366491
CHN,PHL,directed,3711,16350690
USA,CHN,directed,109614,16350341
USA,CHN,directed,66456,16346797
KOR,MEX,directed,99806,16318411
IRL,GBR,directed,88952,16301118
ITA,POL,directed,13277,16288340
KOR,IND,directed,73626,16271294
USA,CHN,directed,109642,16266307
USA,CHN,directed,123253,16247717
USA,CHN,directed,27205,16219062
KOR,JPN,directed,19719,16213393
DEU,GBR,directed,88891,16163742
NLD,DEU,directed,16979,16154502
USA,CHN,directed,66511,16135232
MYS,CHN,directed,36512,16125945
KOR,CHN,directed,20146,16098520
USA,MEX,directed,78840,16094081
CZE,DEU,directed,71323,16063809
USA,DEU,directed,96047,16055810
SGP,CHN,directed,66129,16053308
USA,CHN,directed,66524,16008055
JPN,KOR,directed,82496,16007091
USA,CHN,directed,93049,15975211
USA,CHN,directed,93070,15968349
KOR,DEU,directed,38676,15929594
USA,CHN,directed,123256,15909059
USA,JPN,directed,75738,15891934
NLD,DEU,directed,71186,15889028
KOR,DEU,directed,96069,15797326
KOR,CHN,directed,60474,15791027
CHN,JPN,directed,3522,15783717
DEU,CHE,directed,86751,15758425
JPN,USA,directed,106732,15701579
DEU,POL,directed,81878,15673098
GBR,DEU,directed,71249,15663403
JPN,USA,directed,36247,15655808
KOR,MEX,directed,38428,15653242
DEU,CHE,directed,8824,15649641
IRL,GBR,directed,12239,15625650
DEU,SWE,directed,86351,15608485
BEL,LUX,directed,1883,15548591
USA,CHN,directed,123281,15539100
GBR,DEU,directed,25772,15528791
THA,PAK,directed,41083,15498179
GBR,NLD,directed,26069,15488098
USA,DEU,directed,27351,15468768
USA,BEL,directed,63997,15457744
ITA,CHN,directed,66246,15410564
JPN,KOR,directed,36218,15404875
FRA,NLD,directed,7265,15395577
GBR,NLD,directed,79468,15343319
DEU,POL,directed,8805,15324156
GBR,FRA,directed,25890,15279838
ESP,FRA,directed,22258,15275563
DEU,AUT,directed,62961,15272805
DEU,AUT,directed,7993,15265670
DEU,GBR,directed,8522,15254263
CHN,PHL,directed,3821,15253836
CAN,USA,directed,44723,15231400
ISR,USA,directed,12707,15222492
USA,JPN,directed,27500,15216803
CAN,USA,directed,122299,15215879
ITA,ESP,directed,13430,15213697
FRA,ITA,directed,7536,15207958
KOR,JPN,directed,75755,15196266
USA,CHN,directed,123290,15179924
KOR,ESP,directed,85737,15178659
CHN,PHL,directed,117305,15156745
USA,CHN,directed,93080,15144995
USA,BRA,directed,27316,15137469
ITA,ESP,directed,85668,15134922
ESP,FRA,directed,70576,15131960
IDN,KOR,directed,11574,15114106
CHN,BGD,directed,4513,15095680
FRA,ITA,directed,75152,15089317
JPN,KOR,directed,102071,15079862
USA,BRA,directed,64650,15047405
AUT,DEU,directed,687,15046638
FIN,SWE,directed,6552,15026231
DEU,SWE,directed,8672,15019546
CHN,KOR,directed,29827,15008954
DEU,RUS,directed,83285,14988252
IDN,CHN,directed,66368,14962314
GBR,BEL,directed,63996,14955680
DEU,RUS,directed,8077,14953011
DEU,ITA,directed,74870,14936159
DEU,FRA,directed,95518,14925062
AUT,DEU,directed,71155,14916212
DEU,USA,directed,90047,14866883
DEU,ITA,directed,8182,14859974
JPN,CHN,directed,36161,14854898
SVK,CZE,directed,21342,14835057
SVK,CZE,directed,68126,14774744
KOR,ESP,directed,19924,14760936
DEU,ESP,directed,8820,14735932
GBR,BEL,directed,25987,14733974
USA,CHN,directed,93088,14731637
SWE,DNK,directed,22968,14723586
DEU,GBR,directed,32863,14718539
USA,CHN,directed,93117,14675553
GBR,FRA,directed,70389,14649099
USA,FRA,directed,70390,14632136
CHN,VNM,directed,3539,14617619
USA,CHN,directed,123308,14611666
KOR,BRA,directed,19854,14607998
CHN,THA,directed,3542,14603473
KOR,BRA,directed,64723,14562895
DEU,NLD,directed,48044,14560255
PRT,ESP,directed,19008,14543840
USA,CHN,directed,93155,14529429
FIN,SWE,directed,86349,14529141
USA,CHN,directed,93133,14509923
USA,CHN,directed,93139,14501639
USA,CHN,directed,93191,14500531
KOR,USA,directed,89970,14491005
USA,CHN,directed,93165,14479875
IDN,KOR,directed,82590,14474786
THA,IND,directed,24645,14473076
USA,CHN,directed,93174,14402994
USA,GBR,directed,121791,14384489
DEU,CHE,directed,86616,14357329
IDN,CHN,directed,66382,14348780
IDN,CHN,directed,66401,14322503
DEU,USA,directed,8838,14319874
KOR,IDN,directed,38634,14318197
IDN,CHN,directed,66394,14315190
IDN,CHN,directed,66446,14311278
KOR,ESP,directed,38716,14297413
IDN,CHN,directed,109490,14294036
IDN,CHN,directed,66426,14292220
IDN,CHN,directed,109507,14291516
SWE,DNK,directed,68405,14284997
IDN,CHN,directed,66468,14283271
IDN,CHN,directed,109539,14281158
IDN,CHN,directed,109572,14280924
IDN,CHN,directed,109551,14270110
NLD,DEU,directed,52168,14234618
DEU,ESP,directed,85663,14230936
DNK,ITA,directed,98234,14224191
DEU,CHE,directed,8250,14222305
DEU,USA,directed,89960,14202506
