USA,CHN,directed,67050,42433065
USA,CHN,directed,49032,42101675
USA,CHN,directed,77015,42053436
KOR,CHN,directed,14244,41677878
JPN,CHN,directed,10673,41101505
USA,MEX,directed,57168,40544996
DEU,ITA,directed,24655,40059988
JPN,CHN,directed,49069,39955510
USA,CHN,directed,31716,39932938
USA,MEX,directed,21002,39400350
JPN,CHN,directed,77077,38973256
KOR,PAK,directed,28645,38192884
BEL,FRA,directed,51915,37607524
THA,CHN,directed,49030,37423446
THA,CHN,directed,76991,37375684
THA,CHN,directed,77013,37287981
CAN,USA,directed,65151,37172571
DEU,FRA,directed,51924,37163709
JPN,CHN,directed,49096,37067031
DEU,FRA,directed,6358,36951166
JPN,CHN,directed,77019,36890790
JPN,CHN,directed,49081,36786700
JPN,CHN,directed,49188,36707298
JPN,CHN,directed,77026,36680883
JPN,CHN,directed,67042,36443674
DEU,FRA,directed,51855,36407585
JPN,CHN,directed,77032,36368743
CAN,USA,directed,1752,36334590
USA,CHN,directed,21318,36279476
JPN,CHN,directed,49106,36178386
JPN,CHN,directed,49112,36088940
JPN,CHN,directed,77056,36035661
JPN,CHN,directed,77044,35773793
USA,CAN,directed,20501,35738877
JPN,CHN,directed,77040,35692118
DEU,FRA,directed,6585,35263046
USA,CAN,directed,48277,35258826
USA,CHN,directed,31768,34911675
MEX,USA,directed,11923,33954153
NLD,DEU,directed,12621,33626248
USA,CHN,directed,67080,33578144
DEU,NLD,directed,6406,32725213
THA,CHN,directed,67077,32707059
JPN,CHN,directed,49126,32496279
JPN,CHN,directed,49141,32202295
KOR,USA,directed,65116,32157851
JPN,CHN,directed,49160,32127413
GBR,FRA,directed,19590,32074251
BEL,ITA,directed,54825,32022852
JPN,CHN,directed,49148,31980296
CAN,USA,directed,1514,31977747
CAN,USA,directed,64955,31972425
JPN,CHN,directed,77106,31907042
USA,CHN,directed,77096,31895717
KOR,USA,directed,14317,31846550
DEU,ITA,directed,70138,31763573
IDN,CHN,directed,49041,31760195
JPN,CHN,directed,77098,31699298
JPN,CHN,directed,77117,31620005
GBR,FRA,directed,51841,31584513
USA,CHN,directed,49104,31571224
USA,CHN,directed,49091,31539595
USA,CHN,directed,77022,31530426
USA,CHN,directed,77031,31516618
USA,CHN,directed,77035,31498116
USA,CHN,directed,77062,31423221
USA,CHN,directed,49110,31401911
USA,CHN,directed,77047,31399059
USA,CHN,directed,77042,31393503
ITA,DEU,directed,9130,31323740
JPN,CHN,directed,77132,31240545
CAN,USA,directed,1598,31199343
CAN,USA,directed,65025,31173378
ITA,DEU,directed,52267,31034134
IDN,CHN,directed,48945,30917320
ITA,BEL,directed,9404,30763736
CHE,DEU,directed,52476,30703248
DEU,AUT,directed,47372,30607543
CHE,DEU,directed,17648,30536836
ITA,DEU,directed,9316,30507727
DEU,AUT,directed,6172,30309849
ITA,DEU,directed,52346,30163119
DEU,NLD,directed,57800,30075534
USA,CHN,directed,77111,30022445
NLD,DEU,directed,52460,29964912
JPN,CHN,directed,66945,29954796
IDN,CHN,directed,48908,29939832
ITA,CHN,directed,48840,29929342
IDN,CHN,directed,48860,29865705
DEU,GBR,directed,64549,29831400
IDN,CHN,directed,48884,29767793
CHE,DEU,directed,17550,29695513
IDN,CHN,directed,76961,29634051
JPN,CHN,directed,49225,29606668
JPN,CHN,directed,49247,29569900
USA,CHN,directed,67033,29323240
JPN,CHN,directed,66931,29305697
USA,CHN,directed,49137,29305589
USA,CHN,directed,77128,29269553
CHE,DEU,directed,52425,29232750
USA,CHN,directed,49210,29206017
USA,CHN,directed,49147,29185599
USA,CHN,directed,77102,29109299
USA,CHN,directed,49151,29086816
JPN,CHN,directed,86758,29064461
USA,CHN,directed,49172,29016163
JPN,CHN,directed,77139,28955901
USA,CHN,directed,77135,28946063
USA,CHN,directed,49238,28913705
JPN,CHN,directed,86774,28848172
USA,CHN,directed,49257,28815281
MEX,USA,directed,65177,28765275
THA,CHN,directed,30340,28643456
USA,CHN,directed,86770,28623217
USA,CHN,directed,77144,28614368
FRA,BEL,directed,4970,28588678
USA,CHN,directed,66953,28504432
USA,CHN,directed,66935,28494986
USA,CHN,directed,86776,28470404
DEU,USA,directed,65106,28440565
FRA,DEU,directed,52393,28381311
USA,CHN,directed,86797,28231386
FRA,DEU,directed,5004,28136803
FRA,GBR,directed,64425,28131679
USA,CHN,directed,20835,28119344
ITA,CHN,directed,67060,28088584
DEU,CHN,directed,48838,27998917
USA,CHN,directed,66962,27977324
USA,CHN,directed,86804,27971968
DEU,USA,directed,6299,27932736
DEU,NLD,directed,57859,27908719
DEU,ITA,directed,6377,27868150
DEU,GBR,directed,6644,27831008
USA,CHN,directed,86818,27720383
NLD,FRA,directed,12512,27657461
JPN,CHN,directed,26820,27638940
ITA,NLD,directed,9472,27613633
USA,CHN,directed,66989,27612507
JPN,CHN,directed,86785,27591550
USA,CHN,directed,66968,27591154
USA,CHN,directed,66975,27563230
USA,CHN,directed,66999,27538014
USA,CHN,directed,67009,27537247
FRA,GBR,directed,5079,27523885
NLD,FRA,directed,51824,27096355
GBR,IRL,directed,54568,26990425
IRL,GBR,directed,75021,26974571
DEU,NLD,directed,6615,26973521
BLR,DEU,directed,68941,26949182
IRL,GBR,directed,25810,26760102
JPN,CHN,directed,66959,26694116
ITA,NLD,directed,57765,26559390
GBR,IRL,directed,19609,26463072
JPN,CHN,directed,66965,26284260
JPN,CHN,directed,66982,26171010
JPN,CHN,directed,86810,26107640
ITA,DEU,directed,68954,26042619
JPN,CHN,directed,86800,26006242
GBR,DEU,directed,19596,25830584
JPN,CHN,directed,66972,25808399
JPN,CHN,directed,66994,25772725
JPN,CHN,directed,67004,25723547
DEU,ITA,directed,54890,25706638
DEU,GBR,directed,5792,25626737
DEU,BEL,directed,6564,25596034
USA,PHL,directed,20567,25577856
DEU,GBR,directed,64286,25538631
THA,CHN,directed,18288,25426226
GBR,DEU,directed,52431,25200779
KOR,CHN,directed,14696,25111010
KOR,CHN,directed,28388,25055688
KOR,CHN,directed,28137,24795965
DEU,ESP,directed,61884,24610638
USA,CAN,directed,20724,24287729
FRA,BEL,directed,5272,24234942
DEU,ESP,directed,6279,24225784
IDN,CHN,directed,48988,24165958
ITA,BEL,directed,9730,24160888
SVK,CZE,directed,15619,23848861
SVK,CZE,directed,50397,23820160
JPN,IRN,directed,26857,23762121
USA,MEX,directed,31795,23742183
IDN,CHN,directed,76972,23713622
USA,MEX,directed,71167,23693493
IDN,CHN,directed,76999,23596191
CHE,ITA,directed,17768,23588083
USA,JPN,directed,20870,23574412
CHE,ITA,directed,54989,23511114
ITA,GBR,directed,9388,23357521
USA,CAN,directed,48329,23237551
USA,JPN,directed,55324,23194064
IDN,CHN,directed,76987,23128621
DEU,GBR,directed,75018,23014436
USA,CAN,directed,43545,22987711
KOR,CHN,directed,14092,22985130
GBR,CHN,directed,48850,22969972
ITA,GBR,directed,64390,22948035
IDN,CHN,directed,49021,22931047
THA,CHN,directed,49102,22836156
GBR,ITA,directed,54874,22809449
DEU,FRA,directed,5726,22802683
DEU,FRA,directed,51683,22763418
DEU,DNK,directed,50598,22725594
THA,CHN,directed,49089,22632593
THA,CHN,directed,49074,22587541
THA,CHN,directed,77029,22508758
THA,CHN,directed,77021,22506414
KOR,IDN,directed,28627,22503666
JPN,KOR,directed,10699,22496892
GBR,ITA,directed,19611,22272436
DEU,ITA,directed,24597,22250993
JPN,KOR,directed,59819,22240095
USA,CAN,directed,76853,22075683
CHN,PHL,directed,2642,22060248
USA,GBR,directed,64459,21719952
IDN,CHN,directed,8619,21673716
USA,MEX,directed,81617,21654292
JPN,IDN,directed,26856,21649350
DEU,FRA,directed,51709,21616908
KOR,IDN,directed,69827,21610300
ITA,FRA,directed,9561,21577805
JPN,IDN,directed,69825,21569564
DEU,FRA,directed,78722,21560650
USA,GBR,directed,20932,21466284
USA,BEL,directed,20822,21440289
MEX,USA,directed,11867,21390022
DEU,FRA,directed,5843,21312856
DEU,DNK,directed,6200,21288447
ITA,DEU,directed,26318,21248566
DEU,ITA,directed,24560,21175882
DEU,AUT,directed,6313,21114297
ITA,FRA,directed,51860,21042599
KOR,IND,directed,28651,21008493
ITA,DEU,directed,9753,20941535
SWE,GBR,directed,64452,20907306
SWE,GBR,directed,16965,20737204
DEU,ITA,directed,54964,20726190
ITA,DEU,directed,52543,20725117
USA,MEX,directed,57076,20717174
MEX,USA,directed,11835,20635871
MEX,CHN,directed,27274,20622364
USA,MEX,directed,43578,20412403
USA,MEX,directed,20771,20281830
THA,CHN,directed,18207,20266795
DEU,GBR,directed,6452,20219084
DEU,AUT,directed,47411,20082398
BEL,DEU,directed,52435,20045412
MYS,THA,directed,74341,20003216
MEX,USA,directed,65001,19968970
KOR,JPN,directed,14270,19886114
KOR,JPN,directed,55309,19818124
KOR,IND,directed,69713,19607738
SVK,CZE,directed,15503,19572485
DEU,BEL,directed,6318,19571112
SVK,CZE,directed,50233,19560761
CHN,USA,directed,2087,19393031
DEU,GBR,directed,64474,19339496
ITA,FRA,directed,9125,19282364
ITA,FRA,directed,51715,19237582
JPN,KOR,directed,26863,19095410
DEU,USA,directed,6454,19004305
JPN,KOR,directed,72572,18999507
DEU,AUT,directed,5803,18883625
DEU,AUT,directed,47273,18874593
ITA,FRA,directed,9312,18736256
ITA,FRA,directed,51780,18649253
CAN,USA,directed,1657,18542505
JPN,CHN,directed,26782,18539423
CAN,USA,directed,65055,18528585
DEU,GBR,directed,24681,18520720
JPN,MYS,directed,26865,18433955
USA,BEL,directed,21114,18369078
ESP,FRA,directed,16254,18313422
DEU,FRA,directed,35659,18292825
MEX,USA,directed,65072,18252254
DEU,ITA,directed,6594,18178060
GBR,NLD,directed,57786,18088220
AUT,DEU,directed,838,18064236
THA,CHN,directed,18373,18035014
AUT,DEU,directed,52434,17953982
THA,CHN,directed,49115,17760819
GBR,NLD,directed,19640,17716620
BEL,FRA,directed,51845,17714476
ITA,FRA,directed,9752,17654956
THA,CHN,directed,77092,17591697
THA,CHN,directed,77060,17583612
THA,CHN,directed,77046,17579891
ESP,FRA,directed,51878,17547340
THA,CHN,directed,49170,17523064
USA,NLD,directed,20886,17458400
THA,CHN,directed,49207,17432984
THA,CHN,directed,49145,17400208
THA,CHN,directed,49135,17392078
ITA,FRA,directed,51931,17330903
THA,CHN,directed,77126,17316021
THA,CHN,directed,77110,17312395
NLD,ITA,directed,12526,17280781
ITA,ESP,directed,73604,17258995
THA,CHN,directed,77134,17233339
ITA,DEU,directed,9565,17104662
JPN,MYS,directed,70842,17048642
ITA,DEU,directed,52453,16987592
NLD,ITA,directed,54851,16963223
MEX,CHN,directed,67094,16950701
SGP,CHN,directed,48846,16857843
KOR,IDN,directed,28587,16850763
DEU,CHE,directed,6439,16838682
KOR,CHN,directed,28585,16836703
DEU,USA,directed,65163,16695620
THA,CHN,directed,49255,16591606
KOR,IDN,directed,69806,16565136
USA,NLD,directed,57787,16561380
BEL,ESP,directed,61871,16448307
DEU,NLD,directed,5883,16429548
NLD,DEU,directed,27611,16398211
DEU,NLD,directed,57663,16381210
THA,CHN,directed,49236,16369834
THA,CHN,directed,86768,16284311
DEU,CHE,directed,62973,16244379
THA,CHN,directed,67030,16206761
NLD,DEU,directed,68960,16178936
DEU,ESP,directed,84197,16142636
THA,CHN,directed,66951,16123457
TUR,ITA,directed,18900,16118533
TUR,ITA,directed,54992,16084340
THA,CHN,directed,67195,16048987
GBR,BEL,directed,19555,16031179
THA,CHN,directed,66987,15921536
THA,CHN,directed,67008,15918050
THA,CHN,directed,67048,15916713
THA,CHN,directed,86795,15869442
THA,CHN,directed,86816,15860585
THA,CHN,directed,86803,15858679
ESP,FRA,directed,51833,15719762
USA,AUS,directed,20817,15602200
MYS,CHN,directed,67064,15505471
IRL,DEU,directed,68953,15502595
USA,AUS,directed,47028,15491221
ESP,FRA,directed,16165,15448497
IRL,DEU,directed,25785,15372830
CHN,IDN,directed,1964,15256762
DEU,FRA,directed,68582,15256555
FRA,NLD,directed,57758,15253825
ITA,CHN,directed,48885,15183286
JPN,USA,directed,75415,15138092
FRA,DEU,directed,5121,15073686
JPN,USA,directed,26890,15029651
ITA,CHN,directed,48861,15022207
DEU,USA,directed,65244,15009044
CHN,BGD,directed,1961,15000205
BEL,DEU,directed,52299,14996273
DEU,ESP,directed,73600,14986820
ITA,CHN,directed,48911,14908395
IDN,KOR,directed,83005,14874710
ITA,CHN,directed,76962,14817129
FRA,NLD,directed,5038,14794359
CHN,USA,directed,1977,14765478
MYS,IDN,directed,27100,14696228
MYS,THA,directed,27106,14659144
JPN,MYS,directed,70821,14640932
KOR,CHN,directed,67092,14602775
AUT,DEU,directed,556,14598036
MYS,IDN,directed,69828,14585079
SWE,DEU,directed,16915,14500744
AUT,DEU,directed,52249,14493254
CHN,USA,directed,65026,14422408
NLD,BEL,directed,12200,14357797
FRA,DEU,directed,52447,14299780
ITA,CHN,directed,48947,14226211
SWE,DEU,directed,52424,14213107
FRA,ITA,directed,54837,14193828
MYS,CHN,directed,27099,14144978
DEU,CHN,directed,48859,14092166
ITA,GBR,directed,9813,14062339
USA,CHN,directed,21120,14046739
DEU,ESP,directed,61978,14046183
SGP,MYS,directed,15241,13994311
SWE,DEU,directed,16787,13989182
ITA,GBR,directed,64556,13948603
GBR,USA,directed,65142,13908133
ESP,DZA,directed,16140,13874286
CHE,AUT,directed,17628,13866846
KOR,VNM,directed,28653,13851831
ITA,CHN,directed,67017,13790019
DEU,CHN,directed,48883,13752647
DEU,ESP,directed,6633,13705876
DEU,POL,directed,59261,13705505
DEU,CHN,directed,48907,13679255
GBR,USA,directed,19689,13613180
BEL,NLD,directed,57849,13610375
SWE,DEU,directed,52322,13597419
JPN,DEU,directed,52401,13576602
DEU,AUT,directed,47240,13534094
FRA,ITA,directed,5016,13490334
DEU,AUT,directed,5701,13442344
DEU,CHN,directed,77187,13428919
USA,AUS,directed,21111,13343579
DEU,USA,directed,6646,13340468
DEU,POL,directed,6265,13332406
DEU,ESP,directed,35717,13223191
DEU,SWE,directed,62574,13151067
ITA,FRA,directed,37590,13103324
KOR,BGD,directed,28610,13099941
FRA,ITA,directed,70178,13099474
DEU,CHN,directed,48943,13096089
ITA,FRA,directed,78726,13073583
IDN,KOR,directed,36654,13057898
GBR,IRL,directed,19208,13030958
CHN,JPN,directed,1965,12929213
GBR,IRL,directed,54498,12917435
DEU,SWE,directed,6282,12914881
NLD,BEL,directed,12594,12889814
JPN,DEU,directed,10685,12883855
BRA,USA,directed,65093,12838862
DEU,BEL,directed,5808,12788294
JPN,KOR,directed,10920,12753208
ITA,GBR,directed,75022,12749167
JPN,KOR,directed,59897,12716118
CHE,AUT,directed,47429,12715554
DEU,CHE,directed,62846,12713201
DEU,CHE,directed,5918,12692259
KOR,CHN,directed,28670,12668679
USA,JPN,directed,20991,12642666
NLD,DEU,directed,38983,12634496
IRL,GBR,directed,8982,12586829
BRA,USA,directed,1327,12510558
DEU,DNK,directed,50672,12500982
TUR,GBR,directed,64582,12448690
CHE,BEL,directed,17631,12444892
IRL,GBR,directed,64554,12440416
MEX,CHN,directed,67022,12390637
NLD,DEU,directed,79149,12390564
TUR,GBR,directed,18926,12377918
FRA,DEU,directed,52306,12373510
ESP,DZA,directed,46507,12372429
TUR,SYR,directed,18922,12363916
FRA,DEU,directed,4781,12353354
JPN,CHN,directed,10901,12318182
DEU,USA,directed,75409,12315572
SGP,MYS,directed,56363,12275980
ITA,ESP,directed,26345,12259288
DEU,DNK,directed,6579,12257484
GBR,DEU,directed,19337,12189092
TUR,SYR,directed,42331,12178222
KOR,SGP,directed,83626,12139868
GBR,DEU,directed,52324,11962256
CHN,LKA,directed,62151,11950480
DEU,ITA,directed,70160,11941340
ITA,USA,directed,65114,11822879
JPN,IDN,directed,54367,11808926
JPN,IDN,directed,10913,11794845
USA,JPN,directed,55355,11722842
BEL,FRA,directed,51701,11700884
JPN,USA,directed,10842,11693465
FRA,ESP,directed,61883,11687640
ITA,CHE,directed,62939,11666891
MEX,USA,directed,65255,11660253
CHN,PRK,directed,2210,11647549
FRA,GBR,directed,5188,11640846
KOR,USA,directed,14535,11625291
USA,AUS,directed,47114,11539761
KOR,USA,directed,65251,11511549
FRA,ESP,directed,5065,11484898
SVK,CZE,directed,15553,11474077
ITA,DNK,directed,9426,11449374
ITA,USA,directed,9518,11441825
SAU,DEU,directed,52417,11352300
SVK,CZE,directed,50315,11343553
BEL,DEU,directed,52329,11320187
ITA,CHE,directed,9503,11286563
GBR,CHN,directed,48875,11261267
SVK,ITA,directed,54985,11239318
FRA,DEU,directed,5288,11229124
SVK,ITA,directed,15628,11221239
DEU,NLD,directed,5757,11203998
DEU,NLD,directed,57633,11202659
FRA,GBR,directed,64473,11192795
JPN,USA,directed,10956,11180714
JPN,USA,directed,65250,11179287
MYS,VNM,directed,11690,11177057
CHN,PHL,directed,2023,11092778
ITA,DEU,directed,37593,11084138
FRA,DEU,directed,52536,11040182
ITA,DNK,directed,50605,11021804
PRT,ESP,directed,13721,11012453
DEU,GBR,directed,35730,10978810
ITA,ESP,directed,9372,10964926
SWE,DNK,directed,16909,10963410
ITA,ESP,directed,61855,10960676
PRT,ESP,directed,61809,10929733
SWE,FRA,directed,16913,10915651
CHN,PHL,directed,2660,10913661
SWE,DNK,directed,50620,10895416
DEU,BEL,directed,24638,10880386
DEU,FRA,directed,51776,10833044
DEU,CHE,directed,62823,10824116
ITA,DEU,directed,79140,10823925
JPN,THA,directed,74338,10811397
JPN,THA,directed,26884,10805984
DEU,CHE,directed,5783,10780996
DEU,FRA,directed,6075,10776934
SWE,FRA,directed,51834,10776302
MEX,USA,directed,11970,10742311
JPN,USA,directed,65172,10716948
FRA,ITA,directed,23820,10659679
CAN,CHN,directed,48836,10634053
BEL,NLD,directed,57791,10623119
USA,DEU,directed,52432,10607384
IDN,CHN,directed,25589,10599268
DEU,ESP,directed,24676,10541520
DEU,CHN,directed,48986,10497917
ITA,BEL,directed,26308,10474667
MEX,CHN,directed,67065,10451291
ITA,NLD,directed,9600,10449173
FIN,SWE,directed,4356,10423279
USA,BRA,directed,66550,10391333
ARG,BRA,directed,84,10389447
ARG,BRA,directed,47970,10382766
FIN,SWE,directed,62572,10376066
DEU,USA,directed,24682,10263443
CHE,DEU,directed,17315,10258634
NOR,GBR,directed,13388,10255535
CHE,DEU,directed,52288,10251528
DEU,GBR,directed,85780,10211965
USA,DEU,directed,20851,10207619
GBR,CHN,directed,48895,10197849
CHN,KOR,directed,83004,10180108
ITA,NLD,directed,57806,10168602
BEL,SWE,directed,62566,10145000
USA,IDN,directed,31729,10134771
BEL,USA,directed,86202,10134453
DNK,SWE,directed,3756,10114389
JPN,CHN,directed,10768,10108610
USA,GBR,directed,64583,10098271
NOR,GBR,directed,64443,10096187
DNK,DEU,directed,68948,10055927
BEL,FRA,directed,78714,10045199
DEU,CHN,directed,67014,9980599
JPN,MYS,directed,26793,9971913
ESP,PRT,directed,16200,9970077
ITA,GBR,directed,26356,9964757
FRA,DEU,directed,68950,9959990
ESP,ITA,directed,29521,9950011
ITA,GRC,directed,9439,9915506
DNK,SWE,directed,62570,9909657
USA,GBR,directed,21185,9894737
AUT,DEU,directed,68938,9853755
USA,ESP,directed,62007,9843744
ITA,GRC,directed,52878,9834358
ESP,PRT,directed,59516,9828904
JPN,IND,directed,26878,9806384
AUT,FRA,directed,78555,9803429
AUT,FRA,directed,32264,9778960
MEX,CYM,directed,11945,9775748
DEU,BEL,directed,5704,9730499
NLD,DEU,directed,12230,9724283
NOR,SWE,directed,13384,9686721
GBR,FRA,directed,51956,9655919
CHE,FRA,directed,51950,9647609
NLD,DEU,directed,52274,9646463
CHE,BEL,directed,17746,9642462
NOR,SWE,directed,62584,9626267
ESP,ITA,directed,70196,9622688
CAN,CHN,directed,22461,9614919
KOR,CHN,directed,39821,9602431
DEU,FRA,directed,24650,9597371
CHN,USA,directed,2040,9593475
CHE,FRA,directed,17760,9588384
DEU,ITA,directed,5858,9576955
DEU,ITA,directed,54732,9540843
USA,KOR,directed,20874,9524574
AUT,ITA,directed,765,9514337
IRL,GBR,directed,74978,9473727
BEL,NLD,directed,57650,9471968
FRA,DEU,directed,23813,9441985
CHN,KOR,directed,32834,9434811
AUT,ITA,directed,54824,9413847
GBR,FRA,directed,19911,9413317
FRA,GBR,directed,64548,9402068
FRA,GBR,directed,5339,9396727
CHN,PHL,directed,2145,9386403
CHN,PHL,directed,2231,9384900
CHN,PHL,directed,32885,9373802
CHN,KOR,directed,32878,9364823
DEU,ITA,directed,35671,9347138
USA,BRA,directed,31764,9333297
DEU,NLD,directed,35693,9333015
DEU,NLD,directed,71512,9292238
SWE,NOR,directed,16805,9280855
USA,ESP,directed,21176,9260085
CHN,SGP,directed,1972,9248402
KOR,ARE,directed,28461,9232359
USA,KOR,directed,59836,9219714
JPN,IND,directed,69711,9187168
SWE,NOR,directed,58508,9162226
IDN,CHN,directed,67057,9158098
CHE,ITA,directed,54868,9125951
USA,KOR,directed,59922,9119695
USA,KOR,directed,21203,9110900
GBR,BEL,directed,19896,9110837
KOR,USA,directed,65174,9073700
ITA,FRA,directed,68587,9072666
CHE,ITA,directed,17562,9065023
AUT,DEU,directed,22204,9055711
ITA,BEL,directed,9532,9040366
DEU,ITA,directed,80539,9031358
SWE,NOR,directed,16943,9022197
KOR,CHN,directed,14333,8983954
MEX,CHN,directed,27201,8981782
NLD,USA,directed,12581,8968879
IDN,CHN,directed,49080,8952942
DEU,ESP,directed,73569,8934085
IDN,CHN,directed,77017,8924601
FRA,ITA,directed,5296,8923811
GBR,CHN,directed,48971,8918134
IDN,CHN,directed,77073,8914628
IDN,CHN,directed,49094,8913989
FRA,ITA,directed,54963,8912023
AUT,FRA,directed,51804,8908888
IDN,CHN,directed,49124,8899051
IDN,CHN,directed,77024,8896244
FRA,USA,directed,65243,8892895
SWE,NOR,directed,58568,8892405
JPN,PAK,directed,26873,8890902
IDN,CHN,directed,49111,8881493
IDN,CHN,directed,77053,8877202
