CAN,USA,directed,731,12442715
CAN,USA,directed,30598,12441082
DEU,CHE,directed,2305,12336000
DEU,CHE,directed,29384,12328461
AUT,DEU,directed,24989,12100048
BRA,CHL,directed,417,11935074
FRA,DEU,directed,25043,11926202
USA,MEX,directed,9638,11823720
NLD,DEU,directed,25050,11760800
USA,MEX,directed,33082,11756943
DEU,NLD,directed,2158,11724901
DEU,ESP,directed,33984,11627491
KOR,SGP,directed,38565,11577559
DEU,DNK,directed,24389,11553340
DEU,ITA,directed,17046,11517800
DEU,ESP,directed,28980,11509268
DEU,DNK,directed,2893,11484399
USA,MEX,directed,15451,11454083
GBR,USA,directed,30811,11399247
NLD,DEU,directed,25087,11362074
DEU,ESP,directed,2937,11353316
USA,NLD,directed,15396,11189515
USA,JPN,directed,26320,11161694
DEU,ITA,directed,2249,11160311
USA,DEU,directed,25148,11123005
USA,JPN,directed,10003,11033641
THA,CHN,directed,8827,10967758
DEU,SWE,directed,2628,10913906
DNK,SWE,directed,1561,10823007
IRL,DEU,directed,32249,10809186
DEU,ITA,directed,11574,10793312
USA,DEU,directed,9714,10789050
USA,NLD,directed,9745,10713981
GBR,DEU,directed,25259,10643173
BRA,CHL,directed,23680,10554625
DNK,DEU,directed,1526,10481753
JPN,SUN,directed,4381,10455929
NLD,DEU,directed,25012,10417211
DEU,BEL,directed,2117,10391199
DNK,DEU,directed,25116,10315817
JPN,MYS,directed,12671,10236612
CAN,CHN,directed,10719,10220729
USA,DEU,directed,15380,10214785
ITA,CHE,directed,29464,9967757
KOR,CHN,directed,13337,9822508
ITA,TUR,directed,34698,9797351
DNK,GBR,directed,1637,9787384
MEX,USA,directed,34938,9720207
USA,FRA,directed,9711,9717239
DEU,CHN,directed,11508,9710838
USA,GBR,directed,10040,9675717
USA,KOR,directed,28023,9627870
MEX,USA,directed,12974,9518631
DEU,ESP,directed,28799,9504698
MYS,IDN,directed,12837,9495627
DEU,ESP,directed,2175,9488471
USA,KOR,directed,10057,9451442
KOR,IRN,directed,13550,9436964
FRA,ESP,directed,28899,9359289
SGP,MYS,directed,7121,9337731
CHE,GBR,directed,8457,9323262
KOR,PAK,directed,6513,9292844
KOR,IRN,directed,18832,9235121
MYS,IDN,directed,32573,9218681
MYS,CHN,directed,12836,9145030
TUR,IRN,directed,14871,9077687
FRA,DEU,directed,24999,9074406
JPN,THA,directed,12693,8959561
SWE,DEU,directed,25142,8919444
GBR,DEU,directed,25061,8918511
JPN,THA,directed,34430,8910998
USA,NGA,directed,9751,8886670
IND,SUN,directed,3552,8884429
DEU,FRA,directed,2438,8833398
DEU,BEL,directed,11559,8815108
JPN,CHN,directed,4657,8757256
JPN,MYS,directed,32901,8711672
KOR,IDN,directed,6497,8705803
DEU,AUT,directed,2115,8674600
DEU,NLD,directed,17065,8645101
DEU,ESP,directed,2769,8635469
USA,IDN,directed,15386,8615847
KOR,IDN,directed,25998,8607270
JPN,USA,directed,4589,8542321
BEL,DEU,directed,36775,8461500
SGP,MYS,directed,26656,8351216
ITA,USA,directed,30681,8273128
USA,AUS,directed,9958,8272657
USA,AUS,directed,22895,8237954
FRA,ESP,directed,33983,8230560
ITA,DEU,directed,24972,8155023
DEU,ESP,directed,11588,8150473
DEU,ESP,directed,28932,8137968
JPN,USA,directed,30725,8127003
DEU,GBR,directed,11549,8029199
USA,KOR,directed,9734,7957956
TUR,ITA,directed,9232,7939823
USA,DEU,directed,32234,7924419
FRA,DEU,directed,36782,7922398
JPN,SGP,directed,4471,7866129
USA,KOR,directed,27947,7847121
JPN,USA,directed,12698,7837650
DEU,CHE,directed,29361,7836022
JPN,USA,directed,34935,7834689
JPN,SGP,directed,28601,7830803
DEU,CHE,directed,2178,7803838
JPN,CHN,directed,4512,7741078
KOR,SGP,directed,18936,7723023
JPN,KOR,directed,28003,7718349
FIN,SWE,directed,1957,7666704
BEL,DEU,directed,32237,7628897
ESP,ITA,directed,14149,7615510
JPN,IRN,directed,17742,7601921
USA,JPN,directed,9841,7582790
ITA,ESP,directed,33988,7577541
JPN,KOR,directed,4679,7554406
USA,EGY,directed,15414,7540707
BEL,DEU,directed,25066,7469812
ESP,FRA,directed,7559,7468331
CHE,ITA,directed,8240,7460636
DEU,USA,directed,34931,7414782
COL,PAN,directed,16069,7407929
ESP,FRA,directed,7629,7401705
DEU,GBR,directed,17097,7381000
FRA,USA,directed,30673,7335843
MEX,CYM,directed,5397,7321295
USA,IRL,directed,9998,7317021
FRA,DEU,directed,25229,7310985
KOR,VNM,directed,13573,7258750
USA,TUR,directed,30393,7236429
DNK,DEU,directed,32243,7232246
USA,IDN,directed,26008,7227954
TUR,EGY,directed,9254,7218103
KOR,IND,directed,13571,7189330
USA,TUR,directed,10037,7185696
KOR,USA,directed,30726,7185091
JPN,IRN,directed,12663,7163781
USA,NLD,directed,9641,7162371
MEX,USA,directed,30798,7151554
SGP,BGD,directed,7210,7147346
USA,BEL,directed,15365,7124433
DEU,FRA,directed,11516,7121000
USA,JPN,directed,26289,7087894
TUR,ITA,directed,14872,7082237
ESP,DZA,directed,14127,7051312
USA,ESP,directed,29002,6998531
USA,CHN,directed,15427,6966689
USA,DEU,directed,9613,6962419
USA,IDN,directed,9997,6928013
DEU,BEL,directed,11501,6908300
DEU,FRA,directed,2344,6897074
AUT,CHE,directed,29447,6888951
CSK,DEU,directed,25115,6886700
MEX,USA,directed,5429,6869526
ITA,ESP,directed,28936,6812689
ESP,DZA,directed,7534,6799896
USA,ESP,directed,10029,6777494
DEU,IRL,directed,2574,6757583
THA,CHN,directed,8778,6741064
USA,DEU,directed,25102,6724260
BEL,DEU,directed,25220,6714114
ITA,ESP,directed,28876,6691530
GBR,DNK,directed,24342,6656231
KOR,IND,directed,32501,6645837
IRL,DEU,directed,25046,6620300
DEU,AUT,directed,2879,6608650
USA,GBR,directed,9887,6603274
DEU,SWE,directed,2772,6579698
FRA,DEU,directed,32245,6544284
USA,MEX,directed,40715,6541528
JPN,USA,directed,30796,6531936
JPN,USA,directed,4715,6509746
DEU,SUN,directed,2638,6491817
KOR,JPN,directed,37153,6477371
KOR,JPN,directed,18835,6463890
BEL,DEU,directed,24990,6461247
CHE,DEU,directed,8039,6386910
CHE,DEU,directed,25026,6375905
CHE,DEU,directed,25254,6366721
CHE,DEU,directed,8425,6365429
DEU,BEL,directed,17008,6358300
USA,PHL,directed,9457,6349427
BEL,CHE,directed,29448,6343763
JPN,DEU,directed,12659,6307499
CHE,BEL,directed,8414,6301015
DEU,FIN,directed,2559,6300371
FRA,CHE,directed,29458,6279360
GBR,ESP,directed,28921,6257607
DEU,FIN,directed,24749,6244312
KOR,SGP,directed,6202,6222610
CHE,FRA,directed,8229,6186052
ARG,BRA,directed,23238,6178110
USA,BEL,directed,15421,6177312
KOR,SGP,directed,28545,6170222
SWE,DEU,directed,36796,6169000
KOR,USA,directed,6420,6164942
PRT,ESP,directed,28834,6140263
PRT,ESP,directed,5733,6138866
SGP,BGD,directed,23088,6126511
USA,DEU,directed,25260,6082938
DEU,USA,directed,30790,6033371
JPN,DEU,directed,32252,6008499
AUT,DEU,directed,36572,5987601
GBR,DEU,directed,32267,5970358
KOR,CHN,directed,13516,5962826
USA,BRA,directed,9689,5905625
USA,DEU,directed,21172,5903186
USA,ITA,directed,9728,5896928
KOR,CHN,directed,6368,5892095
DEU,USA,directed,11596,5867417
DEU,DNK,directed,2689,5860866
JPN,PHL,directed,12682,5840748
CAN,USA,directed,15985,5816124
USA,BRA,directed,23196,5809233
CAN,USA,directed,39969,5802776
USA,SAU,directed,28317,5802469
GBR,USA,directed,34913,5796475
USA,MEX,directed,22563,5786470
JPN,AUS,directed,22797,5773579
CHE,FRA,directed,8424,5747646
CHE,ITA,directed,8049,5731052
BEL,DNK,directed,24317,5652900
JPN,AUS,directed,4395,5650619
GBR,DEU,directed,32233,5625601
USA,CHL,directed,15426,5625164
MEX,GBR,directed,18410,5598421
KOR,THA,directed,13577,5593827
ITA,PRT,directed,27714,5574482
USA,DEU,directed,9988,5572078
USA,CHL,directed,31376,5543615
DEU,NLD,directed,2373,5525273
USA,MEX,directed,27018,5492009
KOR,THA,directed,34431,5471829
JPN,THA,directed,4479,5437005
DEU,DNK,directed,24350,5435019
CSK,DEU,directed,25226,5424985
JPN,THA,directed,29763,5408437
FRA,DEU,directed,24968,5406851
GBR,DEU,directed,25378,5397101
DEU,USA,directed,2949,5387918
DEU,ESP,directed,11541,5368755
SWE,DNK,directed,24339,5357501
NLD,CHE,directed,29467,5356311
CAN,USA,directed,959,5354929
CAN,USA,directed,30816,5354929
DEU,ESP,directed,17083,5344273
DNK,NOR,directed,1548,5301719
DEU,ITA,directed,2357,5285898
USA,SAU,directed,9769,5266340
JPN,CHN,directed,12589,5264990
ITA,ESP,directed,28986,5254518
CHE,AUT,directed,8301,5234881
USA,IDN,directed,25949,5231821
BEL,USA,directed,30660,5177473
USA,DEU,directed,9825,5136567
AUT,DEU,directed,32236,5134600
USA,TUR,directed,15413,5125115
CHN,JPN,directed,26172,5121141
USA,IDN,directed,9725,5096801
DEU,AUT,directed,2329,5051601
IDN,SGP,directed,4032,5045730
USA,SLV,directed,15433,5045269
USA,GBR,directed,21234,5034409
DEU,ESP,directed,38921,5028109
USA,MEX,directed,10010,5027606
KOR,BGD,directed,30997,5018607
DNK,SWE,directed,1422,5011883
SWE,DNK,directed,24362,5006665
NLD,DNK,directed,24332,5004186
KOR,BGD,directed,13530,4975141
MEX,USA,directed,5380,4953955
SGP,MYS,directed,7057,4938030
JPN,GBR,directed,12697,4930773
TUR,CHN,directed,14885,4902199
MEX,USA,directed,12910,4886711
DEU,GBR,directed,2316,4884436
GBR,DEU,directed,25101,4880125
DEU,JPN,directed,37259,4877165
FRA,DEU,directed,25075,4857124
USA,DEU,directed,36802,4856728
FRA,ESP,directed,28931,4839838
DNK,DEU,directed,10977,4835709
DEU,ESP,directed,33955,4827666
ITA,CHE,directed,29389,4823997
TUR,BEL,directed,9218,4821763
ITA,DNK,directed,24329,4814526
DEU,JPN,directed,17048,4806343
JPN,MYS,directed,26647,4784193
BRA,USA,directed,30661,4782004
GBR,PRT,directed,27728,4765175
BRA,CHN,directed,10609,4752277
SGP,CHN,directed,7099,4749508
DEU,MAR,directed,2920,4733111
KOR,SUN,directed,13580,4730000
DEU,SUN,directed,11547,4725000
USA,JPN,directed,9535,4695794
USA,ITA,directed,10000,4683947
USA,JPN,directed,26210,4681895
SGP,MYS,directed,26624,4658249
USA,JPN,directed,9628,4656538
USA,JPN,directed,21187,4654922
JPN,SGP,directed,28635,4650899
DEU,TUR,directed,30370,4646518
DEU,SUN,directed,2782,4642124
GBR,CHE,directed,29477,4620438
USA,DEU,directed,25186,4618756
JPN,CHN,directed,4931,4595066
USA,TUR,directed,34706,4584222
JPN,IDN,directed,4430,4581128
BRA,USA,directed,462,4580728
DEU,SUN,directed,2946,4558698
DEU,GBR,directed,11595,4534749
JPN,IDN,directed,25935,4534099
JPN,KOR,directed,12597,4526948
BRA,ARG,directed,410,4525098
USA,NLD,directed,9852,4523853
JPN,MYS,directed,4445,4523763
TUR,SYR,directed,20640,4519902
PRK,MEX,directed,32981,4512226
USA,JPN,directed,37273,4474857
USA,JPN,directed,26236,4464968
KOR,CHN,directed,13116,4462330
SGP,MYS,directed,26572,4459696
SGP,MYS,directed,6979,4434314
FRA,ESP,directed,28821,4397465
JPN,THA,directed,29832,4384030
USA,BEL,directed,21152,4367902
KOR,CHN,directed,18817,4366952
JPN,THA,directed,4706,4366419
DNK,SWE,directed,1628,4362873
DEU,NLD,directed,11581,4342625
DEU,TUR,directed,2945,4326945
FRA,USA,directed,30789,4325536
FIN,DEU,directed,25117,4307667
JPN,SGP,directed,38562,4306062
ISR,USA,directed,30680,4301529
MEX,USA,directed,30729,4291982
ESP,ITA,directed,7571,4281262
FIN,DEU,directed,1935,4280187
ESP,IRN,directed,19611,4277339
GBR,ESP,directed,33975,4265035
SGP,MYS,directed,7169,4238953
USA,AUS,directed,22844,4225880
KOR,YEM,directed,6215,4219746
GBR,AUS,directed,22813,4214494
ESP,DEU,directed,25141,4199556
JPN,KOR,directed,33390,4189371
CHE,AUT,directed,8210,4187077
COL,USA,directed,30711,4172783
PER,COL,directed,31455,4157367
USA,CHN,directed,21158,4146918
DEU,AUT,directed,17006,4140199
DEU,FRA,directed,3238,4135699
KOR,CHN,directed,22160,4134858
CHE,FRA,directed,8322,4122459
DEU,PRT,directed,2613,4116362
DEU,PRT,directed,27630,4113518
ITA,PRT,directed,27634,4106403
KOR,SGP,directed,28604,4090891
PRK,MEX,directed,37605,4089194
CAN,AUS,directed,22869,4088152
JPN,SGP,directed,33735,4077683
AUS,NZL,directed,164,4077359
DNK,DEU,directed,25227,4074401
MEX,USA,directed,34804,4073811
JPN,SGP,directed,12607,4072247
DNK,DEU,directed,1668,4050023
ESP,FRA,directed,7716,4041330
KOR,BGD,directed,6471,4032321
JPN,CHN,directed,4262,4027065
ESP,CHN,directed,14136,4019062
DEU,BEL,directed,2330,4003425
ESP,DEU,directed,7631,3995838
AUS,NZL,directed,27201,3994942
USA,AUS,directed,9795,3966799
KOR,JPN,directed,6502,3963528
KOR,SGP,directed,6338,3959248
KOR,JPN,directed,26309,3954471
GBR,DEU,directed,25185,3953810
ISR,USA,directed,39980,3949750
USA,PHL,directed,15404,3949200
ESP,DEU,directed,7560,3938753
DEU,NLD,directed,3256,3931875
KOR,BGD,directed,23085,3916677
KOR,CHN,directed,13453,3906893
CAN,AUS,directed,903,3890145
THA,KOR,directed,8840,3879405
GBR,DEU,directed,36801,3857812
DEU,NLD,directed,2473,3854312
KOR,IDN,directed,6698,3849718
SGP,MYS,directed,26682,3836658
MEX,ARG,directed,12937,3832687
JPN,IDN,directed,12593,3827540
JPN,IDN,directed,32559,3826819
PRT,GBR,directed,18695,3812687
PER,ECU,directed,31822,3812500
USA,KOR,directed,33414,3805480
KOR,SAU,directed,38417,3804752
USA,CAN,directed,22598,3784544
USA,MEX,directed,9541,3779987
GTM,MEX,directed,26880,3777858
TUR,ITA,directed,14893,3776187
JPN,CHN,directed,18015,3774302
CHN,KOR,directed,38182,3765097
KOR,IDN,directed,26057,3757874
USA,MEX,directed,26906,3747283
KOR,NGA,directed,6186,3744937
USA,BRA,directed,31091,3730207
DEU,ESP,directed,33970,3702283
DEU,GRC,directed,2565,3698622
KOR,CHN,directed,13526,3690062
JPN,SGP,directed,4573,3677162
USA,SAU,directed,9465,3669211
USA,SAU,directed,28233,3651464
DEU,TUR,directed,11546,3647243
CAN,KOR,directed,33394,3646625
AUT,CHE,directed,29376,3636254
DEU,FRA,directed,11568,3629237
MEX,CAN,directed,23486,3628898
BRA,FRA,directed,427,3618072
SWE,FIN,directed,24765,3616336
JPN,KOR,directed,28019,3615030
JPN,KOR,directed,4723,3614124
JPN,AUS,directed,12645,3609937
FRA,ESP,directed,28847,3606875
MEX,CAN,directed,5396,3605190
PER,CHL,directed,31351,3603937
USA,BRA,directed,15424,3597909
ESP,ITA,directed,7722,3594929
ESP,DEU,directed,25179,3590634
ITA,DEU,directed,32329,3575187
DNK,GBR,directed,1570,3560742
ESP,BEL,directed,7540,3558753
DEU,NOR,directed,2606,3555772
FIN,DEU,directed,1978,3542235
CHE,NLD,directed,8257,3525390
FIN,DEU,directed,25161,3504783
JPN,KOR,directed,27965,3501875
FIN,SWE,directed,1999,3494966
DEU,TUR,directed,34713,3492302
CAN,KOR,directed,955,3489531
USA,ARG,directed,9387,3485275
JPN,IND,directed,12686,3479588
DEU,CHE,directed,39249,3477109
DEU,USA,directed,17098,3474937
DEU,BEL,directed,3229,3470812
KOR,MEX,directed,13558,3470519
JPN,PHL,directed,12634,3469875
ESP,PRT,directed,27643,3467763
CAN,KOR,directed,28017,3436796
ESP,PRT,directed,7587,3433652
ESP,BEL,directed,19602,3416625
DEU,GBR,directed,2512,3414000
ITA,CHE,directed,29493,3406545
DEU,CHE,directed,17085,3401343
CHE,GBR,directed,8371,3394842
USA,CAN,directed,9330,3391469
DEU,AUS,directed,22739,3380888
DEU,USA,directed,30567,3361726
DEU,USA,directed,2318,3355781
FIN,DEU,directed,36781,3348968
JPN,USA,directed,30607,3343128
BRA,ARG,directed,527,3341979
GBR,FIN,directed,24769,3341385
DNK,NOR,directed,1412,3341188
DEU,TUR,directed,30307,3331915
DEU,TUR,directed,2636,3327779
THA,KOR,directed,27976,3327061
DEU,AUS,directed,2328,3321125
DEU,USA,directed,39975,3317718
JPN,USA,directed,4299,3308014
DEU,CAN,directed,2539,3305413
USA,CAN,directed,23339,3277996
CAN,KOR,directed,10721,3277000
DNK,DEU,directed,24997,3270648
USA,ARG,directed,9679,3265687
DEU,CAN,directed,23409,3264733
DNK,DEU,directed,1387,3259184
SWE,FIN,directed,24689,3247044
DEU,CHE,directed,11543,3244874
JPN,IND,directed,32499,3235853
DEU,SUN,directed,2395,3228000
JPN,CHN,directed,4316,3218949
DEU,ESP,directed,11492,3218643
JPN,FRA,directed,4422,3214851
JPN,USA,directed,34907,3202387
DEU,PRT,directed,11536,3173375
USA,NLD,directed,10012,3172535
BEL,PRT,directed,27623,3159798
NLD,DNK,directed,24397,3149656
USA,CHN,directed,9810,3142350
GBR,ARE,directed,30524,3134480
SWE,DNK,directed,24270,3134446
USA,SGP,directed,28620,3128975
ARG,BRA,directed,23172,3125197
KOR,ARE,directed,6209,3120812
KOR,JPN,directed,6175,3109855
NLD,USA,directed,30687,3109751
USA,VEN,directed,9789,3105046
JPN,KOR,directed,4542,3104370
USA,SGP,directed,9773,3101281
DEU,SAU,directed,28291,3101229
DEU,AUT,directed,11558,3098300
KOR,TUR,directed,34720,3093069
JPN,SAU,directed,38415,3086339
KOR,SGP,directed,19155,3085781
JPN,KOR,directed,38283,3084453
JPN,MYS,directed,32913,3080483
USA,MAR,directed,10011,3078362
DEU,FRA,directed,16554,3077187
CHN,BGD,directed,23068,3073421
THA,CHN,directed,8904,3069842
KOR,CHN,directed,6082,3066297
DEU,POL,directed,2612,3065899
CHE,ITA,directed,8334,3064162
KOR,SGP,directed,38704,3063453
USA,ECU,directed,15432,3058408
GBR,DEU,directed,25031,3058375
DEU,PRT,directed,27708,3058124
CSK,DEU,directed,32242,3055987
DNK,DEU,directed,25160,3053303
KOR,JPN,directed,26203,3047590
DEU,SAU,directed,2619,3045054
DEU,CHE,directed,34283,3042968
JPN,KOR,directed,18031,3042281
KOR,IDN,directed,6306,3033196
JPN,PAK,directed,12680,3028847
JPN,BEL,directed,4399,3027541
FIN,NOR,directed,1950,3025835
DEU,TUR,directed,34704,3022965
FIN,DNK,directed,1932,3012604
FIN,DNK,directed,24323,3009243
BEL,DEU,directed,32323,3007375
ITA,DEU,directed,36787,3005187
ISR,USA,directed,30573,2996674
DEU,AUT,directed,11499,2995500
USA,ECU,directed,31841,2987772
USA,KOR,directed,15512,2982506
USA,GBR,directed,9577,2980243
ESP,FRA,directed,14143,2979514
KOR,THA,directed,29833,2978037
MEX,MAR,directed,5415,2976069
CRI,USA,directed,30784,2975124
DEU,ESP,directed,28871,2974671
FRA,USA,directed,30717,2974516
MEX,ARG,directed,12978,2973750
USA,CAN,directed,40179,2971800
JPN,SGP,directed,17866,2960373
JPN,USA,directed,12614,2960323
KOR,THA,directed,6529,2956845
NLD,ESP,directed,28911,2949435
DEU,FIN,directed,31992,2949395
DEU,IRL,directed,2715,2947337
JPN,SAU,directed,17865,2944241
JPN,IDN,directed,12626,2943739
MEX,CHN,directed,12940,2942125
JPN,ARE,directed,17874,2941687
SWE,FIN,directed,24712,2940937
USA,AUS,directed,22780,2939449
USA,GBR,directed,9671,2937037
DNK,FRA,directed,1588,2936812
GBR,DEU,directed,24985,2933811
ARG,CHL,directed,23677,2932401
USA,KOR,directed,27978,2928929
DEU,SYR,directed,2940,2921525
TUN,DZA,directed,9073,2918937
TUR,USA,directed,9174,2908474
KOR,BGD,directed,6666,2902303
DEU,AUT,directed,2408,2895687
USA,KOR,directed,9844,2893067
USA,CAN,directed,21244,2888829
DNK,DEU,directed,1590,2886539
CAN,BEL,directed,906,2885005
DEU,MAR,directed,11530,2883000
BEL,DEU,directed,25282,2878875
MEX,GTM,directed,5406,2877447
KOR,IDN,directed,25938,2873047
JPN,USA,directed,30575,2872867
POL,DEU,directed,32257,2871897
USA,AUS,directed,9583,2861307
AUT,DEU,directed,24959,2860312
IND,BEL,directed,12048,2855250
FIN,GBR,directed,1964,2854036
DEU,CHN,directed,17019,2843085
DEU,SWE,directed,17084,2842187
DEU,PRT,directed,2931,2840130
HUN,DEU,directed,25120,2836778
JPN,USA,directed,4246,2830900
USA,GTM,directed,15438,2830666
DEU,ESP,directed,2497,2830405
USA,CAN,directed,15001,2818703
GBR,USA,directed,30620,2818396
DNK,NLD,directed,1613,2816675
DEU,DNK,directed,24255,2814689
DEU,DNK,directed,2225,2808253
JPN,CHN,directed,4166,2804575
DEU,SWE,directed,2389,2803187
PHL,USA,directed,30690,2802721
MYS,SGP,directed,28606,2800008
MYS,SGP,directed,5170,2797553
SGP,ARE,directed,19416,2795408
COL,USA,directed,1199,2792099
ITA,PRT,directed,27609,2789999
TUR,USA,directed,30699,2785868
GBR,ESP,directed,29001,2778487
USA,CAN,directed,31138,2768406
SUN,TUR,directed,34701,2761500
AUS,CHN,directed,143,2761431
KOR,CHN,directed,13214,2755848
USA,CAN,directed,35601,2745995
BEL,FIN,directed,24741,2743323
KOR,MYS,directed,26650,2742209
DEU,CHE,directed,29523,2735519
DEU,EGY,directed,11548,2735500
PRT,GBR,directed,18737,2730187
JPN,USA,directed,4385,2729717
IDN,ARE,directed,4038,2723312
NLD,JPN,directed,26252,2718192
DEU,CHE,directed,2939,2717679
THA,CHN,directed,14738,2696815
MYS,SGP,directed,28523,2695321
PRT,ESP,directed,5830,2682216
FIN,NLD,directed,1992,2670335
USA,CHE,directed,9778,2665026
USA,KOR,directed,9631,2659628
CHE,ITA,directed,8110,2658937
KOR,SAU,directed,18934,2658505
PRT,ESP,directed,28914,2658064
BRA,USA,directed,512,2652121
GBR,CAN,directed,23427,2639241
ISR,DEU,directed,25124,2634196
TUR,IRN,directed,20627,2629500
CHE,GBR,directed,8287,2627088
MYS,SGP,directed,5092,2625151
JPN,USA,directed,30641,2624264
CHE,PRT,directed,27725,2623150
